ID,Zone,Total_Import_MWh,Peak_Import_MW
408,1,226.17794566780518,0.14834455410466119
409,1,0.0,0.0
410,1,100.89602500821316,0.06900330879515894
411,1,0.0,0.0
412,1,0.0,0.0
413,1,18.705828572783933,0.20219341177831024
414,1,237.55813120400904,0.15588722715080885
415,1,199.6003574806009,0.1310244534009127
416,1,269.99339067519344,0.17656062297398223
417,1,0.0,0.0
418,1,0.0,0.0
419,1,0.0,0.0
420,1,0.0,0.0
421,1,0.0,0.0
422,1,0.0,0.0
423,1,70.71810840920772,0.26629974562478664
424,1,0.0,0.0
425,1,0.0,0.0
426,1,0.0,0.0
427,1,75.59320015492405,0.28439991398618714
428,1,78.3718021793648,0.2957999782730416
429,1,0.0,0.0
430,1,0.0,0.0
431,1,0.0,0.0
432,1,0.0,0.0
433,1,238.18913152998906,0.1561665778167662
434,1,0.0,0.0
435,1,0.0,0.0
436,1,0.0,0.0
437,1,0.0,0.0
438,1,293.0810109136631,0.18633863735728673
439,1,0.0,0.0
440,1,0.0,0.0
441,1,150.91148352329958,0.10057302955598758
442,1,91.04710645411988,0.06341614174117917
443,1,27.452052387441956,0.2717076183987336
444,1,128.91279722608667,0.08855928271260437
445,1,428.78948893631815,0.27126570385187965
446,1,186.1585768497836,0.12236315930124718
447,1,187.07948943596276,0.12320086935533353
448,1,14.4275414376379,0.12308748242330159
449,1,18.062625950889466,0.16106417856601143
450,1,378.53217696500155,0.24109433207756287
451,1,1183.4343775804098,0.6919902663407193
452,1,339.2838810567431,0.21846500202179348
453,1,339.7989810935672,0.21846567348320348
454,1,405.3934802148972,0.25645969765112137
455,1,249.41254330491807,0.16370900420340845
456,1,85.72021421077437,0.32809980906851777
457,1,0.0,0.0
458,1,110.68251316937364,0.42349827673981383
459,1,0.0,0.0
460,1,0.0,0.0
461,1,76.78366970229033,0.3624999073283463
462,1,71.8136077318386,0.36379999680421443
463,1,0.0,0.0
464,1,103.21279880292451,0.39949893798376457
465,1,0.0,0.0
466,1,170.5306333072654,0.6544948120699855
467,1,0.0,0.0
468,1,85.6319008954265,0.330999862266745
469,1,0.0,0.0
470,1,0.0,0.0
471,1,63.32653527555313,0.23739989372164771
472,1,0.0,0.0
473,1,0.0,0.0
474,1,0.0,0.0
475,1,0.0,0.0
476,1,0.0,0.0
477,1,169.40381555446214,0.11146821370325016
478,1,65.56768395267937,0.24829998817734925
479,1,17.826468430255648,0.19233887114551423
480,1,106.74265513652767,0.07375344129297605
481,1,237.7616687826646,0.15588757709145942
482,1,16.482963725890492,0.1748664751181502
483,1,33.06421641029317,0.29076338640083016
484,1,43.02688410132526,0.16129998808628784
485,1,192.03589358984306,0.12627453788509485
486,1,154.20153963570945,0.10336605089945494
487,1,709.944245410514,0.16817329549140847
488,1,206.5709710218005,0.13549348788434668
489,1,453.0508456164575,0.10730091699181572
490,1,107.16872761690284,0.07291440434563393
491,1,217.2057959677614,0.142478605063664
492,1,0.0,0.0
493,1,684.5934652733287,0.4327398085381698
494,1,233.49987225828121,0.15309356912393088
495,1,434.8568646099535,0.2751763371910891
496,1,18.928450205493405,0.17119294094267118
497,1,112.57571232187297,0.07682658532720783
498,1,166.4078200485641,0.11286401541993762
499,1,79.88342192970487,0.057548957617284936
500,1,199.690347754684,0.13102451972173026
501,1,149.32834625719565,0.0994550086816099
502,1,156.22505215092235,0.10448381179818793
503,1,213.70331047605904,0.1402435788572846
504,1,185.4720327100464,0.1223626202417027
505,1,194.16488308483858,0.12795041875141053
506,1,201.83758101225985,0.13242046460061954
507,1,248.06921300767243,0.162592659772666
508,1,0.0,0.0
509,1,75.80529696742755,0.05503487071926866
510,1,0.0,0.0
511,1,174.14239972867043,0.11454099112356748
