Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
1,654,2000.0,6.469256507604729e-14,5.364933070326746e-10,7.865000593649892e-14
1,655,2000.0,6.465322246662e-14,5.327167113907825e-10,7.809635640208549e-14
1,656,2000.0,6.45587332326184e-14,5.249989464650047e-10,7.696493081061587e-14
1,657,2000.0,6.47094438137946e-14,5.325039592302987e-10,7.806516690080799e-14
1,658,2000.0,6.567805316113277e-14,5.27195571801201e-10,7.728695644163009e-14
1,659,2000.0,6.570993735557145e-14,5.305111649318196e-10,7.77730229330249e-14
1,660,2000.0,6.472887854556553e-14,5.34689411379492e-10,7.838555454079307e-14
1,661,2000.0,6.465418184897966e-14,5.328244804012781e-10,7.811215535652561e-14
1,662,2000.0,6.574271004244037e-14,5.361616487558905e-10,7.86013847792617e-14
1,663,2000.0,6.465015185863305e-14,5.323636354594987e-10,7.80445954132204e-14
1,664,2000.0,6.464551496115188e-14,5.318313432728515e-10,7.796656129221467e-14
1,665,2000.0,6.532263464142968e-14,5.365041473041586e-10,7.865159512205892e-14
1,666,2000.0,6.53296188676762e-14,5.369775227778526e-10,7.872099204337773e-14
1,667,2000.0,6.528865406027303e-14,5.330921571660881e-10,7.815139681371697e-14
1,668,2000.0,6.534923809691126e-14,5.379659814932496e-10,7.88659002515788e-14
1,669,2000.0,6.471584447996627e-14,5.33309071577886e-10,7.818319650171304e-14
1,670,2000.0,6.531561145345119e-14,5.35995999900922e-10,7.857710063022225e-14
1,671,2000.0,6.532214712961582e-14,5.364382033691245e-10,7.864192773047374e-14
1,672,2000.0,6.5347306275209e-14,5.378911780223799e-10,7.885493405060135e-14
1,673,2000.0,6.531240413808696e-14,5.35749971667648e-10,7.854103285126975e-14
1,674,2000.0,6.529895040018894e-14,5.344761510209023e-10,7.835429053759073e-14
1,675,2000.0,6.524617735822181e-14,5.285409039952243e-10,7.748418235975334e-14
1,676,2000.0,6.536833246325363e-14,5.385098357139446e-10,7.894562936865359e-14
1,677,2000.0,6.482174126398472e-14,5.382807622216731e-10,7.891204715748548e-14
1,678,2000.0,6.530914262504443e-14,5.354805237316702e-10,7.850153174009757e-14
1,679,2000.0,6.531202588002183e-14,5.357059129924671e-10,7.853457384233318e-14
1,680,2000.0,6.528437373936584e-14,5.325756300763156e-10,7.807567385847328e-14
1,681,2000.0,6.531948980409794e-14,5.362970432554109e-10,7.86212336348792e-14
1,682,2000.0,6.47880377734311e-14,5.377009621094573e-10,7.882704836687619e-14
1,683,2000.0,6.474007714048617e-14,5.353668768449012e-10,7.848487108804118e-14
1,684,2000.0,6.467011423494028e-14,5.345099035278369e-10,7.83592386605887e-14
1,685,2000.0,6.468994892107756e-14,5.363149556518263e-10,7.862385959510263e-14
1,686,2000.0,6.464698348554104e-14,5.321007313967362e-10,7.800605363492429e-14
1,687,2000.0,6.465002674649588e-14,5.324249531830075e-10,7.805358460144467e-14
1,688,2000.0,6.454881941828124e-14,5.24699957914267e-10,7.692109904052253e-14
1,689,2000.0,6.465191802863371e-14,5.326304810582597e-10,7.808371502133399e-14
1,690,2000.0,6.461778607309377e-14,5.293323139707873e-10,7.760020319069438e-14
1,691,2000.0,6.464698427460349e-14,5.320972176912703e-10,7.800553852513237e-14
1,692,2000.0,6.476207746265502e-14,5.369067322417957e-10,7.871061413929556e-14
1,693,2000.0,6.465923720679942e-14,5.333730200848755e-10,7.81925713632228e-14
1,694,2000.0,6.469570429494051e-14,5.307996005535641e-10,7.781530764201405e-14
1,695,2000.0,6.465697340062702e-14,5.331574609186294e-10,7.816097035444473e-14
1,696,2000.0,6.472025085396411e-14,5.380499491750234e-10,7.887820992736303e-14
1,697,2000.0,6.574584689848733e-14,5.364755831300579e-10,7.864740760949699e-14
1,698,2000.0,6.574619638548692e-14,5.365242583822626e-10,7.865454340937497e-14
1,699,2000.0,6.568838966273699e-14,5.285532861272441e-10,7.748599758231826e-14
1,700,2000.0,6.535948605162749e-14,5.38289561932536e-10,7.891333719652704e-14
1,701,2000.0,6.473728919069501e-14,5.385786884693225e-10,7.895572319377355e-14
1,702,2000.0,6.531002897998827e-14,5.355562621919176e-10,7.851263501066962e-14
1,703,2000.0,6.478691922186313e-14,5.391275040237127e-10,7.903617964317377e-14
1,704,2000.0,6.566144696824651e-14,5.26369326385309e-10,7.71658287294796e-14
1,705,2000.0,6.572231575994461e-14,5.330356395633691e-10,7.814311132398001e-14
1,706,2000.0,6.578548292198837e-14,5.385762897620938e-10,7.895537154290427e-14
1,707,2000.0,6.574089026022273e-14,5.360095022574559e-10,7.857908007788287e-14
1,708,2000.0,6.474986823757274e-14,5.36031838545415e-10,7.858235458132504e-14
1,709,2000.0,6.480436591075807e-14,5.380346029295768e-10,7.887596016528836e-14
1,710,2000.0,6.488159972141758e-14,5.387853454858189e-10,7.898601914595264e-14
1,711,2000.0,6.5754946213293e-14,5.372764820741314e-10,7.876481952476264e-14
1,712,2000.0,6.475658462895855e-14,5.388605373339225e-10,7.899704228309563e-14
1,713,2000.0,6.47754786675741e-14,5.390376443269882e-10,7.902300619704091e-14
1,714,2000.0,6.482578038296247e-14,5.39389558024282e-10,7.90745968022143e-14
1,715,2000.0,6.486513780687787e-14,5.396411461727766e-10,7.911147966564107e-14
1,716,2000.0,6.484113112371965e-14,5.394832349877938e-10,7.908832986027811e-14
1,717,2000.0,6.476992209863885e-14,5.389896235786578e-10,7.90159663475372e-14
1,718,2000.0,6.484383118120703e-14,5.395012337027495e-10,7.909096847481356e-14
1,719,2000.0,6.487185644682816e-14,5.396831416489798e-10,7.911763620927242e-14
1,720,2000.0,6.484241378120031e-14,5.394916850786509e-10,7.908956864497005e-14
1,721,2000.0,6.475369609748487e-14,5.386919058095686e-10,7.89723208742399e-14
1,722,2000.0,6.471215649845899e-14,5.375933633244015e-10,7.881127436751317e-14
1,723,2000.0,6.472894015612951e-14,5.381936668993017e-10,7.889927896908171e-14
1,724,2000.0,6.469184859023065e-14,5.362819204961314e-10,7.86190166359129e-14
1,725,2000.0,6.468463431935921e-14,5.358725403922676e-10,7.855900144620392e-14
1,726,2000.0,6.461564314127331e-14,5.280287320169185e-10,7.740909786455794e-14
1,727,2000.0,6.46727039612584e-14,5.344285664961336e-10,7.834731463853202e-14
1,728,2000.0,6.470448213985315e-14,5.320206718458603e-10,7.799431689176437e-14
1,729,2000.0,6.472163922487503e-14,5.379639272684018e-10,7.88655991018825e-14
1,730,2000.0,6.466266125021145e-14,5.331308735867592e-10,7.815707264727483e-14
1,731,2000.0,6.47461236923582e-14,5.385758003934421e-10,7.895529980138046e-14
1,732,2000.0,6.464627064757636e-14,5.216797058141806e-10,7.647832959216659e-14
1,733,2000.0,6.467716618165738e-14,5.350480232343235e-10,7.843812709694927e-14
1,734,2000.0,6.466808119166021e-14,5.34303870728532e-10,7.832903421875126e-14
1,735,2000.0,6.471569744228898e-14,5.378656454556039e-10,7.885119097216555e-14
1,736,2000.0,6.479253524108488e-14,5.37804093204448e-10,7.884216740215012e-14
1,737,2000.0,6.470071413115647e-14,5.314785219502162e-10,7.79148376290188e-14
1,738,2000.0,6.464755566354281e-14,5.32157749462016e-10,7.801441249255393e-14
1,739,2000.0,6.464702507517411e-14,5.321012222226551e-10,7.800612559008371e-14
1,740,2000.0,6.469997460842762e-14,5.369905379029979e-10,7.872290006283769e-14
1,741,2000.0,6.575789709719211e-14,5.374490818212005e-10,7.879012267571286e-14
1,742,2000.0,6.56918870114959e-14,5.285642944643812e-10,7.748761140633031e-14
1,743,2000.0,6.461924798786393e-14,5.29158882400301e-10,7.757477809429612e-14
1,744,2000.0,6.467270389857363e-14,5.347742955161967e-10,7.839799856901901e-14
1,745,2000.0,6.572054976961178e-14,5.324548106366005e-10,7.80579617089902e-14
1,746,2000.0,6.468763669336445e-14,5.29464854400838e-10,7.761963363926412e-14
1,747,2000.0,6.478124343742687e-14,5.390843490098955e-10,7.902985311113987e-14
1,748,2000.0,6.470801925315351e-14,5.374904127207195e-10,7.87961817922944e-14
1,749,2000.0,6.573218156200967e-14,5.348360979950373e-10,7.840705882245365e-14
1,750,2000.0,6.57321584937987e-14,5.348385014575811e-10,7.840741117045288e-14
1,751,2000.0,6.458516011171739e-14,5.26744958606603e-10,7.72208964741233e-14
1,752,2000.0,6.467898911274482e-14,5.35236780605748e-10,7.846579895825395e-14
1,753,2000.0,6.45376953999096e-14,5.24073404199855e-10,7.682924616423859e-14
1,754,2000.0,6.466725642876734e-14,5.342418066158121e-10,7.831993560974743e-14
1,755,2000.0,6.469699941213611e-14,5.368232369123773e-10,7.869837371044333e-14
1,756,2000.0,6.469867620271895e-14,5.367422094803989e-10,7.868649507575661e-14
1,757,2000.0,6.472444627969329e-14,5.380602217668963e-10,7.887971589099985e-14
1,758,2000.0,6.46733369716007e-14,5.345268581226672e-10,7.836172420694422e-14
1,759,2000.0,6.465116175349413e-14,5.318110196775025e-10,7.796358184983599e-14
1,760,2000.0,6.481207323990424e-14,5.391708828531867e-10,7.90425389866193e-14
1,761,2000.0,6.576634579645871e-14,5.379044056127516e-10,7.885687321749798e-14
1,762,2000.0,6.573296317807773e-14,5.349499384902468e-10,7.842374785753885e-14
1,763,2000.0,6.57563606870966e-14,5.373754666956604e-10,7.877933068635372e-14
1,764,2000.0,6.5749745519859e-14,5.368203012506727e-10,7.86979433419607e-14
1,765,2000.0,6.470818428255842e-14,5.375183965026779e-10,7.880028421927403e-14
1,766,2000.0,6.466185407234799e-14,5.336642249343613e-10,7.823526204144854e-14
1,767,2000.0,6.469457604762022e-14,5.366667622189044e-10,7.8675434494969e-14
1,768,2000.0,6.468635904771781e-14,5.360246972084023e-10,7.858130766015925e-14
1,769,2000.0,6.466493200341661e-14,5.339794463875156e-10,7.828147355767236e-14
1,770,2000.0,6.46974433807247e-14,5.368683428089858e-10,7.870498624221125e-14
1,771,2000.0,6.471269248701493e-14,5.377365044203644e-10,7.883225887542718e-14
1,772,2000.0,6.465755710728249e-14,5.331967897680271e-10,7.816673597015336e-14
1,773,2000.0,6.468536347601895e-14,5.359374293879842e-10,7.856851418351383e-14
1,774,2000.0,6.456782554877492e-14,5.251752022450959e-10,7.699076993660086e-14
1,775,2000.0,6.478094605363741e-14,5.376828895709452e-10,7.882439892979538e-14
1,776,2000.0,6.469735906745694e-14,5.309941875065316e-10,7.784383412091963e-14
1,777,2000.0,6.469703610116511e-14,5.367973018261813e-10,7.86945716225952e-14
1,778,2000.0,6.465098877731338e-14,5.325318383569608e-10,7.806925398530418e-14
1,779,2000.0,6.467959173310956e-14,5.35405755058372e-10,7.849057064044975e-14
1,780,2000.0,6.470635326467866e-14,5.374174298714991e-10,7.878548249474641e-14
2,1,1800.0,7.274310128867926e-14,5.70561729695287e-10,8.364444223148597e-14
2,2,1800.0,7.417844297517138e-14,5.887738656268271e-10,8.631434431666653e-14
2,3,1800.0,7.417711078607525e-14,5.886928059457385e-10,8.6302460954255e-14
2,4,1800.0,7.332203930717143e-14,5.760440290154946e-10,8.444814820214355e-14
2,5,1800.0,7.357116258556222e-14,5.778206565885518e-10,8.470860209287473e-14
2,6,1800.0,7.282990537339085e-14,5.749449790276534e-10,8.428702729544237e-14
2,7,1800.0,7.313358689213308e-14,5.748752387263132e-10,8.42768033559402e-14
2,8,1800.0,7.276021273903693e-14,5.857066107987092e-10,8.5864684260748e-14
2,9,1800.0,7.360141423698923e-14,5.850849462903891e-10,8.577354814287113e-14
2,10,1800.0,7.336936622807935e-14,5.763319795923744e-10,8.449036180347677e-14
2,11,1800.0,7.408095370719547e-14,5.844874374479698e-10,8.568595324953815e-14
2,12,1800.0,7.25598889830712e-14,5.717770848700426e-10,8.382261349747654e-14
2,13,1800.0,7.178972364579334e-14,5.714961624620701e-10,8.378143022684651e-14
2,14,1800.0,7.254059073384276e-14,5.672056156855118e-10,8.315243537262629e-14
2,15,1800.0,7.073671894443438e-14,5.65385791523651e-10,8.288564885496146e-14
2,16,1800.0,7.37695507927534e-14,5.79586732759468e-10,8.49675091463385e-14
2,17,1800.0,7.190128520735146e-14,5.68718812124285e-10,8.337427021629071e-14
2,18,1800.0,6.94482996165308e-14,5.639473799341696e-10,8.267477748234814e-14
2,19,1800.0,7.171200571345993e-14,5.679835147715144e-10,8.326647550496363e-14
2,20,1800.0,6.880501973763239e-14,5.588683003562029e-10,8.19301835913852e-14
2,21,1800.0,7.080050495092269e-14,5.666846122389578e-10,8.30760561827515e-14
2,22,1800.0,7.00930835268499e-14,5.639554833163297e-10,8.26759654394888e-14
2,23,1800.0,7.138387318000339e-14,5.622312289114134e-10,8.242318946371236e-14
2,24,1800.0,6.924345977197954e-14,5.606092995380389e-10,8.218541435417737e-14
2,25,1800.0,6.889792282564252e-14,5.592413171733617e-10,8.198486791735792e-14
2,26,1800.0,7.037813537493916e-14,5.650615602632614e-10,8.28381164995338e-14
2,27,1800.0,7.01923828636053e-14,5.637525004689363e-10,8.264620812109687e-14
2,28,1800.0,6.96796196250187e-14,5.61730621954816e-10,8.234980040257755e-14
2,29,1800.0,6.968827390349505e-14,5.59946048306855e-10,8.208818161597505e-14
2,30,1800.0,6.892352120070864e-14,5.587678863094176e-10,8.191546287581943e-14
2,31,1800.0,6.98485157850336e-14,5.624254906636772e-10,8.245166826814198e-14
2,32,1800.0,7.063154141615025e-14,5.654704208118859e-10,8.289805552236034e-14
2,33,1800.0,6.965966944909155e-14,5.616494272122912e-10,8.233789724013754e-14
2,34,1800.0,6.935549445393478e-14,5.604697746670445e-10,8.2164959985431e-14
2,35,1800.0,6.93869083736796e-14,5.605593564431909e-10,8.2178092688362e-14
2,36,1800.0,6.927162283012259e-14,5.582754222215272e-10,8.184326756055944e-14
2,37,1800.0,6.989017721576475e-14,5.607493883276149e-10,8.220595139347938e-14
2,38,1800.0,7.115056833608969e-14,5.656756123225917e-10,8.292813663115253e-14
2,39,1800.0,7.026725962311904e-14,5.594053659794726e-10,8.2008917498975e-14
2,40,1800.0,6.96439313333713e-14,5.597662594459219e-10,8.206182453976489e-14
2,41,1800.0,6.973814439974028e-14,5.601448346078364e-10,8.211732371998145e-14
2,42,1800.0,7.044978510864452e-14,5.598588577931737e-10,8.20753994725098e-14
2,43,1800.0,7.035874475531282e-14,5.644048707600958e-10,8.274184571172457e-14
2,44,1800.0,6.990198840566732e-14,5.626215408553881e-10,8.248040925808498e-14
2,45,1800.0,6.947956672223113e-14,5.609237926737689e-10,8.223151909894848e-14
2,46,1800.0,6.994107681649531e-14,5.627755071790222e-10,8.250298074613358e-14
2,47,1800.0,7.135918723457938e-14,5.621562141771409e-10,8.241219229148578e-14
2,48,1800.0,6.994609405210842e-14,5.62794688567714e-10,8.250579274083082e-14
2,49,1800.0,7.118311756045055e-14,5.675651030064809e-10,8.320513627226043e-14
2,50,1800.0,7.156608521432632e-14,5.692777048874776e-10,8.345620398613789e-14
2,51,1800.0,7.051628806457729e-14,5.650210285500139e-10,8.283217454378944e-14
2,52,1800.0,7.067963025338696e-14,5.654787944015756e-10,8.28992830919687e-14
2,53,1800.0,7.037257942446682e-14,5.644583024963605e-10,8.274967881293819e-14
2,54,1800.0,7.018429474182456e-14,5.635370952412974e-10,8.26146296797436e-14
2,55,1800.0,7.127121876124616e-14,5.681513582614325e-10,8.329108138784309e-14
2,56,1800.0,7.070474839060623e-14,5.663188226566907e-10,8.302243137058759e-14
2,57,1800.0,7.135409759283741e-14,5.664529202608978e-10,8.304209010114154e-14
2,58,1800.0,7.172119913360051e-14,5.707155626360038e-10,8.366699416557723e-14
2,59,1800.0,6.990098934485844e-14,5.607918501605845e-10,8.221217630508843e-14
2,60,1800.0,7.349650333925224e-14,5.772771122783343e-10,8.462891840872626e-14
2,61,1800.0,6.949400645057962e-14,5.591670657859787e-10,8.197398265190929e-14
2,62,1800.0,7.210499658288107e-14,5.719041906725167e-10,8.384124722876099e-14
2,63,1800.0,7.135918723456484e-14,5.621562141756923e-10,8.24121922912734e-14
2,64,1800.0,6.988227960888983e-14,5.625440485645836e-10,8.246904887566844e-14
2,65,1800.0,6.894219926382982e-14,5.587839611555929e-10,8.191781945087924e-14
2,66,1800.0,7.310710229438396e-14,5.7791617656495e-10,8.472260533692697e-14
2,67,1800.0,7.266395754141622e-14,5.750020149818172e-10,8.429538877558531e-14
2,68,1800.0,7.097653286945564e-14,5.666479796426915e-10,8.307068583818978e-14
2,69,1800.0,7.253502766638113e-14,5.740908039054348e-10,8.416180508380868e-14
2,70,1800.0,6.96329079806612e-14,5.597209072339691e-10,8.205517589812749e-14
2,71,1800.0,7.05340352795722e-14,5.650905926226728e-10,8.284237264813831e-14
2,72,1800.0,7.166349602797899e-14,5.630940917204184e-10,8.25496852916398e-14
2,73,1800.0,7.024073526517683e-14,5.621407301335719e-10,8.240992232818397e-14
2,74,1800.0,7.36199119849183e-14,5.857784464772743e-10,8.587521538289163e-14
2,75,1800.0,7.205040816728461e-14,5.644603202513359e-10,8.274997461614527e-14
2,76,1800.0,6.973266503806544e-14,5.601229686500467e-10,8.21141181670185e-14
2,77,1800.0,7.281642488779994e-14,5.731041352516431e-10,8.401715929892967e-14
2,78,1800.0,6.978894377457939e-14,5.621713430326862e-10,8.24144101841656e-14
2,79,1800.0,6.921555185741209e-14,5.598774409840286e-10,8.207812377130701e-14
2,80,1800.0,7.038890931179292e-14,5.627213379643256e-10,8.24950395304621e-14
2,81,1800.0,7.127223648266401e-14,5.661426456252906e-10,8.299660378917352e-14
2,82,1800.0,7.291127913882149e-14,5.836881688049866e-10,8.556878033667708e-14
2,83,1800.0,7.281988501593383e-14,5.742431643488953e-10,8.418414114956305e-14
2,84,1800.0,7.286779033575872e-14,5.78363296361501e-10,8.478815317171276e-14
2,85,1800.0,7.034632688243517e-14,5.59600892921792e-10,8.203758178047223e-14
2,86,1800.0,7.286325406056623e-14,5.77868512223152e-10,8.471561773667878e-14
2,87,1800.0,7.284848391224583e-14,5.765034882803996e-10,8.451550500499395e-14
2,88,1800.0,7.249348298476013e-14,5.668219992676166e-10,8.309619714346427e-14
2,89,1800.0,7.295001444120793e-14,5.896003116357267e-10,8.643550143578449e-14
2,90,1800.0,7.277057020137202e-14,5.716405508095773e-10,8.380259758203945e-14
2,91,1800.0,7.275294314779954e-14,5.709524745325916e-10,8.370172548809106e-14
2,92,1800.0,7.267767140598902e-14,5.689239311285939e-10,8.340434069563334e-14
2,93,1800.0,7.296074790776231e-14,5.917438294449217e-10,8.674974149471576e-14
2,94,1800.0,7.2120527929964e-14,5.647654262539696e-10,8.279470320568e-14
2,95,1800.0,6.988816113500898e-14,5.588153710343457e-10,8.192242414420531e-14
2,96,1800.0,7.073199839816998e-14,5.581067935509862e-10,8.181854657007316e-14
2,97,1800.0,7.105061960952986e-14,5.622149154616481e-10,8.24207979093275e-14
2,98,1800.0,7.068551552193939e-14,5.579628236436187e-10,8.179744055827264e-14
2,99,1800.0,7.077098507636714e-14,5.582259975009952e-10,8.183602188850296e-14
2,100,1800.0,7.465630343829808e-14,5.683034855792627e-10,8.331338327734219e-14
2,101,1800.0,7.150687085257233e-14,5.62038224630265e-10,8.239489500475248e-14
2,102,1800.0,7.398297537818689e-14,5.642659177870506e-10,8.272147518331045e-14
2,103,1800.0,7.437154163530357e-14,5.659859909760277e-10,8.297363819215116e-14
2,104,1800.0,7.459357260413682e-14,5.675562151376884e-10,8.320383330925208e-14
2,105,1800.0,7.150687064877409e-14,5.62038223337612e-10,8.239489481524934e-14
2,106,1800.0,7.048000333944639e-14,5.593892169505236e-10,8.20065500487085e-14
2,107,1800.0,7.137051274027034e-14,5.599907301034373e-10,8.209473197461025e-14
2,108,1800.0,7.137770897885484e-14,5.622125082714725e-10,8.242044501485683e-14
2,109,1800.0,7.247711017830522e-14,5.63292739164196e-10,8.257880703915757e-14
2,110,1800.0,7.282129693896769e-14,5.609484005906222e-10,8.223512662355546e-14
2,111,1800.0,7.293225587947768e-14,5.648041083889081e-10,8.28003740129439e-14
2,112,1800.0,7.239215811530812e-14,5.666092813771646e-10,8.306501266617902e-14
2,113,1800.0,7.32765857690643e-14,5.704032349126729e-10,8.36212068706155e-14
2,114,1800.0,7.237818984034872e-14,5.629680297669492e-10,8.253120458878899e-14
2,115,1800.0,7.239486798671025e-14,5.630223710684267e-10,8.253917103241052e-14
2,116,1800.0,7.163809016804723e-14,5.640561009786485e-10,8.269071600512483e-14
2,117,1800.0,7.26137142866509e-14,5.674248723303323e-10,8.318457843236385e-14
2,118,1800.0,7.255280516110269e-14,5.635433387175977e-10,8.261554497438316e-14
2,119,1800.0,7.215858415501606e-14,5.62264947547383e-10,8.242813262122135e-14
2,120,1800.0,7.177146014102856e-14,5.645081974511538e-10,8.275699342141373e-14
2,121,1800.0,7.26020638917236e-14,5.673777648078192e-10,8.317767246191324e-14
2,122,1800.0,7.18496077590617e-14,5.647728688206073e-10,8.279579428715776e-14
2,123,1800.0,7.169184420967304e-14,5.642382402654589e-10,8.271741765415033e-14
2,124,1800.0,7.179763310919647e-14,5.64597011412249e-10,8.277001356253352e-14
2,125,1800.0,7.265257568502507e-14,5.675800936909807e-10,8.320733390904256e-14
2,126,1800.0,7.195788659042689e-14,5.651404824911685e-10,8.28496865109618e-14
2,127,1800.0,7.33154085552517e-14,5.706301022896058e-10,8.36544656649167e-14
2,128,1800.0,7.3803447501969e-14,5.680705090931086e-10,8.327922888663706e-14
2,129,1800.0,7.346558256675497e-14,5.666444623985813e-10,8.307017020963204e-14
2,130,1800.0,7.205941306518293e-14,5.654862685933658e-10,8.290037880969895e-14
2,131,1800.0,7.24552395040118e-14,5.668192789616627e-10,8.309579834616965e-14
2,132,1800.0,7.191690940350491e-14,5.650008253763765e-10,8.282921275525324e-14
2,133,1800.0,7.012895580788996e-14,5.618355190695809e-10,8.236517833663718e-14
2,134,1800.0,7.343036737731562e-14,5.665039469579082e-10,8.304957062320992e-14
2,135,1800.0,7.43465690538756e-14,5.708608580202225e-10,8.368829449249939e-14
2,136,1800.0,7.258497500500158e-14,5.636496902069546e-10,8.263113611999416e-14
2,137,1800.0,6.995436331302505e-14,5.586911590839408e-10,8.190421465210416e-14
2,138,1800.0,7.18363804943119e-14,5.588534948278719e-10,8.192801309852749e-14
2,139,1800.0,7.45729203248368e-14,5.676246360711688e-10,8.321386382921174e-14
2,140,1800.0,7.109139636591633e-14,5.573166808860104e-10,8.170271592507489e-14
2,141,1800.0,7.273502555609711e-14,5.609563453151853e-10,8.223629132146663e-14
2,142,1800.0,7.089274566400595e-14,5.626863473662753e-10,8.24899099031055e-14
2,143,1800.0,7.275965013855233e-14,5.645100436074882e-10,8.275726406823218e-14
2,144,1800.0,7.212554830076773e-14,5.622420833577985e-10,8.242478072731517e-14
2,145,1800.0,7.216520040639664e-14,5.623732030884659e-10,8.244400290112461e-14
2,146,1800.0,7.185932173803675e-14,5.614848225791503e-10,8.23137661741876e-14
2,147,1800.0,7.13920793312899e-14,5.576690160590522e-10,8.175436831866139e-14
2,148,1800.0,7.12635637347285e-14,5.576712007675717e-10,8.175468859728513e-14
2,149,1800.0,7.274509217380276e-14,5.606553385081639e-10,8.219216367467433e-14
2,150,1800.0,7.431992840805156e-14,5.654242278408541e-10,8.289128362530543e-14
2,151,1800.0,7.304913262210854e-14,5.617028158677439e-10,8.234572402569712e-14
2,152,1800.0,7.200962496997472e-14,5.642892589726639e-10,8.272489700491192e-14
2,153,1800.0,6.999897872762452e-14,5.58782165353592e-10,8.191755618601429e-14
2,154,1800.0,7.315538605429733e-14,5.616187622990708e-10,8.233340175887951e-14
2,155,1800.0,7.094677250131433e-14,5.628690452212965e-10,8.25166934383214e-14
2,156,1800.0,7.000853672336382e-14,5.600198467475283e-10,8.209900047936248e-14
2,157,1800.0,7.421512751903848e-14,5.649738507520499e-10,8.282525827094633e-14
2,158,1800.0,7.008610977544673e-14,5.60250685164066e-10,8.213284142871462e-14
2,159,1800.0,6.853941906413223e-14,5.600045740843471e-10,8.209676150445987e-14
2,160,1800.0,7.117475107662798e-14,5.651851059853533e-10,8.285622832245606e-14
2,161,1800.0,7.163446767215915e-14,5.651432843261857e-10,8.285009726043033e-14
2,162,1800.0,7.080076045399551e-14,5.623722732187986e-10,8.244386658208037e-14
2,163,1800.0,7.167884737977868e-14,5.610336975593302e-10,8.224763117302012e-14
2,164,1800.0,7.01994783911036e-14,5.605808203473304e-10,8.218123930019454e-14
2,165,1800.0,7.170267642347375e-14,5.610930990660387e-10,8.225633944355028e-14
2,166,1800.0,7.040121715495534e-14,5.611638419963213e-10,8.226671036861823e-14
2,167,1800.0,6.948461243680839e-14,5.584734990716527e-10,8.187230565895516e-14
2,168,1800.0,7.188224295939121e-14,5.615427833282569e-10,8.232226322941936e-14
2,169,1800.0,7.48410326069596e-14,5.73602668238144e-10,8.409024431571154e-14
2,170,1800.0,7.474225996617921e-14,5.697451527292373e-10,8.35247319156525e-14
2,171,1800.0,7.465846610384006e-14,5.683330618981638e-10,8.331771917049624e-14
2,172,1800.0,7.29420217341155e-14,5.612286752581616e-10,8.227621493533282e-14
2,173,1800.0,7.440889264048529e-14,5.662098435285844e-10,8.300645501270921e-14
2,174,1800.0,7.237012330664183e-14,5.659751265270129e-10,8.297204546216122e-14
2,175,1800.0,7.404550367830608e-14,5.644900311847341e-10,8.275433024380644e-14
2,176,1800.0,7.296731011109704e-14,5.612884761817358e-10,8.228498176044035e-14
2,177,1800.0,7.482045439347949e-14,5.72481394458744e-10,8.392586539755873e-14
2,178,1800.0,7.353836884298691e-14,5.628038234762575e-10,8.250713191990679e-14
2,179,1800.0,7.109416957037701e-14,5.625918787397157e-10,8.247606078711035e-14
2,180,1800.0,7.375800590477946e-14,5.637147976747767e-10,8.264068088535021e-14
2,181,1800.0,7.361604873866224e-14,5.632622823029796e-10,8.257434205835711e-14
2,182,1800.0,7.293137910548253e-14,5.69004856468969e-10,8.341620436367445e-14
2,183,1800.0,7.415705647092091e-14,5.651946527340719e-10,8.285762787736859e-14
2,184,1800.0,7.276975862020159e-14,5.608264838556049e-10,8.221725361040287e-14
2,185,1800.0,7.449946177623981e-14,5.668216673747618e-10,8.309614848791786e-14
2,186,1800.0,7.125570012945759e-14,5.630569160474131e-10,8.254423533193997e-14
2,187,1800.0,7.026122237395606e-14,5.601973732848064e-10,8.212502589855745e-14
2,188,1800.0,7.296034578614882e-14,5.91655323234749e-10,8.67367664699312e-14
2,189,1800.0,7.295419079809754e-14,5.903684503937476e-10,8.654811070245467e-14
2,190,1800.0,7.306132900186593e-14,6.019391297638615e-10,8.824437417717002e-14
2,191,1800.0,7.289508281481409e-14,5.815548689613782e-10,8.525603823316017e-14
2,192,1800.0,7.237293641066261e-14,5.659910346453963e-10,8.297437759489967e-14
2,193,1800.0,7.18601917391756e-14,5.637517570598765e-10,8.264609913720799e-14
2,194,1800.0,7.117001897559231e-14,5.616411782340782e-10,8.23366879385919e-14
2,195,1800.0,7.278355900430409e-14,5.721591101010683e-10,8.38786184583851e-14
2,196,1800.0,6.996558314944784e-14,5.587139402744144e-10,8.190755437832721e-14
2,197,1800.0,7.061420742822108e-14,5.611910593569625e-10,8.227070043810828e-14
2,198,1800.0,7.253132631779994e-14,5.671292902629285e-10,8.314124605328048e-14
2,199,1800.0,7.280741095710388e-14,5.734122719788993e-10,8.406233219318626e-14
2,200,1800.0,7.284559969026844e-14,5.762527340391711e-10,8.447874439250784e-14
2,201,1800.0,7.246097939503923e-14,5.665892464384742e-10,8.306207554091337e-14
2,202,1800.0,7.024955857781425e-14,5.593618471413557e-10,8.200253763023968e-14
2,203,1800.0,7.285497427641132e-14,5.770597691185466e-10,8.459705586620527e-14
2,204,1800.0,7.281349556116301e-14,5.738130796534369e-10,8.412109066336389e-14
2,205,1800.0,7.284622674718991e-14,5.763075065687288e-10,8.448677405423596e-14
