Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
1,704,2000.0,1.8024854278965657e-14,1.165985467233781e-10,1.7093365885032964e-14
1,705,2000.0,1.8400894503757744e-14,1.186675468460838e-10,1.7396681639023363e-14
1,706,2000.0,2.133364617847036e-14,1.2638060725480337e-10,1.8527417547528228e-14
1,707,2000.0,1.951698275771355e-14,1.210350986373502e-10,1.7743765116108997e-14
1,708,2000.0,2.0029835163203636e-14,1.2132991451755737e-10,1.7786985172024915e-14
1,709,2000.0,2.1555334503415745e-14,1.2578096224998016e-10,1.8439509492439918e-14
1,710,2000.0,2.310794384383059e-14,1.3680296400668353e-10,2.0055336739925085e-14
1,711,2000.0,2.0118724278369118e-14,1.226688942994035e-10,1.798327982549137e-14
1,712,2000.0,2.1909497489824272e-14,1.2809912566984205e-10,1.877935262625707e-14
1,713,2000.0,2.2385919925521934e-14,1.302967384575607e-10,1.9101523017824826e-14
1,714,2000.0,2.293130698995984e-14,1.390420658599531e-10,2.0383589435240355e-14
1,715,2000.0,2.3014002615007315e-14,1.4937049205775651e-10,2.1897738393155417e-14
1,716,2000.0,2.297422001399828e-14,1.4257834118398418e-10,2.0902007972027803e-14
1,717,2000.0,2.2260162912730047e-14,1.2958768034602267e-10,1.8997574983523642e-14
1,718,2000.0,2.2979629309779573e-14,1.4333455065552142e-10,2.1012868403362164e-14
1,719,2000.0,2.3020996222572507e-14,1.5128378178094194e-10,2.2178226977289067e-14
1,720,2000.0,2.297661676012963e-14,1.429544362209745e-10,2.0957143565527715e-14
1,721,2000.0,2.2059977918559364e-14,1.273024384248514e-10,1.8662558146760926e-14
1,722,2000.0,2.061896733712783e-14,1.2302851258369047e-10,1.8035999924369174e-14
1,723,2000.0,2.1174549447935904e-14,1.246224522417494e-10,1.8269671737093432e-14
1,724,2000.0,1.9962279051461522e-14,1.2119186109165746e-10,1.776674651736837e-14
1,725,2000.0,1.9419186155052658e-14,1.2068671812539787e-10,1.7692692476480443e-14
1,726,2000.0,1.767154680035427e-14,1.1607194620047312e-10,1.7016166162856155e-14
1,727,2000.0,1.9090259897494128e-14,1.1951738270528745e-10,1.7521267713994373e-14
1,728,2000.0,1.848043039897674e-14,1.1824548858646895e-10,1.7334807829622357e-14
1,729,2000.0,2.0926107056656968e-14,1.2388705519218328e-10,1.8161862410199934e-14
1,730,2000.0,1.8666134413258972e-14,1.1869317554986512e-10,1.740043881115976e-14
1,731,2000.0,2.1777337593234738e-14,1.261837598300175e-10,1.8498559683086968e-14
1,732,2000.0,1.70539977226709e-14,1.1419169635731343e-10,1.6740521230499888e-14
1,733,2000.0,1.9342478778001653e-14,1.1983304090790756e-10,1.7567543257760782e-14
1,734,2000.0,1.875958910407161e-14,1.193901704170741e-10,1.750261837188326e-14
1,735,2000.0,2.0462834828506836e-14,1.2339568120778848e-10,1.8089826904289442e-14
1,736,2000.0,2.1216306316116563e-14,1.2472490576178893e-10,1.8284691439769485e-14
1,737,2000.0,1.8348849802415673e-14,1.1795355500842283e-10,1.7292010319671328e-14
1,738,2000.0,1.8151062453612137e-14,1.1815116649214883e-10,1.7320980195277294e-14
1,739,2000.0,1.8138244102945363e-14,1.1811988297502017e-10,1.731639402658585e-14
1,740,2000.0,1.9918655414194587e-14,1.2082791388269024e-10,1.771339179742943e-14
1,741,2000.0,2.0157687487291453e-14,1.192602941597912e-10,1.7483578491473923e-14
1,742,2000.0,1.748869402097194e-14,1.1517101951643944e-10,1.6884090164668007e-14
1,743,2000.0,1.7588865267084624e-14,1.1634586969230155e-10,1.7056323391242866e-14
1,744,2000.0,1.893009956799832e-14,1.197892557941541e-10,1.7561124352973906e-14
1,745,2000.0,1.824542782353703e-14,1.1840905196637325e-10,1.7358786247678714e-14
1,746,2000.0,1.7959775801592467e-14,1.170157046500781e-10,1.7154521304832847e-14
1,747,2000.0,2.249612413043864e-14,1.308574430158864e-10,1.9183722397132745e-14
1,748,2000.0,2.0207304140905353e-14,1.22526753158511e-10,1.7962441911153072e-14
1,749,2000.0,1.8996140011782005e-14,1.199825083098515e-10,1.758945520315899e-14
1,750,2000.0,1.8976721666404085e-14,1.1968704829756412e-10,1.7546140717375506e-14
1,751,2000.0,1.7316015382527223e-14,1.1593850777011597e-10,1.6996604067295644e-14
1,752,2000.0,1.9440074396256107e-14,1.2022012427640462e-10,1.7624289742444067e-14
1,753,2000.0,1.703378515056083e-14,1.1484456609599163e-10,1.6836232040214934e-14
1,754,2000.0,1.873593818659672e-14,1.1942607531060718e-10,1.7507882035106098e-14
1,755,2000.0,1.987582896778398e-14,1.2154960941528449e-10,1.7819192479709753e-14
1,756,2000.0,2.0145733981772283e-14,1.2147701064894198e-10,1.7808549488774037e-14
1,757,2000.0,2.100673504413334e-14,1.245767316877414e-10,1.8262969096450925e-14
1,758,2000.0,1.9122069647325575e-14,1.19946570360428e-10,1.758418669393725e-14
1,759,2000.0,1.8744358310009173e-14,1.1887497201496088e-10,1.7427090202466205e-14
1,760,2000.0,2.3059990514670746e-14,1.3610919202007123e-10,1.995362965402045e-14
1,761,2000.0,2.0548044881097826e-14,1.2341416701699812e-10,1.8092536926921635e-14
1,762,2000.0,1.9039839550589417e-14,1.199843676779635e-10,1.7589727786826164e-14
1,763,2000.0,2.0183340294820267e-14,1.227351851627921e-10,1.799299807682965e-14
1,764,2000.0,1.9854267489953917e-14,1.191212488399108e-10,1.7463194424998754e-14
1,765,2000.0,2.022259027002266e-14,1.227128940384625e-10,1.7989730194382893e-14
1,766,2000.0,1.854670442415114e-14,1.1894828442349885e-10,1.743783781346367e-14
1,767,2000.0,1.9813864264885865e-14,1.2150124492993176e-10,1.781210223830274e-14
1,768,2000.0,1.9488135242665393e-14,1.2080649170180435e-10,1.7710251302232637e-14
1,769,2000.0,1.865108454698697e-14,1.1918595397420872e-10,1.7472680208194826e-14
1,770,2000.0,1.989776881518376e-14,1.2174452613624213e-10,1.784776730265625e-14
1,771,2000.0,2.0362875455731856e-14,1.2312844866293113e-10,1.8050650569815287e-14
1,772,2000.0,1.8410256009860003e-14,1.186557814550837e-10,1.739495683079207e-14
1,773,2000.0,1.9450699935020967e-14,1.207238941375759e-10,1.7698142485903055e-14
1,774,2000.0,1.7357266311237372e-14,1.1541205968679617e-10,1.6919426692786777e-14
1,775,2000.0,2.100639170697442e-14,1.2432640716104847e-10,1.822627148018551e-14
1,776,2000.0,1.8242763351479154e-14,1.177095573590068e-10,1.7256240224642177e-14
1,777,2000.0,1.984135866581957e-14,1.2082398055803483e-10,1.7712815171396187e-14
1,778,2000.0,1.8239728857176693e-14,1.1833587819303132e-10,1.7348058960623502e-14
1,779,2000.0,1.9196665533343857e-14,1.20303613536721e-10,1.7636529281564947e-14
1,780,2000.0,2.0169948736106672e-14,1.2253437982537422e-10,1.796355998175378e-14
2,1,1800.0,1.8249216873816643e-14,1.2353782606091254e-10,1.8110665362841485e-14
2,2,1800.0,1.9509187217369308e-14,1.3009804889101593e-10,1.9072395095102552e-14
2,3,1800.0,1.9502505995244225e-14,1.3006561191475622e-10,1.9067639829115174e-14
2,4,1800.0,1.843158530898118e-14,1.2561176877339615e-10,1.8414705701295996e-14
2,5,1800.0,1.8570374481131377e-14,1.2628209142342996e-10,1.8512975110650098e-14
2,6,1800.0,1.862334688644905e-14,1.253796519068361e-10,1.838067733096295e-14
2,7,1800.0,1.8335623812961893e-14,1.251532923241767e-10,1.8347492979384706e-14
2,8,1800.0,1.921539925801552e-14,1.2918134934077156e-10,1.8938006792166436e-14
2,9,1800.0,1.9158832851933022e-14,1.2896169411381043e-10,1.8905805300222335e-14
2,10,1800.0,1.8448911452477097e-14,1.2575562726961634e-10,1.8435795380204228e-14
2,11,1800.0,1.9110697070369322e-14,1.2864310306960114e-10,1.8859099801402666e-14
2,12,1800.0,1.807398438546024e-14,1.238542012601525e-10,1.8157046018428804e-14
2,13,1800.0,1.795157044846255e-14,1.2531024823117691e-10,1.8370502740840285e-14
2,14,1800.0,1.7931695130567344e-14,1.218408221635114e-10,1.7861884315892222e-14
2,15,1800.0,1.7538449494821512e-14,1.2297745383990893e-10,1.8028514704238956e-14
2,16,1800.0,1.8714843057298636e-14,1.26916414683357e-10,1.8605967003568314e-14
2,17,1800.0,1.7781359464640073e-14,1.242687028423124e-10,1.8217812017687725e-14
2,18,1800.0,1.7288763246264247e-14,1.194463795804267e-10,1.7510858644359014e-14
2,19,1800.0,1.7721710024650534e-14,1.2197637938618347e-10,1.788175702675019e-14
2,20,1800.0,1.6831024728900264e-14,1.1511165281401969e-10,1.687538699645223e-14
2,21,1800.0,1.7535931737391354e-14,1.2068250377741641e-10,1.769207465238196e-14
2,22,1800.0,1.7207098848203126e-14,1.1870910603870488e-10,1.740277422341075e-14
2,23,1800.0,1.7354545252826543e-14,1.1850814846161848e-10,1.737331380997475e-14
2,24,1800.0,1.6574864246676055e-14,1.1576231855897652e-10,1.69707747003298e-14
2,25,1800.0,1.6978470249917072e-14,1.1553939162165349e-10,1.693809357511533e-14
2,26,1800.0,1.735957260729162e-14,1.1956745353866842e-10,1.7528608106299433e-14
2,27,1800.0,1.7254754299924403e-14,1.1924608992438482e-10,1.7481496148256607e-14
2,28,1800.0,1.6947281132881736e-14,1.1756529291358902e-10,1.7235091033515653e-14
2,29,1800.0,1.6555689688646812e-14,1.1578597576170546e-10,1.6974242850091748e-14
2,30,1800.0,1.7031497590121606e-14,1.1554010579084246e-10,1.693819827243441e-14
