ID,Zone,Connected,Total_Import_MWh,Total_Export_MWh
623,1,1,757.2478379879041,370.8005592927413
624,1,1,817.2061165097679,418.3474558238896
625,1,1,484.3140531135986,240.5804692304853
626,1,1,616.2286152819513,309.2038755812955
627,1,1,519.8876689676218,258.8334519905748
628,1,1,588.3223489190586,297.45725806719145
629,1,1,455.55126727658495,227.9596654023662
630,1,1,1328.1402326878479,651.2933238279169
631,1,1,770.4479378819176,372.84663132408684
632,1,1,763.2853567569522,375.70182930740543
633,1,1,532.7246254029488,267.978205079031
634,1,1,402.1250589887783,205.55253253959071
635,1,1,324.60731143110763,157.86140776550488
636,1,1,397.13167672129566,198.07220973369627
637,1,1,666.8955222719688,333.8231279628138
638,1,1,273.3934939036861,137.65516038412778
639,1,1,456.5095131104181,222.83869992781877
640,1,0,0.0,0.0
641,1,1,330.5406384611503,162.53019739879144
642,1,1,1171.327722288222,560.2582644956447
643,1,1,577.1229375879171,284.9945397426658
644,1,1,1250.4204221127054,610.8128283122647
645,1,1,483.92884785264533,241.43891861899976
646,1,1,1011.1954579250136,508.106307137464
647,1,1,588.0028004064583,298.42469648207197
648,1,1,397.99685001878277,190.25118993138597
649,1,1,569.6509500109901,282.53465992477624
650,1,1,435.5635226458005,221.68411798770063
651,1,1,693.4611308903684,350.4940909025131
652,1,1,682.0557367617594,340.3168326269748
653,1,1,793.9796051128434,392.7033287315609
654,1,1,764.1713147523735,372.78806457499655
655,1,1,474.58391953578365,235.94252073017626
656,1,1,261.12331976961116,130.3925331557348
657,1,1,486.7373171447652,239.280020901605
658,1,0,0.0,0.0
659,1,1,392.08061021022235,196.8880176087608
660,1,1,636.7504029703657,313.59323734896486
661,1,1,477.9868735447092,236.85050699481747
662,1,1,724.3970301368062,350.50895571540866
663,1,1,447.9796660908977,218.0171929045522
664,1,1,439.79808433112964,221.02260498178717
665,1,1,790.2014313317486,392.60612491527354
666,1,1,838.5203118960743,404.9246813948619
667,1,1,497.65160238439773,247.72758264218646
668,1,1,1093.20115724134,542.9468951558011
669,1,1,542.0132155888722,270.97716440538943
670,1,1,719.6044887732639,354.2785632044357
671,1,1,770.5357746048561,377.964784111345
672,1,1,1055.8643502481957,518.0246288848367
673,1,1,698.0700098238013,346.38561917688855
674,1,1,569.9590000416035,275.3739082863995
675,1,1,327.3134139216565,160.5813548407137
676,1,1,1370.62253632923,685.1147364650008
677,1,1,1591.9090475650455,798.4042419902644
678,1,1,661.369782094331,323.32761551494923
679,1,1,675.2244127367163,326.0339161818301
680,1,1,475.4284829781087,236.80722286147403
681,1,1,773.0234763225969,389.06586887805486
682,1,1,1147.3902824401255,559.8975255509257
683,1,1,702.5427234855882,345.8784442953627
684,1,1,576.0711833572246,282.7055787890972
685,1,1,756.7966861407357,376.55744062466465
686,1,1,440.2476380902805,216.37412319996244
687,1,1,462.35661448191865,231.03433585968023
688,1,1,250.11531460539433,121.79689174655718
689,1,1,468.717916136449,232.43266376862513
690,1,1,352.1798889994293,175.46265150576747
691,1,1,442.31461706098844,218.44613821639652
692,1,1,935.6913228518187,464.85490068579514
693,1,1,506.31226632674185,250.17031129766937
694,1,1,420.55198326024544,211.56482972096575
695,1,1,496.20629721639585,246.2789163819864
696,1,1,1106.98262079659,556.7301948215086
697,1,1,762.4072981688174,369.77379359772556
698,1,1,773.1720908220242,376.7992477116248
699,1,1,328.6944302146829,161.91186335884638
700,1,1,1252.5473320478352,634.0364555356683
701,1,1,1379.6966940536483,699.1316902341714
702,1,1,674.8059486640393,333.04086413548225
703,1,1,2144.1570267375146,1073.909096363023
704,1,0,0.0,0.0
705,1,1,493.0540262779198,245.59995591820544
706,1,1,1367.571581826833,673.3477042177756
707,1,1,717.4247030669401,353.3122681453528
708,1,1,793.0549333146039,395.4379120035231
709,1,1,1321.5424942090515,643.4539149963808
710,1,1,2704.8971863189304,1338.028626327624
711,1,1,930.7218256970018,473.5335010217776
712,1,1,1619.4865487564678,797.455684595019
713,1,1,1937.7591038122325,966.8229706967769
714,1,1,3005.5967387697983,1502.2226018204874
715,1,1,4331.056610161652,2147.6033767067834
716,1,1,3396.2335395195946,1669.4752419494491
717,1,1,1824.4480339315903,899.4281781488032
718,1,1,3533.9512203525346,1760.0302639670572
719,1,1,4532.167329037265,2212.198414177847
720,1,1,3437.534043981051,1688.438886241047
721,1,1,1546.0140338732106,762.4731811782647
722,1,1,973.3400886267019,472.7190037123256
723,1,1,1224.0260646435438,621.6503654067941
724,1,1,756.7776237334407,371.57994867777927
725,1,1,679.4274461780092,325.2528746730992
726,1,1,318.3942875883898,156.62447362836093
727,1,1,590.745473360624,296.1290751921876
728,1,1,470.70768416737184,235.6607945799118
729,1,1,1128.1782146330477,572.9580959718577
730,1,1,496.7540938111327,244.3423868829082
731,1,1,1403.7009226904117,679.7381624495061
732,1,1,216.27535317881296,106.56878731661224
733,1,1,642.7758050026354,323.3953494468675
734,1,1,586.5174072421682,300.59301715604636
735,1,1,1031.624132271515,509.9097564350181
736,1,1,1217.5727380435376,606.5004803329214
737,1,1,435.1840732654733,212.54676647197607
738,1,1,437.05879239568816,211.94734170874924
739,1,1,446.1542343068011,222.28534648886694
740,1,1,857.8508335421517,430.5312918900633
741,1,1,931.8722420046706,457.43395361441634
742,1,1,331.13092721543416,164.42528734840946
743,1,1,351.32294223671147,177.14794272809567
744,1,1,596.1057709466027,292.83351343626555
745,1,1,458.1506772146746,225.61595254196519
746,1,1,362.89046871314355,176.2416707186591
747,1,1,2095.364762359923,1074.8006784651077
748,1,1,944.7845442397316,470.25741294475074
749,1,1,597.870573219297,290.8704513818699
750,1,1,605.4465440251531,298.4794598196362
751,1,1,286.8379966072004,139.91401181434114
752,1,1,641.3869624580493,313.27870288953335
753,1,1,247.3228821141077,124.0068470393659
754,1,1,570.3450944729227,286.9276246087724
755,1,1,818.231159426519,403.2756848763687
756,1,1,832.8520044670527,415.4293584619002
757,1,1,1138.9575540175542,565.1115649619451
758,1,1,583.4278166066536,285.0860171106078
759,1,0,0.0,0.0
760,1,1,2628.156839697538,1338.2289068436278
761,1,1,1068.776925474105,535.9331703691081
762,1,1,624.5029177454549,312.5159396142389
763,1,1,933.9657091407403,466.84987840723466
764,1,1,818.9608649084488,401.5981734935355
765,1,1,957.1403576097923,478.856087295798
766,1,1,515.8618056273673,251.03013514828797
767,1,1,777.9345901250273,374.11333567450794
768,1,1,709.0663069893534,346.19436789884156
769,1,1,555.0977104243714,280.34715355652264
770,1,1,846.0750792088422,427.3635654947969
771,1,1,995.2006996999726,490.8549896047148
772,1,1,496.68554278460925,245.50516103267674
773,1,1,711.5167815090848,353.62024779499006
774,1,1,266.9652073360594,129.95264660883288
775,1,1,1127.2144996621832,547.1668489349067
776,1,1,415.6884919139457,202.97893360605195
777,1,1,830.2275672588651,417.79593418203314
778,1,1,464.7948097922576,230.99042617702221
779,1,1,654.5339832675638,323.94827753908487
780,1,1,923.8005485479691,456.6989952406245
