ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
1119,batt_tim373,1,373,battery,0.002098340709134895,0.0,0.002098340709134895,0.0029940900282213034
1120,pltd_tim374,1,374,diesel,9.30310522737604e-9,0.273,-0.2729999906968948,4.686376894993662e-9
1121,plts_tim374,1,374,solar,1.1976829265543205e-8,0.0,1.1976829265543205e-8,1.8983451114287184e-8
1122,batt_tim374,1,374,battery,0.002182746826277655,0.0,0.002182746826277655,0.003113526121147812
1123,pltd_tim375,1,375,diesel,9.30311435680546e-9,0.0909,-0.09089999069688563,4.705891450338676e-9
1124,plts_tim375,1,375,solar,4.9452329071754795e-9,0.0,4.9452329071754795e-9,7.678657169178392e-9
1125,batt_tim375,1,375,battery,0.0019843180875094586,0.0,0.0019843180875094586,0.002810904594790024
1126,pltd_tim376,1,376,diesel,9.3031117710179e-9,0.1066,-0.10659999069688823,4.702107661362998e-9
1127,plts_tim376,1,376,solar,1.1976726377317034e-8,0.0,1.1976726377317034e-8,1.898227417041559e-8
1128,batt_tim376,1,376,battery,0.0019914440042979845,0.0,0.0019914440042979845,0.002821357510545754
1129,pltd_tim377,1,377,diesel,9.303110147098299e-9,0.1205,-0.12049999069688985,4.699837215185716e-9
1130,plts_tim377,1,377,solar,4.945216119318128e-9,0.0,4.945216119318128e-9,7.67863762957442e-9
1131,batt_tim377,1,377,battery,0.0020020524048314178,0.0,0.0020020524048314178,0.0028386439667604296
1132,pltd_tim378,1,378,diesel,9.303108614471484e-9,0.1774,-0.17739999069689139,4.69346501407481e-9
1133,plts_tim378,1,378,solar,7.61979871710166e-9,0.0,7.61979871710166e-9,1.2038133597567799e-8
1134,batt_tim378,1,378,battery,0.001798281560568841,0.0,0.001798281560568841,0.0025889549892000752
1135,pltd_tim379,1,379,diesel,9.303110979758367e-9,0.1713,-0.17129999069688903,4.69553790094582e-9
1136,plts_tim379,1,379,solar,7.619054488225894e-9,0.0,7.619054488225894e-9,1.2036688643289464e-8
1137,batt_tim379,1,379,battery,0.0016852160181270333,0.0,0.0016852160181270333,0.0024323295322886784
1138,pltd_tim380,1,380,diesel,9.303111706397016e-9,0.1251,-0.1250999906968883,4.700176257479284e-9
1139,plts_tim380,1,380,solar,7.61989659568556e-9,0.0,7.61989659568556e-9,1.203832320610305e-8
1140,batt_tim380,1,380,battery,0.0017842003122229488,0.0,0.0017842003122229488,0.0025616596729012946
1141,pltd_tim381,1,381,diesel,0.009998963491264603,0.0555,-0.045501036508735396,0.039604249099383745
1142,plts_tim381,1,381,solar,0.1384119135599748,0.0,0.1384119135599748,0.19805419961290122
1143,batt_tim381,1,381,battery,0.060619102791947384,0.0,0.060619102791947384,0.07867944783667719
1144,pltd_tim382,1,382,diesel,9.303109366638859e-9,0.1571,-0.15709999069689062,4.695594617447869e-9
1145,plts_tim382,1,382,solar,7.619742716716057e-9,0.0,7.619742716716057e-9,1.2038075677361095e-8
1146,batt_tim382,1,382,battery,0.0018049687270146131,0.0,0.0018049687270146131,0.00259560634973102
1147,pltd_tim383,1,383,diesel,9.30311807950044e-9,0.0946,-0.09459999069688192,4.707814029293723e-9
1148,plts_tim383,1,383,solar,7.618923347398833e-9,0.0,7.618923347398833e-9,1.2037327244256767e-8
1149,batt_tim383,1,383,battery,0.001501778629246141,0.0,0.001501778629246141,0.002177500732658504
1150,pltd_tim384,1,384,diesel,9.303114201194813e-9,0.1599,-0.1598999906968858,4.698514019873405e-9
1151,plts_tim384,1,384,solar,7.61794645720607e-9,0.0,7.61794645720607e-9,1.203529806199635e-8
1152,batt_tim384,1,384,battery,0.0013895530999401364,0.0,0.0013895530999401364,0.002049273017537456
1153,pltd_tim385,1,385,diesel,9.303132926516285e-9,0.0379,-0.03789999069686708,4.706261634581674e-9
1154,plts_tim385,1,385,solar,7.618036770086232e-9,0.0,7.618036770086232e-9,1.2034724523900267e-8
1155,batt_tim385,1,385,battery,0.0017834814482446278,0.0,0.0017834814482446278,0.00256274373774627
1156,pltd_tim386,1,386,diesel,9.303124474177687e-9,0.0468,-0.04679999069687553,4.708212150300789e-9
1157,plts_tim386,1,386,solar,4.945236254344226e-9,0.0,4.945236254344226e-9,7.678687701405241e-9
1158,batt_tim386,1,386,battery,0.001964400432458196,0.0,0.001964400432458196,0.0027831206426883344
1159,pltd_tim387,1,387,diesel,9.303106034117747e-9,0.2046,-0.20459999069689397,4.690003391414558e-9
1160,plts_tim387,1,387,solar,5.51059018344277e-9,0.0,5.51059018344277e-9,8.62797181958184e-9
1161,batt_tim387,1,387,battery,0.0020286929809559314,0.0,0.0020286929809559314,0.0028943501429975517
1162,pltd_tim388,1,388,diesel,9.30311970328981e-9,0.0659,-0.0658999906968803,4.709895046423314e-9
1163,plts_tim388,1,388,solar,5.508314204940468e-9,0.0,5.508314204940468e-9,8.623581258218947e-9
1164,batt_tim388,1,388,battery,0.0019290227438388634,0.0,0.0019290227438388634,0.002741363743142578
1165,pltd_tim389,1,389,diesel,9.303128621318759e-9,0.0428,-0.042799990696871376,4.707809752969235e-9
1166,plts_tim389,1,389,solar,7.621853381472944e-9,0.0,7.621853381472944e-9,1.204184365729336e-8
1167,batt_tim389,1,389,battery,0.0018657630176981892,0.0,0.0018657630176981892,0.0026643481892048384
1168,pltd_tim390,1,390,diesel,9.303121893388152e-9,0.0644,-0.0643999906968781,4.7114834169379675e-9
1169,plts_tim390,1,390,solar,3.2708418262502616e-9,0.0,3.2708418262502616e-9,4.984897186767738e-9
1170,batt_tim390,1,390,battery,0.0017820960297708348,0.0,0.0017820960297708348,0.002564841725539412
1171,pltd_tim391,1,391,diesel,9.30311428121624e-9,0.0927,-0.09269999069688573,4.705495327090786e-9
1172,plts_tim391,1,391,solar,7.635787611815072e-9,0.0,7.635787611815072e-9,1.2067179898886626e-8
1173,batt_tim391,1,391,battery,0.0019278385304737368,0.0,0.0019278385304737368,0.00273645518516532
1174,pltd_tim392,1,392,diesel,9.30310875716869e-9,0.1688,-0.16879999069689125,4.694348750423444e-9
1175,plts_tim392,1,392,solar,3.3643209759196235e-9,0.0,3.3643209759196235e-9,5.115248184749992e-9
1176,batt_tim392,1,392,battery,0.001871089660316084,0.0,0.001871089660316084,0.0026914229243612084
1177,pltd_tim393,1,393,diesel,9.303109431843243e-9,0.1275,-0.12749999069689058,4.69867586139138e-9
1178,plts_tim393,1,393,solar,4.945928971427174e-9,0.0,4.945928971427174e-9,7.680237374098435e-9
1179,batt_tim393,1,393,battery,0.002031606140316521,0.0,0.002031606140316521,0.0028772355248976762
1180,pltd_tim394,1,394,diesel,0.010414400372092129,0.0508,-0.04038559962790787,0.042964194139130864
1181,plts_tim394,1,394,solar,0.12081217318983492,0.0,0.12081217318983492,0.17396051198239504
1182,batt_tim394,1,394,battery,0.052598165297952464,0.0,0.052598165297952464,0.0670070588933209
1183,pltd_tim395,1,395,diesel,9.303112011066403e-9,0.1054,-0.10539999069688798,4.702845124403001e-9
1184,plts_tim395,1,395,solar,3.3725704476531424e-9,0.0,3.3725704476531424e-9,5.130287193878299e-9
1185,batt_tim395,1,395,battery,0.001978616748444209,0.0,0.001978616748444209,0.0028041483394656763
1186,pltd_tim396,1,396,diesel,9.303107669604643e-9,0.1528,-0.15279999069689232,4.695270597066515e-9
1187,plts_tim396,1,396,solar,3.3725868802610772e-9,0.0,3.3725868802610772e-9,5.130602665640013e-9
1188,batt_tim396,1,396,battery,0.0020306166495276095,0.0,0.0020306166495276095,0.0028811448596922336
1189,pltd_tim397,1,397,diesel,9.303118876516938e-9,0.0653,-0.06529999069688112,4.7098653170400775e-9
1190,plts_tim397,1,397,solar,4.94523810428107e-9,0.0,4.94523810428107e-9,7.67867547613186e-9
1191,batt_tim397,1,397,battery,0.0019721554795746315,0.0,0.0019721554795746315,0.0027936597438393135
1192,pltd_tim398,1,398,diesel,9.303115786595275e-9,0.0866,-0.0865999906968842,4.7066969831998805e-9
1193,plts_tim398,1,398,solar,5.50973341920792e-9,0.0,5.50973341920792e-9,8.626149895866506e-9
1194,batt_tim398,1,398,battery,0.00193268523701241,0.0,0.00193268523701241,0.002745908372155734
1195,pltd_tim399,1,399,diesel,9.303112555893876e-9,0.1128,-0.11279999069688744,4.7017293197204e-9
1196,plts_tim399,1,399,solar,5.5019371967751785e-9,0.0,5.5019371967751785e-9,8.612065677710355e-9
1197,batt_tim399,1,399,battery,0.001864564135138351,0.0,0.001864564135138351,0.002669488747277674
1198,pltd_tim400,1,400,diesel,9.303112978110684e-9,0.0986,-0.09859999069688702,4.704253839026423e-9
1199,plts_tim400,1,400,solar,4.9452292699008075e-9,0.0,4.9452292699008075e-9,7.678651342830858e-9
1200,batt_tim400,1,400,battery,0.00198842339746772,0.0,0.00198842339746772,0.0028170588108845413
1201,pltd_tim401,1,401,diesel,9.303112946309043e-9,0.1066,-0.10659999069688705,4.702751277651589e-9
1202,plts_tim401,1,401,solar,5.504309940076899e-9,0.0,5.504309940076899e-9,8.616090723654173e-9
1203,batt_tim401,1,401,battery,0.0018827497135777325,0.0,0.0018827497135777325,0.0026885217770709854
1204,pltd_tim402,1,402,diesel,9.303120270775415e-9,0.0681,-0.06809999069687972,4.710223396624429e-9
1205,plts_tim402,1,402,solar,5.50373478541205e-9,0.0,5.50373478541205e-9,8.615194836346864e-9
1206,batt_tim402,1,402,battery,0.001862364604456735,0.0,0.001862364604456735,0.002660600420345696
1207,pltd_tim403,1,403,diesel,9.303110276801595e-9,0.1291,-0.1290999906968897,4.698409155867914e-9
1208,plts_tim403,1,403,solar,5.504685644422181e-9,0.0,5.504685644422181e-9,8.616700392551034e-9
1209,batt_tim403,1,403,battery,0.001897240746191044,0.0,0.001897240746191044,0.002710643209805355
1210,pltd_tim404,1,404,diesel,9.30310782770779e-9,0.2175,-0.21749999069689216,4.689756660950497e-9
1211,plts_tim404,1,404,solar,0.2559883876593989,0.0,0.2559883876593989,0.4161209355582657
1212,batt_tim404,1,404,battery,0.0018605873637560927,0.0,0.0018605873637560927,0.0026876366579541957
1213,pltd_tim405,1,405,diesel,9.303105720170173e-9,0.2006,-0.20059999069689427,4.689865629972536e-9
1214,plts_tim405,1,405,solar,0.19088065770332893,0.0,0.19088065770332893,0.31115856814814785
1215,batt_tim405,1,405,battery,0.002045894556728291,0.0,0.002045894556728291,0.002916303544861893
1216,pltd_tim406,1,406,diesel,9.303109812564965e-9,0.1238,-0.12379999069689018,4.699269898473528e-9
1217,plts_tim406,1,406,solar,4.9452136088750764e-9,0.0,4.9452136088750764e-9,7.678635542592893e-9
1218,batt_tim406,1,406,battery,0.002004307158588957,0.0,0.002004307158588957,0.0028422820992752107
1219,pltd_tim407,1,407,diesel,9.30310594063358e-9,0.2039,-0.20389999069689405,4.690495719902314e-9
1220,plts_tim407,1,407,solar,4.9451399276519255e-9,0.0,4.9451399276519255e-9,7.678573846197025e-9
1221,batt_tim407,1,407,battery,0.0020685776690567963,0.0,0.0020685776690567963,0.0029461804268121772
1222,pltd_tim408,1,408,diesel,9.3031070736924e-9,0.1636,-0.16359999069689293,4.693914866374435e-9
1223,plts_tim408,1,408,solar,4.945179107405905e-9,0.0,4.945179107405905e-9,7.678605930856281e-9
1224,batt_tim408,1,408,battery,0.002033883580231586,0.0,0.002033883580231586,0.0028903093440766454
1225,pltd_tim409,1,409,diesel,9.303121097320965e-9,0.0591,-0.0590999906968789,4.710173607285151e-9
1226,plts_tim409,1,409,solar,5.507832452996633e-9,0.0,5.507832452996633e-9,8.62272431512379e-9
1227,batt_tim409,1,409,battery,0.0019270898127776285,0.0,0.0019270898127776285,0.00273902082788202
1228,pltd_tim410,1,410,diesel,9.303117303944791e-9,0.0761,-0.0760999906968827,4.708687350390014e-9
1229,plts_tim410,1,410,solar,4.945237531253832e-9,0.0,4.945237531253832e-9,7.678668796719565e-9
1230,batt_tim410,1,410,battery,0.0019771002988983833,0.0,0.0019771002988983833,0.0028005717600968595
1231,pltd_tim411,1,411,diesel,9.303107134419157e-9,0.1587,-0.15869999069689286,4.693912823690707e-9
1232,plts_tim411,1,411,solar,5.512300511699042e-9,0.0,5.512300511699042e-9,8.63130068591007e-9
1233,batt_tim411,1,411,battery,0.0020219845533662436,0.0,0.0020219845533662436,0.0028727112291903356
1234,pltd_tim412,1,412,diesel,9.303108080553689e-9,0.147,-0.1469999906968919,4.695325214515789e-9
1235,plts_tim412,1,412,solar,0.1996623004593648,0.0,0.1996623004593648,0.32512723856351156
1236,batt_tim412,1,412,battery,0.0019806425884316575,0.0,0.0019806425884316575,0.0028203498104075915
1237,pltd_tim413,1,413,diesel,9.303106026418535e-9,0.1916,-0.19159999069689396,4.690860479927312e-9
1238,plts_tim413,1,413,solar,5.513003840152699e-9,0.0,5.513003840152699e-9,8.632344906285635e-9
1239,batt_tim413,1,413,battery,0.002059062056536598,0.0,0.002059062056536598,0.0029302750699439556
1240,pltd_tim414,1,414,diesel,9.303106755175614e-9,0.1719,-0.17189999069689324,4.693102754047541e-9
1241,plts_tim414,1,414,solar,4.944535722185641e-9,0.0,4.944535722185641e-9,7.677699889321655e-9
1242,batt_tim414,1,414,battery,0.002030319824163514,0.0,0.002030319824163514,0.002886960730732559
1243,pltd_tim415,1,415,diesel,9.30310811506054e-9,0.1445,-0.14449999069689187,4.696200875389033e-9
1244,plts_tim415,1,415,solar,4.945196715512466e-9,0.0,4.945196715512466e-9,7.67862125737097e-9
1245,batt_tim415,1,415,battery,0.00201909313040703,0.0,0.00201909313040703,0.0028662553184066225
1246,pltd_tim416,1,416,diesel,9.303106122357722e-9,0.1947,-0.1946999906968939,4.691166203410709e-9
1247,plts_tim416,1,416,solar,4.945148922412212e-9,0.0,4.945148922412212e-9,7.678580807369029e-9
1248,batt_tim416,1,416,battery,0.002060235615294132,0.0,0.002060235615294132,0.0029328183859822676
1249,pltd_tim417,1,417,diesel,9.303132587754458e-9,0.0345,-0.03449999069686741,4.702555752066465e-9
1250,plts_tim417,1,417,solar,4.9452344556556275e-9,0.0,4.9452344556556275e-9,7.678688668492373e-9
1251,batt_tim417,1,417,battery,0.001958491505172962,0.0,0.001958491505172962,0.00277498747722231
1252,pltd_tim418,1,418,diesel,9.303120734574447e-9,0.0567,-0.05669999069687927,4.709842572190814e-9
1253,plts_tim418,1,418,solar,4.945237466852382e-9,0.0,4.945237466852382e-9,7.678680915746997e-9
1254,batt_tim418,1,418,battery,0.001968442814544834,0.0,0.001968442814544834,0.0027885726392997677
1255,pltd_tim419,1,419,diesel,9.303130681542597e-9,0.0628,-0.06279999069686931,4.7163571853303294e-9
1256,plts_tim419,1,419,solar,3.5159187367992955e-9,0.0,3.5159187367992955e-9,5.380577618680865e-9
1257,batt_tim419,1,419,battery,0.0012789304909584178,0.0,0.0012789304909584178,0.001903818966150725
1258,pltd_tim420,1,420,diesel,9.30312907376469e-9,0.0823,-0.08229999069687093,4.7148110473738675e-9
1259,plts_tim420,1,420,solar,7.616320882321984e-9,0.0,7.616320882321984e-9,1.2031619761762672e-8
1260,batt_tim420,1,420,battery,0.0012563963546169269,0.0,0.0012563963546169269,0.0018739432526009184
1261,pltd_tim421,1,421,diesel,0.007951745854031507,0.0373,-0.02934825414596849,0.03424734594373082
1262,plts_tim421,1,421,solar,0.08664143785122336,0.0,0.08664143785122336,0.124381619977865
1263,batt_tim421,1,421,battery,0.03637454066461955,0.0,0.03637454066461955,0.04666277510280808
1264,pltd_tim422,1,422,diesel,9.303118573938664e-9,0.1192,-0.11919999069688143,4.705210543654211e-9
1265,plts_tim422,1,422,solar,7.617275920513346e-9,0.0,7.617275920513346e-9,1.2033684582601e-8
1266,batt_tim422,1,422,battery,0.0012924344048352153,0.0,0.0012924344048352153,0.00192816744168123
1267,pltd_tim423,1,423,diesel,9.303105738634433e-9,0.1953,-0.19529999069689427,4.6903058699563444e-9
1268,plts_tim423,1,423,solar,0.18620591902286734,0.0,0.18620591902286734,0.30358474339627933
1269,batt_tim423,1,423,battery,0.002064592963873142,0.0,0.002064592963873142,0.0029381692532189727
1270,pltd_tim424,1,424,diesel,9.303113845269557e-9,0.1035,-0.10349999069688615,4.7038303699684915e-9
1271,plts_tim424,1,424,solar,0.2132627524084049,0.0,0.2132627524084049,0.34662454125358766
1272,batt_tim424,1,424,battery,0.0018602120041557343,0.0,0.0018602120041557343,0.0026727698265534314
1273,pltd_tim425,1,425,diesel,9.303118298718602e-9,0.1802,-0.1801999906968817,4.697942985336326e-9
1274,plts_tim425,1,425,solar,0.24986736934694975,0.0,0.24986736934694975,0.4061126264133558
1275,batt_tim425,1,425,battery,0.0012830599547422866,0.0,0.0012830599547422866,0.0019210450585068978
1276,pltd_tim426,1,426,diesel,0.004785204720304785,0.0499,-0.04511479527969522,0.011523096052026342
1277,plts_tim426,1,426,solar,0.1423313722014517,0.0,0.1423313722014517,0.20630952265750302
1278,batt_tim426,1,426,battery,0.0705288971413791,0.0,0.0705288971413791,0.09252255125807962
1279,pltd_tim427,1,427,diesel,9.303119163069879e-9,0.2086,-0.20859999069688084,4.696142665578533e-9
1280,plts_tim427,1,427,solar,0.250179753728778,0.0,0.250179753728778,0.40662265420500093
1281,batt_tim427,1,427,battery,0.0013035863409383694,0.0,0.0013035863409383694,0.0019564326015099813
1282,pltd_tim428,1,428,diesel,9.30311107994246e-9,0.2169,-0.21689999069688892,4.6917432330801306e-9
1283,plts_tim428,1,428,solar,0.2450443420787711,0.0,0.2450443420787711,0.3983060780655599
1284,batt_tim428,1,428,battery,0.0015395978110672923,0.0,0.0015395978110672923,0.002248228685459282
1285,pltd_tim429,1,429,diesel,9.303120887206819e-9,0.1245,-0.12449999069687911,4.704781182205775e-9
1286,plts_tim429,1,429,solar,0.22841720559383613,0.0,0.22841720559383613,0.3712194256555359
1287,batt_tim429,1,429,battery,0.0012604445118153448,0.0,0.0012604445118153448,0.0018814668947876752
1288,pltd_tim430,1,430,diesel,9.30310741307055e-9,0.1577,-0.15769999069689258,4.694056412252802e-9
1289,plts_tim430,1,430,solar,0.18577812951130937,0.0,0.18577812951130937,0.30288191114596835
1290,batt_tim430,1,430,battery,0.001981886560511139,0.0,0.001981886560511139,0.0028218186950131337
1291,pltd_tim431,1,431,diesel,9.303111390391046e-9,0.1337,-0.13369999069688862,4.6984012032659785e-9
1292,plts_tim431,1,431,solar,0.23789617070681698,0.0,0.23789617070681698,0.3866482006486212
1293,batt_tim431,1,431,battery,0.0018448802832291616,0.0,0.0018448802832291616,0.002674174495647849
1294,pltd_tim432,1,432,diesel,9.303120544862254e-9,0.1346,-0.13459999069687945,4.703909722961134e-9
1295,plts_tim432,1,432,solar,0.23190436366587847,0.0,0.23190436366587847,0.37689367329483214
1296,batt_tim432,1,432,battery,0.0012815320639020542,0.0,0.0012815320639020542,0.0019147687118330227
1297,pltd_tim433,1,433,diesel,9.303106743785667e-9,0.1722,-0.17219999069689323,4.693045004529761e-9
1298,plts_tim433,1,433,solar,4.945170858362996e-9,0.0,4.945170858362996e-9,7.678598686192656e-9
1299,batt_tim433,1,433,battery,0.0020408697169544575,0.0,0.0020408697169544575,0.002901627684980917
1300,pltd_tim434,1,434,diesel,9.303130213944094e-9,0.0838,-0.08379999069686979,4.715321220648808e-9
1301,plts_tim434,1,434,solar,0.18815910391973611,0.0,0.18815910391973611,0.3057270499459619
1302,batt_tim434,1,434,battery,0.001254461032666956,0.0,0.001254461032666956,0.0018742442431838513
1303,pltd_tim435,1,435,diesel,9.303119706737976e-9,0.0869,-0.0868999906968803,4.709504283987995e-9
1304,plts_tim435,1,435,solar,0.18748201278882495,0.0,0.18748201278882495,0.3046553550057295
1305,batt_tim435,1,435,battery,0.0014622118546434666,0.0,0.0014622118546434666,0.0021273346317068212
1306,pltd_tim436,1,436,diesel,9.303114527996324e-9,0.1152,-0.11519999069688547,4.705003412369845e-9
1307,plts_tim436,1,436,solar,0.3314030091386482,0.0,0.3314030091386482,0.5440146818212152
1308,batt_tim436,1,436,battery,0.011560339411155597,0.0,0.011560339411155597,0.01717337175805942
1309,pltd_tim437,1,437,diesel,9.30311536504974e-9,0.2039,-0.20389999069688464,4.69500946232232e-9
1310,plts_tim437,1,437,solar,0.25276565473345286,0.0,0.25276565473345286,0.41082549624584325
1311,batt_tim437,1,437,battery,0.001367745843243997,0.0,0.001367745843243997,0.002039369365915995
1312,pltd_tim438,1,438,diesel,9.30310591093724e-9,0.2055,-0.20549999069689406,4.6903815963735155e-9
1313,plts_tim438,1,438,solar,4.945138449753604e-9,0.0,4.945138449753604e-9,7.678572769652424e-9
1314,batt_tim438,1,438,battery,0.0020700197418798325,0.0,0.0020700197418798325,0.002948477251541714
1315,pltd_tim439,1,439,diesel,9.303120331874337e-9,0.0961,-0.09609999069687968,4.711179236022045e-9
1316,plts_tim439,1,439,solar,0.2765287821103376,0.0,0.2765287821103376,0.45385057925224087
1317,batt_tim439,1,439,battery,0.009642611913805601,0.0,0.009642611913805601,0.014408738098100001
1318,pltd_tim440,1,440,diesel,9.30311834936969e-9,0.0863,-0.08629999069688166,4.7088288403888505e-9
1319,plts_tim440,1,440,solar,0.184918092491812,0.0,0.184918092491812,0.3005309049243383
1320,batt_tim440,1,440,battery,0.0016386831333138165,0.0,0.0016386831333138165,0.002358394858555621
1321,pltd_tim441,1,441,diesel,9.303111244168278e-9,0.1109,-0.11089999069688876,4.7016373284930235e-9
1322,plts_tim441,1,441,solar,4.9452224448219e-9,0.0,4.9452224448219e-9,7.678643208858374e-9
1323,batt_tim441,1,441,battery,0.001995770520268449,0.0,0.001995770520268449,0.002828585094602144
1324,pltd_tim442,1,442,diesel,9.303118273030104e-9,0.0699,-0.06989999069688173,4.7094749599140634e-9
1325,plts_tim442,1,442,solar,4.9452381166551365e-9,0.0,4.9452381166551365e-9,7.678672808956553e-9
1326,batt_tim442,1,442,battery,0.0019742331484327155,0.0,0.0019742331484327155,0.0027965485447299927
1327,pltd_tim443,1,443,diesel,9.303106135007736e-9,0.2252,-0.22519999069689386,4.6887779459138405e-9
1328,plts_tim443,1,443,solar,1.1970980413405946e-8,0.0,1.1970980413405946e-8,1.8971923922472585e-8
1329,batt_tim443,1,443,battery,0.0020331342725891577,0.0,0.0020331342725891577,0.0029064684662521755
1330,pltd_tim444,1,444,diesel,9.303113710408571e-9,0.0977,-0.09769999069688629,4.704898140310621e-9
1331,plts_tim444,1,444,solar,4.944180809140676e-9,0.0,4.944180809140676e-9,7.676843760114442e-9
1332,batt_tim444,1,444,battery,0.0019281260834079878,0.0,0.0019281260834079878,0.002739047881687964
1333,pltd_tim445,1,445,diesel,9.303105612655223e-9,0.2991,-0.29909999069689436,4.686276833864953e-9
1334,plts_tim445,1,445,solar,4.945053774590351e-9,0.0,4.945053774590351e-9,7.67854445907194e-9
1335,batt_tim445,1,445,battery,0.0021617056407850555,0.0,0.0021617056407850555,0.0030925472950401865
1336,pltd_tim446,1,446,diesel,9.303108878367246e-9,0.1349,-0.13489999069689113,4.69762690670766e-9
1337,plts_tim446,1,446,solar,4.945099325343089e-9,0.0,4.945099325343089e-9,7.678656175676008e-9
1338,batt_tim446,1,446,battery,0.001982588844098724,0.0,0.001982588844098724,0.002814060553576212
1339,pltd_tim447,1,447,diesel,9.303109161640474e-9,0.1359,-0.13589999069689082,4.6976753731729735e-9
1340,plts_tim447,1,447,solar,4.944011403034325e-9,0.0,4.944011403034325e-9,7.676583531340518e-9
1341,batt_tim447,1,447,battery,0.001963531232628483,0.0,0.001963531232628483,0.0027919592666507684
1342,pltd_tim448,1,448,diesel,9.303112557925908e-9,0.1097,-0.10969999069688745,4.702080414422958e-9
1343,plts_tim448,1,448,solar,1.19604043831194e-8,0.0,1.19604043831194e-8,1.8951776782209577e-8
1344,batt_tim448,1,448,battery,0.0018971762413867287,0.0,0.0018971762413867287,0.0027079343477017133
1345,pltd_tim449,1,449,diesel,9.303109022931735e-9,0.1405,-0.14049999069689098,4.696533121353036e-9
1346,plts_tim449,1,449,solar,1.1961637138030019e-8,0.0,1.1961637138030019e-8,1.8954710259531004e-8
1347,batt_tim449,1,449,battery,0.0019534939828440437,0.0,0.0019534939828440437,0.002783634490374837
1348,pltd_tim450,1,450,diesel,9.303105484729319e-9,0.2659,-0.2658999906968945,4.6871875478417256e-9
1349,plts_tim450,1,450,solar,4.9444643468140504e-9,0.0,4.9444643468140504e-9,7.677674292206522e-9
1350,batt_tim450,1,450,battery,0.002117056187409213,0.0,0.002117056187409213,0.0030249351899475896
1351,pltd_tim451,1,451,diesel,9.303112863952453e-9,0.7631,-0.7630999906968872,4.6790204893841245e-9
1352,plts_tim451,1,451,solar,4.944627744085455e-9,0.0,4.944627744085455e-9,7.67876687547069e-9
1353,batt_tim451,1,451,battery,0.002518545243293651,0.0,0.002518545243293651,0.003624607584541507
1354,pltd_tim452,1,452,diesel,9.303106043506155e-9,0.2409,-0.24089999069689397,4.68829675548365e-9
1355,plts_tim452,1,452,solar,4.941460879310321e-9,0.0,4.941460879310321e-9,7.671739020469604e-9
1356,batt_tim452,1,452,battery,0.002036616963470907,0.0,0.002036616963470907,0.0029151527229869197
1357,pltd_tim453,1,453,diesel,9.303105527265514e-9,0.2409,-0.24089999069689447,4.6882431253830025e-9
1358,plts_tim453,1,453,solar,4.945104622612073e-9,0.0,4.945104622612073e-9,7.678553698293828e-9
1359,batt_tim453,1,453,battery,0.0021036831766474413,0.0,0.0021036831766474413,0.00300188674716797
1360,pltd_tim454,1,454,diesel,9.303105533650766e-9,0.2828,-0.2827999906968945,4.686661752990734e-9
1361,plts_tim454,1,454,solar,4.945067287382265e-9,0.0,4.945067287382265e-9,7.678544437294721e-9
1362,batt_tim454,1,454,battery,0.0021452352783943003,0.0,0.0021452352783943003,0.0030669959928091898
1363,pltd_tim455,1,455,diesel,9.303107037298254e-9,0.1805,-0.18049999069689296,4.6927486185989695e-9
1364,plts_tim455,1,455,solar,4.9447153774632335e-9,0.0,4.9447153774632335e-9,7.678014435483093e-9
1365,batt_tim455,1,455,battery,0.0019769119025217496,0.0,0.0019769119025217496,0.0028189430607059736
1366,pltd_tim456,1,456,diesel,9.303105541443786e-9,0.2406,-0.24059999069689447,4.687508606193344e-9
1367,plts_tim456,1,456,solar,0.19734309295773,0.0,0.19734309295773,0.32156880779393854
1368,batt_tim456,1,456,battery,0.0020679742139878624,0.0,0.0020679742139878624,0.002956225218071157
1369,pltd_tim457,1,457,diesel,9.303110743857256e-9,0.1953,-0.19529999069688925,4.693038966061589e-9
1370,plts_tim457,1,457,solar,0.24145700732524594,0.0,0.24145700732524594,0.3924847484111117
1371,batt_tim457,1,457,battery,0.0015676314229544931,0.0,0.0015676314229544931,0.002280776307826222
1372,pltd_tim458,1,458,diesel,9.30310527489353e-9,0.3105,-0.3104999906968947,4.685182263825968e-9
1373,plts_tim458,1,458,solar,0.18881543669286036,0.0,0.18881543669286036,0.3078035271591984
1374,batt_tim458,1,458,battery,0.0021904718122320575,0.0,0.0021904718122320575,0.003132803059949504
1375,pltd_tim459,1,459,diesel,9.303117023435325e-9,0.0967,-0.09669999069688297,4.706776313058612e-9
1376,plts_tim459,1,459,solar,0.1974500413003108,0.0,0.1974500413003108,0.3208981144072493
1377,batt_tim459,1,459,battery,0.0015460965889411502,0.0,0.0015460965889411502,0.0022368049738075617
1378,pltd_tim460,1,460,diesel,9.30311121381697e-9,0.1713,-0.17129999069688878,4.695167007498878e-9
1379,plts_tim460,1,460,solar,0.2367241891642123,0.0,0.2367241891642123,0.38478941234601693
1380,batt_tim460,1,460,battery,0.0015564737188714266,0.0,0.0015564737188714266,0.0022616505303115495
1381,pltd_tim461,1,461,diesel,9.30310433957042e-9,0.2659,-0.2658999906968957,4.6861348962574814e-9
1382,plts_tim461,1,461,solar,0.7531403303112448,0.0,0.7531403303112448,1.221490827396588
