Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
3,54,1100.0,1.7220698089915769e-12,5.448603404005938e-9,8.205365843088001e-13
3,55,1100.0,1.7307946686652094e-12,5.4550140282245285e-9,8.215019971512438e-13
3,56,1100.0,1.7261022686978496e-12,5.490524065475978e-9,8.268496582883273e-13
3,57,1100.0,1.8060621321582648e-12,5.5009542099748935e-9,8.284203938523608e-13
3,58,1100.0,1.7362620458620073e-12,5.503925892640712e-9,8.288679166693945e-13
3,59,1100.0,1.8058125068660395e-12,5.506824130860096e-9,8.293043790640146e-13
3,60,1100.0,1.843050106316729e-12,5.55415667202599e-9,8.364324591930185e-13
3,61,1100.0,1.8103453899598017e-12,5.519971359159111e-9,8.312842959347616e-13
3,62,1100.0,1.742159448025807e-12,5.470481636379072e-9,8.23831353395676e-13
3,63,1100.0,1.972820547838353e-12,5.480075843818751e-9,8.252762003808532e-13
3,64,1100.0,1.7219229898706307e-12,5.447458922889501e-9,8.203642303023777e-13
3,65,1100.0,1.725952002055666e-12,5.4691126699049496e-9,8.236251928456378e-13
3,66,1100.0,1.7695425013849475e-12,5.509348072692406e-9,8.296844740088137e-13
3,67,1100.0,1.7545391616393992e-12,5.488238474168386e-9,8.265054579225456e-13
3,68,1100.0,1.7262479155552338e-12,5.4519043005997364e-9,8.210336853483511e-13
3,69,1100.0,1.7501985766443215e-12,5.4842137713884595e-9,8.258993547384762e-13
3,70,1100.0,1.8085486879068235e-12,5.514314619429498e-9,8.304324149017894e-13
3,71,1100.0,1.7249128466658213e-12,5.447493356182142e-9,8.203694158103392e-13
3,72,1100.0,1.98375347100281e-12,5.479155165447945e-9,8.251375501195638e-13
3,73,1100.0,1.8043990275466097e-12,5.5009861696928895e-9,8.284252068504624e-13
3,74,1100.0,1.825048022841655e-12,5.575806231435088e-9,8.39692791100507e-13
3,75,1100.0,2.0033152877353968e-12,5.4796057001439105e-9,8.252053987356455e-13
3,76,1100.0,1.8073575641932297e-12,5.5111882822687096e-9,8.299616017731581e-13
3,77,1100.0,1.8234027313478475e-12,5.527699224264706e-9,8.324480796730096e-13
3,78,1100.0,1.7222727566969028e-12,5.448909100654829e-9,8.205826209287404e-13
3,79,1100.0,1.7242582155074174e-12,5.458501084628025e-9,8.220271330692871e-13
3,80,1100.0,1.8043088735166484e-12,5.499474724348215e-9,8.281975895862702e-13
3,81,1100.0,1.805637261043312e-12,5.500324712059882e-9,8.283255941338434e-13
3,82,1100.0,2.3082463623230463e-12,5.589886042423044e-9,8.418131509724106e-13
3,83,1100.0,2.172339736611228e-12,5.518549214975752e-9,8.310701270470518e-13
3,84,1100.0,2.239883673164236e-12,5.5464181234015365e-9,8.352670665621017e-13
3,85,1100.0,1.946758015139686e-12,5.489250203986107e-9,8.26657820145912e-13
3,86,1100.0,2.232415552355728e-12,5.542789207283116e-9,8.347205671721181e-13
3,87,1100.0,2.2123959139969443e-12,5.5331915432891446e-9,8.332751996445115e-13
3,88,1100.0,2.0409780182369634e-12,5.484078661557489e-9,8.258790077704569e-13
3,89,1100.0,2.3726792698277014e-12,5.65134418655555e-9,8.510684870512612e-13
3,90,1100.0,2.121949523069052e-12,5.503591661914089e-9,8.288175829382603e-13
3,91,1100.0,2.1092909381853267e-12,5.5000638747547556e-9,8.282863131409836e-13
3,92,1100.0,2.07435972726044e-12,5.490989318869971e-9,8.269197234779616e-13
3,93,1100.0,2.3925251654683644e-12,5.679904450442558e-9,8.553695417691681e-13
3,94,1100.0,2.008285742584735e-12,5.479979513413982e-9,8.25261693430093e-13
3,95,1100.0,1.8112760830420104e-12,5.560781583189827e-9,8.374301427413801e-13
3,96,1100.0,1.8431743327786382e-12,5.529177725103075e-9,8.326707356341538e-13
3,97,1100.0,1.8394796284989444e-12,5.5381182148554915e-9,8.340171355057433e-13
3,98,1100.0,1.8438749967784526e-12,5.531132358537327e-9,8.329650951466368e-13
3,99,1100.0,1.8426793122267594e-12,5.5276086159326385e-9,8.324344344421508e-13
3,100,1100.0,2.057616378492733e-12,5.521130806768826e-9,8.314589038316516e-13
3,101,1100.0,1.941241157748675e-12,5.456051650330085e-9,8.216582586434403e-13
3,102,1100.0,1.995772015231324e-12,5.5120546974721345e-9,8.30092080231379e-13
3,103,1100.0,2.021414848325325e-12,5.514471477747698e-9,8.304560370998267e-13
3,104,1100.0,2.0454193045149432e-12,5.518598728981683e-9,8.310775836465306e-13
3,105,1100.0,1.9412412833100392e-12,5.456052480238333e-9,8.216583836241055e-13
3,106,1100.0,1.912608079118665e-12,5.464250309870449e-9,8.228929420285835e-13
3,107,1100.0,1.8374579480638462e-12,5.513099241164193e-9,8.302493840851726e-13
3,108,1100.0,1.9733702202614606e-12,5.479980426044069e-9,8.252618308683168e-13
3,109,1100.0,1.8581035711296498e-12,5.505245899401591e-9,8.290667040940839e-13
3,110,1100.0,1.9552277874712933e-12,5.5165063531068545e-9,8.30762480706177e-13
3,111,1100.0,1.877612044135012e-12,5.506047667112797e-9,8.29187446913919e-13
3,112,1100.0,1.897083733660365e-12,5.5383330321926725e-9,8.340494860864391e-13
3,113,1100.0,1.95739059444623e-12,5.551516501191933e-9,8.36034860653074e-13
3,114,1100.0,1.8536150537634035e-12,5.505219675924797e-9,8.290627549496001e-13
3,115,1100.0,1.854315736091033e-12,5.505216152542829e-9,8.290622243432061e-13
3,116,1100.0,1.8615204226132497e-12,5.53597700878257e-9,8.33694678944474e-13
3,117,1100.0,1.9096505058330563e-12,5.540348082308015e-9,8.343529440950801e-13
3,118,1100.0,1.861519439909835e-12,5.505252024646685e-9,8.290676265300394e-13
3,119,1100.0,1.8446912795419048e-12,5.505830756472079e-9,8.291547810905807e-13
3,120,1100.0,1.8673545677794866e-12,5.535976747726849e-9,8.336946396305886e-13
3,121,1100.0,1.908910146284281e-12,5.5402110384933814e-9,8.343323058773164e-13
3,122,1100.0,1.870879838032433e-12,5.536038009413359e-9,8.33703865380982e-13
3,123,1100.0,1.8638528778305434e-12,5.535965018025445e-9,8.336928731872614e-13
3,124,1100.0,1.8685305771521477e-12,5.5360053965757584e-9,8.336989540258355e-13
3,125,1100.0,1.9121281796347394e-12,5.5408313226666775e-9,8.344257180453746e-13
3,126,1100.0,1.8758899051108194e-12,5.5362987160439646e-9,8.337431266948127e-13
3,127,1100.0,1.961149829408129e-12,5.552629664693289e-9,8.36202498359373e-13
3,128,1100.0,1.930339349973663e-12,5.514140304224891e-9,8.304061637706323e-13
3,129,1100.0,1.9063520378354066e-12,5.5094823120355646e-9,8.297046898850569e-13
3,130,1100.0,1.8807092235795135e-12,5.536614143542301e-9,8.337906287394451e-13
3,131,1100.0,1.900281034862886e-12,5.538781423569938e-9,8.341170119278069e-13
3,132,1100.0,1.873974480470853e-12,5.5361900268455314e-9,8.337267585620967e-13
3,133,1100.0,1.8529555380611153e-12,5.413074207296763e-9,8.151860378385709e-13
3,134,1100.0,1.9039906552146526e-12,5.509149605425125e-9,8.296545856793617e-13
3,135,1100.0,1.9787882621311846e-12,5.526439734299025e-9,8.322584058212384e-13
3,136,1100.0,1.8628580316512285e-12,5.505297582524484e-9,8.290744873533856e-13
3,137,1100.0,1.9423790618686947e-12,5.496920791444365e-9,8.278129781131837e-13
3,138,1100.0,1.9381982156604375e-12,5.563458153485169e-9,8.378332228859522e-13
3,139,1100.0,2.044430875385117e-12,5.5505076645261185e-9,8.358829341261251e-13
3,140,1100.0,1.932163602053691e-12,5.587810890070627e-9,8.41500641821548e-13
3,141,1100.0,1.9526846817358707e-12,5.549112731935281e-9,8.356728631889406e-13
3,142,1100.0,1.852796249692931e-12,5.4732821655774845e-9,8.242531012257774e-13
3,143,1100.0,1.9702782322827975e-12,5.467771088554233e-9,8.234231563791408e-13
3,144,1100.0,1.9397263666107437e-12,5.466721834833459e-9,8.232651432149813e-13
3,145,1100.0,1.941318578077155e-12,5.466684485950575e-9,8.232595186314841e-13
3,146,1100.0,1.931032264742607e-12,5.467722683476773e-9,8.234158667795906e-13
3,147,1100.0,1.9364023614187835e-12,5.5384437127347405e-9,8.340661541070683e-13
3,148,1100.0,1.9310897343956488e-12,5.580326211832754e-9,8.403734809950802e-13
3,149,1100.0,1.9547107250719597e-12,5.510523175147061e-9,8.298614394590144e-13
3,150,1100.0,2.0157219396023822e-12,5.506923390589395e-9,8.293193271586361e-13
3,151,1100.0,1.9601995300166535e-12,5.5463420629189154e-9,8.352556121757236e-13
3,152,1100.0,2.0006305461521594e-12,5.479437200762525e-9,8.251800234428213e-13
3,153,1100.0,1.942846536626414e-12,5.496039297200012e-9,8.276802288152961e-13
3,154,1100.0,1.9649928880021933e-12,5.507635089884961e-9,8.294265060567385e-13
3,155,1100.0,1.855118291857593e-12,5.47315243949188e-9,8.242335650269967e-13
3,156,1100.0,1.8238922530696247e-12,5.4810355768218866e-9,8.254207321042784e-13
3,157,1100.0,2.009218491357668e-12,5.506378830318459e-9,8.292373186893949e-13
3,158,1100.0,1.825976631944829e-12,5.479791333041221e-9,8.252333542633652e-13
3,159,1100.0,1.841634161941042e-12,5.539803262133584e-9,8.34270896485474e-13
3,160,1100.0,1.8940174816219744e-12,5.463931942914313e-9,8.228449973140623e-13
3,161,1100.0,1.8864332940093887e-12,5.4740700712381955e-9,8.243717564795478e-13
3,162,1100.0,1.8489197433138834e-12,5.473628637137227e-9,8.243052783745091e-13
3,163,1100.0,1.9262872120623506e-12,5.468813183974062e-9,8.23580091533511e-13
3,164,1100.0,1.829168642083279e-12,5.4783633990050774e-9,8.250183134483604e-13
3,165,1100.0,1.9269054217319383e-12,5.4687076686443e-9,8.235642013719677e-13
3,166,1100.0,1.8352032218622934e-12,5.476243783760305e-9,8.246991083743198e-13
3,167,1100.0,1.8126514886851002e-12,5.493388757287846e-9,8.272810687361273e-13
3,168,1100.0,1.9316803371539327e-12,5.4676836930424265e-9,8.234099949853991e-13
3,169,1100.0,2.1555301050907767e-12,5.547201546366569e-9,8.353850467408985e-13
3,170,1100.0,2.0825127411797915e-12,5.526881826944962e-9,8.323249831003589e-13
3,171,1100.0,2.058105001757192e-12,5.521229183778365e-9,8.314737189924177e-13
3,172,1100.0,1.958101742679765e-12,5.515505995491792e-9,8.306118310883417e-13
3,173,1100.0,2.0248088502303555e-12,5.5149459741017785e-9,8.305274942400837e-13
3,174,1100.0,2.027393333389775e-12,5.482030335419216e-9,8.25570538533769e-13
3,175,1100.0,1.9990129345913507e-12,5.5121978652575914e-9,8.301136406931984e-13
3,176,1100.0,1.9586631967528147e-12,5.51536605093642e-9,8.305907560313145e-13
3,177,1100.0,2.1333847631203453e-12,5.5406825137155946e-9,8.344033080479161e-13
3,178,1100.0,1.9753081585654392e-12,5.5122351358033586e-9,8.30119253479458e-13
3,179,1100.0,1.84118945394718e-12,5.5413672011409925e-9,8.345064190728334e-13
3,180,1100.0,1.984293577481067e-12,5.543567652823672e-9,8.348377977718804e-13
3,181,1100.0,1.978691123267776e-12,5.543793037920809e-9,8.348717398124449e-13
3,182,1100.0,1.931018476473397e-12,5.54753795645459e-9,8.354357086746241e-13
3,183,1100.0,2.0051793642427954e-12,5.544704354239313e-9,8.350089801883291e-13
3,184,1100.0,1.953971305121132e-12,5.516863865709653e-9,8.308163205892069e-13
3,185,1100.0,2.0336943032245003e-12,5.516371900194369e-9,8.307422326672981e-13
3,186,1100.0,1.84632683696374e-12,5.540528013042958e-9,8.343800409013102e-13
3,187,1100.0,1.8184023978454096e-12,5.553051154808269e-9,8.362659729846341e-13
3,188,1100.0,2.3917076211140125e-12,5.678633290376616e-9,8.551781104497495e-13
3,189,1100.0,2.3797549630818596e-12,5.661113024141803e-9,8.525396325965211e-13
3,190,1100.0,2.471375100241512e-12,6.0298699519970315e-9,9.080728633323227e-13
3,191,1100.0,2.2821565720691627e-12,5.571573367849411e-9,8.390553397811684e-13
3,192,1100.0,2.027643830369014e-12,5.482063807254713e-9,8.255755792503587e-13
3,193,1100.0,1.9929758630123474e-12,5.4791659520755125e-9,8.251391745399674e-13
3,194,1100.0,1.9679099440143896e-12,5.481152720670057e-9,8.254383734714184e-13
3,195,1100.0,2.131714981824578e-12,5.5063606766285625e-9,8.292345848206224e-13
3,196,1100.0,1.9425000244166566e-12,5.496697459354715e-9,8.277793452468471e-13
3,197,1100.0,1.8266723468506084e-12,5.545869127459933e-9,8.351843900996543e-13
3,198,1100.0,2.0460005970215103e-12,5.484948482985451e-9,8.260099991916593e-13
3,199,1100.0,2.1561232892968162e-12,5.513502708575924e-9,8.303101445676952e-13
3,200,1100.0,2.208728304069138e-12,5.531499179986236e-9,8.330203369024449e-13
3,201,1100.0,2.037187392326942e-12,5.48346249818995e-9,8.257862161782839e-13
3,202,1100.0,1.945071774096822e-12,5.490929328322041e-9,8.269106891556521e-13
3,203,1100.0,2.220390366974283e-12,5.537022243709821e-9,8.338520868953585e-13
3,204,1100.0,2.1639715046966707e-12,5.515910576555065e-9,8.306727592820674e-13
3,205,1100.0,2.209583634776085e-12,5.531867690043464e-9,8.330758329555104e-13
3,206,1100.0,2.1205150645834526e-12,5.503181446365816e-9,8.287558062149696e-13
3,207,1100.0,2.173028394104665e-12,5.518769264621185e-9,8.311032655911985e-13
3,208,1100.0,2.2524033899702573e-12,5.553077619734903e-9,8.362699584904407e-13
3,209,1100.0,1.9970720057497414e-12,5.479268814990343e-9,8.251546652590615e-13
3,210,1100.0,2.131714981824578e-12,5.506360676628583e-9,8.292345848206256e-13
3,211,1100.0,1.96328872354359e-12,5.501686994375812e-9,8.285307480779817e-13
3,212,1100.0,2.0529962064914288e-12,5.511101459731403e-9,8.299485266669484e-13
3,213,1100.0,1.8582635983725996e-12,5.536058072895757e-9,8.337068868564126e-13
3,214,1100.0,1.9562550978699958e-12,5.503575301393717e-9,8.288151191132197e-13
3,215,1100.0,1.969100467956356e-12,5.5009783295256135e-9,8.284240261544932e-13
3,216,1100.0,1.961257036870213e-12,5.502094646681161e-9,8.285921387877498e-13
3,217,1100.0,2.0063481644763215e-12,5.479825299384644e-9,8.25238469450753e-13
3,218,1100.0,1.9363684440497515e-12,5.5149277882821506e-9,8.305247555327096e-13
3,219,1100.0,1.9464235697140684e-12,5.506389492002889e-9,8.292389242938915e-13
3,220,1100.0,2.002404853186096e-12,5.502261902899368e-9,8.286173268654673e-13
3,221,1100.0,1.957773581223045e-12,5.377921731138241e-9,8.098922238869255e-13
3,222,1100.0,1.952783424259399e-12,5.37672186899226e-9,8.097115297321297e-13
3,223,1100.0,2.064892841321469e-12,5.588052342409189e-9,8.415370035205866e-13
3,224,1100.0,2.1777684324467575e-12,5.666910940191694e-9,8.534127741850957e-13
3,225,1100.0,2.0409033218967776e-12,5.5804053024343135e-9,8.403853917045306e-13
3,226,1100.0,1.9189257389720864e-12,5.54209977061854e-9,8.346167409319053e-13
3,227,1100.0,1.8580303254198524e-12,5.536044882264442e-9,8.337049004032314e-13
3,228,1100.0,2.044863363753136e-12,5.580021791379942e-9,8.403276365648616e-13
3,229,1100.0,2.0312036148817564e-12,5.5769660453588046e-9,8.398674541627334e-13
3,230,1100.0,2.0867079204294924e-12,5.599504987552605e-9,8.432617233488586e-13
3,231,1100.0,1.9979300015700665e-12,5.566075097866131e-9,8.382273236204821e-13
3,232,1100.0,2.1340885709364e-12,5.540831538944442e-9,8.344257506158894e-13
3,233,1100.0,1.9291679667725405e-12,5.5473588140169736e-9,8.354087305826312e-13
3,234,1100.0,2.1636794222428026e-12,5.654610249500008e-9,8.515603422908283e-13
3,235,1100.0,1.946222543453249e-12,5.551177535647113e-9,8.35983813878383e-13
3,236,1100.0,1.9177196735782004e-12,5.541859963950994e-9,8.345806270639483e-13
3,237,1100.0,1.8370468206203766e-12,5.542169466648103e-9,8.346272368586222e-13
3,238,1100.0,2.0700755007326694e-12,5.590520974984817e-9,8.419087691257012e-13
3,239,1100.0,1.959536212721026e-12,5.482717492275756e-9,8.256740214445522e-13
3,240,1100.0,1.9142132502513373e-12,5.544098437852858e-9,8.349177317480862e-13
3,241,1100.0,1.8414581026135307e-12,5.5376976849056505e-9,8.339538054772834e-13
3,242,1100.0,1.9326673098520686e-12,5.547967475721804e-9,8.355003924561884e-13
3,243,1100.0,1.89068294773942e-12,5.537484156647158e-9,8.339216490263757e-13
3,244,1100.0,2.3151762831606017e-12,5.594892568271282e-9,8.425671125501144e-13
3,245,1100.0,2.2304220745453096e-12,5.5418272237799185e-9,8.345756965329201e-13
3,246,1100.0,2.326177504671283e-12,5.603445823585757e-9,8.438551965562471e-13
3,247,1100.0,2.362436410307914e-12,5.638368108778418e-9,8.491143447238631e-13
3,248,1100.0,2.2216267422334173e-12,5.537613023855904e-9,8.33941055881941e-13
3,249,1100.0,2.2967913570277704e-12,5.581658635558906e-9,8.405741383621232e-13
3,250,1100.0,2.310910378697642e-12,5.591817054886813e-9,8.421039532668323e-13
3,251,1100.0,2.301808659407205e-12,5.585226522069567e-9,8.411114469517897e-13
3,252,1100.0,2.4185505974224664e-12,5.721630816258581e-9,8.616533556465237e-13
3,253,1100.0,1.9508669946501254e-12,5.486422247528972e-9,8.262319418868693e-13
3,254,1100.0,1.9578018634990915e-12,5.503185785321163e-9,8.287564596432586e-13
3,255,1100.0,1.849995544244417e-12,5.536657386953803e-9,8.337971410139743e-13
3,256,1100.0,1.8640738305945415e-12,5.535901387092746e-9,8.336832906384316e-13
3,257,1100.0,1.8253459624420422e-12,5.543914618386867e-9,8.348900493154386e-13
3,258,1100.0,1.810486071439532e-12,5.5629283508995285e-9,8.377534368615813e-13
3,259,1100.0,1.8123088268795762e-12,5.570754913213324e-9,8.389320839811569e-13
3,260,1100.0,1.93682258899125e-12,5.5142039846669305e-9,8.30415753775359e-13
3,261,1100.0,1.9292776887660277e-12,5.532967756002123e-9,8.332414982273797e-13
3,262,1100.0,1.8699268994180483e-12,5.535973678742117e-9,8.336941774544928e-13
3,263,1100.0,1.944356520147974e-12,5.492162652978563e-9,8.270964226227387e-13
3,264,1100.0,2.3693461294543454e-12,5.646810037921466e-9,8.503856634803211e-13
3,265,1100.0,2.1589857606045135e-12,5.514377016061626e-9,8.304418115701835e-13
3,266,1100.0,2.3936592680270978e-12,5.6816783823243465e-9,8.55636688393569e-13
3,267,1100.0,2.362486736469821e-12,5.638434877045437e-9,8.491243997419473e-13
3,268,1100.0,2.4182355017740656e-12,5.720973638874517e-9,8.615543875172579e-13
3,269,1100.0,2.1524570173633e-12,5.512411882772082e-9,8.301458708239862e-13
3,270,1100.0,2.2630623516817543e-12,5.559556190707371e-9,8.372456038260954e-13
3,271,1100.0,1.9294828071444223e-12,5.554675220389781e-9,8.365105503792683e-13
3,272,1100.0,1.9590599827453605e-12,5.5026949691130595e-9,8.286825448021409e-13
3,273,1100.0,1.9784939580225734e-12,5.500709881800309e-9,8.283835990646037e-13
3,274,1100.0,1.9401451904349116e-12,5.5104879299110505e-9,8.298561316758221e-13
3,275,1100.0,1.9281786744331644e-12,5.536239989416158e-9,8.337342827135178e-13
3,276,1100.0,1.9448138925114163e-12,5.507036885729178e-9,8.293364190457542e-13
3,277,1100.0,1.948696370683828e-12,5.505095782854061e-9,8.290440971781415e-13
3,278,1100.0,1.9434395401997824e-12,5.507866762900907e-9,8.294613950312308e-13
3,279,1100.0,1.9573361818475918e-12,5.3778074997138295e-9,8.098750211184622e-13
3,280,1100.0,1.936817422129563e-12,5.4686962726387935e-9,8.235624851818289e-13
3,281,1100.0,1.9308130088987937e-12,5.526735736983334e-9,8.323029825711907e-13
3,282,1100.0,1.9490679337703193e-12,5.4564535974897e-9,8.217187901824361e-13
3,283,1100.0,1.9928856537455396e-12,5.501369208694878e-9,8.284828909010426e-13
3,284,1100.0,1.9435456687203817e-12,5.4945551339314e-9,8.274567201161516e-13
3,285,1100.0,1.8906020407977155e-12,5.5407517844036966e-9,8.344137399200111e-13
3,286,1100.0,1.9374527376763336e-12,5.549021734411595e-9,8.356591593474733e-13
3,287,1100.0,1.813771080312391e-12,5.55883270577039e-9,8.371366500603373e-13
3,288,1100.0,1.943272769855184e-12,5.511670146464041e-9,8.300341684790865e-13
3,289,1100.0,1.994977389754562e-12,5.5651748603955676e-9,8.380917516721512e-13
3,290,1100.0,1.8257058631285934e-12,5.547051602943898e-9,8.35362465896826e-13
3,291,1100.0,2.1104140524312046e-12,5.439838079451046e-9,8.192165635736992e-13
3,292,1100.0,1.893375585415723e-12,5.537789760016093e-9,8.339676715987498e-13
3,293,1100.0,1.9717532082893173e-12,5.555617955111952e-9,8.366525222336102e-13
3,294,1100.0,1.9044624507171886e-12,5.539420501598771e-9,8.342132543708703e-13
3,295,1100.0,1.8603544343143517e-12,5.535977868897867e-9,8.336948084741929e-13
3,296,1100.0,1.9228237557800488e-12,5.542973270296376e-9,8.347482862819522e-13
3,297,1100.0,1.8114255224193382e-12,5.568296754061687e-9,8.385618956293145e-13
3,298,1100.0,1.8490854546238224e-12,5.536723709598685e-9,8.338071289232529e-13
3,299,1100.0,2.1149322933054337e-12,5.501613646476285e-9,8.285197021951231e-13
3,300,1100.0,2.023390591759028e-12,5.514767427914202e-9,8.305006059408201e-13
3,301,1100.0,1.985257441752659e-12,5.511751097821312e-9,8.300463594104618e-13
3,302,1100.0,2.0285384876079666e-12,5.508591417016177e-9,8.295705248702849e-13
3,303,1100.0,2.0371758830887206e-12,5.510029991417367e-9,8.297871680791774e-13
3,304,1100.0,2.021161803226368e-12,5.5144288549081796e-9,8.304496182808086e-13
3,305,1100.0,2.0437691808620568e-12,5.511133433098992e-9,8.299533417206208e-13
3,306,1100.0,2.0005402132004725e-12,5.5123084933701175e-9,8.301303008181608e-13
3,307,1100.0,2.0947589624105123e-12,5.530018200555942e-9,8.327973076758598e-13
3,308,1100.0,2.0280108987776376e-12,5.508448575377483e-9,8.295490135247859e-13
3,309,1100.0,2.0176638796696796e-12,5.513964905096824e-9,8.303797494051953e-13
3,310,1100.0,1.8557697494734443e-12,5.4509560691023345e-9,8.208908857029519e-13
3,311,1100.0,1.8184295650361851e-12,5.462318797511776e-9,8.226020644521074e-13
3,312,1100.0,1.7214302362238675e-12,5.411752180115377e-9,8.149869461471147e-13
3,313,1100.0,1.7250115698428878e-12,5.413094943343593e-9,8.151891605993551e-13
3,314,1100.0,1.85777933119063e-12,5.45022334916038e-9,8.20780541184578e-13
3,315,1100.0,2.015171848773278e-12,5.480289339721462e-9,8.253083519591174e-13
3,316,1100.0,1.7208810836934684e-12,5.4146813691257055e-9,8.154280695996976e-13
3,317,1100.0,1.8479193899298836e-12,5.4506369010968725e-9,8.208428203537967e-13
3,318,1100.0,1.8365580244652436e-12,5.452874842794744e-9,8.211798448902683e-13
3,319,1100.0,2.0496664900876428e-12,5.48562341855702e-9,8.261116416287131e-13
3,320,1100.0,1.8838715144755183e-12,5.452377660501992e-9,8.211049713437787e-13
3,321,1100.0,1.7211526070565175e-12,5.408895469636211e-9,8.145567376541989e-13
3,322,1100.0,1.965207950111878e-12,5.4816883460991194e-9,8.255190363913346e-13
3,323,1100.0,2.035925295274547e-12,5.483264662294323e-9,8.257564229307277e-13
3,324,1100.0,2.0356729793334127e-12,5.4832254034365286e-9,8.257505107131024e-13
3,325,1100.0,1.7238338258416956e-12,5.409646334461719e-9,8.146698147151476e-13
3,326,1100.0,1.7199163999725594e-12,5.404273631085005e-9,8.138607083533242e-13
3,327,1100.0,1.7232524452567042e-12,5.4110486533464496e-9,8.148809979968931e-13
3,328,1100.0,1.7276108622732397e-12,5.412618252492893e-9,8.151173729772065e-13
3,329,1100.0,1.7324336772993943e-12,5.413744039168334e-9,8.152869116800322e-13
3,330,1100.0,1.7216569579486855e-12,5.41806848961698e-9,8.159381555928366e-13
3,331,1100.0,1.7284504244789762e-12,5.413792932125279e-9,8.152942747521652e-13
3,332,1100.0,1.9758590673110435e-12,5.4796271210968994e-9,8.252086246403948e-13
3,333,1100.0,2.2422157599512523e-12,5.547697938404002e-9,8.354598012782858e-13
3,334,1100.0,1.9820839349071836e-12,5.457471842341746e-9,8.218721335423646e-13
3,335,1100.0,2.179205174677112e-12,5.5208221079994054e-9,8.314124151050809e-13
3,336,1100.0,1.9113259670929193e-12,5.456060705397675e-9,8.216596222982487e-13
3,337,1100.0,1.9868869718282483e-12,5.457777627887524e-9,8.219181835497995e-13
3,338,1100.0,2.037439464760864e-12,5.483502519098046e-9,8.257922431574555e-13
3,339,1100.0,2.0415893914285413e-12,5.468534271119107e-9,8.235380884394418e-13
3,340,1100.0,2.0072805065859137e-12,5.461046463970813e-9,8.224104564123234e-13
3,341,1100.0,2.072541968798443e-12,5.476473911845748e-9,8.247337646888247e-13
3,342,1100.0,1.9743030060576277e-12,5.479833084708211e-9,8.252396418874922e-13
3,343,1100.0,1.9690838920985367e-12,5.455817707812434e-9,8.216230278916081e-13
3,344,1100.0,2.0146439867466217e-12,5.462464770158123e-9,8.226240473140916e-13
3,345,1100.0,1.9698090963093176e-12,5.455885412354055e-9,8.216332239086798e-13
3,346,1100.0,2.0148707658554144e-12,5.462491964962209e-9,8.226281427363497e-13
3,347,1100.0,1.98809555217876e-12,5.436277230706289e-9,8.186803148417554e-13
3,348,1100.0,1.9400133895784127e-12,5.456126915124505e-9,8.216695932025468e-13
3,349,1100.0,2.123019370716533e-12,5.491141305923362e-9,8.269426120841607e-13
3,350,1100.0,1.8208101648997627e-12,5.405276713100331e-9,8.140117682542948e-13
3,351,1100.0,1.8267795874083956e-12,5.457444031548275e-9,8.218679453547156e-13
3,352,1100.0,2.011794259484377e-12,5.480281643355952e-9,8.253071929190848e-13
3,353,1100.0,1.8195053716056607e-12,5.4062590432759865e-9,8.141597030161466e-13
3,354,1100.0,2.0708123224138088e-12,5.490154353083971e-9,8.267939811687388e-13
3,355,1100.0,2.1221896788206565e-12,5.5036601961221716e-9,8.288279038995854e-13
3,356,1100.0,1.8176835678304488e-12,5.464331341929413e-9,8.229051451132918e-13
3,357,1100.0,1.9481904026483668e-12,5.488185647799273e-9,8.264975024952077e-13
3,358,1100.0,1.859751841260027e-12,5.451364177500362e-9,8.209523450983447e-13
3,359,1100.0,1.825801822496322e-12,5.402421099670912e-9,8.135817249724222e-13
3,360,1100.0,1.8575699530748065e-12,5.451162184642732e-9,8.209219258299258e-13
3,361,1100.0,1.9097986357846894e-12,5.455867171179833e-9,8.216304768651385e-13
3,362,1100.0,1.9034495019921147e-12,5.455064176576919e-9,8.215095492806112e-13
3,363,1100.0,1.9730237493208554e-12,5.469689914885421e-9,8.237121234936342e-13
3,364,1100.0,1.7220806362403213e-12,5.4129031590486015e-9,8.151602786972111e-13
3,365,1100.0,2.063820630255403e-12,5.488577464609644e-9,8.265565084465347e-13
3,366,1100.0,1.8783681241405383e-12,5.452170948220724e-9,8.210738413501585e-13
3,367,1100.0,1.8856931377661502e-12,5.452868830337331e-9,8.211789394396596e-13
3,368,1100.0,1.8140063353044762e-12,5.482412066959655e-9,8.256280256861803e-13
3,369,1100.0,1.7219999787280805e-12,5.416531994153713e-9,8.157067658869336e-13
3,370,1100.0,1.819563942420559e-12,5.462089239612129e-9,8.225674940051671e-13
3,371,1100.0,1.9883757333744117e-12,5.457995558823761e-9,8.219510030253193e-13
3,372,1100.0,1.9828678762260477e-12,5.457267435649758e-9,8.218413507607199e-13
3,373,1100.0,2.0319066692580495e-12,5.466194962718342e-9,8.231857985070534e-13
3,374,1100.0,2.058935038744057e-12,5.47284665504222e-9,8.241875151846327e-13
3,375,1100.0,1.9568181164310453e-12,5.483515612136852e-9,8.257942149136184e-13
3,376,1100.0,1.9305956855712994e-12,5.457270710335675e-9,8.218418439145426e-13
3,377,1100.0,1.9775139287977683e-12,5.479460084073747e-9,8.251834695725236e-13
3,378,1100.0,1.7259297169144375e-12,5.413818071718712e-9,8.152980606684078e-13
