Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
1,758,2000.0,5.691969920521227e-16,4.164136138073057e-12,Inf
1,759,2000.0,5.690607519523216e-16,4.1649547799354425e-12,Inf
1,760,2000.0,5.694480781785795e-16,4.168831990622797e-12,Inf
1,761,2000.0,5.693305939984015e-16,4.165581454270115e-12,Inf
1,762,2000.0,5.692164712090162e-16,4.1648833625937495e-12,Inf
1,763,2000.0,5.69299867768703e-16,4.1655542730914175e-12,Inf
1,764,2000.0,5.692839590554374e-16,4.165351222814181e-12,Inf
1,765,2000.0,5.69305072847843e-16,4.1634369070981e-12,Inf
1,766,2000.0,5.691612443132616e-16,4.1629902696580425e-12,Inf
1,767,2000.0,5.692682520004647e-16,4.161955699339752e-12,Inf
1,768,2000.0,5.692509662063665e-16,4.1640896585617334e-12,Inf
1,769,2000.0,5.691761828072824e-16,4.162868250412542e-12,Inf
1,770,2000.0,5.692811608199494e-16,4.162939287103425e-12,Inf
1,771,2000.0,5.693187331361755e-16,4.163143010293062e-12,Inf
1,772,2000.0,5.691321012637357e-16,4.162078169408124e-12,Inf
1,773,2000.0,5.692491827787125e-16,4.162397820144784e-12,Inf
1,774,2000.0,5.687320754235013e-16,4.162601411025482e-12,Inf
1,775,2000.0,5.693472950423486e-16,4.1625502165536285e-12,Inf
1,776,2000.0,5.690482475426702e-16,4.163356335311006e-12,Inf
1,777,2000.0,5.692799825541782e-16,4.161449833884244e-12,Inf
1,778,2000.0,5.690999032408226e-16,4.162211615064832e-12,Inf
1,779,2000.0,5.692282480256731e-16,4.162156823928183e-12,Inf
1,780,2000.0,5.693036830524406e-16,4.162306308039661e-12,Inf
2,1,1800.0,6.416644429823686e-16,4.6670863169114014e-12,Inf
2,2,1800.0,6.417824088556061e-16,4.666342751502069e-12,Inf
2,3,1800.0,6.417815063661159e-16,4.664223269166644e-12,Inf
2,4,1800.0,6.417049260194379e-16,4.665337048356557e-12,Inf
2,5,1800.0,6.417260468793304e-16,4.665934225693776e-12,Inf
2,6,1800.0,6.417040455069814e-16,4.667114263103507e-12,Inf
2,7,1800.0,6.416942124321848e-16,4.665023964387514e-12,Inf
2,8,1800.0,6.417657085729034e-16,4.6644977607905154e-12,Inf
2,9,1800.0,6.41763741399577e-16,4.667408354553178e-12,Inf
2,10,1800.0,6.417130850969614e-16,4.667117422584339e-12,Inf
2,11,1800.0,6.417623966685544e-16,4.6668910945855895e-12,Inf
2,12,1800.0,6.416667561464025e-16,4.6662994349282625e-12,Inf
2,13,1800.0,6.416950007643891e-16,4.595619510690852e-12,Inf
2,14,1800.0,6.416280366836427e-16,4.667051665048292e-12,Inf
2,15,1800.0,6.416441460339481e-16,4.596701860845842e-12,Inf
2,16,1800.0,6.41743023630492e-16,4.66251557400192e-12,Inf
2,17,1800.0,6.416729654926802e-16,4.5961050365076715e-12,Inf
2,18,1800.0,6.4152945032263e-16,4.661017416990703e-12,Inf
2,19,1800.0,6.416251075061301e-16,4.670033263330403e-12,Inf
2,20,1800.0,6.410097203151521e-16,4.667870757056359e-12,Inf
2,21,1800.0,6.415916454352216e-16,4.6682603805787726e-12,Inf
2,22,1800.0,6.415052557090587e-16,4.669732879102282e-12,Inf
2,23,1800.0,6.414935174923124e-16,4.6669412548553485e-12,Inf
2,24,1800.0,6.413144696077493e-16,4.6670254535709916e-12,Inf
2,25,1800.0,6.410965508030706e-16,4.670901098176637e-12,Inf
2,26,1800.0,6.415454436404578e-16,4.669079612539591e-12,Inf
2,27,1800.0,6.415223758633694e-16,4.672395395056656e-12,Inf
2,28,1800.0,6.4143496927545625e-16,4.669957648195549e-12,Inf
2,29,1800.0,6.413052392207658e-16,4.6678325709388035e-12,Inf
2,30,1800.0,6.411405724597305e-16,4.6789210408931504e-12,Inf
2,31,1800.0,6.414679816394061e-16,4.6750659736585775e-12,Inf
2,32,1800.0,6.415762676082301e-16,4.671994334382834e-12,Inf
2,33,1800.0,6.414299256609217e-16,4.6714231005404366e-12,Inf
2,34,1800.0,6.413586646786039e-16,4.6688941923830955e-12,Inf
2,35,1800.0,6.413682837633311e-16,4.669639824571016e-12,Inf
2,36,1800.0,6.4101527655609e-16,4.6704400329898325e-12,Inf
2,37,1800.0,6.41376094878323e-16,4.670969062107265e-12,Inf
2,38,1800.0,6.415811900065746e-16,4.671678021457721e-12,Inf
2,39,1800.0,6.413400797154637e-16,4.666788862260824e-12,Inf
2,40,1800.0,6.412889540822613e-16,4.6716290041465855e-12,Inf
2,41,1800.0,6.413292134902644e-16,4.6692839704623226e-12,Inf
2,42,1800.0,6.413755462509837e-16,4.6668243776845975e-12,Inf
2,43,1800.0,6.415452034331452e-16,4.668373945566529e-12,Inf
2,44,1800.0,6.414744111821323e-16,4.668994056955083e-12,Inf
2,45,1800.0,6.41391537258118e-16,4.66976990426046e-12,Inf
2,46,1800.0,6.414807782581819e-16,4.667670311478821e-12,Inf
2,47,1800.0,3.2082492580568993e-16,2.3335317584431455e-12,Inf
2,48,1800.0,6.414816774500568e-16,4.667244237272941e-12,Inf
2,49,1800.0,6.416234623387065e-16,4.662829597963541e-12,Inf
2,50,1800.0,6.416453755848162e-16,4.6624397485733335e-12,Inf
2,51,1800.0,6.415642240198681e-16,4.666576362161535e-12,Inf
2,52,1800.0,6.41588650415768e-16,4.663535592384847e-12,Inf
2,53,1800.0,6.41550237972119e-16,4.665380053777288e-12,Inf
2,54,1800.0,6.415224031163049e-16,4.662833274895189e-12,Inf
2,55,1800.0,6.416279286991113e-16,4.665729646079805e-12,Inf
2,56,1800.0,6.415862795383169e-16,4.668879983947983e-12,Inf
2,57,1800.0,6.415990920817331e-16,4.669114185142988e-12,Inf
2,58,1800.0,6.416525932661792e-16,4.665614919101975e-12,Inf
2,59,1800.0,6.4138013834314455e-16,4.66840468590442e-12,Inf
2,60,1800.0,6.417183587045618e-16,4.666684987431156e-12,Inf
2,61,1800.0,6.412015583974409e-16,4.668771842597707e-12,Inf
2,62,1800.0,6.416674839909235e-16,4.665703869370461e-12,Inf
2,63,1800.0,3.2082492580568993e-16,2.3335317584431455e-12,Inf
2,64,1800.0,6.414698530460789e-16,4.664733004632143e-12,Inf
2,65,1800.0,6.41148627390348e-16,4.667743743996843e-12,Inf
2,66,1800.0,6.417300935099958e-16,4.6672662342541086e-12,Inf
2,67,1800.0,6.416987810420896e-16,4.663790128481503e-12,Inf
2,68,1800.0,6.416096001249034e-16,4.663178094150012e-12,Inf
2,69,1800.0,6.416871384659812e-16,4.667603544006461e-12,Inf
2,70,1800.0,6.412806477279156e-16,4.6687037979496865e-12,Inf
2,71,1800.0,6.415663259768833e-16,4.66844419222406e-12,Inf
2,72,1800.0,6.415293653868725e-16,4.666969923437426e-12,Inf
2,73,1800.0,6.414514924413414e-16,4.670319989321121e-12,Inf
2,74,1800.0,6.417657507816319e-16,4.66766712497771e-12,Inf
2,75,1800.0,6.415743391423519e-16,4.667005039282322e-12,Inf
2,76,1800.0,6.413261675357914e-16,4.6675645761470844e-12,Inf
2,77,1800.0,6.416767124148677e-16,4.658333159461977e-12,Inf
2,78,1800.0,6.414550279948506e-16,4.669154524886857e-12,Inf
2,79,1800.0,6.413064292336729e-16,4.667876994579357e-12,Inf
2,80,1800.0,6.414765194133811e-16,4.661571256025913e-12,Inf
2,81,1800.0,6.415932347107015e-16,4.6666117175267195e-12,Inf
2,82,1800.0,6.41763457887764e-16,4.6619319757742625e-12,Inf
2,83,1800.0,6.416977726057272e-16,4.661894464118269e-12,Inf
2,84,1800.0,6.417407974251327e-16,4.6619162080126e-12,Inf
2,85,1800.0,6.413563758675266e-16,4.661589382081683e-12,Inf
2,86,1800.0,6.4173619640655e-16,4.661914076511442e-12,Inf
2,87,1800.0,6.417201960466808e-16,4.661907076514254e-12,Inf
2,88,1800.0,6.416216524046193e-16,4.661830628686997e-12,Inf
2,89,1800.0,6.417900936252218e-16,4.6619448114799096e-12,Inf
2,90,1800.0,6.416729054110142e-16,4.661878088890085e-12,Inf
2,91,1800.0,6.416679810813362e-16,4.661873302310357e-12,Inf
2,92,1800.0,6.416487495962727e-16,4.661855714478276e-12,Inf
2,93,1800.0,6.417661510609139e-16,4.6619447773862155e-12,Inf
2,94,1800.0,6.415800661571103e-16,4.6617950360288594e-12,Inf
2,95,1800.0,6.411414147016541e-16,4.6579942523449064e-12,Inf
2,96,1800.0,6.411672193661462e-16,4.6589512782788636e-12,Inf
2,97,1800.0,6.414563685419064e-16,4.659036842223092e-12,Inf
2,98,1800.0,6.411386277123691e-16,4.658580556635092e-12,Inf
2,99,1800.0,6.411835174862971e-16,4.658283752068294e-12,Inf
2,100,1800.0,6.416397521895757e-16,4.659319410993321e-12,Inf
2,101,1800.0,6.415061649525109e-16,4.659619768720603e-12,Inf
2,102,1800.0,6.415708280387345e-16,4.660767087148529e-12,Inf
2,103,1800.0,6.416063049845932e-16,4.660520296338881e-12,Inf
2,104,1800.0,6.416304009397109e-16,4.660333020365943e-12,Inf
2,105,1800.0,6.415086910868759e-16,4.659237368724058e-12,Inf
2,106,1800.0,6.413775300838408e-16,4.659511230269948e-12,Inf
2,107,1800.0,6.413830317541833e-16,4.659019859949779e-12,Inf
2,108,1800.0,6.414926017020972e-16,4.66172444924028e-12,Inf
2,109,1800.0,6.415350214847268e-16,4.658116052435134e-12,Inf
2,110,1800.0,6.414301212492518e-16,4.6600083015650474e-12,Inf
2,111,1800.0,6.415916859121417e-16,4.661515917261453e-12,Inf
2,112,1800.0,6.416051407457535e-16,4.664389629172936e-12,Inf
2,113,1800.0,6.41655587682211e-16,4.6602838092084304e-12,Inf
2,114,1800.0,6.415312216480217e-16,4.660781893596548e-12,Inf
2,115,1800.0,6.415253752099711e-16,4.65992211109052e-12,Inf
2,116,1800.0,6.4153225551130215e-16,4.661019484595482e-12,Inf
2,117,1800.0,6.416183655625705e-16,4.6617412217037905e-12,Inf
2,118,1800.0,6.415443766419901e-16,4.661018068536089e-12,Inf
2,119,1800.0,6.414941255788118e-16,4.661122206990253e-12,Inf
2,120,1800.0,6.415478307851548e-16,4.659569696626124e-12,Inf
2,121,1800.0,6.416218739688642e-16,4.658540440350667e-12,Inf
2,122,1800.0,6.415644236193981e-16,4.659352273199623e-12,Inf
2,123,1800.0,6.415480777294657e-16,4.662230858005712e-12,Inf
2,124,1800.0,6.415519364644193e-16,4.662519910864311e-12,Inf
2,125,1800.0,6.416211458760475e-16,4.6611205900830195e-12,Inf
2,126,1800.0,6.415691842985812e-16,4.662190052179009e-12,Inf
2,127,1800.0,6.416577081855606e-16,4.662752917228242e-12,Inf
2,128,1800.0,6.416416074467385e-16,4.659501539058031e-12,Inf
2,129,1800.0,6.416246155637858e-16,4.663724625778889e-12,Inf
2,130,1800.0,6.415780281532127e-16,4.660317243552519e-12,Inf
2,131,1800.0,6.416086345386576e-16,4.659802412969037e-12,Inf
2,132,1800.0,6.415651392356411e-16,4.66481769368048e-12,Inf
2,133,1800.0,6.41510735517781e-16,4.657435374802016e-12,Inf
2,134,1800.0,6.416186064841746e-16,4.658386322403642e-12,Inf
2,135,1800.0,6.416665995549127e-16,4.6567696241896315e-12,Inf
2,136,1800.0,6.41546988336436e-16,4.657118752447031e-12,Inf
2,137,1800.0,6.412558163632901e-16,4.661503030509569e-12,Inf
2,138,1800.0,6.412394881007261e-16,4.668902971572825e-12,Inf
2,139,1800.0,6.416297851740229e-16,4.662696605135159e-12,Inf
2,140,1800.0,6.409012965104923e-16,4.665181630665336e-12,Inf
2,141,1800.0,6.414227165632742e-16,4.6759740458890055e-12,Inf
2,142,1800.0,6.415149325675856e-16,4.679324027401935e-12,Inf
2,143,1800.0,6.415791751508095e-16,4.661900263155976e-12,Inf
2,144,1800.0,6.415051178236445e-16,4.6662765222662636e-12,Inf
2,145,1800.0,6.415086494164408e-16,4.661509922986393e-12,Inf
2,146,1800.0,6.414732851391045e-16,4.6643439643763305e-12,Inf
2,147,1800.0,6.410413904348718e-16,4.6679126170677575e-12,Inf
2,148,1800.0,6.409985915295786e-16,4.6660678776919205e-12,Inf
2,149,1800.0,6.414156200320641e-16,4.676530854854971e-12,Inf
2,150,1800.0,6.4159275086517505e-16,4.673933343199421e-12,Inf
2,151,1800.0,6.414561152978154e-16,4.6726794240080504e-12,Inf
2,152,1800.0,6.41566876050577e-16,4.6617845623652735e-12,Inf
2,153,1800.0,6.412689821077792e-16,4.6615130142983025e-12,Inf
2,154,1800.0,6.414603214045005e-16,4.666330540687123e-12,Inf
2,155,1800.0,6.415211394132374e-16,4.672986348853675e-12,Inf
2,156,1800.0,6.413877407811273e-16,4.674710742356239e-12,Inf
2,157,1800.0,6.415861660792676e-16,4.667563553722042e-12,Inf
2,158,1800.0,6.413970496890786e-16,4.6604740361195924e-12,Inf
2,159,1800.0,6.413483884417942e-16,4.668311327030859e-12,Inf
2,160,1800.0,6.415991894447888e-16,4.654853238791914e-12,Inf
2,161,1800.0,6.415890352096473e-16,4.66096856158641e-12,Inf
2,162,1800.0,6.414984532506538e-16,4.664751112024929e-12,Inf
2,163,1800.0,6.414525187681098e-16,4.665595010655747e-12,Inf
2,164,1800.0,6.414177013229936e-16,4.668403589453275e-12,Inf
2,165,1800.0,6.414575350385292e-16,4.667892347120862e-12,Inf
2,166,1800.0,6.414458475491994e-16,4.665006596647103e-12,Inf
2,167,1800.0,6.412207739831075e-16,4.659741462474053e-12,Inf
2,168,1800.0,6.414748424242426e-16,4.668583109884598e-12,Inf
2,169,1800.0,6.416879643943118e-16,4.661761747153954e-12,Inf
2,170,1800.0,6.416565442570146e-16,4.663667609082562e-12,Inf
2,171,1800.0,6.416400209619834e-16,4.663465765475396e-12,Inf
2,172,1800.0,6.414427853164743e-16,4.6635920608567786e-12,Inf
2,173,1800.0,6.416133967659771e-16,4.6601717735601715e-12,Inf
2,174,1800.0,6.416076581691755e-16,4.661817653523218e-12,Inf
2,175,1800.0,6.415749026205721e-16,4.660818351097551e-12,Inf
2,176,1800.0,6.41446261052264e-16,4.660526738654701e-12,Inf
2,177,1800.0,6.416790430731859e-16,4.660887637755435e-12,Inf
2,178,1800.0,6.415113235333366e-16,4.665223761263214e-12,Inf
2,179,1800.0,6.414662559131535e-16,4.6664559442839966e-12,Inf
2,180,1800.0,6.415372462283837e-16,4.665132632666839e-12,Inf
2,181,1800.0,6.415233911927352e-16,4.665347779235217e-12,Inf
2,182,1800.0,6.416372678140992e-16,4.667903374715311e-12,Inf
2,183,1800.0,6.41582444611968e-16,4.661795742118345e-12,Inf
2,184,1800.0,6.414237320370331e-16,4.6654218240151885e-12,Inf
2,185,1800.0,6.416205823999478e-16,4.6679834285235e-12,Inf
2,186,1800.0,6.414873741387301e-16,4.672721209217822e-12,Inf
2,187,1800.0,6.413242713612591e-16,4.667842536305251e-12,Inf
2,188,1800.0,6.417746938028193e-16,4.661945674675565e-12,Inf
2,189,1800.0,6.417946869323042e-16,4.661946466073258e-12,Inf
2,190,1800.0,6.418311840068322e-16,4.661965944727783e-12,Inf
2,191,1800.0,6.417579227754745e-16,4.661926779054883e-12,Inf
2,192,1800.0,6.41607921577733e-16,4.661817908839537e-12,Inf
2,193,1800.0,6.415500414908741e-16,4.661771437111516e-12,Inf
2,194,1800.0,6.414690074733195e-16,4.661702840252422e-12,Inf
2,195,1800.0,3.208814672559753e-16,2.3309646121413924e-12,Inf
2,196,1800.0,6.412590872345533e-16,4.66150563799462e-12,Inf
2,197,1800.0,6.413963965813155e-16,4.65775349436793e-12,Inf
2,198,1800.0,6.416260710090762e-16,4.661834930860211e-12,Inf
2,199,1800.0,6.416870081668594e-16,4.661889239051811e-12,Inf
2,200,1800.0,6.417169331124943e-16,4.661905680471349e-12,Inf
2,201,1800.0,6.416181440387153e-16,4.661827223356582e-12,Inf
2,202,1800.0,6.413356627552705e-16,4.661569200733416e-12,Inf
2,203,1800.0,6.417272473531642e-16,4.661910120565038e-12,Inf
2,204,1800.0,6.416914628262734e-16,4.6618916921244e-12,Inf
2,205,1800.0,6.417176058793276e-16,4.6619059782686276e-12,Inf
2,206,1800.0,6.416723097131398e-16,4.661877545511727e-12,Inf
2,207,1800.0,6.416983485119524e-16,4.6618946965523176e-12,Inf
2,208,1800.0,6.417475223402019e-16,4.6619196237272225e-12,Inf
2,209,1800.0,6.41559577039548e-16,4.661778846047631e-12,Inf
2,210,1800.0,3.208814672559753e-16,2.3309646121413924e-12,Inf
2,211,1800.0,6.414805083110404e-16,4.662722624109146e-12,Inf
2,212,1800.0,6.416376987637882e-16,4.6622085226450525e-12,Inf
2,213,1800.0,6.415255931004718e-16,4.659095005708855e-12,Inf
2,214,1800.0,6.414400268437159e-16,4.6559721614911e-12,Inf
2,215,1800.0,6.415054798653111e-16,4.66350092640662e-12,Inf
2,216,1800.0,6.414714493382556e-16,4.662410897577682e-12,Inf
2,217,1800.0,6.415767957385145e-16,4.661792511434358e-12,Inf
2,218,1800.0,6.412836052061729e-16,4.659260036166558e-12,Inf
2,219,1800.0,6.4140232004944985e-16,4.66208445826426e-12,Inf
2,220,1800.0,6.415882877551296e-16,4.6591378275787766e-12,Inf
2,221,1800.0,6.415364837454725e-16,4.595231795999968e-12,Inf
2,222,1800.0,6.415382559707463e-16,4.596340392726211e-12,Inf
2,223,1800.0,6.41709608917895e-16,4.657798031766746e-12,Inf
2,224,1800.0,6.417667115395946e-16,4.657864323798424e-12,Inf
2,225,1800.0,6.416995691425581e-16,4.657837399003145e-12,Inf
2,226,1800.0,6.41626416822473e-16,4.659735521504863e-12,Inf
2,227,1800.0,6.415209864582323e-16,4.6595086572153525e-12,Inf
2,228,1800.0,6.416996811368758e-16,4.659483968662888e-12,Inf
2,229,1800.0,6.416913459740872e-16,4.657583973753814e-12,Inf
2,230,1800.0,6.417287110876283e-16,4.657915337109778e-12,Inf
2,231,1800.0,6.416752534221518e-16,4.658272522601926e-12,Inf
2,232,1800.0,6.416786538559301e-16,4.6585812917780025e-12,Inf
2,233,1800.0,6.416355670174667e-16,4.6579670813175016e-12,Inf
2,234,1800.0,6.41763060703745e-16,4.6586311021414815e-12,Inf
2,235,1800.0,6.416485996321233e-16,4.660101969547758e-12,Inf
2,236,1800.0,6.416279545060963e-16,4.6591599175144214e-12,Inf
2,237,1800.0,6.414509761488679e-16,4.663923286182977e-12,Inf
2,238,1800.0,6.417176263248857e-16,4.65859944344775e-12,Inf
2,239,1800.0,6.414399928818529e-16,4.661674449744591e-12,Inf
2,240,1800.0,6.416233002513932e-16,4.658212954557575e-12,Inf
2,241,1800.0,6.414637855611752e-16,4.658090844295649e-12,Inf
2,242,1800.0,6.416383724484769e-16,4.657823716229671e-12,Inf
2,243,1800.0,6.415943117572124e-16,4.658902810181676e-12,Inf
2,244,1800.0,6.417647089014042e-16,4.661933118570838e-12,Inf
2,245,1800.0,6.417348441723368e-16,4.661913463583803e-12,Inf
2,246,1800.0,6.417671252535942e-16,4.66193499177621e-12,Inf
2,247,1800.0,6.417890269927856e-16,4.661943046434898e-12,Inf
2,248,1800.0,6.417282692660476e-16,4.661910560501728e-12,Inf
2,249,1800.0,6.417610864441505e-16,4.661929840573513e-12,Inf
2,250,1800.0,6.417638640261746e-16,4.661932416561684e-12,Inf
2,251,1800.0,6.417619208550204e-16,4.661930792079505e-12,Inf
2,252,1800.0,6.418192234221875e-16,4.661954764085184e-12,Inf
2,253,1800.0,6.413913670032039e-16,4.661624710929827e-12,Inf
2,254,1800.0,6.414512977978269e-16,4.658394973667071e-12,Inf
2,255,1800.0,6.41501407633648e-16,4.663224393463012e-12,Inf
2,256,1800.0,6.41539807892236e-16,4.66435314172644e-12,Inf
2,257,1800.0,6.413839474320143e-16,4.663688068930559e-12,Inf
2,258,1800.0,6.41126393579843e-16,4.6614698711153905e-12,Inf
2,259,1800.0,6.410028712376678e-16,4.6583147992084945e-12,Inf
2,260,1800.0,6.412964251410012e-16,4.660930242354992e-12,Inf
2,261,1800.0,6.409943842052457e-16,4.656955493135184e-12,Inf
2,262,1800.0,6.41554526054503e-16,4.664197755048691e-12,Inf
2,263,1800.0,6.413204692391041e-16,4.661555173400299e-12,Inf
2,264,1800.0,6.417923708370904e-16,4.661944519129966e-12,Inf
2,265,1800.0,6.416885561597461e-16,4.661890131733327e-12,Inf
2,266,1800.0,6.417751107270916e-16,4.661946045709872e-12,Inf
2,267,1800.0,6.417890760061652e-16,4.661943061234716e-12,Inf
2,268,1800.0,6.418159908629576e-16,4.661954374901286e-12,Inf
2,269,1800.0,6.416852050324755e-16,4.6618881265066895e-12,Inf
2,270,1800.0,6.417519351534858e-16,4.661922449004202e-12,Inf
2,271,1800.0,6.406781405756463e-16,4.6574565928687e-12,Inf
2,272,1800.0,6.414581902551384e-16,4.658195069727046e-12,Inf
2,273,1800.0,6.415272123825545e-16,4.659660993357083e-12,Inf
2,274,1800.0,6.413455447654946e-16,4.659458668515362e-12,Inf
2,275,1800.0,6.409277417971872e-16,4.657577904837607e-12,Inf
2,276,1800.0,6.413903395496644e-16,4.658218395640813e-12,Inf
2,277,1800.0,6.414133391336277e-16,4.657733946200663e-12,Inf
2,278,1800.0,6.413777357755479e-16,4.659119443666044e-12,Inf
2,279,1800.0,6.419179914480973e-16,4.594225791250057e-12,Inf
2,280,1800.0,6.411786011927515e-16,4.654910069651483e-12,Inf
2,281,1800.0,6.4108994415524e-16,4.657744548605537e-12,Inf
2,282,1800.0,6.413805503642108e-16,4.657417898868072e-12,Inf
2,283,1800.0,6.415600601584641e-16,4.657372891681948e-12,Inf
2,284,1800.0,6.412898959612805e-16,4.661529346611235e-12,Inf
2,285,1800.0,6.415981019666337e-16,4.665407937590457e-12,Inf
2,286,1800.0,6.416421404803298e-16,4.664280672516151e-12,Inf
2,287,1800.0,6.412359240055478e-16,4.663088600225667e-12,Inf
2,288,1800.0,6.413834127889952e-16,4.660857983127685e-12,Inf
2,289,1800.0,6.416739867011676e-16,4.663998740428777e-12,Inf
2,290,1800.0,6.413895497910986e-16,4.662594595147422e-12,Inf
2,291,1800.0,6.417049959944547e-16,4.596204692652287e-12,Inf
2,292,1800.0,6.415985441918083e-16,4.662558261133977e-12,Inf
2,293,1800.0,6.416628121087512e-16,4.6614166928579985e-12,Inf
2,294,1800.0,6.416163136884535e-16,4.663061723373692e-12,Inf
2,295,1800.0,6.415327185539228e-16,4.661363831502913e-12,Inf
2,296,1800.0,6.416300669427184e-16,4.661685141035235e-12,Inf
2,297,1800.0,6.410658749850423e-16,4.663209858699317e-12,Inf
2,298,1800.0,6.414962043128727e-16,4.663462115108117e-12,Inf
2,299,1800.0,6.416700939359915e-16,4.661875435048428e-12,Inf
2,300,1800.0,6.416148149507795e-16,4.661533277983195e-12,Inf
2,301,1800.0,6.415392131739123e-16,4.662157093508757e-12,Inf
2,302,1800.0,6.416165945578728e-16,4.661342920373469e-12,Inf
2,303,1800.0,6.416218092475348e-16,4.661671410595476e-12,Inf
2,304,1800.0,6.41610589096268e-16,4.660819585057e-12,Inf
2,305,1800.0,6.416258563458118e-16,4.662999403888483e-12,Inf
2,306,1800.0,6.41572670673416e-16,4.661893477223227e-12,Inf
2,307,1800.0,6.416621554376086e-16,4.661204629463423e-12,Inf
2,308,1800.0,6.416094688161405e-16,4.66473957362824e-12,Inf
2,309,1800.0,6.416018646236302e-16,4.661203364717081e-12,Inf
2,310,1800.0,6.415222118090788e-16,4.6664566854805456e-12,Inf
2,311,1800.0,6.413367083194408e-16,4.667195150428831e-12,Inf
2,312,1800.0,6.414907716570804e-16,4.6694739154661216e-12,Inf
2,313,1800.0,6.415919265905999e-16,4.66886015930962e-12,Inf
2,314,1800.0,6.415283416022304e-16,4.667691255652844e-12,Inf
2,315,1800.0,6.41590591944274e-16,4.668583683888961e-12,Inf
2,316,1800.0,6.414012276278001e-16,4.669112255386277e-12,Inf
2,317,1800.0,6.414992605415712e-16,4.667512513010273e-12,Inf
2,318,1800.0,6.414588000622382e-16,4.667406669582096e-12,Inf
2,319,1800.0,6.416291783209233e-16,4.665805643942444e-12,Inf
2,320,1800.0,6.4158535175186235e-16,4.665708021502275e-12,Inf
2,321,1800.0,6.415068062494234e-16,4.669608459061228e-12,Inf
2,322,1800.0,6.414604481546823e-16,4.665661726274234e-12,Inf
2,323,1800.0,6.416169848032479e-16,4.665793822972798e-12,Inf
2,324,1800.0,6.416167330946715e-16,4.665793592761887e-12,Inf
2,325,1800.0,6.415799363681101e-16,4.664226722438431e-12,Inf
2,326,1800.0,6.414893959229406e-16,4.664930785268215e-12,Inf
2,327,1800.0,6.415643273616059e-16,4.664085269849376e-12,Inf
2,328,1800.0,6.416235351410007e-16,4.664855090068905e-12,Inf
2,329,1800.0,6.416516407969864e-16,4.666724102359165e-12,Inf
2,330,1800.0,6.413838758278798e-16,4.664170185876605e-12,Inf
2,331,1800.0,6.416289011072747e-16,4.665307492973753e-12,Inf
2,332,1800.0,6.415037068542562e-16,4.6657017311423124e-12,Inf
2,333,1800.0,6.417586135005685e-16,4.666633275111665e-12,Inf
2,334,1800.0,6.416025614506958e-16,4.665774024627482e-12,Inf
2,335,1800.0,6.417040941625084e-16,4.665864360717752e-12,Inf
2,336,1800.0,6.416211350195039e-16,4.666815215716002e-12,Inf
2,337,1800.0,6.416106027029448e-16,4.6659039170819315e-12,Inf
2,338,1800.0,6.416184382834795e-16,4.66579519079566e-12,Inf
2,339,1800.0,6.416539646085473e-16,4.6650698334451796e-12,Inf
2,340,1800.0,6.416311237016958e-16,4.659133119603552e-12,Inf
2,341,1800.0,6.416691495821958e-16,4.656946584326865e-12,Inf
2,342,1800.0,6.414976042545662e-16,4.6656965832102e-12,Inf
2,343,1800.0,6.415828920150994e-16,4.66047557128875e-12,Inf
2,344,1800.0,6.416348008151711e-16,4.659709199334773e-12,Inf
2,345,1800.0,6.4158407376801435e-16,4.661751214178228e-12,Inf
2,346,1800.0,6.416348770372594e-16,4.659969644251703e-12,Inf
2,347,1800.0,6.41671065502434e-16,4.656751383305133e-12,Inf
2,348,1800.0,6.415032875002419e-16,4.659034687002346e-12,Inf
2,349,1800.0,6.416937469554802e-16,4.659195215948486e-12,Inf
2,350,1800.0,6.413736575351123e-16,4.664311963201241e-12,Inf
2,351,1800.0,6.414041321742732e-16,4.665762059249599e-12,Inf
2,352,1800.0,6.415861063639359e-16,4.665767733395187e-12,Inf
2,353,1800.0,6.41360748616471e-16,4.664184165035901e-12,Inf
2,354,1800.0,6.416461851199861e-16,4.6658211249072555e-12,Inf
2,355,1800.0,6.416730788385375e-16,4.665845686999424e-12,Inf
2,356,1800.0,6.413205225533785e-16,4.664926146936352e-12,Inf
2,357,1800.0,6.413715517343124e-16,4.665572146236482e-12,Inf
2,358,1800.0,6.415321396649199e-16,4.664850928040118e-12,Inf
2,359,1800.0,6.414093867566185e-16,4.663716328008236e-12,Inf
2,360,1800.0,6.415262232909296e-16,4.665190403714188e-12,Inf
2,361,1800.0,6.416204978555663e-16,4.663571230026948e-12,Inf
2,362,1800.0,6.416128589708466e-16,4.664330681029877e-12,Inf
2,363,1800.0,6.416645865802969e-16,4.663815230290396e-12,Inf
2,364,1800.0,6.414850169849849e-16,4.6638557560277825e-12,Inf
2,365,1800.0,6.416410054111177e-16,4.665816628741615e-12,Inf
2,366,1800.0,6.41576307581087e-16,4.6630263710429486e-12,Inf
2,367,1800.0,6.415896646574398e-16,4.66535656187368e-12,Inf
2,368,1800.0,6.410597196835874e-16,4.6628873721644946e-12,Inf
2,369,1800.0,6.414207328801619e-16,4.664115772187355e-12,Inf
2,370,1800.0,6.413462870880998e-16,4.662533923490079e-12,Inf
2,371,1800.0,6.416104182338932e-16,4.6643280563017e-12,Inf
2,372,1800.0,6.416070658868543e-16,4.663356203187505e-12,Inf
2,373,1800.0,6.416473362441963e-16,4.664285361736199e-12,Inf
