r_id,andalas_cement_power_station_unit_1,andalas_cement_power_station_geothermal,andalas_cement_power_station_geothermal,andalas_cement_power_station_geothermal,andalas_cement_power_station_geothermal,andalas_cement_power_station_geothermal,andalas_cement_power_station_solar,andalas_cement_power_station_solar,andalas_cement_power_station_solar,andalas_cement_power_station_solar,andalas_cement_power_station_solar,andalas_cement_power_station_wind,andalas_cement_power_station_wind,medan_steel_mill_power_plant_unit_1,medan_steel_mill_power_plant_unit_2,medan_steel_mill_power_plant_geothermal,medan_steel_mill_power_plant_geothermal,medan_steel_mill_power_plant_geothermal,medan_steel_mill_power_plant_geothermal,medan_steel_mill_power_plant_solar,medan_steel_mill_power_plant_solar,medan_steel_mill_power_plant_solar,medan_steel_mill_power_plant_solar,pt_musim_mas,pt_musim_mas,pt_musim_mas_geothermal,pt_musim_mas_geothermal,pt_musim_mas_geothermal,pt_musim_mas_geothermal,pt_musim_mas_geothermal,pt_musim_mas_solar,pt_musim_mas_solar,pt_musim_mas_solar,pt_musim_mas_solar,pt_musim_mas_solar,pt_sintong_abadi,pt_sintong_abadi_geothermal,pt_sintong_abadi_geothermal,pt_sintong_abadi_geothermal,pt_sintong_abadi_geothermal,pt_sintong_abadi_solar,pt_sintong_abadi_solar,pt_sintong_abadi_solar,pt_sintong_abadi_solar,pt_toba_pulp_lestari,pt_toba_pulp_lestari_geothermal,pt_toba_pulp_lestari_geothermal,pt_toba_pulp_lestari_solar,pt_toba_pulp_lestari_solar,nanshan_industrial_park_power_station_phase_i_unit_1,nanshan_industrial_park_power_station_phase_i_unit_2,nanshan_industrial_park_power_station_phase_i_unit_3,nanshan_industrial_park_power_station_phase_i_unit_4,nanshan_industrial_park_power_station_phase_i_unit_5,nanshan_industrial_park_power_station_phase_i_unit_6,nanshan_industrial_park_power_station_geothermal,nanshan_industrial_park_power_station_geothermal,nanshan_industrial_park_power_station_geothermal,nanshan_industrial_park_power_station_geothermal,nanshan_industrial_park_power_station_geothermal,nanshan_industrial_park_power_station_solar,nanshan_industrial_park_power_station_solar,nanshan_industrial_park_power_station_solar,nanshan_industrial_park_power_station_solar,nanshan_industrial_park_power_station_solar,perawang_mill_power_station_unit_10,perawang_mill_power_station_unit_11,perawang_mill_power_station_unit_04,perawang_mill_power_station_unit_06,perawang_mill_power_station_unit_07,perawang_mill_power_station_unit_08,perawang_mill_power_station_unit_09,perawang_mill_power_station_geothermal,perawang_mill_power_station_geothermal,perawang_mill_power_station_geothermal,perawang_mill_power_station_geothermal,perawang_mill_power_station_geothermal,perawang_mill_power_station_solar,perawang_mill_power_station_solar,perawang_mill_power_station_solar,perawang_mill_power_station_solar,perawang_mill_power_station_solar,xinyi_group_captive_power_station,xinyi_group_captive_power_station_geothermal,xinyi_group_captive_power_station_geothermal,xinyi_group_captive_power_station_geothermal,xinyi_group_captive_power_station_geothermal,xinyi_group_captive_power_station_geothermal,xinyi_group_captive_power_station_solar,xinyi_group_captive_power_station_solar,xinyi_group_captive_power_station_solar,xinyi_group_captive_power_station_solar,xinyi_group_captive_power_station_solar,pt_kilang_pertamina_indonesia,pt_kilang_pertamina_indonesia_geothermal,pt_kilang_pertamina_indonesia_geothermal,pt_kilang_pertamina_indonesia_geothermal,pt_kilang_pertamina_indonesia_geothermal,pt_kilang_pertamina_indonesia_geothermal,pt_kilang_pertamina_indonesia_solar,pt_kilang_pertamina_indonesia_solar,pt_kilang_pertamina_indonesia_solar,pt_kilang_pertamina_indonesia_solar,pt_kilang_pertamina_indonesia_solar,pt_pulau_sambu,pt_pulau_sambu_geothermal,pt_pulau_sambu_geothermal,pt_pulau_sambu_geothermal,pt_pulau_sambu_geothermal,pt_pulau_sambu_geothermal,pt_pulau_sambu_solar,pt_pulau_sambu_solar,pt_pulau_sambu_solar,pt_pulau_sambu_solar,pt_sari_dumai_oleo_unit_1,pt_sari_dumai_oleo,pt_sari_dumai_oleo_geothermal,pt_sari_dumai_oleo_geothermal,pt_sari_dumai_oleo_geothermal,pt_sari_dumai_oleo_geothermal,pt_sari_dumai_oleo_geothermal,pt_sari_dumai_oleo_solar,pt_sari_dumai_oleo_solar,pt_sari_dumai_oleo_solar,pt_sari_dumai_oleo_solar,pt_sari_dumai_sejati_unit_2,smelter_tianshan_di_lingga_power_plant,smelter_tianshan_di_lingga_power_plan_geothermal,smelter_tianshan_di_lingga_power_plan_geothermal,smelter_tianshan_di_lingga_power_plan_geothermal,smelter_tianshan_di_lingga_power_plan_geothermal,smelter_tianshan_di_lingga_power_plan_geothermal,smelter_tianshan_di_lingga_power_plan_solar,smelter_tianshan_di_lingga_power_plan_solar,smelter_tianshan_di_lingga_power_plan_solar,smelter_tianshan_di_lingga_power_plan_solar,smelter_tianshan_di_lingga_power_plan_solar,smelter_tianshan_di_lingga_power_plan_wind,sinar_mas_jambi_lontar_power_station_unit_1,sinar_mas_jambi_lontar_power_station_unit_2,sinar_mas_jambi_lontar_power_station_unit_3,sinar_mas_jambi_lontar_power_station_unit_4,sinar_mas_jambi_lontar_power_station_geothermal,sinar_mas_jambi_lontar_power_station_geothermal,sinar_mas_jambi_lontar_power_station_geothermal,sinar_mas_jambi_lontar_power_station_geothermal,sinar_mas_jambi_lontar_power_station_geothermal,pt_indonesia_fibreboard_industry,pt_indonesia_fibreboard_industry_geothermal,pt_indonesia_fibreboard_industry_geothermal,pt_indonesia_fibreboard_industry_geothermal,pt_indonesia_fibreboard_industry_geothermal,pt_indonesia_fibreboard_industry_geothermal,pt_indonesia_fibreboard_industry_solar,pt_indonesia_fibreboard_industry_solar,pt_indonesia_fibreboard_industry_solar,pt_indonesia_fibreboard_industry_solar,pt_indonesia_fibreboard_industry_solar,pt_laju_perdana_indah,pt_laju_perdana_indah_geothermal,pt_laju_perdana_indah_geothermal,pt_laju_perdana_indah_geothermal,pt_laju_perdana_indah_solar,pt_laju_perdana_indah_solar,pt_laju_perdana_indah_solar,pt_pupuk_sriwidjaja_palembang,pt_pupuk_sriwidjaja_palembang_geothermal,pt_pupuk_sriwidjaja_palembang_geothermal,pt_pupuk_sriwidjaja_palembang_geothermal,pt_pupuk_sriwidjaja_palembang_geothermal,pt_pupuk_sriwidjaja_palembang_geothermal,pt_pupuk_sriwidjaja_palembang_solar,pt_pupuk_sriwidjaja_palembang_solar,pt_pupuk_sriwidjaja_palembang_solar,pt_pupuk_sriwidjaja_palembang_solar,pt_pupuk_sriwidjaja_palembang_solar,pt_tanjungenim_lestari_pulppaper,pt_tanjungenim_lestari_pulppaper_geothermal,pt_tanjungenim_lestari_pulppaper_geothermal,pt_tanjungenim_lestari_pulppaper_geothermal,pt_tanjungenim_lestari_pulppaper_geothermal,pt_tanjungenim_lestari_pulppaper_solar,pt_tanjungenim_lestari_pulppaper_solar,pt_tanjungenim_lestari_pulppaper_solar,pt_tanjungenim_lestari_pulppaper_solar,pt_bukit_asam_tbk,pt_bukit_asam_tbk_geothermal,pt_bukit_asam_tbk_geothermal,pt_bukit_asam_tbk_geothermal,pt_bukit_asam_tbk_solar,pt_bukit_asam_tbk_solar,pt_bukit_asam_tbk_solar,pt_bukit_asam,pt_bukit_asam_geothermal,pt_bukit_asam_geothermal,pt_bukit_asam_geothermal,pt_bukit_asam_geothermal,pt_bukit_asam_geothermal,pt_bukit_asam_solar,pt_bukit_asam_solar,pt_bukit_asam_solar,pt_bukit_asam_solar,pt_bukit_asam_solar
279,1,1,1,1,1,1,0.594,0.594,0.594,0.594,0.594,0.037,0.037,1,1,1,1,1,1,0.204,0.204,0.204,0.204,1,1,1,1,1,1,1,0.204,0.204,0.204,0.204,0.204,1,1,1,1,1,0.204,0.204,0.204,0.204,1,1,1,0.204,0.204,1,1,1,1,1,1,1,1,1,1,1,0.477,0.477,0.477,0.477,0.477,1,1,1,1,1,1,1,1,1,1,1,1,0.477,0.477,0.477,0.477,0.477,1,1,1,1,1,1,0.477,0.477,0.477,0.477,0.477,1,1,1,1,1,1,0.477,0.477,0.477,0.477,0.477,1,1,1,1,1,1,0.477,0.477,0.477,0.477,1,1,1,1,1,1,1,0.477,0.477,0.477,0.477,1,1,1,1,1,1,1,0.477,0.477,0.477,0.477,0.477,0.019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.241,0.241,0.241,0.241,0.241,1,1,1,1,0.241,0.241,0.241,1,1,1,1,1,1,0.241,0.241,0.241,0.241,0.241,1,1,1,1,1,0.241,0.241,0.241,0.241,1,1,1,1,0.241,0.241,0.241,1,1,1,1,1,1,0.145,0.145,0.145,0.145,0.145
280,1,1,1,1,1,1,0.468,0.468,0.468,0.468,0.468,0.034,0.034,1,1,1,1,1,1,0.134,0.134,0.134,0.134,1,1,1,1,1,1,1,0.134,0.134,0.134,0.134,0.134,1,1,1,1,1,0.134,0.134,0.134,0.134,1,1,1,0.134,0.134,1,1,1,1,1,1,1,1,1,1,1,0.34,0.34,0.34,0.34,0.34,1,1,1,1,1,1,1,1,1,1,1,1,0.34,0.34,0.34,0.34,0.34,1,1,1,1,1,1,0.34,0.34,0.34,0.34,0.34,1,1,1,1,1,1,0.34,0.34,0.34,0.34,0.34,1,1,1,1,1,1,0.34,0.34,0.34,0.34,1,1,1,1,1,1,1,0.34,0.34,0.34,0.34,1,1,1,1,1,1,1,0.34,0.34,0.34,0.34,0.34,0.002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.143,0.143,0.143,0.143,0.143,1,1,1,1,0.143,0.143,0.143,1,1,1,1,1,1,0.143,0.143,0.143,0.143,0.143,1,1,1,1,1,0.143,0.143,0.143,0.143,1,1,1,1,0.143,0.143,0.143,1,1,1,1,1,1,0.095,0.095,0.095,0.095,0.095
281,1,1,1,1,1,1,0.299,0.299,0.299,0.299,0.299,0.021,0.021,1,1,1,1,1,1,0.065,0.065,0.065,0.065,1,1,1,1,1,1,1,0.065,0.065,0.065,0.065,0.065,1,1,1,1,1,0.065,0.065,0.065,0.065,1,1,1,0.065,0.065,1,1,1,1,1,1,1,1,1,1,1,0.189,0.189,0.189,0.189,0.189,1,1,1,1,1,1,1,1,1,1,1,1,0.189,0.189,0.189,0.189,0.189,1,1,1,1,1,1,0.189,0.189,0.189,0.189,0.189,1,1,1,1,1,1,0.189,0.189,0.189,0.189,0.189,1,1,1,1,1,1,0.189,0.189,0.189,0.189,1,1,1,1,1,1,1,0.189,0.189,0.189,0.189,1,1,1,1,1,1,1,0.189,0.189,0.189,0.189,0.189,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.063,0.063,0.063,0.063,0.063,1,1,1,1,0.063,0.063,0.063,1,1,1,1,1,1,0.063,0.063,0.063,0.063,0.063,1,1,1,1,1,0.063,0.063,0.063,0.063,1,1,1,1,0.063,0.063,0.063,1,1,1,1,1,1,0.05,0.05,0.05,0.05,0.05
282,1,1,1,1,1,1,0.08,0.08,0.08,0.08,0.08,0.005,0.005,1,1,1,1,1,1,0.016,0.016,0.016,0.016,1,1,1,1,1,1,1,0.016,0.016,0.016,0.016,0.016,1,1,1,1,1,0.016,0.016,0.016,0.016,1,1,1,0.016,0.016,1,1,1,1,1,1,1,1,1,1,1,0.042,0.042,0.042,0.042,0.042,1,1,1,1,1,1,1,1,1,1,1,1,0.042,0.042,0.042,0.042,0.042,1,1,1,1,1,1,0.042,0.042,0.042,0.042,0.042,1,1,1,1,1,1,0.042,0.042,0.042,0.042,0.042,1,1,1,1,1,1,0.042,0.042,0.042,0.042,1,1,1,1,1,1,1,0.042,0.042,0.042,0.042,1,1,1,1,1,1,1,0.042,0.042,0.042,0.042,0.042,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.011,0.011,0.011,0.011,0.011,1,1,1,1,0.011,0.011,0.011,1,1,1,1,1,1,0.011,0.011,0.011,0.011,0.011,1,1,1,1,1,0.011,0.011,0.011,0.011,1,1,1,1,0.011,0.011,0.011,1,1,1,1,1,1,0.011,0.011,0.011,0.011,0.011
283,1,1,1,1,1,1,0,0,0,0,0,0.001,0.001,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
284,1,1,1,1,1,1,0,0,0,0,0,0.002,0.002,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
285,1,1,1,1,1,1,0,0,0,0,0,0.002,0.002,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
286,1,1,1,1,1,1,0,0,0,0,0,0.001,0.001,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
287,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
288,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
289,1,1,1,1,1,1,0,0,0,0,0,0.001,0.001,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
290,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
291,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
292,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
293,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
294,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
295,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0.013,0.013,0.013,0.013,0.013,1,1,1,1,1,1,1,1,1,1,1,1,0.013,0.013,0.013,0.013,0.013,1,1,1,1,1,1,0.013,0.013,0.013,0.013,0.013,1,1,1,1,1,1,0.013,0.013,0.013,0.013,0.013,1,1,1,1,1,1,0.013,0.013,0.013,0.013,1,1,1,1,1,1,1,0.013,0.013,0.013,0.013,1,1,1,1,1,1,1,0.013,0.013,0.013,0.013,0.013,0.003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.03,0.03,0.03,0.03,0.03,1,1,1,1,0.03,0.03,0.03,1,1,1,1,1,1,0.03,0.03,0.03,0.03,0.03,1,1,1,1,1,0.03,0.03,0.03,0.03,1,1,1,1,0.03,0.03,0.03,1,1,1,1,1,1,0.053,0.053,0.053,0.053,0.053
296,1,1,1,1,1,1,0.064,0.064,0.064,0.064,0.064,0,0,1,1,1,1,1,1,0.034,0.034,0.034,0.034,1,1,1,1,1,1,1,0.034,0.034,0.034,0.034,0.034,1,1,1,1,1,0.034,0.034,0.034,0.034,1,1,1,0.034,0.034,1,1,1,1,1,1,1,1,1,1,1,0.136,0.136,0.136,0.136,0.136,1,1,1,1,1,1,1,1,1,1,1,1,0.136,0.136,0.136,0.136,0.136,1,1,1,1,1,1,0.136,0.136,0.136,0.136,0.136,1,1,1,1,1,1,0.136,0.136,0.136,0.136,0.136,1,1,1,1,1,1,0.136,0.136,0.136,0.136,1,1,1,1,1,1,1,0.136,0.136,0.136,0.136,1,1,1,1,1,1,1,0.136,0.136,0.136,0.136,0.136,0.006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15,0.15,0.15,0.15,0.15,1,1,1,1,0.15,0.15,0.15,1,1,1,1,1,1,0.15,0.15,0.15,0.15,0.15,1,1,1,1,1,0.15,0.15,0.15,0.15,1,1,1,1,0.15,0.15,0.15,1,1,1,1,1,1,0.163,0.163,0.163,0.163,0.163
297,1,1,1,1,1,1,0.188,0.188,0.188,0.188,0.188,0,0,1,1,1,1,1,1,0.106,0.106,0.106,0.106,1,1,1,1,1,1,1,0.106,0.106,0.106,0.106,0.106,1,1,1,1,1,0.106,0.106,0.106,0.106,1,1,1,0.106,0.106,1,1,1,1,1,1,1,1,1,1,1,0.319,0.319,0.319,0.319,0.319,1,1,1,1,1,1,1,1,1,1,1,1,0.319,0.319,0.319,0.319,0.319,1,1,1,1,1,1,0.319,0.319,0.319,0.319,0.319,1,1,1,1,1,1,0.319,0.319,0.319,0.319,0.319,1,1,1,1,1,1,0.319,0.319,0.319,0.319,1,1,1,1,1,1,1,0.319,0.319,0.319,0.319,1,1,1,1,1,1,1,0.319,0.319,0.319,0.319,0.319,0.001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.295,0.295,0.295,0.295,0.295,1,1,1,1,0.295,0.295,0.295,1,1,1,1,1,1,0.295,0.295,0.295,0.295,0.295,1,1,1,1,1,0.295,0.295,0.295,0.295,1,1,1,1,0.295,0.295,0.295,1,1,1,1,1,1,0.317,0.317,0.317,0.317,0.317
298,1,1,1,1,1,1,0.303,0.303,0.303,0.303,0.303,0.001,0.001,1,1,1,1,1,1,0.218,0.218,0.218,0.218,1,1,1,1,1,1,1,0.218,0.218,0.218,0.218,0.218,1,1,1,1,1,0.218,0.218,0.218,0.218,1,1,1,0.218,0.218,1,1,1,1,1,1,1,1,1,1,1,0.429,0.429,0.429,0.429,0.429,1,1,1,1,1,1,1,1,1,1,1,1,0.429,0.429,0.429,0.429,0.429,1,1,1,1,1,1,0.429,0.429,0.429,0.429,0.429,1,1,1,1,1,1,0.429,0.429,0.429,0.429,0.429,1,1,1,1,1,1,0.429,0.429,0.429,0.429,1,1,1,1,1,1,1,0.429,0.429,0.429,0.429,1,1,1,1,1,1,1,0.429,0.429,0.429,0.429,0.429,0.017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.429,0.429,0.429,0.429,0.429,1,1,1,1,0.429,0.429,0.429,1,1,1,1,1,1,0.429,0.429,0.429,0.429,0.429,1,1,1,1,1,0.429,0.429,0.429,0.429,1,1,1,1,0.429,0.429,0.429,1,1,1,1,1,1,0.445,0.445,0.445,0.445,0.445
299,1,1,1,1,1,1,0.385,0.385,0.385,0.385,0.385,0.001,0.001,1,1,1,1,1,1,0.344,0.344,0.344,0.344,1,1,1,1,1,1,1,0.344,0.344,0.344,0.344,0.344,1,1,1,1,1,0.344,0.344,0.344,0.344,1,1,1,0.344,0.344,1,1,1,1,1,1,1,1,1,1,1,0.494,0.494,0.494,0.494,0.494,1,1,1,1,1,1,1,1,1,1,1,1,0.494,0.494,0.494,0.494,0.494,1,1,1,1,1,1,0.494,0.494,0.494,0.494,0.494,1,1,1,1,1,1,0.494,0.494,0.494,0.494,0.494,1,1,1,1,1,1,0.494,0.494,0.494,0.494,1,1,1,1,1,1,1,0.494,0.494,0.494,0.494,1,1,1,1,1,1,1,0.494,0.494,0.494,0.494,0.494,0.055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.516,0.516,0.516,0.516,0.516,1,1,1,1,0.516,0.516,0.516,1,1,1,1,1,1,0.516,0.516,0.516,0.516,0.516,1,1,1,1,1,0.516,0.516,0.516,0.516,1,1,1,1,0.516,0.516,0.516,1,1,1,1,1,1,0.532,0.532,0.532,0.532,0.532
