ID,Zone,Connected,Total_Import_MWh,Total_Export_MWh
736,1,1,139.24134736094254,35.57435634495332
737,1,0,0.0,0.0
738,1,0,0.0,0.0
739,1,0,0.0,0.0
740,1,1,3.3927170863094873,4.2045035922618945
741,1,1,3.6997688260281594,4.700415268398274
742,1,0,0.0,0.0
743,1,0,0.0,0.0
744,1,0,0.0,0.0
745,1,0,0.0,0.0
746,1,0,0.0,0.0
747,1,1,487.78636207185593,154.05462013003591
748,1,1,3.66884339826841,4.529173438852809
749,1,0,0.0,0.0
750,1,0,0.0,0.0
751,1,0,0.0,0.0
752,1,0,0.0,0.0
753,1,0,0.0,0.0
754,1,1,2.175481869318178,2.644002362824686
755,1,1,3.3900690078462743,3.9988182692099516
756,1,1,3.1972133273809438,4.140128239718572
757,1,0,0.0,0.0
758,1,0,0.0,0.0
759,1,0,0.0,0.0
760,1,1,274.6936219604131,38.80744293674928
761,1,0,0.0,0.0
762,1,0,0.0,0.0
763,1,0,0.0,0.0
764,1,0,0.0,0.0
765,1,1,230.59934419126625,76.41951437276067
766,1,1,2.1754598820346476,2.5694720327380898
767,1,1,328.0635175069874,240.0178448252728
768,1,1,9.245358512266044,4.831167058915082
769,1,1,2.197134316558428,2.633277153409102
770,1,1,87.80188191808747,20.576766934371136
771,1,1,114.1516616275388,29.82783865389357
772,1,1,60.772650071265595,23.174205258925145
773,1,1,96.94951185866155,56.331528741750994
774,1,0,0.0,0.0
775,1,1,52.824866128852214,15.449610625223418
776,1,0,0.0,0.0
777,1,1,3.2655465340909173,4.164771278409089
778,1,1,1.8695477959956923,2.065907744859314
779,1,1,2.630536536796524,3.162738523268388
780,1,1,3.557454166666681,4.491670000000013
