Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
1,743,2000.0,1.9387817835900127e-14,1.3118581418405734e-10,1.9231861663713468e-14
1,744,2000.0,2.0611813258463316e-14,1.3870003842525356e-10,2.0333448157768787e-14
1,745,2000.0,2.00792677093941e-14,1.349754677590837e-10,1.978742549324498e-14
1,746,2000.0,1.993208947854604e-14,1.335636257674542e-10,1.95804492279916e-14
1,747,2000.0,2.201137470873126e-14,1.6198892664872952e-10,2.3747602953402216e-14
1,748,2000.0,2.138235683444188e-14,1.4623695512370112e-10,2.1438361369742362e-14
1,749,2000.0,2.0630865449779154e-14,1.3910075504335248e-10,2.0392193279057717e-14
1,750,2000.0,2.0645659419486743e-14,1.3869214302881403e-10,2.0332290691368553e-14
1,751,2000.0,1.890975628202985e-14,1.300673703941823e-10,1.906789762248461e-14
1,752,2000.0,2.0745999478405675e-14,1.4040617583470892e-10,2.0583568179068463e-14
1,753,2000.0,1.841406706326831e-14,1.281347837197217e-10,1.8784580102160228e-14
1,754,2000.0,2.047662158530796e-14,1.3772652996380707e-10,2.019073165922478e-14
1,755,2000.0,2.1175783606363223e-14,1.4369747808078795e-10,2.1066073622844972e-14
1,756,2000.0,2.119183866731147e-14,1.437318165906027e-10,2.1071107653960328e-14
1,757,2000.0,2.1605454346703e-14,1.5367354720936894e-10,2.25285669771899e-14
1,758,2000.0,2.063192662987618e-14,1.4168578379235264e-10,2.077115891346497e-14
1,759,2000.0,2.0013316261253583e-14,1.3715376773999192e-10,2.0106764624197965e-14
1,760,2000.0,2.2110628700237122e-14,1.6923589396582676e-10,2.48100095389826e-14
1,761,2000.0,2.152763718799666e-14,1.4846751287228446e-10,2.1765361497923084e-14
1,762,2000.0,2.0665839637788286e-14,1.4102382654091007e-10,2.067411587290287e-14
1,763,2000.0,2.136336405405845e-14,1.490294869457695e-10,2.1847746988359526e-14
1,764,2000.0,2.1215615002338964e-14,1.4292245601958813e-10,2.0952455262810946e-14
1,765,2000.0,2.138799261780262e-14,1.4855230174720274e-10,2.177779156075566e-14
1,766,2000.0,2.0359095114637387e-14,1.3858631998597193e-10,2.031677701610244e-14
1,767,2000.0,2.1117011152216736e-14,1.4514660756656056e-10,2.1278516240795154e-14
1,768,2000.0,2.093480672176451e-14,1.4382716007605918e-10,2.108508502441185e-14
1,769,2000.0,2.0418188727628715e-14,1.3840647422691052e-10,2.029041159861742e-14
1,770,2000.0,2.1177924810785798e-14,1.4563803135405505e-10,2.135055904784815e-14
1,771,2000.0,2.1456132117780903e-14,1.4963773454305075e-10,2.193691618489923e-14
1,772,2000.0,2.025459260302004e-14,1.3775304986012668e-10,2.0194619480332017e-14
1,773,2000.0,2.0898992708280792e-14,1.426235641515857e-10,2.090863766642231e-14
1,774,2000.0,1.877832241166249e-14,1.305674581775718e-10,1.914121057274283e-14
1,775,2000.0,2.1595278682484018e-14,1.5148098284315328e-10,2.2207136685034336e-14
1,776,2000.0,2.0275132345648994e-14,1.351477370987598e-10,1.9812680206417718e-14
1,777,2000.0,2.1179642838976588e-14,1.4321534559983418e-10,2.0995392922839737e-14
1,778,2000.0,2.009496227351226e-14,1.3593720378794347e-10,1.9928416151259952e-14
1,779,2000.0,2.0764613857445634e-14,1.4021039073098603e-10,2.0554866051067554e-14
1,780,2000.0,2.1348812335791548e-14,1.4643780119087503e-10,2.146780543580708e-14
2,1,1800.0,1.8318140977237076e-14,1.3826128901188448e-10,2.0269127422516795e-14
2,2,1800.0,2.0947807594193105e-14,1.4670106615332124e-10,2.1506400122055433e-14
2,3,1800.0,2.093425339535187e-14,1.466445026949421e-10,2.149810790987125e-14
2,4,1800.0,1.888768977661997e-14,1.406173511773267e-10,2.061452651859071e-14
2,5,1800.0,1.9186760278093305e-14,1.4133938106194792e-10,2.0720376216932484e-14
2,6,1800.0,1.9061330161334472e-14,1.3963639794693383e-10,2.0470718615710146e-14
2,7,1800.0,1.868533552084874e-14,1.402138854145124e-10,2.055537837224005e-14
2,8,1800.0,2.040407451421327e-14,1.4520453855768987e-10,2.1287008933502597e-14
2,9,1800.0,2.0359328637311204e-14,1.4491919948165286e-10,2.1245178178617037e-14
2,10,1800.0,1.894163875595628e-14,1.4084283791671397e-10,2.0647582911203512e-14
2,11,1800.0,2.0211434688543146e-14,1.443752374043329e-10,2.1165433249743506e-14
2,12,1800.0,1.8132406216153066e-14,1.3918198591070353e-10,2.040410173740312e-14
2,13,1800.0,1.801658936854487e-14,1.3953435434130943e-10,2.045575900655392e-14
2,14,1800.0,1.7717701036985134e-14,1.3736009427700453e-10,2.013701212803106e-14
2,15,1800.0,1.7230773243593002e-14,1.3739192688874466e-10,2.0141678794081717e-14
2,16,1800.0,1.9449448975259706e-14,1.419615511525626e-10,2.081158645325585e-14
2,17,1800.0,1.7652646714972503e-14,1.381931952754357e-10,2.025914486969511e-14
2,18,1800.0,1.6771357935983025e-14,1.3684420045202467e-10,2.0061382009508818e-14
2,19,1800.0,1.745565651791597e-14,1.3807601117598734e-10,2.0241965661685503e-14
2,20,1800.0,1.657943235822794e-14,1.3536012610822774e-10,1.9843816469697292e-14
2,21,1800.0,1.712555153383217e-14,1.3755107564591097e-10,2.0165010027727757e-14
2,22,1800.0,1.6764842126986608e-14,1.3664464334801515e-10,2.003212690565332e-14
2,23,1800.0,1.6873118247317425e-14,1.360671697311115e-10,1.9947469179634613e-14
2,24,1800.0,1.6654209166570318e-14,1.3581763963791413e-10,1.991088802744866e-14
2,25,1800.0,1.658913969675779e-14,1.35316793994936e-10,1.983746397485167e-14
2,26,1800.0,1.6860829317899017e-14,1.3683166674129055e-10,2.0059544565479745e-14
2,27,1800.0,1.6843061370999345e-14,1.3681071394860683e-10,2.0056472882669618e-14
2,28,1800.0,1.6692610422374632e-14,1.3616372522019248e-10,1.9961624230014313e-14
2,29,1800.0,1.6755161801788533e-14,1.3567913681239503e-10,1.9890583490734958e-14
2,30,1800.0,1.6607748352483392e-14,1.351287832188657e-10,1.9809901564547163e-14
2,31,1800.0,1.670326146535698e-14,1.3621194682229612e-10,1.9968693524713808e-14
2,32,1800.0,1.70154423700558e-14,1.3719452905516324e-10,2.011274023962164e-14
2,33,1800.0,1.668063046015646e-14,1.360669688004071e-10,1.994743972316072e-14
2,34,1800.0,1.665580033719126e-14,1.357618694445245e-10,1.990271210804076e-14
2,35,1800.0,1.6664216043159552e-14,1.3582352014663112e-10,1.9911750110981554e-14
2,36,1800.0,1.6700288679936676e-14,1.3525576061463776e-10,1.982851647138824e-14
2,37,1800.0,1.6766717005034288e-14,1.3590755382103828e-10,1.9924069461296554e-14
2,38,1800.0,1.7112528255801428e-14,1.3730081107254009e-10,2.012832120062909e-14
2,39,1800.0,1.6530869558564634e-14,1.3530707403169273e-10,1.9836039026661704e-14
2,40,1800.0,1.674981846409116e-14,1.3563955549970422e-10,1.9884780863866555e-14
2,41,1800.0,1.674194598471193e-14,1.35631762185242e-10,1.9883638362700773e-14
2,42,1800.0,1.6540495778403908e-14,1.3542751986659483e-10,1.9853696405618525e-14
2,43,1800.0,1.691853666030248e-14,1.371131410743626e-10,2.0100808748419014e-14
2,44,1800.0,1.6738853087107446e-14,1.3656886161497896e-10,2.0021017291283405e-14
2,45,1800.0,1.6672854762472786e-14,1.359962343787245e-10,1.993707004545491e-14
2,46,1800.0,1.6756989916844337e-14,1.366385700622008e-10,2.0031236560966647e-14
2,47,1800.0,1.686154929847943e-14,1.3604694948620247e-10,1.994450488844722e-14
2,48,1800.0,1.6748760476592222e-14,1.365633627047154e-10,2.0020211150145754e-14
2,49,1800.0,1.7418181890278285e-14,1.3776884694026577e-10,2.019693533484582e-14
2,50,1800.0,1.7723340747923016e-14,1.3841120199183374e-10,2.0291104689722945e-14
2,51,1800.0,1.697678920864289e-14,1.3719752479836256e-10,2.0113179416061168e-14
2,52,1800.0,1.705597655581165e-14,1.3725885257790724e-10,2.0122170078501932e-14
2,53,1800.0,1.6908884502072025e-14,1.3698848088543422e-10,2.008253354447753e-14
2,54,1800.0,1.6797975623013345e-14,1.3638796075186974e-10,1.9994497195373634e-14
2,55,1800.0,1.747480720064022e-14,1.379080704768263e-10,2.0217345527915237e-14
2,56,1800.0,1.7055355915157324e-14,1.3735745428178783e-10,2.013662510430356e-14
2,57,1800.0,1.7180981844730435e-14,1.3742665709840217e-10,2.014677024845763e-14
2,58,1800.0,1.7814741574034366e-14,1.382607727556352e-10,2.0269051739266813e-14
2,59,1800.0,1.6760664307628745e-14,1.358696527915938e-10,1.9918513164224938e-14
2,60,1800.0,1.9080231119857073e-14,1.4053701933319683e-10,2.060274985719553e-14
2,61,1800.0,1.67368769670149e-14,1.3547525703468697e-10,1.9860694682213264e-14
2,62,1800.0,1.8148974077360495e-14,1.3939910247223228e-10,2.043593106058256e-14
2,63,1800.0,1.686154929847943e-14,1.3604694948599694e-10,1.994450488841709e-14
2,64,1800.0,1.6737211161833606e-14,1.365677148198753e-10,2.002084917093497e-14
2,65,1800.0,1.662910610274104e-14,1.354638842584276e-10,1.985902743136672e-14
2,66,1800.0,1.9189822432203118e-14,1.4165455317961145e-10,2.0766580500565316e-14
2,67,1800.0,1.869238794440961e-14,1.404925715457935e-10,2.0596233804343968e-14
2,68,1800.0,1.72653891119405e-14,1.3764854305211714e-10,2.0179298765306105e-14
2,69,1800.0,1.8554203047232562e-14,1.4007611208678415e-10,2.0535180780020955e-14
2,70,1800.0,1.6750217882538993e-14,1.3560669909812564e-10,1.9879964110059317e-14
2,71,1800.0,1.698519015203592e-14,1.3724190723870078e-10,2.0119685889022373e-14
2,72,1800.0,1.7013451552044595e-14,1.3629704815988234e-10,1.9981169394624246e-14
2,73,1800.0,1.6808869361738998e-14,1.3632308822592598e-10,1.99849868725351e-14
2,74,1800.0,2.046776698789036e-14,1.451751155027917e-10,2.1282695508876272e-14
2,75,1800.0,1.7246380012888672e-14,1.3665134265787747e-10,2.0033109025567095e-14
2,76,1800.0,1.674455596695781e-14,1.3564813974619217e-10,1.9886039315795754e-14
2,77,1800.0,1.8331540701098157e-14,1.3880019905098865e-10,2.0348131721767448e-14
2,78,1800.0,1.671261193794908e-14,1.363183298049347e-10,1.9984289287245017e-14
2,79,1800.0,1.6661804742392737e-14,1.357590291659701e-10,1.9902295722743433e-14
2,80,1800.0,1.6800975892064456e-14,1.3626148141242514e-10,1.9975955303671046e-14
2,81,1800.0,1.7166857951956845e-14,1.3745245163809948e-10,2.015055173216624e-14
2,82,1800.0,2.0569190348590833e-14,1.4318243529503033e-10,2.0990568266810923e-14
2,83,1800.0,1.8943520095181196e-14,1.394001825292977e-10,2.043608939712375e-14
2,84,1800.0,1.9640270087347142e-14,1.408829739031701e-10,2.0653466853335987e-14
2,85,1800.0,1.653503915972236e-14,1.3535879642090058e-10,1.984362153731919e-14
2,86,1800.0,1.956198701610571e-14,1.4069163848031476e-10,2.0625417049272878e-14
2,87,1800.0,1.9328750230262127e-14,1.4018178970634366e-10,2.055067313621023e-14
2,88,1800.0,1.765260965019752e-14,1.37261594905078e-10,2.0122572104110515e-14
2,89,1800.0,2.1659880951705527e-14,1.464642799038231e-10,2.1471687219425363e-14
2,90,1800.0,1.85076896598675e-14,1.3857822120390985e-10,2.031558973333691e-14
2,91,1800.0,1.838772351914898e-14,1.3837452671996027e-10,2.0285728088910298e-14
2,92,1800.0,1.8026201012943954e-14,1.3780837582175075e-10,2.0202730275290938e-14
2,93,1800.0,2.2058165416847007e-14,1.4800030910133898e-10,2.1696869349229455e-14
2,94,1800.0,1.7297704474887395e-14,1.3672987476006808e-10,2.0044621844501704e-14
2,95,1800.0,1.6750951527798196e-14,1.3531601202954733e-10,1.98373493385987e-14
2,96,1800.0,1.6948717929705132e-14,1.3529230483245013e-10,1.9833873859654245e-14
2,97,1800.0,1.7007010448749638e-14,1.3633393898095483e-10,1.9986577594984472e-14
2,98,1800.0,1.694526394427748e-14,1.3530461401857592e-10,1.9835678388339275e-14
2,99,1800.0,1.6944888307647074e-14,1.3520106890369893e-10,1.9820498657682777e-14
2,100,1800.0,1.8365303305863027e-14,1.3813883008900751e-10,2.0251174924535933e-14
2,101,1800.0,1.694517238320392e-14,1.3637161610964733e-10,1.999210106816949e-14
2,102,1800.0,1.7638866876811806e-14,1.3704054689227134e-10,2.0090166429535275e-14
2,103,1800.0,1.793748016338536e-14,1.3750074850307766e-10,2.0157632060415363e-14
2,104,1800.0,1.8230287553566587e-14,1.3793972893578755e-10,2.022198666314023e-14
2,105,1800.0,1.6945689148316686e-14,1.363769687715044e-10,1.9992885769266998e-14
2,106,1800.0,1.6580426809694838e-14,1.3561093003286326e-10,1.9880584365778947e-14
2,107,1800.0,1.70173563280423e-14,1.3586076119524182e-10,1.9917209654755756e-14
2,108,1800.0,1.6870218381294776e-14,1.3606211416149087e-10,1.9946728032307213e-14
2,109,1800.0,1.7524134916899604e-14,1.3684768446178806e-10,2.0061892765905926e-14
2,110,1800.0,1.709299949355705e-14,1.3603180286909793e-10,1.994228439191991e-14
2,111,1800.0,1.7772035775226438e-14,1.372361270890148e-10,2.0118838518139722e-14
2,112,1800.0,1.7751077704775e-14,1.377927174827077e-10,2.0200434760244338e-14
2,113,1800.0,1.8416747776893113e-14,1.3877362791723658e-10,2.034423638924429e-14
2,114,1800.0,1.7465169549951672e-14,1.3673169029169843e-10,2.004488800173355e-14
2,115,1800.0,1.7475881804305813e-14,1.3676309586113393e-10,2.0049492063313e-14
2,116,1800.0,1.731562856570104e-14,1.3693111246613275e-10,2.007412332489141e-14
2,117,1800.0,1.789333204625559e-14,1.3795242247432551e-10,2.0223847537951302e-14
2,118,1800.0,1.7562655990863354e-14,1.3686530798640551e-10,2.0064476377476873e-14
2,119,1800.0,1.7349270070117556e-14,1.3652679722243326e-10,2.001485064450503e-14
2,120,1800.0,1.739781239621575e-14,1.3716479795172702e-10,2.0108381655029615e-14
2,121,1800.0,1.788488210943067e-14,1.3792132005969994e-10,2.0219287918916222e-14
2,122,1800.0,1.743888047617247e-14,1.3720354590521246e-10,2.0114062111303177e-14
2,123,1800.0,1.7351904971796545e-14,1.370859002602057e-10,2.009681524063975e-14
2,124,1800.0,1.7415028042981082e-14,1.3720118226759169e-10,2.011371560164412e-14
2,125,1800.0,1.792673427632149e-14,1.3809290202553894e-10,2.024444186297281e-14
2,126,1800.0,1.750426651175601e-14,1.373615699700454e-10,2.01372284648705e-14
2,127,1800.0,1.8461968566827588e-14,1.3902055993496795e-10,2.038043666314501e-14
2,128,1800.0,1.8353117672723874e-14,1.3813763616872236e-10,2.025099989562824e-14
2,129,1800.0,1.809649550258033e-14,1.3777993492476814e-10,2.0198560835174537e-14
2,130,1800.0,1.7555488768582442e-14,1.3743541885998054e-10,2.014805472412791e-14
2,131,1800.0,1.778558189706339e-14,1.3781551205932585e-10,2.0203776448878358e-14
2,132,1800.0,1.748175253265401e-14,1.3732266394780316e-10,2.013152483569152e-14
2,133,1800.0,1.6876475255506125e-14,1.3635748176415394e-10,1.9990028970824765e-14
2,134,1800.0,1.8075475866284357e-14,1.3778058013099014e-10,2.0198655422511463e-14
2,135,1800.0,1.887397920745961e-14,1.3911863751293706e-10,2.0394814852002897e-14
2,136,1800.0,1.758437624537061e-14,1.3694730875020316e-10,2.0076497702766378e-14
2,137,1800.0,1.6506596278362512e-14,1.3512425891663023e-10,1.9809238301104706e-14
2,138,1800.0,1.687651930464685e-14,1.3487040902359876e-10,1.9772023865561544e-14
2,139,1800.0,1.8191443472847816e-14,1.3780928727059825e-10,2.0202863893839997e-14
2,140,1800.0,1.6856228692414532e-14,1.3491050799361074e-10,1.9777902381077298e-14
2,141,1800.0,1.7062046266063803e-14,1.3569136347824982e-10,1.9892375921934857e-14
2,142,1800.0,1.7122385325263406e-14,1.36541533723444e-10,2.0017011017946382e-14
2,143,1800.0,1.7439927222748943e-14,1.366699640620317e-10,2.0035838926440185e-14
2,144,1800.0,1.70459447017348e-14,1.3579012507754088e-10,1.9906854388429628e-14
2,145,1800.0,1.7098977152064058e-14,1.362259325757606e-10,1.997074383844296e-14
2,146,1800.0,1.6964235026243256e-14,1.3584187609879932e-10,1.9914441096550383e-14
2,147,1800.0,1.6886704067532683e-14,1.349563915086018e-10,1.9784628911826387e-14
2,148,1800.0,1.6868677068801078e-14,1.3500118586403953e-10,1.9791195771608078e-14
2,149,1800.0,1.7064860872318086e-14,1.3592814394750764e-10,1.992708797718076e-14
2,150,1800.0,1.784568661433948e-14,1.372961948011085e-10,2.0127644454487544e-14
2,151,1800.0,1.713294183399023e-14,1.3563964801592792e-10,1.9884794426759974e-14
2,152,1800.0,1.721754427752898e-14,1.3660733711843478e-10,2.0026657806338377e-14
2,153,1800.0,1.6510951320719097e-14,1.3514696480648528e-10,1.981256698824485e-14
2,154,1800.0,1.7205969975224103e-14,1.362730362830753e-10,1.9977649249584847e-14
2,155,1800.0,1.715376336894509e-14,1.3665724720150863e-10,2.003397463262231e-14
2,156,1800.0,1.673206316543333e-14,1.357440848785877e-10,1.9900104887786252e-14
2,157,1800.0,1.7777486467327725e-14,1.37259439286402e-10,2.0122256090062544e-14
2,158,1800.0,1.6742685636774987e-14,1.3573552299110144e-10,1.989884971369033e-14
2,159,1800.0,1.6524610677176104e-14,1.3552541924260943e-10,1.9868048470040946e-14
2,160,1800.0,1.739992787692636e-14,1.3642041621668036e-10,1.9999255171785577e-14
2,161,1800.0,1.7472623188069982e-14,1.364585154287308e-10,2.0004840522459412e-14
2,162,1800.0,1.7073277306863667e-14,1.364632840642068e-10,2.0005539605194608e-14
2,163,1800.0,1.69170461659591e-14,1.360059180222239e-10,1.9938489669164527e-14
2,164,1800.0,1.6805182795061153e-14,1.3604821097161048e-10,1.9944689822412895e-14
2,165,1800.0,1.6928625525561424e-14,1.3613464070236295e-10,1.9957360434977234e-14
2,166,1800.0,1.689139940763765e-14,1.3621995246883855e-10,1.996986715379703e-14
2,167,1800.0,1.6677467413343418e-14,1.3543353964437799e-10,1.985457890601914e-14
2,168,1800.0,1.6993928723484214e-14,1.362010184267258e-10,1.9967091420148447e-14
2,169,1800.0,1.931043865088944e-14,1.3982863228110196e-10,2.049890020031769e-14
2,170,1800.0,1.8627775341731233e-14,1.3858351570188208e-10,2.0316365907599454e-14
2,171,1800.0,1.836993824852577e-14,1.3813011793092695e-10,2.0249897720746485e-14
2,172,1800.0,1.7119166180759202e-14,1.3594632569582107e-10,1.992975342443619e-14
2,173,1800.0,1.7975739979440215e-14,1.374864130112225e-10,2.0155530474981336e-14
2,174,1800.0,1.750883770597497e-14,1.3704305592657364e-10,2.0090534254371453e-14
2,175,1800.0,1.7676201485049116e-14,1.3703611503574125e-10,2.0089516718648238e-14
2,176,1800.0,1.714223898043251e-14,1.3611830876258028e-10,1.995496616995282e-14
2,177,1800.0,1.910564965164086e-14,1.3949977975504446e-10,2.0450690366592627e-14
2,178,1800.0,1.7373225705523064e-14,1.3649748926704434e-10,2.0010554093485453e-14
2,179,1800.0,1.7038294761915045e-14,1.3654852805282594e-10,2.001803638776964e-14
2,180,1800.0,1.749279936823168e-14,1.366469000736298e-10,2.003245774199492e-14
2,181,1800.0,1.7426688015717187e-14,1.3660819411608096e-10,2.002678344233248e-14
2,182,1800.0,1.812007465522156e-14,1.378520783590566e-10,2.0209137074357184e-14
2,183,1800.0,1.776352733066148e-14,1.3722452113073335e-10,2.0117137082770875e-14
2,184,1800.0,1.7058409617613044e-14,1.3576467111545929e-10,1.9903122833454788e-14
2,185,1800.0,1.8072307439687327e-14,1.3739524426450062e-10,2.0142165121906277e-14
2,186,1800.0,1.707917339507745e-14,1.3615911121380603e-10,1.9960947815928756e-14
2,187,1800.0,1.6759813402556147e-14,1.3551452450194535e-10,1.9866451299290306e-14
2,188,1800.0,2.2040839908727582e-14,1.479315798327295e-10,2.1686793627289807e-14
2,189,1800.0,2.1798454076814258e-14,1.4698541371196077e-10,2.1548085520329502e-14
2,190,1800.0,2.4560372407381965e-14,1.6584138278913765e-10,2.4312373649217715e-14
2,191,1800.0,2.0183412558716062e-14,1.422053762486184e-10,2.0847331251934372e-14
2,192,1800.0,1.751162667475329e-14,1.3704720628928474e-10,2.0091142698218912e-14
2,193,1800.0,1.7125462024231152e-14,1.364687705010788e-10,2.000634391773103e-14
2,194,1800.0,1.6785811683029068e-14,1.35907554374436e-10,1.9924069542424748e-14
2,195,1800.0,1.8596734802625492e-14,1.3873501959544064e-10,2.0338576402999087e-14
2,196,1800.0,1.650771727019892e-14,1.3512999157724905e-10,1.9810078710082398e-14
2,197,1800.0,1.6761309765595725e-14,1.3542837934788957e-10,1.9853822405715914e-14
2,198,1800.0,1.7704699171381618e-14,1.3734051259637667e-10,2.0134141450470984e-14
2,199,1800.0,1.8808323606975988e-14,1.3912818230470918e-10,2.0396214120026746e-14
2,200,1800.0,1.9285398431398766e-14,1.4009158244887072e-10,2.0537448737615206e-14
2,201,1800.0,1.7613318382250424e-14,1.3720175115477222e-10,2.0113799000597174e-14
2,202,1800.0,1.6529874859265053e-14,1.3529564361588005e-10,1.9834363325847286e-14
2,203,1800.0,1.9425875318069616e-14,1.4038600291985053e-10,2.058061082647418e-14
2,204,1800.0,1.8872894231458046e-14,1.3925829423552267e-10,2.0415288550213937e-14
2,205,1800.0,1.9294867024886353e-14,1.4011117178120103e-10,2.05403205369161e-14
2,206,1800.0,1.849415139749118e-14,1.3855470274816616e-10,2.0312141923905534e-14
2,207,1800.0,1.8949412374515024e-14,1.3941199677702248e-10,2.0437821367758813e-14
2,208,1800.0,1.978462621174244e-14,1.412337112430472e-10,2.070488500432106e-14
2,209,1800.0,1.7176445953235043e-14,1.3654519385279193e-10,2.0017547593503187e-14
2,210,1800.0,1.8596734802627107e-14,1.3873501959501436e-10,2.0338576402936597e-14
2,211,1800.0,1.725815531101734e-14,1.3628622133847418e-10,1.9979582180847552e-14
2,212,1800.0,1.830954954842188e-14,1.380042870705842e-10,2.023145089618554e-14
2,213,1800.0,1.7269598111691416e-14,1.368065694392139e-10,2.0055865296919553e-14
2,214,1800.0,1.7109406361375725e-14,1.35671009502103e-10,1.9889392025726284e-14
2,215,1800.0,1.733960040435902e-14,1.364411767310395e-10,2.0002298666562095e-14
2,216,1800.0,1.7210973405207332e-14,1.3610491649927055e-10,1.9953002861976732e-14
2,217,1800.0,1.7277780357341897e-14,1.3669942536749027e-10,2.004015795860487e-14
2,218,1800.0,1.6958963871827112e-14,1.3534937501237735e-10,1.9842240357299667e-14
2,219,1800.0,1.7013257799853545e-14,1.3584347901989056e-10,1.991467608504267e-14
2,220,1800.0,1.773980261175914e-14,1.371887520328676e-10,2.0111893327214924e-14
2,221,1800.0,1.719528538556608e-14,1.3555323807718457e-10,1.9872126715707385e-14
2,222,1800.0,1.7114776248259614e-14,1.355648064586151e-10,1.9873822642303787e-14
2,223,1800.0,1.9445331970487858e-14,1.3998479453039814e-10,2.052179361142497e-14
2,224,1800.0,2.1114278164748334e-14,1.4399766022225716e-10,2.1110080373533378e-14
2,225,1800.0,1.9201494804314405e-14,1.393045110306824e-10,2.0422063939889875e-14
2,226,1800.0,1.7990552682842704e-14,1.3796395882052274e-10,2.02255387681773e-14
2,227,1800.0,1.725927753538194e-14,1.3672237123845309e-10,2.004352182701439e-14
2,228,1800.0,1.925923517859074e-14,1.3997376230710597e-10,2.0520176285698722e-14
2,229,1800.0,1.9105941205635034e-14,1.3915610407123063e-10,2.040030745553323e-14
2,230,1800.0,1.974534733819694e-14,1.405856772670462e-10,2.0609883118199806e-14
2,231,1800.0,1.880059494847608e-14,1.3879609468808353e-10,2.0347530021499018e-14
2,232,1800.0,1.910856472155013e-14,1.3934141073808644e-10,2.042747344298775e-14
2,233,1800.0,1.80518934280575e-14,1.373273838972294e-10,2.013221678104392e-14
2,234,1800.0,2.0929998090501208e-14,1.4433549430970504e-10,2.115960690561686e-14
2,235,1800.0,1.8288285312955197e-14,1.3823837464020945e-10,2.0265768171907985e-14
2,236,1800.0,1.7981293371097187e-14,1.379911617688728e-10,2.0229526724823127e-14
2,237,1800.0,1.6945774946477848e-14,1.3601796002345507e-10,1.9940255028500616e-14
2,238,1800.0,1.9552144112823387e-14,1.409591152007413e-10,2.066462917992513e-14
2,239,1800.0,1.669461886759742e-14,1.3573143831258085e-10,1.9898250899155864e-14
2,240,1800.0,1.7946900302969608e-14,1.3784703651615332e-10,2.020839793936878e-14
2,241,1800.0,1.7014001143723036e-14,1.36065511110863e-10,1.9947226025636828e-14
2,242,1800.0,1.8126014952764762e-14,1.3767581631568958e-10,2.0183297030174954e-14
2,243,1800.0,1.7665174198775315e-14,1.3746826644857316e-10,2.0152870185949976e-14
2,244,1800.0,2.0668830394628284e-14,1.4344945877304623e-10,2.1029713952052167e-14
2,245,1800.0,1.9541484499812067e-14,1.4064082634861252e-10,2.0617967982513536e-14
2,246,1800.0,2.083348470375352e-14,1.439075103421343e-10,2.1096864386467195e-14
2,247,1800.0,2.146230011348965e-14,1.4577433273148512e-10,2.1370540851914484e-14
2,248,1800.0,1.9440796370267478e-14,1.404174021246281e-10,2.0585213954993744e-14
2,249,1800.0,2.039904101523169e-14,1.4274260062274878e-10,2.092608843242612e-14
2,250,1800.0,2.0608011411706088e-14,1.4328552010192445e-10,2.100568051624238e-14
2,251,1800.0,2.0473756543799125e-14,1.4293382945705244e-10,2.095412261059024e-14
2,252,1800.0,2.260250553133591e-14,1.5025667968371535e-10,2.202765364303619e-14
2,253,1800.0,1.65642460851538e-14,1.35489875760327e-10,1.9862837789766143e-14
2,254,1800.0,1.715794509334346e-14,1.3610216783447804e-10,1.9952599907271775e-14
2,255,1800.0,1.7161598179951443e-14,1.3673797964562588e-10,2.0045810022040695e-14
2,256,1800.0,1.7349595324336842e-14,1.3694146901737716e-10,2.0075641596985725e-14
2,257,1800.0,1.681465027590519e-14,1.3599134100723194e-10,1.9936352676399426e-14
2,258,1800.0,1.6758723422117532e-14,1.354355063766817e-10,1.9854867229294255e-14
2,259,1800.0,1.6731833644806334e-14,1.3526660454279196e-10,1.9830106193016677e-14
2,260,1800.0,1.6963527400050386e-14,1.3546744164830228e-10,1.9859548945300062e-14
2,261,1800.0,1.687712202089507e-14,1.3500605711500447e-10,1.979190989779062e-14
2,262,1800.0,1.7424946648056727e-14,1.370694221424654e-10,2.009439954590301e-14
2,263,1800.0,1.6525978294727255e-14,1.352555157655277e-10,1.9828480576468943e-14
2,264,1800.0,2.159255439438526e-14,1.4622366637202634e-10,2.1436413236588773e-14
2,265,1800.0,1.8831844877400207e-14,1.391755024549512e-10,2.040315126173693e-14
2,266,1800.0,2.2082213477913183e-14,1.4809636585415055e-10,2.171095128479107e-14
2,267,1800.0,2.146336170883215e-14,1.4577791758565568e-10,2.1371066392118063e-14
2,268,1800.0,2.259412791738137e-14,1.5022112191779263e-10,2.202244086877741e-14
2,269,1800.0,1.877870681739128e-14,1.3906908630345712e-10,2.0387550636646112e-14
2,270,1800.0,1.9920898408468044e-14,1.4157420673398566e-10,2.0754801698588466e-14
2,271,1800.0,1.6903992422977066e-14,1.344276236530153e-10,1.9707111458326496e-14
2,272,1800.0,1.715234932730539e-14,1.356749310991732e-10,1.988996693249364e-14
2,273,1800.0,1.742375806573908e-14,1.3618984650390757e-10,1.9965453614448994e-14
2,274,1800.0,1.6941799902162422e-14,1.351756916783219e-10,1.981677835232129e-14
2,275,1800.0,1.6783431470783327e-14,1.343790869015931e-10,1.9699995962685722e-14
2,276,1800.0,1.696110640266288e-14,1.3514868315862756e-10,1.9812818898947966e-14
2,277,1800.0,1.699207597547283e-14,1.349652210127021e-10,1.9785923318561388e-14
2,278,1800.0,1.6935172962712482e-14,1.351182769271169e-10,1.980836134047059e-14
2,279,1800.0,1.718166514011806e-14,1.353544262027005e-10,1.9842980862621344e-14
