Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
2,751,1800.0,1.2956827997630002e-16,4.088710603493083e-13,6.021186590600324e-17
2,752,1800.0,1.294894885187943e-16,4.088440576276076e-13,6.020788938524693e-17
2,753,1800.0,1.2963946595397538e-16,4.089378405197086e-13,6.022170020110324e-17
2,754,1800.0,1.2941506873021294e-16,4.085592307863331e-13,6.016594473022879e-17
2,755,1800.0,1.2965891205898536e-16,4.086789652868972e-13,6.018357727601506e-17
2,756,1800.0,1.296616305153671e-16,4.0896584883136464e-13,6.022582480875889e-17
2,757,1800.0,1.3003410519698913e-16,4.090316723536579e-13,6.023551822431733e-17
2,758,1800.0,1.294398571941338e-16,4.085322615824454e-13,6.016197314542969e-17
2,759,1800.0,1.293597196407372e-16,4.08704757702477e-13,6.01873755626117e-17
2,760,1800.0,1.3176564956260913e-16,4.1199799171573166e-13,6.067234939429785e-17
2,761,1800.0,1.2992997793564422e-16,4.0910440302911875e-13,6.024622881282012e-17
2,762,1800.0,1.2946094279696725e-16,4.0859084000515835e-13,6.017059962080401e-17
2,763,1800.0,1.2977852901885482e-16,4.089078176239195e-13,6.021727891833057e-17
2,764,1800.0,1.2966459541341023e-16,4.0876791743222196e-13,6.019667669821865e-17
2,765,1800.0,1.2980367078421687e-16,4.087800627908107e-13,6.019846526868413e-17
2,766,1800.0,1.293873367230797e-16,4.0845077437511067e-13,6.014997303762821e-17
2,767,1800.0,1.2963935856266742e-16,4.0849387803091974e-13,6.015632064154378e-17
2,768,1800.0,1.2955293938031206e-16,4.085788546150626e-13,6.016883460789099e-17
2,769,1800.0,1.2940194560188326e-16,4.0843813349370657e-13,6.014811149463863e-17
2,770,1800.0,1.296661745141243e-16,4.085938016956819e-13,6.017103577031409e-17
2,771,1800.0,1.2986035948946346e-16,4.0882564524251614e-13,6.020517790925939e-17
2,772,1800.0,1.2937295193428953e-16,4.084010409578547e-13,6.014264911049994e-17
2,773,1800.0,1.295445365322985e-16,4.0844499497522905e-13,6.014912194180746e-17
2,774,1800.0,1.295904985483852e-16,4.0886698401021934e-13,6.021126560921922e-17
2,775,1800.0,1.3004310339532387e-16,4.0901091841176847e-13,6.023246192200774e-17
2,776,1800.0,1.2935730085638177e-16,4.085763478082765e-13,6.016846544624398e-17
2,777,1800.0,1.2965628081038152e-16,4.0847320391124947e-13,6.015327609414967e-17
2,778,1800.0,1.2935522515164773e-16,4.0843198120969907e-13,6.014720548652116e-17
2,779,1800.0,1.2949939521993555e-16,4.084100918121106e-13,6.01439819728021e-17
2,780,1800.0,1.2977324365301127e-16,4.086640561137025e-13,6.018138169597963e-17
3,1,1100.0,2.3403031208461654e-16,7.171834183094531e-13,1.0561508504995585e-16
3,2,1100.0,2.3910366085167436e-16,7.243375928494387e-13,1.0666863527603872e-16
3,3,1100.0,2.3906634491832216e-16,7.238941789295617e-13,1.066033365007679e-16
3,4,1100.0,2.3510312524991867e-16,7.181234111599685e-13,1.0575351187678846e-16
3,5,1100.0,2.355777464572101e-16,7.188555867875479e-13,1.0586133477007366e-16
3,6,1100.0,2.350711474329455e-16,7.184006593031484e-13,1.0579434046467034e-16
3,7,1100.0,2.348066307410151e-16,7.17695452931641e-13,1.056904891638691e-16
3,8,1100.0,2.379823160854114e-16,7.22207540619156e-13,1.0635495589957957e-16
3,9,1100.0,2.3776751730068716e-16,7.223976519742541e-13,1.0638295240148557e-16
3,10,1100.0,2.3520531434146225e-16,7.184755965823585e-13,1.0580537600580965e-16
3,11,1100.0,2.375708623672701e-16,7.219913521412196e-13,1.0632311918403211e-16
3,12,1100.0,2.340893438742678e-16,7.171001645935263e-13,1.0560282479955985e-16
3,13,1100.0,2.3373451943200036e-16,7.084273519267819e-13,1.0432563430123558e-16
3,14,1100.0,2.334259778937361e-16,7.165861756153427e-13,1.0552713287994804e-16
3,15,1100.0,2.3294521288322433e-16,7.070095853413067e-13,1.0411684874556992e-16
3,16,1100.0,2.3606865442424765e-16,7.189258737546161e-13,1.0587168548903243e-16
3,17,1100.0,2.333387443278339e-16,7.076960158548258e-13,1.0421793504401934e-16
3,18,1100.0,2.330360333789124e-16,7.152869048336489e-13,1.05335797454995e-16
3,19,1100.0,2.334038833373505e-16,7.170972280252332e-13,1.0560239234964241e-16
3,20,1100.0,2.339126853826932e-16,7.186693037998412e-13,1.0583390204772156e-16
3,21,1100.0,2.3316975158718326e-16,7.166022772891025e-13,1.0552950407203108e-16
3,22,1100.0,2.330170213466224e-16,7.169298941559127e-13,1.0557775014460975e-16
3,23,1100.0,2.3302610298195464e-16,7.164718051107861e-13,1.0551029025607029e-16
3,24,1100.0,2.333734027269796e-16,7.17383683772265e-13,1.0564457688335224e-16
3,25,1100.0,2.337663512742136e-16,7.189080722367665e-13,1.0586906397161624e-16
3,26,1100.0,2.33047890857897e-16,7.167152127807983e-13,1.0554613537060283e-16
3,27,1100.0,2.330182029741274e-16,7.173554044049921e-13,1.0564041235904308e-16
3,28,1100.0,2.3309451288333314e-16,7.172864081069149e-13,1.0563025170877773e-16
3,29,1100.0,2.3344358774179676e-16,7.176044836737504e-13,1.0567709269420211e-16
3,30,1100.0,2.336836300464075e-16,7.202015174792389e-13,1.0605954150609855e-16
3,31,1100.0,2.3303611930876087e-16,7.180349576883976e-13,1.0574048589112783e-16
3,32,1100.0,2.3311114603465433e-16,7.172447816617854e-13,1.0562412164437517e-16
3,33,1100.0,2.3309794836474987e-16,7.175828435299465e-13,1.0567390588651808e-16
3,34,1100.0,2.3324603857443873e-16,7.175021947670157e-13,1.0566202925114326e-16
3,35,1100.0,2.3324171072993093e-16,7.176098483731002e-13,1.0567788271968742e-16
3,36,1100.0,2.3390754980924193e-16,7.191227883423571e-13,1.0590068386016162e-16
3,37,1100.0,2.332514786279036e-16,7.178352032020759e-13,1.057110693060209e-16
3,38,1100.0,2.331277165690494e-16,7.171944527721924e-13,1.0561671002578622e-16
3,39,1100.0,2.3333150248112444e-16,7.172377140085235e-13,1.0562308083559277e-16
3,40,1100.0,2.33472505148831e-16,7.183503138835559e-13,1.0578692641181248e-16
3,41,1100.0,2.3333843092331697e-16,7.177309321094432e-13,1.0569571395892908e-16
3,42,1100.0,2.332368964579865e-16,7.17077681636214e-13,1.0559951387603863e-16
3,43,1100.0,2.3304522942043196e-16,7.165903031492736e-13,1.0552774071587403e-16
3,44,1100.0,2.330345725714883e-16,7.169054144876161e-13,1.0557414517803754e-16
3,45,1100.0,2.331844976131786e-16,7.175068211031576e-13,1.056627105425293e-16
3,46,1100.0,2.330297031563238e-16,7.166372379817337e-13,1.0553465251304547e-16
3,47,1100.0,1.1560221321269455e-16,3.5651870368365275e-13,5.2502264065455574e-17
3,48,1100.0,2.330296712387844e-16,7.165578378847498e-13,1.0552295976084032e-16
3,49,1100.0,2.333820504802312e-16,7.157793679198554e-13,1.0540831939206971e-16
3,50,1100.0,2.336522937209241e-16,7.159547058760849e-13,1.0543414030857014e-16
3,51,1100.0,2.3308305638338166e-16,7.162602123896767e-13,1.0547913032868574e-16
3,52,1100.0,2.331484596383299e-16,7.157362316228513e-13,1.0540196698129095e-16
3,53,1100.0,2.3305389702278707e-16,7.160577802057652e-13,1.0544931941591944e-16
3,54,1100.0,2.330283895385811e-16,7.156383655394262e-13,1.0538755485956507e-16
3,55,1100.0,2.334269597118868e-16,7.163433988646852e-13,1.0549138067693521e-16
3,56,1100.0,2.331402059364738e-16,7.166975835706927e-13,1.0554353922786286e-16
3,57,1100.0,2.332129955911747e-16,7.167855337810628e-13,1.0555649110141608e-16
3,58,1100.0,2.3376485378003686e-16,7.166442251795765e-13,1.05535681473665e-16
3,59,1100.0,2.332118399390796e-16,7.173321421358533e-13,1.0563698667117742e-16
3,60,1100.0,2.3542172934986174e-16,7.187852499283026e-13,1.0585097670380819e-16
3,61,1100.0,2.3356764241256147e-16,7.18134786014664e-13,1.0575518697999834e-16
3,62,1100.0,2.3411506082257687e-16,7.170158855289571e-13,1.0559041355252713e-16
3,63,1100.0,1.1560221321269455e-16,3.5651870368365275e-13,5.2502264065455574e-17
3,64,1100.0,2.330430923023842e-16,7.16153128570331e-13,1.0546336076904598e-16
3,65,1100.0,2.338374661143563e-16,7.182606628621522e-13,1.057737240705304e-16
3,66,1100.0,2.3567195487466083e-16,7.192186175644369e-13,1.0591479602614572e-16
3,67,1100.0,2.3485577844289823e-16,7.174156056368351e-13,1.0564927781529722e-16
3,68,1100.0,2.3326597597303377e-16,7.157485676391939e-13,1.0540378362872302e-16
3,69,1100.0,2.346712553636287e-16,7.179945140501527e-13,1.0573453001124562e-16
3,70,1100.0,2.334884138256449e-16,7.178532095008624e-13,1.0571372098023593e-16
3,71,1100.0,2.33086421770935e-16,7.165966726229571e-13,1.0552867870814715e-16
3,72,1100.0,2.330320225610679e-16,7.163788763985981e-13,1.0549660522990994e-16
3,73,1100.0,2.3306423644763304e-16,7.172560693248448e-13,1.0562578390742196e-16
3,74,1100.0,2.380047914615339e-16,7.228146057180587e-13,1.0644435455327766e-16
3,75,1100.0,2.3310908954732925e-16,7.163560624124766e-13,1.0549324555786088e-16
3,76,1100.0,2.3334668813422833e-16,7.174334930073551e-13,1.0565191197569545e-16
3,77,1100.0,2.3434600642488975e-16,7.154930214115999e-13,1.0536615094526644e-16
3,78,1100.0,2.3306007562252315e-16,7.170285516974053e-13,1.0559227881938044e-16
3,79,1100.0,2.3349927422887395e-16,7.17673581831437e-13,1.0568726834469061e-16
3,80,1100.0,2.3304123959875784e-16,7.155622578558419e-13,1.05376346960345e-16
3,81,1100.0,2.3317619596069638e-16,7.163088061191379e-13,1.0548628642117047e-16
3,82,1100.0,2.376044859990124e-16,7.211569183777556e-13,1.0620023737911733e-16
3,83,1100.0,2.34877412340462e-16,7.172211973999758e-13,1.0562064853867686e-16
3,84,1100.0,2.359885991381635e-16,7.18706451386538e-13,1.0583937253885149e-16
3,85,1100.0,2.3328085610568594e-16,7.162232067853877e-13,1.0547368074641079e-16
3,86,1100.0,2.3584781040650523e-16,7.185077467135738e-13,1.058101105531458e-16
3,87,1100.0,2.354690097108991e-16,7.179868032026587e-13,1.0573339448329964e-16
3,88,1100.0,2.333658928866764e-16,7.155862530722666e-13,1.053798805847412e-16
3,89,1100.0,2.398109691737361e-16,7.247315835606611e-13,1.0672665580664821e-16
3,90,1100.0,2.342552137269939e-16,7.164871185743365e-13,1.0551254537340008e-16
3,91,1100.0,2.3410407623239603e-16,7.163201479768637e-13,1.0548795666512444e-16
3,92,1100.0,2.337017486331631e-16,7.158992381951621e-13,1.0542597193254717e-16
3,93,1100.0,2.4077880579100203e-16,7.26421819265866e-13,1.0697556617351153e-16
3,94,1100.0,2.3313262549178163e-16,7.15419969599667e-13,1.0535539306501799e-16
3,95,1100.0,2.3370281542796583e-16,7.162074845847852e-13,1.0547136543694962e-16
3,96,1100.0,2.337849054232605e-16,7.163577844144168e-13,1.054934991462411e-16
3,97,1100.0,2.330553782480014e-16,7.149203740634733e-13,1.0528182077695527e-16
3,98,1100.0,2.337406661303529e-16,7.163503196198761e-13,1.0549239985296387e-16
3,99,1100.0,2.3362761807022164e-16,7.160940297826899e-13,1.0545465766280607e-16
3,100,1100.0,2.3357361632063885e-16,7.153125053063916e-13,1.0533956747537893e-16
3,101,1100.0,2.33027720895534e-16,7.150899083170142e-13,1.0530678701871362e-16
3,102,1100.0,2.3309175118899294e-16,7.152177619188689e-13,1.0532561521341126e-16
3,103,1100.0,2.332458631475254e-16,7.152520441540162e-13,1.0533066374226502e-16
3,104,1100.0,2.334670596023699e-16,7.153771055569027e-13,1.0534908074740641e-16
3,105,1100.0,2.330148678303652e-16,7.147185687751355e-13,1.0525210218315179e-16
3,106,1100.0,2.33226766374459e-16,7.15728486108078e-13,1.0540082634811307e-16
3,107,1100.0,2.332122306203603e-16,7.153427634842495e-13,1.0534402340666e-16
3,108,1100.0,2.3302923002193813e-16,7.155278194751256e-13,1.0537127543691673e-16
3,109,1100.0,2.330281652110764e-16,7.144202886877926e-13,1.052081763533164e-16
3,110,1100.0,2.3311458403961817e-16,7.155601667899269e-13,1.0537603902223766e-16
3,111,1100.0,2.331489827105139e-16,7.153672608473902e-13,1.0534763097904045e-16
3,112,1100.0,2.3323376099110054e-16,7.159415193525231e-13,1.0543219841229655e-16
3,113,1100.0,2.3382404927390124e-16,7.156954066024833e-13,1.0539595493766548e-16
3,114,1100.0,2.330349067492246e-16,7.152793474541825e-13,1.0533468452731887e-16
3,115,1100.0,2.33034406527905e-16,7.150949674577706e-13,1.0530753204650935e-16
3,116,1100.0,2.3303833983957235e-16,7.152815656211975e-13,1.053350111828047e-16
3,117,1100.0,2.3333338104383847e-16,7.155400958572021e-13,1.0537308330238601e-16
3,118,1100.0,2.3305271183129683e-16,7.152644568497222e-13,1.05332491681784e-16
3,119,1100.0,2.330282470954947e-16,7.153979265669457e-13,1.0535214692642056e-16
3,120,1100.0,2.330597905230928e-16,7.149988014422845e-13,1.052933702830815e-16
3,121,1100.0,2.333187042069777e-16,7.145793570852447e-13,1.0523160135436462e-16
3,122,1100.0,2.3308026227067003e-16,7.149642222367353e-13,1.05288278021267e-16
3,123,1100.0,2.330487205038955e-16,7.155078509633324e-13,1.0536833479995061e-16
3,124,1100.0,2.3306211480691e-16,7.155290630008444e-13,1.0537145856311736e-16
3,125,1100.0,2.3335656015679176e-16,7.154448043052427e-13,1.053590503156942e-16
3,126,1100.0,2.330981569790541e-16,7.154699115164964e-13,1.0536274769656529e-16
3,127,1100.0,2.338732851480678e-16,7.161573517349338e-13,1.0546398268789871e-16
3,128,1100.0,2.3357438165334475e-16,7.153138545859355e-13,1.0533976617527932e-16
3,129,1100.0,2.333591368857922e-16,7.158959601669862e-13,1.0542548919798338e-16
3,130,1100.0,2.3313362619937706e-16,7.151454697567764e-13,1.0531496920201036e-16
3,131,1100.0,2.3326011322704473e-16,7.151315021271517e-13,1.0531291227716644e-16
3,132,1100.0,2.330856996616473e-16,7.159413856077922e-13,1.0543217871655239e-16
3,133,1100.0,2.3301479866384883e-16,7.143588377121765e-13,1.0519912685516794e-16
3,134,1100.0,2.3331153479027064e-16,7.145444069645812e-13,1.0522645447021734e-16
3,135,1100.0,2.340666210839005e-16,7.149101204077053e-13,1.0528031078564988e-16
3,136,1100.0,2.3304485859148594e-16,7.142192508661308e-13,1.0517857077949663e-16
3,137,1100.0,2.334784819649652e-16,7.166010062375276e-13,1.05529316892271e-16
3,138,1100.0,2.335081912714202e-16,7.180194268242353e-13,1.0573819875857914e-16
3,139,1100.0,2.3343602494900964e-16,7.157947766821415e-13,1.0541058854344412e-16
3,140,1100.0,2.340292039146273e-16,7.185024729657807e-13,1.0580933392152342e-16
3,141,1100.0,2.3311184039138626e-16,7.184462447765717e-13,1.0580105355023497e-16
3,142,1100.0,2.3300474346924734e-16,7.186052227976011e-13,1.0582446524211662e-16
3,143,1100.0,2.33129666508403e-16,7.154377127703994e-13,1.0535800599002173e-16
3,144,1100.0,2.3302221311988767e-16,7.163235026871971e-13,1.0548845069218663e-16
3,145,1100.0,2.3302832617202255e-16,7.154383472364595e-13,1.0535809942384242e-16
3,146,1100.0,2.3304636557239035e-16,7.16094582867063e-13,1.0545473911205825e-16
3,147,1100.0,2.3385507138707416e-16,7.185569521131963e-13,1.0581735672244275e-16
3,148,1100.0,2.3392299170738995e-16,7.183725051292423e-13,1.057901943767998e-16
3,149,1100.0,2.33120528586015e-16,7.185670127532192e-13,1.05818838289535e-16
3,150,1100.0,2.331802867371793e-16,7.176218751663765e-13,1.0567965382978606e-16
3,151,1100.0,2.3305972264904613e-16,7.176811935351422e-13,1.0568838927235525e-16
3,152,1100.0,2.3309461218378073e-16,7.15405017534971e-13,1.053531911686213e-16
3,153,1100.0,2.334557385564749e-16,7.165564577126493e-13,1.0552275651158768e-16
3,154,1100.0,2.330534256687784e-16,7.164960557384713e-13,1.0551386149327417e-16
3,155,1100.0,2.330170499845199e-16,7.174636778116192e-13,1.056563571017095e-16
3,156,1100.0,2.3318401495652237e-16,7.184129521619385e-13,1.0579615075656148e-16
3,157,1100.0,2.3313988471897747e-16,7.164526330371316e-13,1.0550746690553274e-16
3,158,1100.0,2.331856179970066e-16,7.158150039214854e-13,1.054135672815871e-16
3,159,1100.0,2.3329481837158856e-16,7.174724165321666e-13,1.056576439980463e-16
3,160,1100.0,2.332109241758245e-16,7.138566400905803e-13,1.0512517137437642e-16
3,161,1100.0,2.331674972615201e-16,7.152979806529323e-13,1.0533742852114314e-16
3,162,1100.0,2.33023604586312e-16,7.160444188487289e-13,1.0544735177302119e-16
3,163,1100.0,2.330702582384819e-16,7.164069133149285e-13,1.0550073404999583e-16
3,164,1100.0,2.331279631722695e-16,7.171031952036442e-13,1.0560327109842453e-16
3,165,1100.0,2.3305991483282923e-16,7.168385740435371e-13,1.0556430200681249e-16
3,166,1100.0,2.3307869649531865e-16,7.163275902853072e-13,1.0548905264701578e-16
3,167,1100.0,2.3356574429801195e-16,7.164204243221274e-13,1.0550272373093099e-16
3,168,1100.0,2.330348165768443e-16,7.168310450417446e-13,1.0556319325813767e-16
3,169,1100.0,2.3468901087948767e-16,7.169636522980492e-13,1.0558272149358665e-16
3,170,1100.0,2.3384400579135443e-16,7.163267102512107e-13,1.0548892304993702e-16
3,171,1100.0,2.3357685541451477e-16,7.160694655748622e-13,1.0545104024662955e-16
3,172,1100.0,2.3308704520339176e-16,7.161034560027442e-13,1.0545604580286525e-16
3,173,1100.0,2.3327936738414733e-16,7.152088032088402e-13,1.0532429592060906e-16
3,174,1100.0,2.3325727068872435e-16,7.154992315905063e-13,1.0536706547920105e-16
3,175,1100.0,2.3310705581393336e-16,7.152293563464508e-13,1.0532732265173721e-16
3,176,1100.0,2.3308416697028924e-16,7.155518726301546e-13,1.0537481759356627e-16
3,177,1100.0,2.3443783750910416e-16,7.164349362290905e-13,1.0550486080807056e-16
3,178,1100.0,2.3302242559544517e-16,7.160953379732888e-13,1.0545485031179629e-16
3,179,1100.0,2.3304592910860143e-16,7.164823721335829e-13,1.0551184639496436e-16
3,180,1100.0,2.3303832162221183e-16,7.160216428510814e-13,1.0544399769529544e-16
3,181,1100.0,2.3302776235149986e-16,7.160987780164956e-13,1.054553569052933e-16
3,182,1100.0,2.3353714796630235e-16,7.168371863512094e-13,1.0556409765010335e-16
3,183,1100.0,2.3313940273440547e-16,7.154184861336557e-13,1.0535517460432167e-16
3,184,1100.0,2.33122356419293e-16,7.165462542208776e-13,1.0552125390761807e-16
3,185,1100.0,2.333499856251168e-16,7.166842346595105e-13,1.0554157341778718e-16
3,186,1100.0,2.3302329245164656e-16,7.175368237159225e-13,1.0566712883834873e-16
3,187,1100.0,2.333682331324945e-16,7.17496835584943e-13,1.0566124003815262e-16
3,188,1100.0,2.4073607800910515e-16,7.263461574758548e-13,1.0696442393822964e-16
3,189,1100.0,2.401442535291223e-16,7.253062256803917e-13,1.0681127973241004e-16
3,190,1100.0,2.5053994264782064e-16,7.456850424235666e-13,1.0981233972431743e-16
3,191,1100.0,2.369374769535043e-16,7.201089049305821e-13,1.0604590303935021e-16
3,192,1100.0,2.3325928135476714e-16,7.155007514445689e-13,1.053672892985365e-16
3,193,1100.0,2.3306025564093513e-16,7.154036982328524e-13,1.0535299688330753e-16
3,194,1100.0,2.3305102163958026e-16,7.156268734333134e-13,1.0538586248947741e-16
3,195,1100.0,1.1672888364723768e-16,3.572169203020802e-13,5.2605086029343596e-17
3,196,1100.0,2.3347287052678603e-16,7.165898527730813e-13,1.0552767439180873e-16
3,197,1100.0,2.3319142456256863e-16,7.150723352726233e-13,1.0530419914714471e-16
3,198,1100.0,2.334091887639395e-16,7.156239302846686e-13,1.0538542907051303e-16
3,199,1100.0,2.346708151258282e-16,7.169700256815575e-13,1.0558366006163507e-16
3,200,1100.0,2.354012834807592e-16,7.178961293175833e-13,1.0572004151132684e-16
3,201,1100.0,2.333345431065833e-16,7.155598211682403e-13,1.0537598812470867e-16
3,202,1100.0,2.3332917886939147e-16,7.163108352857168e-13,1.0548658524375246e-16
3,203,1100.0,2.3562135442067103e-16,7.181936769404153e-13,1.0576385947572691e-16
3,204,1100.0,2.347695284722925e-16,7.170889399258876e-13,1.056011718134519e-16
3,205,1100.0,2.354160200975751e-16,7.179158055485481e-13,1.0572293910593618e-16
3,206,1100.0,2.342376553870823e-16,7.164674530699342e-13,1.0550964935842405e-16
3,207,1100.0,2.3488639102411975e-16,7.172323010231527e-13,1.0562228369932929e-16
3,208,1100.0,2.362438658667382e-16,7.190731618334314e-13,1.058933756767498e-16
3,209,1100.0,2.330780254612026e-16,7.154015054547271e-13,1.0535267396668356e-16
3,210,1100.0,1.1672888364723768e-16,3.572169203020802e-13,5.2605086029343596e-17
3,211,1100.0,2.330351975129034e-16,7.15744315859906e-13,1.0540315749596583e-16
3,212,1100.0,2.3354551354110513e-16,7.15812799029764e-13,1.0541324258107014e-16
3,213,1100.0,2.330199083911371e-16,7.146455558925825e-13,1.0524135003578795e-16
3,214,1100.0,2.330856128303012e-16,7.144302946840251e-13,1.052096498733618e-16
3,215,1100.0,2.330257799840813e-16,7.158173048553455e-13,1.0541390612562492e-16
3,216,1100.0,2.3304588889986884e-16,7.157345183127093e-13,1.0540171467289708e-16
3,217,1100.0,2.331226675038268e-16,7.154154298989448e-13,1.0535472453188459e-16
3,218,1100.0,2.3343379371008663e-16,7.160826331081294e-13,1.0545297934632206e-16
3,219,1100.0,2.3318740457465155e-16,7.161187108470068e-13,1.0545829228770174e-16
3,220,1100.0,2.331265541121013e-16,7.145926540892234e-13,1.0523355952039337e-16
3,221,1100.0,2.3258634871702736e-16,7.060278507427298e-13,1.0397227487439817e-16
3,222,1100.0,2.325828234574336e-16,7.061793740715074e-13,1.0399458876070304e-16
3,223,1100.0,2.352059813818469e-16,7.163810315587281e-13,1.0549692260676868e-16
3,224,1100.0,2.3797104312908305e-16,7.202896319307419e-13,1.0607251756640899e-16
3,225,1100.0,2.3487933356760106e-16,7.159972749412854e-13,1.0544040918669374e-16
3,226,1100.0,2.334123572534265e-16,7.152432432753748e-13,1.053293676922972e-16
3,227,1100.0,2.330318564819417e-16,7.150328926779456e-13,1.0529839068464389e-16
3,228,1100.0,2.349514073717988e-16,7.168592056652636e-13,1.0556734029580206e-16
3,229,1100.0,2.3474240510045345e-16,7.157934495858531e-13,1.0541039311033204e-16
3,230,1100.0,2.3562987634876545e-16,7.169388561717928e-13,1.0557906992424383e-16
3,231,1100.0,2.343020935032014e-16,7.154348457574905e-13,1.0535758378308765e-16
3,232,1100.0,2.3440926315584193e-16,7.155846855072662e-13,1.0537964973931644e-16
3,233,1100.0,2.3349835644290375e-16,7.146191329661321e-13,1.0523745889782647e-16
3,234,1100.0,2.376472216262004e-16,7.198946423420935e-13,1.0601434993741207e-16
3,235,1100.0,2.337003072903328e-16,7.155776366286795e-13,1.0537861169536222e-16
3,236,1100.0,2.3338952226699506e-16,7.147430372637146e-13,1.052557055033574e-16
3,237,1100.0,2.3307810923585783e-16,7.161261952704566e-13,1.0545939447160478e-16
3,238,1100.0,2.353156013567193e-16,7.166329501154807e-13,1.0553402106598821e-16
3,239,1100.0,2.331002432674995e-16,7.157791301259672e-13,1.0540828437366147e-16
3,240,1100.0,2.3335951599623784e-16,7.1454653357274e-13,1.0522676764240707e-16
3,241,1100.0,2.3304570902362853e-16,7.146914775957412e-13,1.0524811263578805e-16
3,242,1100.0,2.3353305216211225e-16,7.146140225227708e-13,1.0523670631501923e-16
3,243,1100.0,2.33168085745596e-16,7.145558150419094e-13,1.0522813446591512e-16
3,244,1100.0,2.3778358212399757e-16,7.214420543708496e-13,1.0624222756097684e-16
3,245,1100.0,2.358102568332103e-16,7.184551880854377e-13,1.0580237057500491e-16
3,246,1100.0,2.3810030106639993e-16,7.219336914388532e-13,1.0631462785555323e-16
3,247,1100.0,2.393598059200438e-16,7.239697067395651e-13,1.0661445900565787e-16
3,248,1100.0,2.3564471273131804e-16,7.182257501101261e-13,1.0576858268942701e-16
3,249,1100.0,2.3730916733058074e-16,7.206869478282684e-13,1.0613102777626279e-16
3,250,1100.0,2.376728820386533e-16,7.212669272380905e-13,1.0621643769112107e-16
3,251,1100.0,2.3743835912899153e-16,7.208915277443728e-13,1.0616115497202228e-16
3,252,1100.0,2.4213774659799873e-16,7.289146929172401e-13,1.07342675975533e-16
3,253,1100.0,2.3320478590114327e-16,7.160591522026692e-13,1.0544952146126237e-16
3,254,1100.0,2.330647559461383e-16,7.148436704342724e-13,1.0527052511657763e-16
3,255,1100.0,2.3302680823097503e-16,7.158084239080715e-13,1.0541259828445387e-16
3,256,1100.0,2.33042360208768e-16,7.15874620867849e-13,1.0542234669379863e-16
3,257,1100.0,2.3325447209114284e-16,7.165146566093531e-13,1.0551660072637694e-16
3,258,1100.0,2.337440435152563e-16,7.171038259832685e-13,1.0560336398936701e-16
3,259,1100.0,2.339486044438665e-16,7.168040053095591e-13,1.0555921128708035e-16
3,260,1100.0,2.334143864631784e-16,7.163415333975298e-13,1.0549110596133632e-16
3,261,1100.0,2.3393993903224755e-16,7.165384349662062e-13,1.0552010241522986e-16
3,262,1100.0,2.3306520695667376e-16,7.158332303983073e-13,1.0541625138003467e-16
3,263,1100.0,2.3336138145330904e-16,7.163720693433538e-13,1.0549560279775632e-16
3,264,1100.0,2.396547063097353e-16,7.244658507524435e-13,1.0668752300962033e-16
3,265,1100.0,2.3470669963928628e-16,7.170130394904082e-13,1.0558999443435496e-16
3,266,1100.0,2.40838342606729e-16,7.26527561711442e-13,1.0699113819748445e-16
3,267,1100.0,2.3936216793105175e-16,7.239736633893766e-13,1.0661504167655581e-16
3,268,1100.0,2.421168941728563e-16,7.288752805803761e-13,1.073368719689098e-16
3,269,1100.0,2.3462599095483523e-16,7.169164740207834e-13,1.0557577384583192e-16
3,270,1100.0,2.364890962610756e-16,7.194329532339346e-13,1.0594635989026378e-16
3,271,1100.0,2.3421552053795354e-16,7.175662482115216e-13,1.0567146199849427e-16
3,272,1100.0,2.330554543809295e-16,7.147462752392938e-13,1.0525618233962754e-16
3,273,1100.0,2.330355005776627e-16,7.150524417765328e-13,1.0530126955726869e-16
3,274,1100.0,2.333068868753334e-16,7.158792998359156e-13,1.0542303573595672e-16
3,275,1100.0,2.33990141172923e-16,7.168329132917559e-13,1.0556346838355022e-16
3,276,1100.0,2.332008755566626e-16,7.151848974583594e-13,1.0532077547129896e-16
3,277,1100.0,2.331521384497872e-16,7.149648718533385e-13,1.0528837368621276e-16
3,278,1100.0,2.332399462341309e-16,7.154159209421037e-13,1.0535479684471791e-16
3,279,1100.0,2.3258851594315694e-16,7.058919071721746e-13,1.0395225532096229e-16
3,280,1100.0,2.335907374277421e-16,7.154125446054131e-13,1.0535429963287833e-16
3,281,1100.0,2.337777063346801e-16,7.163442749570829e-13,1.0549150969354481e-16
3,282,1100.0,2.3321823466883126e-16,7.150808719577753e-13,1.0530545629100133e-16
3,283,1100.0,2.3306833217750613e-16,7.142591117074378e-13,1.0518444083454437e-16
3,284,1100.0,2.334192790426312e-16,7.164840872697091e-13,1.0551209897225938e-16
3,285,1100.0,2.3319525754950614e-16,7.16109657455043e-13,1.0545695905168729e-16
3,286,1100.0,2.336050193084786e-16,7.162452720301193e-13,1.0547693015603108e-16
3,287,1100.0,2.3353626665705847e-16,7.169747400654087e-13,1.0558435431925272e-16
3,288,1100.0,2.332118974604439e-16,7.159402132697894e-13,1.0543200607371833e-16
3,289,1100.0,2.3429524814419284e-16,7.169138393187858e-13,1.0557538584986263e-16
3,290,1100.0,2.3319750987184124e-16,7.162255436151032e-13,1.0547402487660518e-16
3,291,1100.0,2.33981823319333e-16,7.09030070487257e-13,1.0441439286759482e-16
