Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
3,122,1100.0,5.051503088812204e-14,1.566848047899505e-10,2.3073984369206425e-14
3,123,1100.0,5.052044867217875e-14,1.567971195513083e-10,2.3090524256730774e-14
3,124,1100.0,5.0516107811596277e-14,1.5681031956622292e-10,2.309246813979092e-14
3,125,1100.0,5.051661286295269e-14,1.568035935173338e-10,2.3091477636933018e-14
3,126,1100.0,5.051195306223138e-14,1.5680203195510033e-10,2.3091247675497922e-14
3,127,1100.0,5.053277234377177e-14,1.5693222477907544e-10,2.311042035270432e-14
3,128,1100.0,5.052451256888485e-14,1.5676773572316186e-10,2.308619708542487e-14
3,129,1100.0,5.0517229192642164e-14,1.5690638366704162e-10,2.3106614894887584e-14
3,130,1100.0,5.051156021844205e-14,1.5673158420670312e-10,2.3080873279285467e-14
3,131,1100.0,5.051381397229075e-14,1.5673501579917852e-10,2.3081378628296462e-14
3,132,1100.0,5.051305705051242e-14,1.5690506445998668e-10,2.3106420623573237e-14
3,133,1100.0,5.053301035731576e-14,1.5660467106109894e-10,2.306218357965669e-14
3,134,1100.0,5.0515151565682554e-14,1.5669021236812073e-10,2.3074780709185544e-14
3,135,1100.0,5.053877589089372e-14,1.5671672561560898e-10,2.307868514815741e-14
3,136,1100.0,5.051639948065014e-14,1.5659389968286991e-10,2.306059734662519e-14
3,137,1100.0,5.06556955426109e-14,1.5682066045667347e-10,2.3093990977598578e-14
3,138,1100.0,5.068295217590913e-14,1.5712880697398126e-10,2.3139369774434157e-14
3,139,1100.0,5.052270372682066e-14,1.568733563791467e-10,2.3101751174211762e-14
3,140,1100.0,5.094904024462541e-14,1.5726335545545776e-10,2.315918388188798e-14
3,141,1100.0,5.05680877969057e-14,1.573251817666705e-10,2.3168288653345816e-14
3,142,1100.0,5.0533098111717873e-14,1.574687226208356e-10,2.318942701088973e-14
3,143,1100.0,5.051643464663122e-14,1.5678353307732318e-10,2.3088523462277312e-14
3,144,1100.0,5.055160909669678e-14,1.5694505630846204e-10,2.311230997122155e-14
3,145,1100.0,5.0538010388434854e-14,1.5676023688330688e-10,2.3085092778508617e-14
3,146,1100.0,5.0552693911655004e-14,1.5687003557469368e-10,2.3101262140255055e-14
3,147,1100.0,5.081822971850859e-14,1.572346058589222e-10,2.315495010987689e-14
3,148,1100.0,5.0862096005304956e-14,1.5720908413667077e-10,2.3151191686581827e-14
3,149,1100.0,5.056409286183368e-14,1.573545995410651e-10,2.3172620823701886e-14
3,150,1100.0,5.0515665352609074e-14,1.5728064784645174e-10,2.3161730423398725e-14
3,151,1100.0,5.0567070192621143e-14,1.5719582174764802e-10,2.3149238618079625e-14
3,152,1100.0,5.0518092057542e-14,1.567736981607103e-10,2.3087075136050005e-14
3,153,1100.0,5.064871623452342e-14,1.5681490874574206e-10,2.3093143959355133e-14
3,154,1100.0,5.054700602459057e-14,1.5695728909905676e-10,2.3114111417247873e-14
3,155,1100.0,5.0529405027569275e-14,1.5722178396354863e-10,2.3153061910100082e-14
3,156,1100.0,5.057768876843487e-14,1.5728733272390082e-10,2.316271486319796e-14
3,157,1100.0,5.0510425254082376e-14,1.570238913666317e-10,2.3123919513719245e-14
3,158,1100.0,5.0566598314593564e-14,1.567158302330188e-10,2.3078553290802655e-14
3,159,1100.0,5.0606171794986265e-14,1.5705042642104407e-10,2.3127827164059483e-14
3,160,1100.0,5.052875585513887e-14,1.5651689267077467e-10,2.304925700895948e-14
3,161,1100.0,5.052639551400176e-14,1.5674869799566636e-10,2.308339351920002e-14
3,162,1100.0,5.053845074511668e-14,1.5689730814677714e-10,2.3105278400177677e-14
3,163,1100.0,5.055163668242058e-14,1.5692229909436148e-10,2.310895865963044e-14
3,164,1100.0,5.055806693433213e-14,1.570336620639421e-10,2.3125358382774343e-14
3,165,1100.0,5.0550290935793817e-14,1.5701730638576467e-10,2.3122949785060485e-14
3,166,1100.0,5.054866063291003e-14,1.568994582311034e-10,2.3105595029554746e-14
3,167,1100.0,5.067059410523486e-14,1.5677591617799174e-10,2.3087401769485526e-14
3,168,1100.0,5.0546555722250947e-14,1.57046526775067e-10,2.3127252887757186e-14
3,169,1100.0,5.055586113191089e-14,1.569671327235906e-10,2.3115561025835855e-14
3,170,1100.0,5.05335505854583e-14,1.5696576999809472e-10,2.3115360345834796e-14
3,171,1100.0,5.052618829393628e-14,1.5692771206066575e-10,2.3109755793086128e-14
3,172,1100.0,5.05540175388001e-14,1.5683762164136562e-10,2.309648874444326e-14
3,173,1100.0,5.051623284992373e-14,1.5675008075110028e-10,2.3083597148883903e-14
3,174,1100.0,5.051908272841222e-14,1.5680269801979137e-10,2.3091345762649967e-14
3,175,1100.0,5.0514002632775577e-14,1.5674656173813757e-10,2.3083078926008333e-14
3,176,1100.0,5.0549233488700696e-14,1.5671975125673731e-10,2.3079130715270286e-14
3,177,1100.0,5.054857865703658e-14,1.5691096469894215e-10,2.3107289514603325e-14
3,178,1100.0,5.053517985852807e-14,1.56913068672746e-10,2.310759935357417e-14
3,179,1100.0,5.0547264929149616e-14,1.5696262201679448e-10,2.3114896762455324e-14
3,180,1100.0,5.052502099643063e-14,1.56904993771377e-10,2.3106410213706895e-14
3,181,1100.0,5.053112816868137e-14,1.5691721336453583e-10,2.310820971622996e-14
3,182,1100.0,5.052926570491832e-14,1.5708632216905305e-10,2.313311330479017e-14
3,183,1100.0,5.0512965514240546e-14,1.5679217725223135e-10,2.3089796435473303e-14
3,184,1100.0,5.056090515867297e-14,1.5690808171764238e-10,2.3106864956104897e-14
3,185,1100.0,5.0522061135697704e-14,1.570642209413627e-10,2.312985859618616e-14
3,186,1100.0,5.0548557817177475e-14,1.571989944852197e-10,2.314970584715927e-14
3,187,1100.0,5.0621965932824546e-14,1.5704457346949412e-10,2.312696523674778e-14
3,188,1100.0,5.065994060590737e-14,1.5727383131161205e-10,2.3160726595244785e-14
3,189,1100.0,5.065197314879071e-14,1.5724931062256932e-10,2.315711558780566e-14
3,190,1100.0,5.079505499977135e-14,1.576385136857354e-10,2.3214431071639463e-14
3,191,1100.0,5.0603428528524054e-14,1.570989609376778e-10,2.3134974536644043e-14
3,192,1100.0,5.0519156506693156e-14,1.5680303689618315e-10,2.3091395666841873e-14
3,193,1100.0,5.0521672537774757e-14,1.5676841308076752e-10,2.308629683561332e-14
3,194,1100.0,5.055282893570681e-14,1.567649584173249e-10,2.3085788089086283e-14
3,195,1100.0,2.5308218686706145e-14,7.851328414338758e-11,1.1562156863444498e-14
3,196,1100.0,5.06539873453696e-14,1.568192663185763e-10,2.3093785671661566e-14
3,197,1100.0,5.057775767808582e-14,1.5659914440028457e-10,2.306136970312657e-14
3,198,1100.0,5.052466498505527e-14,1.5682715631616154e-10,2.3094947581913166e-14
3,199,1100.0,5.056002061101698e-14,1.5695487267064124e-10,2.3113755565054268e-14
3,200,1100.0,5.0575449445088e-14,1.570071917484345e-10,2.3121460266124876e-14
3,201,1100.0,5.0521936075863555e-14,1.568156752269887e-10,2.3093256834220874e-14
3,202,1100.0,5.061257732179722e-14,1.5678712070689987e-10,2.3089051789889466e-14
3,203,1100.0,5.0579692832102956e-14,1.570215638060921e-10,2.312357674853802e-14
3,204,1100.0,5.0562257968388184e-14,1.5696247499550986e-10,2.311487511155671e-14
3,205,1100.0,5.0575738738815186e-14,1.5700817075925355e-10,2.3121604438882195e-14
3,206,1100.0,5.054950378687135e-14,1.569188598898612e-10,2.3108452189644487e-14
3,207,1100.0,5.056483597346979e-14,1.5697121794402365e-10,2.3116162630519498e-14
3,208,1100.0,5.0591193522472595e-14,1.5705969440167804e-10,2.312919200119585e-14
3,209,1100.0,5.0519284273630956e-14,1.5677089257571304e-10,2.3086661975217595e-14
3,210,1100.0,2.5308218686706145e-14,7.851328414338758e-11,1.1562156863444498e-14
3,211,1100.0,5.0544470037854237e-14,1.568152201241749e-10,2.3093189814095814e-14
3,212,1100.0,5.052684287023423e-14,1.568686253967677e-10,2.3101054472233478e-14
3,213,1100.0,5.0528929492602057e-14,1.5667074009992244e-10,2.3071913150888214e-14
3,214,1100.0,5.0553708332896864e-14,1.5653015221772773e-10,2.3051209658927976e-14
3,215,1100.0,5.053767257118141e-14,1.56846539378812e-10,2.3097802003471296e-14
3,216,1100.0,5.054916647639528e-14,1.5679795910012983e-10,2.3090647891798077e-14
3,217,1100.0,5.051660147960329e-14,1.5677810254683946e-10,2.308772374225554e-14
3,218,1100.0,5.063420186118239e-14,1.5672223753827268e-10,2.3079496854292898e-14
3,219,1100.0,5.0563876190971207e-14,1.5678335416911427e-10,2.3088497115592188e-14
3,220,1100.0,5.0512045862331833e-14,1.5668595686068814e-10,2.307415402740798e-14
3,221,1100.0,5.046811074397554e-14,1.5488634758461048e-10,2.2809136903618846e-14
3,222,1100.0,5.04631009569849e-14,1.54915383241953e-10,2.2813412802003306e-14
3,223,1100.0,5.057271116872208e-14,1.568309275268602e-10,2.3095502944360917e-14
3,224,1100.0,5.062161586021824e-14,1.569920071707478e-10,2.311922412900446e-14
3,225,1100.0,5.0568811014537885e-14,1.5680664049630146e-10,2.3091926346335102e-14
3,226,1100.0,5.0521698044276686e-14,1.5675400891184709e-10,2.3084175624376746e-14
3,227,1100.0,5.0530324128317205e-14,1.566848889545365e-10,2.3073996763594918e-14
3,228,1100.0,5.0564674180328244e-14,1.56881966617988e-10,2.310301914985691e-14
3,229,1100.0,5.0564940245841554e-14,1.5678654380398167e-10,2.3088966833030154e-14
3,230,1100.0,5.05809374872293e-14,1.5686391462518994e-10,2.3100360746572602e-14
3,231,1100.0,5.055227168770278e-14,1.5678122026957564e-10,2.3088182869646858e-14
3,232,1100.0,5.055088818953514e-14,1.5681622932273886e-10,2.3093338432412194e-14
3,233,1100.0,5.053823692730354e-14,1.5668299422843245e-10,2.3073717739214934e-14
3,234,1100.0,5.061093852521611e-14,1.5702367857029893e-10,2.3123888176543553e-14
3,235,1100.0,5.053279376312259e-14,1.5679795871672624e-10,2.3090647835336645e-14
3,236,1100.0,5.052085891183486e-14,1.5673060141436534e-10,2.3080728549647705e-14
3,237,1100.0,5.0555738201472284e-14,1.5684975147749533e-10,2.309827502901395e-14
3,238,1100.0,5.057039218180761e-14,1.5688535042082054e-10,2.3103517461188193e-14
3,239,1100.0,5.055731711545032e-14,1.567579969941135e-10,2.308476292413438e-14
3,240,1100.0,5.052075992026167e-14,1.5668721826726644e-10,2.3074339786810177e-14
3,241,1100.0,5.055131677822859e-14,1.5662024096081878e-10,2.3064476460726093e-14
3,242,1100.0,5.0530020319819164e-14,1.5668389308913532e-10,2.3073850108769442e-14
3,243,1100.0,5.051358559170443e-14,1.5668368180525942e-10,2.3073818994323748e-14
3,244,1100.0,5.061771764543654e-14,1.5714345254150473e-10,2.3141526534922626e-14
3,245,1100.0,5.058326159604612e-14,1.570334778407854e-10,2.3125331253390327e-14
3,246,1100.0,5.0622691218253167e-14,1.5715859511210254e-10,2.314375648592363e-14
3,247,1100.0,5.064148264217175e-14,1.5721560727406229e-10,2.3152152307941452e-14
3,248,1100.0,5.058013881849848e-14,1.5702305578926276e-10,2.3123796463502755e-14
3,249,1100.0,5.0609795620982385e-14,1.5711894043937979e-10,2.3137916792024802e-14
3,250,1100.0,5.061591735598045e-14,1.5713791387968602e-10,2.3140710891080184e-14
3,251,1100.0,5.0611983076873676e-14,1.571257450256888e-10,2.3138918860593885e-14
3,252,1100.0,5.0678877211629834e-14,1.573299728071698e-10,2.3168994199705214e-14
3,253,1100.0,5.0573602213442336e-14,1.5675884209988981e-10,2.3084887377539412e-14
3,254,1100.0,5.0547390710104314e-14,1.5663529787950354e-10,2.3066693798309312e-14
3,255,1100.0,5.0538448934237374e-14,1.568371092892172e-10,2.3096413293569256e-14
3,256,1100.0,5.05223920155166e-14,1.5688003059918206e-10,2.3102734044560797e-14
3,257,1100.0,5.05738506898388e-14,1.568529234710961e-10,2.309874214853369e-14
3,258,1100.0,5.073867746969947e-14,1.5690968139539525e-10,2.3107100530572472e-14
3,259,1100.0,5.0844733115738505e-14,1.5689370402154667e-10,2.3104747643354484e-14
3,260,1100.0,5.062784255257117e-14,1.5678508579888215e-10,2.308875212180195e-14
3,261,1100.0,5.0837646500146796e-14,1.5683174670304547e-10,2.3095623579278384e-14
3,262,1100.0,5.051740138220324e-14,1.5687633497836826e-10,2.310218981375931e-14
3,263,1100.0,5.0621497559380276e-14,1.5679379189213567e-10,2.3090034213322686e-14
3,264,1100.0,5.064541289513199e-14,1.5722842330152086e-10,2.3154039643587376e-14
3,265,1100.0,5.0560839356222595e-14,1.5695765886999675e-10,2.3114165871085316e-14
3,266,1100.0,5.0661307877557276e-14,1.5727797984174584e-10,2.3161337523149317e-14
3,267,1100.0,5.064151432675643e-14,1.5721571124839576e-10,2.3152167619586693e-14
3,268,1100.0,5.0678590352010846e-14,1.573291452263884e-10,2.3168872327095812e-14
3,269,1100.0,5.055898779071921e-14,1.569513552940951e-10,2.311323758316346e-14
3,270,1100.0,5.059557336725016e-14,1.5707391491775736e-10,2.31312861670352e-14
3,271,1100.0,5.116738376276546e-14,1.5718586869115727e-10,2.3147772894136572e-14
3,272,1100.0,5.0553190350148386e-14,1.566222917722153e-10,2.3064778470804037e-14
3,273,1100.0,5.053021855877114e-14,1.5668363002743899e-10,2.307381136933024e-14
3,274,1100.0,5.060396585817403e-14,1.5669651695853515e-10,2.3075709146508302e-14
3,275,1100.0,5.090351511232859e-14,1.5690583129701053e-10,2.3106533550832046e-14
3,276,1100.0,5.0574140736274496e-14,1.5661964336215196e-10,2.3064388456134222e-14
3,277,1100.0,5.057157135773025e-14,1.5659593872152096e-10,2.306089762300506e-14
3,278,1100.0,5.0581145605535373e-14,1.566610018011769e-10,2.3070479052965713e-14
3,279,1100.0,5.046885138446127e-14,1.5485189674936483e-10,2.2804063546090465e-14
3,280,1100.0,5.067532599968379e-14,1.5657748884865013e-10,2.3058180626428356e-14
3,281,1100.0,5.0747764887101764e-14,1.5676103465637715e-10,2.3085210261524146e-14
3,282,1100.0,5.057626674957763e-14,1.5659454625191046e-10,2.3060692562775572e-14
3,283,1100.0,5.0517650577419654e-14,1.5659736254128055e-10,2.3061107299973552e-14
3,284,1100.0,5.063732621626685e-14,1.5680570090102124e-10,2.3091787978055946e-14
3,285,1100.0,5.051720119904078e-14,1.5693437087414107e-10,2.31107363946081e-14
3,286,1100.0,5.053061540906147e-14,1.5695196789882326e-10,2.3113327797603468e-14
3,287,1100.0,5.06659746364702e-14,1.5690474172625252e-10,2.310637309660885e-14
3,288,1100.0,5.057248388893221e-14,1.5673978000715087e-10,2.3082080223198615e-14
3,289,1100.0,5.0549072952279146e-14,1.570143705284854e-10,2.312251743984958e-14
3,290,1100.0,5.056851190031567e-14,1.5680686077176315e-10,2.3091958784915007e-14
3,291,1100.0,5.0544394329192245e-14,1.551838068904905e-10,2.285294186213765e-14
3,292,1100.0,5.0515232036707675e-14,1.5683004080337323e-10,2.3095372362177752e-14
3,293,1100.0,5.0541012190326766e-14,1.5688057821480582e-10,2.3102814688464713e-14
3,294,1100.0,5.05167169115204e-14,1.5686974484529657e-10,2.3101219326367813e-14
3,295,1100.0,5.052648889018181e-14,1.567607625914141e-10,2.3085170196230552e-14
3,296,1100.0,5.052081946204048e-14,1.5684022218009062e-10,2.3096871709402577e-14
3,297,1100.0,5.080797051792943e-14,1.5704840716208566e-10,2.3127529800510372e-14
3,298,1100.0,5.054045103485077e-14,1.5684630263793806e-10,2.309776714013383e-14
3,299,1100.0,5.0547753599589865e-14,1.5691280594597015e-10,2.3107560663456595e-14
3,300,1100.0,5.051395905005082e-14,1.5680455771299542e-10,2.3091619627955408e-14
3,301,1100.0,5.052349475824458e-14,1.5678845382073627e-10,2.3089248109167935e-14
3,302,1100.0,5.051457749256637e-14,1.5679956863026877e-10,2.3090884917164497e-14
3,303,1100.0,5.0515420177516284e-14,1.5682538769535457e-10,2.309468712826605e-14
3,304,1100.0,5.051439199237677e-14,1.5677252289657596e-10,2.308690206230299e-14
3,305,1100.0,5.0524152227167283e-14,1.5687431754382785e-10,2.310189271888075e-14
3,306,1100.0,5.051244988091765e-14,1.567918130935466e-10,2.308974280811734e-14
3,307,1100.0,5.0536323000627925e-14,1.568819596055397e-10,2.310301811717782e-14
3,308,1100.0,5.0518957126955715e-14,1.569227923297735e-10,2.3109031295303075e-14
3,309,1100.0,5.0512627258684774e-14,1.567839122785441e-10,2.3088579304852838e-14
3,310,1100.0,5.0547156385346414e-14,1.5695811891734762e-10,2.311423361936121e-14
3,311,1100.0,5.0627724808399905e-14,1.570210864923593e-10,2.3123506457550808e-14
3,312,1100.0,5.055787599809249e-14,1.570898022295337e-10,2.313362579137904e-14
3,313,1100.0,5.0527618762650276e-14,1.570883748407239e-10,2.3133415588818997e-14
3,314,1100.0,5.054442519799589e-14,1.5701347827381223e-10,2.312238604312346e-14
3,315,1100.0,5.053051612634656e-14,1.5706293974879403e-10,2.3129669923025775e-14
3,316,1100.0,5.056967006903023e-14,1.5706798741571116e-10,2.313041326114145e-14
3,317,1100.0,5.05577087030625e-14,1.5700954455600145e-10,2.3121806749276805e-14
3,318,1100.0,5.056764991659583e-14,1.5699390224875248e-10,2.3119503205206628e-14
3,319,1100.0,5.052629459114279e-14,1.5698923834672186e-10,2.3118816381728765e-14
3,320,1100.0,5.052869629498114e-14,1.5694152894895006e-10,2.3111790519202233e-14
3,321,1100.0,5.0538303335999754e-14,1.5709502087970025e-10,2.3134394309120964e-14
3,322,1100.0,5.05558844590504e-14,1.569208542732315e-10,2.3108745889922404e-14
3,323,1100.0,5.0522092869163586e-14,1.569713793461661e-10,2.3116186399196475e-14
3,324,1100.0,5.052202235007766e-14,1.56971054216903e-10,2.3116138519457628e-14
3,325,1100.0,5.051716953885793e-14,1.568991218451645e-10,2.3105545492116146e-14
3,326,1100.0,5.0542050899478416e-14,1.5689408603140353e-10,2.310480389954013e-14
3,327,1100.0,5.053028357097969e-14,1.5687866332940564e-10,2.3102532695352163e-14
3,328,1100.0,5.05235540693434e-14,1.569637866712216e-10,2.3115068273777583e-14
3,329,1100.0,5.053456353633492e-14,1.5707160095888506e-10,2.3130945404885853e-14
3,330,1100.0,5.0587692273553865e-14,1.568785975368379e-10,2.3102523006495087e-14
3,331,1100.0,5.052559130458256e-14,1.569904697069887e-10,2.311899771639991e-14
3,332,1100.0,5.054170053428282e-14,1.5692426120615823e-10,2.3109247607476977e-14
3,333,1100.0,5.060572417309957e-14,1.5728480633037205e-10,2.316234281713471e-14
3,334,1100.0,5.0525764702783754e-14,1.5695117724070794e-10,2.311321136236255e-14
3,335,1100.0,5.056690666560564e-14,1.5713424811752603e-10,2.3140171057374583e-14
3,336,1100.0,5.052130261459151e-14,1.5702407900013886e-10,2.312394714532409e-14
3,337,1100.0,5.051937362299239e-14,1.5696732856914375e-10,2.3115589866776996e-14
3,338,1100.0,5.052254414113983e-14,1.5697335591405736e-10,2.3116477475901e-14
3,339,1100.0,5.054925173082494e-14,1.569995674668314e-10,2.3120337486192438e-14
3,340,1100.0,5.052243850053378e-14,1.5673424517549335e-10,2.308126514339989e-14
3,341,1100.0,5.054594678458347e-14,1.567160566591322e-10,2.3078586635150295e-14
3,342,1100.0,5.0543996794539207e-14,1.5692410462013266e-10,2.31092245480392e-14
3,343,1100.0,5.051451089560902e-14,1.5673330093775535e-10,2.3081126091455214e-14
3,344,1100.0,5.052474791329795e-14,1.567669945851078e-10,2.3086087942691486e-14
3,345,1100.0,5.051620017295496e-14,1.5678051419330133e-10,2.3088078890240952e-14
3,346,1100.0,5.0526380110140995e-14,1.5677004876805733e-10,2.308653771297861e-14
3,347,1100.0,5.0546694519202776e-14,1.567179970608086e-10,2.3078872385884138e-14
3,348,1100.0,5.0538321118573466e-14,1.5666567825320008e-10,2.3071167724601938e-14
3,349,1100.0,5.0558521630086476e-14,1.5687067802853666e-10,2.3101356750386208e-14
3,350,1100.0,5.058479576249985e-14,1.5687809782675654e-10,2.3102449417338675e-14
3,351,1100.0,5.056861880805902e-14,1.569223668426424e-10,2.310896863649308e-14
3,352,1100.0,5.0516950109322265e-14,1.5694087294215832e-10,2.3111693913213676e-14
3,353,1100.0,5.059458039942862e-14,1.568786304270208e-10,2.310252785002517e-14
3,354,1100.0,5.053351453206752e-14,1.5701756452942504e-10,2.3122987800251506e-14
3,355,1100.0,5.0550366503447363e-14,1.5707769509041811e-10,2.3131842849254668e-14
3,356,1100.0,5.062221240348897e-14,1.5693232912031124e-10,2.3110435718380957e-14
3,357,1100.0,5.058853750293719e-14,1.5692579769895536e-10,2.3109473877094072e-14
3,358,1100.0,5.0533547194612325e-14,1.568867784054661e-10,2.3103727751493216e-14
3,359,1100.0,5.056566467518994e-14,1.5683965680125236e-10,2.3096788449621934e-14
3,360,1100.0,5.0530173761331655e-14,1.569058575731301e-10,2.3106537420350678e-14
3,361,1100.0,5.0524346103775506e-14,1.5688363148837148e-10,2.3103264324832603e-14
3,362,1100.0,5.0531613270742004e-14,1.5690521253331863e-10,2.3106442429400236e-14
3,363,1100.0,5.0552907858353225e-14,1.569710917623298e-10,2.3116144048536163e-14
3,364,1100.0,5.0559625303857936e-14,1.568498368165607e-10,2.3098287596360625e-14
3,365,1100.0,5.0531174594296646e-14,1.570086904023967e-10,2.312168096345507e-14
3,366,1100.0,5.052065963789899e-14,1.5682282501807555e-10,2.3094309738923422e-14
3,367,1100.0,5.052721343324168e-14,1.5692286070985325e-10,2.3109041365206745e-14
3,368,1100.0,5.08091069650362e-14,1.5701587772738257e-10,2.312273939553853e-14
3,369,1100.0,5.057249104652605e-14,1.5685183270906434e-10,2.3098581518879108e-14
3,370,1100.0,5.0615394729879453e-14,1.5681928644649976e-10,2.3093788635774084e-14
3,371,1100.0,5.0520268100072747e-14,1.5690453744155997e-10,2.3106343012888802e-14
3,372,1100.0,5.051671663759437e-14,1.568648714582283e-10,2.3100501653347834e-14
3,373,1100.0,5.054318604253495e-14,1.569544533200178e-10,2.3113693809929108e-14
3,374,1100.0,5.053938562679049e-14,1.568870731125826e-10,2.3103771151154137e-14
3,375,1100.0,5.056167285075646e-14,1.5691508321005316e-10,2.3107896021795437e-14
3,376,1100.0,5.0556930847023076e-14,1.5679965646638446e-10,2.3090897852236045e-14
3,377,1100.0,5.053941070483871e-14,1.5692439707437875e-10,2.310926761593409e-14
3,378,1100.0,5.0531270950705046e-14,1.5669611052812737e-10,2.307564929406193e-14
3,379,1100.0,5.052777813926121e-14,1.5673161637515361e-10,2.308087801653057e-14
3,380,1100.0,5.054843102489108e-14,1.566550886875574e-10,2.306960826596494e-14
3,381,1100.0,5.070151644734611e-14,1.5701780887917656e-10,2.3123023784100447e-14
3,382,1100.0,5.052946801990616e-14,1.5672866829069654e-10,2.3080443870700198e-14
3,383,1100.0,5.0553514306439703e-14,1.5683297273405098e-10,2.309580412914278e-14
3,384,1100.0,5.0516151991597136e-14,1.5701144980473707e-10,2.312208732325847e-14
3,385,1100.0,5.1025396845204034e-14,1.5721130977596574e-10,2.3151519442463274e-14
3,386,1100.0,5.080675019336438e-14,1.5711883843649086e-10,2.3137901770701787e-14
3,387,1100.0,5.0535246126448486e-14,1.5688977481924867e-10,2.310416901447896e-14
3,388,1100.0,5.0641705075407014e-14,1.5686454085261427e-10,2.3100452967141278e-14
3,389,1100.0,5.090563880464047e-14,1.570909976193607e-10,2.3133801828910056e-14
3,390,1100.0,5.065117494920055e-14,1.5686151148444553e-10,2.3100006851170633e-14
3,391,1100.0,5.056731144721387e-14,1.5682846019050596e-10,2.3095139595275807e-14
3,392,1100.0,5.053524594410686e-14,1.575903035322202e-10,2.3207331465968465e-14
3,393,1100.0,5.0530957117837806e-14,1.573643840206433e-10,2.3174061722384763e-14
3,394,1100.0,5.0759328033666006e-14,1.577107989233196e-10,2.3225076063311625e-14
3,395,1100.0,5.055255944931053e-14,1.574834243799645e-10,2.3191592046362022e-14
3,396,1100.0,5.052048535531247e-14,1.5754013285354648e-10,2.3199943146105142e-14
3,397,1100.0,5.0636786797598086e-14,1.5696278897435287e-10,2.3114921349243417e-14
3,398,1100.0,5.0574464266205906e-14,1.5687225976285888e-10,2.3101589682437762e-14
3,399,1100.0,5.05607618664081e-14,1.5695692333987187e-10,2.311405755419634e-14
3,400,1100.0,5.0556685596631e-14,1.5691886367360893e-10,2.310845274685318e-14
3,401,1100.0,5.056372764042258e-14,1.569472855640901e-10,2.3112638259657594e-14
3,402,1100.0,5.063564425006015e-14,1.5692125460199984e-10,2.3108804843818768e-14
3,403,1100.0,5.0542818742755017e-14,1.5694415501638392e-10,2.311217724361372e-14
3,404,1100.0,5.054257304796016e-14,1.5712063937393629e-10,2.313816698341671e-14
3,405,1100.0,5.052497659588274e-14,1.5693791543176646e-10,2.311125837928526e-14
3,406,1100.0,5.0535893819466367e-14,1.569241422523822e-10,2.3109230089903573e-14
3,407,1100.0,5.05251493236282e-14,1.5698444022849245e-10,2.311810979307663e-14
3,408,1100.0,5.051696197796819e-14,1.5694198724950794e-10,2.311185801023892e-14
3,409,1100.0,5.067995287859087e-14,1.5692896947496588e-10,2.310994096457066e-14
3,410,1100.0,5.0589826567581163e-14,1.5692678630417162e-10,2.3109619462757837e-14
3,411,1100.0,5.052509464991069e-14,1.5693036015978063e-10,2.3110145761964517e-14
3,412,1100.0,5.053010004064317e-14,1.569458717662238e-10,2.311243005855021e-14
3,413,1100.0,5.0521912302020666e-14,1.56941705723784e-10,2.3111816551718664e-14
3,414,1100.0,5.052688856221785e-14,1.5700250275332311e-10,2.312076974734705e-14
3,415,1100.0,5.0519970060073804e-14,1.5692755547784214e-10,2.3109732734119884e-14
3,416,1100.0,5.052284296026536e-14,1.5697466594374427e-10,2.3116670395722165e-14
3,417,1100.0,5.112934740361903e-14,1.5744927982140765e-10,2.3186563792272612e-14
3,418,1100.0,5.06891383424608e-14,1.570067602350446e-10,2.3121396719865705e-14
3,419,1100.0,5.0644270780933295e-14,1.5697746785594166e-10,2.311708301568447e-14
3,420,1100.0,5.05629346066012e-14,1.569520617155729e-10,2.3113341613405312e-14
3,421,1100.0,5.101325717099439e-14,1.573440883372693e-10,2.3171072904920542e-14
3,422,1100.0,5.0531571245313996e-14,1.569471726280572e-10,2.3112621628279326e-14
3,423,1100.0,5.052840121760711e-14,1.569425936740573e-10,2.3111947314562926e-14
3,424,1100.0,5.05664273297952e-14,1.5697200174025816e-10,2.311627805525445e-14
3,425,1100.0,5.051205621400606e-14,1.567109131847308e-10,2.3077829188069833e-14
3,426,1100.0,5.076012627161667e-14,1.567838549854275e-10,2.308857086765639e-14
3,427,1100.0,5.052059523175534e-14,1.5687567871222345e-10,2.310209316957746e-14
3,428,1100.0,5.053124280267938e-14,1.569921077570232e-10,2.3119238941711726e-14
3,429,1100.0,5.052229687938055e-14,1.5673611107115186e-10,2.3081539922101732e-14
3,430,1100.0,5.0527207105671886e-14,1.5689268335921928e-10,2.3104597336841868e-14
3,431,1100.0,5.054006086639618e-14,1.5691039787169226e-10,2.3107206041524225e-14
3,432,1100.0,5.051661640333741e-14,1.5674883134958869e-10,2.308341315739227e-14
3,433,1100.0,5.051792703089974e-14,1.5695061493662596e-10,2.3113128555381898e-14
3,434,1100.0,5.0557146141973996e-14,1.5675467312618292e-10,2.3084273439038626e-14
3,435,1100.0,5.0562081242335986e-14,1.5703794498766889e-10,2.3125989101976877e-14
3,436,1100.0,5.054054028489883e-14,1.569871991303378e-10,2.3118516079175277e-14
3,437,1100.0,5.052296364211687e-14,1.568384570452982e-10,2.309661176911887e-14
3,438,1100.0,5.052553048956599e-14,1.5698604444450105e-10,2.311834603586454e-14
3,439,1100.0,5.0545526670096906e-14,1.5678441202735405e-10,2.308865289971256e-14
