Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
1,665,2000.0,2.1368737320323302e-16,6.833010102414007e-13,1.0062543621195022e-16
1,666,2000.0,2.13687382496898e-16,6.832126245052091e-13,1.0061242020125233e-16
1,667,2000.0,2.13687294424781e-16,6.833491939073219e-13,1.0063253191696009e-16
1,668,2000.0,2.1368740467648597e-16,6.834845917441105e-13,1.006524711036213e-16
1,669,2000.0,2.1368731503765333e-16,6.835552447516045e-13,1.006628757270482e-16
1,670,2000.0,2.13687363373597e-16,6.834905888492944e-13,1.0065335425953079e-16
1,671,2000.0,2.136873717980761e-16,6.83397951389625e-13,1.0063971212429449e-16
1,672,2000.0,2.1368740265377088e-16,6.834841802630529e-13,1.0065241050739753e-16
1,673,2000.0,2.136873587283801e-16,6.833602865183315e-13,1.0063416545591999e-16
1,674,2000.0,2.1368733341697647e-16,6.831894335596481e-13,1.0060900501676076e-16
1,675,2000.0,2.13687036026967e-16,6.831903637167428e-13,1.0060914199513778e-16
1,676,2000.0,2.1368742176899395e-16,6.836384791427994e-13,1.0067513313161264e-16
1,677,2000.0,2.1368743127874372e-16,6.835553797495244e-13,1.006628956073416e-16
1,678,2000.0,2.136873536029299e-16,6.83230833384278e-13,1.0061510170818963e-16
1,679,2000.0,2.1368735790846962e-16,6.831750862765239e-13,1.0060689218273711e-16
1,680,2000.0,2.1368727625952315e-16,6.832313821258095e-13,1.0061518251789888e-16
1,681,2000.0,2.1368736933511352e-16,6.831793971713248e-13,1.0060752702106356e-16
1,682,2000.0,2.1368741019210045e-16,6.835553552691362e-13,1.0066289200226902e-16
1,683,2000.0,2.1368736043363231e-16,6.835552973672016e-13,1.0066288347541579e-16
1,684,2000.0,2.1368733192861682e-16,6.835576964052229e-13,1.0066323676663556e-16
1,685,2000.0,2.1368736817431417e-16,6.833653978231359e-13,1.0063491816558651e-16
1,686,2000.0,2.1368724474588052e-16,6.832307084215257e-13,1.0061508330571215e-16
1,687,2000.0,2.136872618000183e-16,6.836062224671131e-13,1.006703828941433e-16
1,688,2000.0,2.1368704914311115e-16,6.834330868303739e-13,1.0064488629936355e-16
1,689,2000.0,2.136872709793805e-16,6.837016876808051e-13,1.0068444145490473e-16
1,690,2000.0,2.1368705764029168e-16,6.836879967613975e-13,1.0068242527943171e-16
1,691,2000.0,2.1368724416063408e-16,6.836857208077299e-13,1.006820901140695e-16
1,692,2000.0,2.1368739059179734e-16,6.835553324896503e-13,1.0066288864767761e-16
1,693,2000.0,2.1368730120055343e-16,6.83532083509678e-13,1.006594649168238e-16
1,694,2000.0,2.1368720370552445e-16,6.835551179504073e-13,1.006628570538345e-16
1,695,2000.0,2.136872939094087e-16,6.837120064395935e-13,1.0068596103352189e-16
1,696,2000.0,2.1368740467729377e-16,6.834772364931644e-13,1.0065138794213932e-16
1,697,2000.0,2.136873716623668e-16,6.837817347258541e-13,1.006962294790768e-16
1,698,2000.0,2.1368737275531149e-16,6.836262136680675e-13,1.0067332687239927e-16
1,699,2000.0,2.1368703540536985e-16,6.835788351118755e-13,1.006663497308285e-16
1,700,2000.0,2.1368741429407618e-16,6.833717868095308e-13,1.0063585903137377e-16
1,701,2000.0,2.1368742130532045e-16,6.832842899102396e-13,1.0062297391408811e-16
1,702,2000.0,2.1368735505695833e-16,6.832256598541822e-13,1.0061433983499635e-16
1,703,2000.0,2.1368744529315431e-16,6.836179263675662e-13,1.0067210645384954e-16
1,704,2000.0,2.1368704075579054e-16,6.836121254169489e-13,1.0067125218438767e-16
1,705,2000.0,2.1368729121784053e-16,6.834669435324679e-13,1.0064987216264466e-16
1,706,2000.0,2.1368742270037994e-16,6.830661934145633e-13,1.0059085621678518e-16
1,707,2000.0,2.136873630844069e-16,6.833053981599226e-13,1.0062608239307496e-16
1,708,2000.0,2.1368737314507188e-16,6.835553121749003e-13,1.0066288565605232e-16
1,709,2000.0,2.1368742104076805e-16,6.835553678636776e-13,1.0066289385698781e-16
1,710,2000.0,2.1368745362271768e-16,6.83555405831166e-13,1.006628994482207e-16
1,711,2000.0,2.1368738786266678e-16,6.827702204748357e-13,1.0054727014604822e-16
1,712,2000.0,2.136874332517795e-16,6.836572064741824e-13,1.0067789098775694e-16
1,713,2000.0,2.1368744136041133e-16,6.834219848866136e-13,1.0064325138602824e-16
1,714,2000.0,2.1368745628884035e-16,6.834324943507949e-13,1.0064479904862753e-16
1,715,2000.0,2.1368746446007617e-16,6.834593904902579e-13,1.0064875987368896e-16
1,716,2000.0,2.13687459671072e-16,6.835447074782392e-13,1.0066132396916554e-16
1,717,2000.0,2.1368743918542715e-16,6.835543008561057e-13,1.0066273672550291e-16
1,718,2000.0,2.1368746027772498e-16,6.834213492224136e-13,1.0064315777576503e-16
1,719,2000.0,2.136874655352494e-16,6.833835595948042e-13,1.0063759273531362e-16
1,720,2000.0,2.136874599622816e-16,6.836046761212712e-13,1.0067015517353036e-16
1,721,2000.0,2.1368743034372267e-16,6.84657672394589e-13,1.0082522330272093e-16
1,722,2000.0,2.136873959074829e-16,6.850270212514472e-13,1.0087961498263754e-16
1,723,2000.0,2.1368741211020627e-16,6.841002177986365e-13,1.0074313047533545e-16
1,724,2000.0,2.1368736931007192e-16,6.842466144513176e-13,1.007646893883404e-16
1,725,2000.0,2.1368735922719262e-16,6.840853484332776e-13,1.0074094075754928e-16
1,726,2000.0,2.1368702711538837e-16,6.845815747901847e-13,1.0081401688779823e-16
1,727,2000.0,2.1368733037926876e-16,6.846255645435233e-13,1.0082049498171614e-16
1,728,2000.0,2.1368726896393555e-16,6.835551920433613e-13,1.0066286796503718e-16
1,729,2000.0,2.1368740507190093e-16,6.851877253690389e-13,1.0090328086588862e-16
1,730,2000.0,2.1368729472204902e-16,6.847684275905786e-13,1.0084153352287597e-16
1,731,2000.0,2.1368742542749102e-16,6.845595310512411e-13,1.0081077064519987e-16
1,732,2000.0,2.1368687040989873e-16,6.835547361305055e-13,1.0066280082562234e-16
1,733,2000.0,2.1368734483715802e-16,6.844601569976338e-13,1.0079613645420278e-16
1,734,2000.0,2.1368732660121825e-16,6.836697813124753e-13,1.0067974280499348e-16
1,735,2000.0,2.1368739989394416e-16,6.836298108212161e-13,1.0067385660248789e-16
1,736,2000.0,2.1368741334168757e-16,6.835553589246516e-13,1.0066289254059374e-16
1,737,2000.0,2.1368724127923443e-16,6.835551605893885e-13,1.0066286333300871e-16
1,738,2000.0,2.136872472100548e-16,6.838525907370811e-13,1.007066639975849e-16
1,739,2000.0,2.1368724390335183e-16,6.839990868975205e-13,1.0072823756447071e-16
1,740,2000.0,2.1368738087484852e-16,6.8367246373207e-13,1.0068013782803279e-16
1,741,2000.0,2.136873912618621e-16,6.836942163146907e-13,1.0068334119387322e-16
1,742,2000.0,2.1368703538113604e-16,6.836767782200988e-13,1.0068077319551128e-16
1,743,2000.0,2.1368704939433495e-16,6.840510551440619e-13,1.0073589060083247e-16
1,744,2000.0,2.1368733732831292e-16,6.840437116127272e-13,1.0073480916522384e-16
1,745,2000.0,2.136872641107118e-16,6.836614196224621e-13,1.0067851143156884e-16
1,746,2000.0,2.136871128004754e-16,6.835550151815828e-13,1.0066284191971697e-16
1,747,2000.0,2.1368744341745765e-16,6.836493734294061e-13,1.0067673746458681e-16
1,748,2000.0,2.1368739123278154e-16,6.839425552194786e-13,1.007199125002933e-16
1,749,2000.0,2.13687339879325e-16,6.836510426890874e-13,1.0067698328594673e-16
1,750,2000.0,2.1368733959902063e-16,6.838960941741404e-13,1.0071307047476729e-16
1,751,2000.0,2.136870345066995e-16,6.83588502790985e-13,1.0066777342904199e-16
1,752,2000.0,2.136873490094118e-16,6.840710363013634e-13,1.0073883310002294e-16
1,753,2000.0,2.1368702924352052e-16,6.834414464328543e-13,1.006461173653704e-16
1,754,2000.0,2.1368732480226197e-16,6.836655049182187e-13,1.006791130473449e-16
1,755,2000.0,2.1368737778261475e-16,6.836189493074338e-13,1.0067225709576114e-16
1,756,2000.0,2.1368737829960263e-16,6.840452066833121e-13,1.0073502933485263e-16
1,757,2000.0,2.1368740828086087e-16,6.835054052954506e-13,1.0065553618423927e-16
1,758,2000.0,2.1368733514201963e-16,6.836359125850576e-13,1.006747551708187e-16
1,759,2000.0,2.136872356194288e-16,6.837360292348607e-13,1.0068949871928054e-16
1,760,2000.0,2.1368745179387304e-16,6.841552387912323e-13,1.0075123307038183e-16
1,761,2000.0,2.1368740179508632e-16,6.837928931529018e-13,1.0069787271035012e-16
1,762,2000.0,2.13687342176286e-16,6.837199933726326e-13,1.0068713721884727e-16
1,763,2000.0,2.136873898062181e-16,6.837910443504334e-13,1.0069760044885473e-16
1,764,2000.0,2.136873783654378e-16,6.837692501517351e-13,1.0069439095447666e-16
1,765,2000.0,2.1368739207450243e-16,6.835500570942414e-13,1.0066211177342122e-16
1,766,2000.0,2.136873093524022e-16,6.835077017341299e-13,1.0065587436630012e-16
1,767,2000.0,2.1368737489556054e-16,6.833828001884162e-13,1.0063748090231776e-16
1,768,2000.0,2.1368736249148642e-16,6.836275600776885e-13,1.006735251496642e-16
1,769,2000.0,2.1368731841544213e-16,6.834929417681962e-13,1.0065370075907829e-16
1,770,2000.0,2.1368737876529562e-16,6.834947525594556e-13,1.0065396742290234e-16
1,771,2000.0,2.1368739693095736e-16,6.835160288585843e-13,1.0065710064947263e-16
1,772,2000.0,2.1368729599593948e-16,6.834048872588059e-13,1.0064073352606526e-16
1,773,2000.0,2.1368736087993826e-16,6.83434764237685e-13,1.0064513332057361e-16
1,774,2000.0,2.1368705146551765e-16,6.83492635534971e-13,1.0065365566203993e-16
1,775,2000.0,2.136874091548935e-16,6.834470606422344e-13,1.006469441346264e-16
1,776,2000.0,2.136872137568998e-16,6.835551293683219e-13,1.0066285873527887e-16
1,777,2000.0,2.1368737720625404e-16,6.833245832532174e-13,1.0062890766093293e-16
1,778,2000.0,2.1368726672675127e-16,6.83421782840779e-13,1.0064322163201071e-16
1,779,2000.0,2.1368735048080777e-16,6.834083773030295e-13,1.0064124748289709e-16
1,780,2000.0,2.1368738983731815e-16,6.834212671871102e-13,1.006431456949426e-16
2,1,1800.0,2.4064169955353193e-16,7.671025382963659e-13,1.129663594498359e-16
2,2,1800.0,2.406417315502351e-16,7.670095560205997e-13,1.1295266653570477e-16
2,3,1800.0,2.406417314799571e-16,7.667663502937215e-13,1.1291685116006568e-16
2,4,1800.0,2.406417134685839e-16,7.66898975561321e-13,1.1293638204792462e-16
2,5,1800.0,2.4064171719695513e-16,7.669663510747534e-13,1.1294630401544335e-16
2,6,1800.0,2.4064171311598203e-16,7.671025563399078e-13,1.1296636210699468e-16
2,7,1800.0,2.40641710607783e-16,7.668637994735573e-13,1.129312018870257e-16
2,8,1800.0,2.4064172862117565e-16,7.667986976323971e-13,1.1292161474890242e-16
2,9,1800.0,2.406417279337433e-16,7.671323959935107e-13,1.1297075640484467e-16
2,10,1800.0,2.4064171413137854e-16,7.671025576886828e-13,1.1296636230562026e-16
2,11,1800.0,2.4064172726569804e-16,7.67073409261963e-13,1.1296206980039986e-16
2,12,1800.0,2.40641700711504e-16,7.670122806774278e-13,1.1295306777875542e-16
2,13,1800.0,2.406417159166023e-16,7.611710264640991e-13,1.1209286306014473e-16
2,14,1800.0,2.406416820312778e-16,7.671025151171862e-13,1.129663560363841e-16
2,15,1800.0,2.406416995349527e-16,7.612858048851606e-13,1.1210976575531702e-16
2,16,1800.0,2.4064172039904883e-16,7.665723122897345e-13,1.1288827640530863e-16
2,17,1800.0,2.40641709942565e-16,7.612222565696502e-13,1.121004073951318e-16
2,18,1800.0,2.406416379136321e-16,7.664179434677092e-13,1.1286554348113464e-16
2,19,1800.0,2.406416810889866e-16,7.674423730412102e-13,1.13016404772362e-16
2,20,1800.0,2.406412112096051e-16,7.672560383387129e-13,1.129889644342984e-16
2,21,1800.0,2.406416643252506e-16,7.672440114836138e-13,1.1298719331509549e-16
2,22,1800.0,2.406416267523484e-16,7.674193789137088e-13,1.1301301857202646e-16
2,23,1800.0,2.4064162250133476e-16,7.6710243761778e-13,1.1296634462353463e-16
2,24,1800.0,2.4064152542272337e-16,7.671321317496969e-13,1.1297071749132246e-16
2,25,1800.0,2.406413346271335e-16,7.675925819397404e-13,1.1303852509080287e-16
2,26,1800.0,2.4064164427379477e-16,7.673413509601712e-13,1.1300152788674464e-16
2,27,1800.0,2.4064163376520826e-16,7.677195545133046e-13,1.1305722354201304e-16
2,28,1800.0,2.4064159328182585e-16,7.674521982607135e-13,1.1301785167055706e-16
2,29,1800.0,2.4064152093219893e-16,7.672252284389936e-13,1.1298442725441363e-16
2,30,1800.0,2.406413664105792e-16,7.684908874634876e-13,1.1317081288757744e-16
2,31,1800.0,2.406416088447767e-16,7.680256599687236e-13,1.1310230176451925e-16
2,32,1800.0,2.406416575801743e-16,7.676692741975797e-13,1.130498190765917e-16
2,33,1800.0,2.406415911545015e-16,7.676188747700179e-13,1.1304239707032033e-16
2,34,1800.0,2.4064155149062567e-16,7.673403431270642e-13,1.130013794695105e-16
2,35,1800.0,2.4064155699897e-16,7.67424021190267e-13,1.1301370221085722e-16
2,36,1800.0,2.4064121173709428e-16,7.67547840854227e-13,1.1303193635292762e-16
2,37,1800.0,2.4064156186390676e-16,7.675739899850095e-13,1.130357871707255e-16
2,38,1800.0,2.406416597543507e-16,7.676330634069041e-13,1.130444865415117e-16
2,39,1800.0,2.406415421076995e-16,7.67102332882781e-13,1.12966329199871e-16
2,40,1800.0,2.40641508453e-16,7.676582852592507e-13,1.1304820080485453e-16
2,41,1800.0,2.4064153333425356e-16,7.673879951806324e-13,1.1300839688731733e-16
2,42,1800.0,2.406415622253944e-16,7.671023586528963e-13,1.1296633299487358e-16
2,43,1800.0,2.4064164378750304e-16,7.672611917042058e-13,1.1298972333797762e-16
2,44,1800.0,2.406416136087393e-16,7.673384039204325e-13,1.1300109389476336e-16
2,45,1800.0,2.406415698315786e-16,7.674360075627369e-13,1.1301546736843828e-16
2,46,1800.0,2.4064161670380033e-16,7.671869490095128e-13,1.129787900839255e-16
2,47,1800.0,1.2032084413897272e-16,3.8355126172169806e-13,5.648317863126629e-17
2,48,1800.0,2.4064161709234903e-16,7.671382078155151e-13,1.1297161227526725e-16
2,49,1800.0,2.4064168007722514e-16,7.666182825308224e-13,1.1289504615318387e-16
2,50,1800.0,2.406416907283872e-16,7.665709814725994e-13,1.128880804242509e-16
2,51,1800.0,2.4064165218774834e-16,7.670542706857183e-13,1.129592513828149e-16
2,52,1800.0,2.4064166086264346e-16,7.667036114559732e-13,1.1290761200657222e-16
2,53,1800.0,2.4064164464255253e-16,7.669188979237648e-13,1.129393158887667e-16
2,54,1800.0,2.4064163479797233e-16,7.666282098389293e-13,1.1289650808532462e-16
2,55,1800.0,2.406416823657043e-16,7.669511178547141e-13,1.1294406071507004e-16
2,56,1800.0,2.406416604070479e-16,7.673153978697154e-13,1.1299770593857093e-16
2,57,1800.0,2.4064166791831637e-16,7.673404949944403e-13,1.130014018340625e-16
2,58,1800.0,2.406416937564014e-16,7.669354518919387e-13,1.1294175368739947e-16
2,59,1800.0,2.406415635279615e-16,7.672820936438469e-13,1.1299280143498396e-16
2,60,1800.0,2.4064171611410785e-16,7.67052643096435e-13,1.12959011697992e-16
2,61,1800.0,2.406414382371598e-16,7.673419776380744e-13,1.1300162017365248e-16
2,62,1800.0,2.4064170112428653e-16,7.669439755330496e-13,1.1294300891034226e-16
2,63,1800.0,1.2032084413897272e-16,3.8355126172169806e-13,5.648317863126629e-17
2,64,1800.0,2.4064161211674456e-16,7.668519060167333e-13,1.1292945041254659e-16
2,65,1800.0,2.4064138305435785e-16,7.672302247989096e-13,1.129851630368704e-16
2,66,1800.0,2.4064171780724317e-16,7.671185922157323e-13,1.1296872360943019e-16
2,67,1800.0,2.4064171089333803e-16,7.667218422613419e-13,1.1291029674245763e-16
2,68,1800.0,2.40641672548993e-16,7.66660013746331e-13,1.129011916464603e-16
2,69,1800.0,2.4064170907055184e-16,7.671594774160657e-13,1.1297474451538014e-16
2,70,1800.0,2.406415058696762e-16,7.673270066883278e-13,1.1299941549617334e-16
2,71,1800.0,2.4064165303956666e-16,7.672672720696559e-13,1.129906187551021e-16
2,72,1800.0,2.4064163700284487e-16,7.671024565945376e-13,1.129663474181222e-16
2,73,1800.0,2.406416020185172e-16,7.674914739473457e-13,1.1302363555356125e-16
2,74,1800.0,2.4064172868297186e-16,7.671617855363394e-13,1.1297508441771584e-16
2,75,1800.0,2.4064165604213535e-16,7.67102481317492e-13,1.12966351058916e-16
2,76,1800.0,2.4064153252201713e-16,7.671924498303703e-13,1.1297960015516792e-16
2,77,1800.0,2.4064170545042497e-16,7.660916487141604e-13,1.128174921078491e-16
2,78,1800.0,2.406416038885593e-16,7.673587234434467e-13,1.1300408622294125e-16
2,79,1800.0,2.4064152119069287e-16,7.672303910227482e-13,1.129851875156082e-16
2,80,1800.0,2.4064161494442594e-16,7.664870264404696e-13,1.128757168954347e-16
2,81,1800.0,2.406416648511242e-16,7.670556793734766e-13,1.1295945883138884e-16
2,82,1800.0,2.406417274842062e-16,7.665032134135232e-13,1.1287810064900752e-16
2,83,1800.0,2.406417114240584e-16,7.665031919389609e-13,1.1287809748658399e-16
2,84,1800.0,2.406417199741494e-16,7.665032033788576e-13,1.1287809917126552e-16
2,85,1800.0,2.4064155289739817e-16,7.665029841608067e-13,1.1287806688840383e-16
2,86,1800.0,2.4064171910294405e-16,7.665032022136164e-13,1.128780989996678e-16
2,87,1800.0,2.4064171650467604e-16,7.665031987364491e-13,1.1287809848760728e-16
2,88,1800.0,2.4064167927347054e-16,7.665031493437349e-13,1.128780912138533e-16
2,89,1800.0,2.4064173309069745e-16,7.665032209405687e-13,1.128781017574681e-16
2,90,1800.0,2.406417036009816e-16,7.665031815307314e-13,1.128780959538296e-16
2,91,1800.0,2.406417011020722e-16,7.665031782077282e-13,1.1287809546447183e-16
2,92,1800.0,2.4064169230883533e-16,7.665031665126538e-13,1.1287809374221187e-16
2,93,1800.0,2.4064173478504446e-16,7.665032232233087e-13,1.1287810209363284e-16
2,94,1800.0,2.406416597034597e-16,7.665031238911336e-13,1.1287808746560904e-16
2,95,1800.0,2.406414006149822e-16,7.661079529211596e-13,1.128198931257267e-16
2,96,1800.0,2.4064141976817157e-16,7.662167117599124e-13,1.1283590935492494e-16
2,97,1800.0,2.406416059589342e-16,7.661957434573414e-13,1.1283282148506784e-16
2,98,1800.0,2.406413920366184e-16,7.661761572626448e-13,1.1282993714953265e-16
2,99,1800.0,2.4064144003773165e-16,7.661368051816939e-13,1.1282414201641828e-16
2,100,1800.0,2.4064168816121926e-16,7.662103514375633e-13,1.1283497271031115e-16
2,101,1800.0,2.40641628890578e-16,7.6625804434302e-13,1.128419961441183e-16
2,102,1800.0,2.406416518929037e-16,7.663859760895869e-13,1.1286083584669552e-16
2,103,1800.0,2.406416707383237e-16,7.663533742422249e-13,1.1285603477796745e-16
2,104,1800.0,2.406416835321582e-16,7.663289978972034e-13,1.1285244502716325e-16
2,105,1800.0,2.4064162890754164e-16,7.662137662505174e-13,1.1283547558830774e-16
2,106,1800.0,2.40641565009051e-16,7.662599621456704e-13,1.1284227856683592e-16
2,107,1800.0,2.4064156845469447e-16,7.662022516017458e-13,1.128337798985047e-16
2,108,1800.0,2.4064162225374603e-16,7.665030750741537e-13,1.1287808027663988e-16
2,109,1800.0,2.4064164047352993e-16,7.660807564676636e-13,1.1281588807530904e-16
2,110,1800.0,2.4064159172722713e-16,7.663116652521431e-13,1.1284989255768966e-16
2,111,1800.0,2.4064166037190887e-16,7.664707635314852e-13,1.1287332195925564e-16
2,112,1800.0,2.4064166976937533e-16,7.667999581650098e-13,1.129218003796012e-16
2,113,1800.0,2.4064169510622445e-16,7.663206553234269e-13,1.1285121646886638e-16
2,114,1800.0,2.406416355051956e-16,7.663912906278077e-13,1.1286161848526726e-16
2,115,1800.0,2.406416362948138e-16,7.662914881576668e-13,1.128469212040655e-16
2,116,1800.0,2.4064163903808076e-16,7.664179449291039e-13,1.1286554369634505e-16
2,117,1800.0,2.4064167709000453e-16,7.664933228725389e-13,1.1287664413132938e-16
2,118,1800.0,2.40641644167166e-16,7.66416691643975e-13,1.1286535913293756e-16
2,119,1800.0,2.4064162365567176e-16,7.664333395249374e-13,1.1286781076151521e-16
2,120,1800.0,2.406416457153024e-16,7.662485589427055e-13,1.1284059928895496e-16
2,121,1800.0,2.406416767931404e-16,7.661223084497719e-13,1.1282200717401145e-16
2,122,1800.0,2.4064164942226707e-16,7.662225198106176e-13,1.1283676466997202e-16
2,123,1800.0,2.4064164187666736e-16,7.66557305399025e-13,1.1288606643503025e-16
2,124,1800.0,2.4064164692618494e-16,7.665895711666188e-13,1.1289081801140753e-16
2,125,1800.0,2.406416783388534e-16,7.664213068215953e-13,1.1286603878107838e-16
2,126,1800.0,2.406416539988215e-16,7.665500009714763e-13,1.1288499075798988e-16
2,127,1800.0,2.406416961046573e-16,7.666059029775393e-13,1.1289322309434078e-16
2,128,1800.0,2.4064168775974586e-16,7.662315922993677e-13,1.128381007182499e-16
2,129,1800.0,2.406416779862515e-16,7.667217986886439e-13,1.129102903257808e-16
2,130,1800.0,2.4064165825347024e-16,7.663325498359425e-13,1.1285296809881052e-16
2,131,1800.0,2.4064167182844113e-16,7.662699429614576e-13,1.1284374837871575e-16
2,132,1800.0,2.4064165222329126e-16,7.668527929433713e-13,1.1292958102464652e-16
2,133,1800.0,2.406416313725237e-16,7.660034778597823e-13,1.1280450774144247e-16
2,134,1800.0,2.40641676892499e-16,7.661043884823481e-13,1.128193682132725e-16
2,135,1800.0,2.406417008536757e-16,7.659104313579035e-13,1.1279080536913625e-16
2,136,1800.0,2.406416457488258e-16,7.659634157226273e-13,1.12798608042823e-16
2,137,1800.0,2.406414950541281e-16,7.665029116586383e-13,1.1287805621146614e-16
2,138,1800.0,2.406414739594069e-16,7.673529800377735e-13,1.1300324042776088e-16
2,139,1800.0,2.4064168233298867e-16,7.666024799722233e-13,1.1289271900990664e-16
2,140,1800.0,2.406411564731091e-16,7.669603753263088e-13,1.1294542400460639e-16
2,141,1800.0,2.4064158520873695e-16,7.681324630126051e-13,1.1311802997612477e-16
2,142,1800.0,2.4064162993828623e-16,7.684976474057745e-13,1.1317180838170255e-16
2,143,1800.0,2.4064165931814216e-16,7.665153580328185e-13,1.128798891106019e-16
2,144,1800.0,2.406416268294927e-16,7.670252529487611e-13,1.1295497812345268e-16
2,145,1800.0,2.406416291910772e-16,7.664769233831472e-13,1.128742290818139e-16
2,146,1800.0,2.406416125242764e-16,7.668069194255155e-13,1.1292282552059249e-16
2,147,1800.0,2.4064126524534015e-16,7.672575367782823e-13,1.129891851000563e-16
2,148,1800.0,2.4064120233276157e-16,7.670514757725984e-13,1.1295883979356262e-16
2,149,1800.0,2.4064158219445525e-16,7.681955921415524e-13,1.13127326605345e-16
2,150,1800.0,2.4064166491736327e-16,7.678866989567034e-13,1.1308183785148326e-16
2,151,1800.0,2.4064160417047924e-16,7.677579933768155e-13,1.1306288419134665e-16
2,152,1800.0,2.40641653977415e-16,7.665031164582655e-13,1.1287808637101737e-16
2,153,1800.0,2.406415030399753e-16,7.66502921487456e-13,1.128780576588942e-16
2,154,1800.0,2.4064160710761665e-16,7.670360746332607e-13,1.1295657176477184e-16
2,155,1800.0,2.406416331690566e-16,7.67786419045218e-13,1.1306707026050173e-16
2,156,1800.0,2.4064156649781455e-16,7.679947764249439e-13,1.1309775373953755e-16
2,157,1800.0,2.406416602410463e-16,7.671653935479557e-13,1.1297561574686258e-16
2,158,1800.0,2.4064157522683184e-16,7.663693112291601e-13,1.128583817176591e-16
2,159,1800.0,2.406415450553382e-16,7.672751091660542e-13,1.1299177287492909e-16
2,160,1800.0,2.406416693489188e-16,7.656932705042214e-13,1.1275882545793693e-16
2,161,1800.0,2.4064166372667555e-16,7.664066863942425e-13,1.1286388572282449e-16
2,162,1800.0,2.406416249182531e-16,7.668510883102779e-13,1.1292932999406697e-16
2,163,1800.0,2.4064160265223123e-16,7.669527041366211e-13,1.1294429431681577e-16
2,164,1800.0,2.4064158468205554e-16,7.672774799718204e-13,1.1299212200856243e-16
2,165,1800.0,2.406416040145751e-16,7.672151045656802e-13,1.1298293637535293e-16
2,166,1800.0,2.406415999303708e-16,7.66885967806687e-13,1.129344664778251e-16
2,167,1800.0,2.4064146678296886e-16,7.66303168927609e-13,1.1284864135748708e-16
2,168,1800.0,2.406416135958146e-16,7.67291593771618e-13,1.129942004589671e-16
2,169,1800.0,2.4064170934722114e-16,7.664884243236007e-13,1.128759227528793e-16
2,170,1800.0,2.4064169551941086e-16,7.667113926387725e-13,1.1290875789235562e-16
2,171,1800.0,2.40641688271887e-16,7.666897925515304e-13,1.1290557698354916e-16
2,172,1800.0,2.4064159857852827e-16,7.66723838683046e-13,1.1291059074290812e-16
2,173,1800.0,2.4064167290886503e-16,7.663125502295523e-13,1.1285002288273896e-16
2,174,1800.0,2.406416721071299e-16,7.66503140012764e-13,1.1287808983974002e-16
2,175,1800.0,2.406416546902928e-16,7.663913156017004e-13,1.1286162216301517e-16
2,176,1800.0,2.40641600117375e-16,7.663698093979722e-13,1.1285845507984247e-16
2,177,1800.0,2.40641706002148e-16,7.663880873832261e-13,1.128611467636124e-16
2,178,1800.0,2.4064163001260324e-16,7.669041050085639e-13,1.129371374293138e-16
2,179,1800.0,2.4064161003061767e-16,7.670497212644547e-13,1.1295858141819856e-16
2,180,1800.0,2.4064164088792803e-16,7.668912510403883e-13,1.1293524450637742e-16
2,181,1800.0,2.406416339457501e-16,7.669175206674122e-13,1.129391130688979e-16
2,182,1800.0,2.4064168698062896e-16,7.671986596629753e-13,1.1298051463810488e-16
2,183,1800.0,2.4064166028587885e-16,7.66503124646542e-13,1.1287808757685327e-16
2,184,1800.0,2.4064158823634724e-16,7.669361573693916e-13,1.1294185757862072e-16
2,185,1800.0,2.406416779963489e-16,7.672097307486633e-13,1.1298214500716626e-16
2,186,1800.0,2.4064161913768235e-16,7.677595589890374e-13,1.13063114749198e-16
2,187,1800.0,2.4064153255554056e-16,7.67224368847926e-13,1.12984300667851e-16
2,188,1800.0,2.406417347171898e-16,7.665032231317302e-13,1.1287810208014665e-16
2,189,1800.0,2.406417337114868e-16,7.665032217769973e-13,1.1287810188064368e-16
2,190,1800.0,2.406417426016589e-16,7.66503233770891e-13,1.1287810364690886e-16
2,191,1800.0,2.4064172485564594e-16,7.665032098992132e-13,1.1287810013147722e-16
2,192,1800.0,2.406416722565717e-16,7.665031402067772e-13,1.128780898683111e-16
2,193,1800.0,2.4064164691245245e-16,7.665031072723076e-13,1.128780850182592e-16
2,194,1800.0,2.406416109785634e-16,7.665030602874674e-13,1.128780780990977e-16
2,195,1800.0,1.2032086319946777e-16,3.832516060070161e-13,5.643905022145665e-17
2,196,1800.0,2.4064149713258096e-16,7.665029142102724e-13,1.1287805658722921e-16
2,197,1800.0,2.4064157460806197e-16,7.660532781180133e-13,1.128118415118202e-16
2,198,1800.0,2.406416815542757e-16,7.665031523282663e-13,1.1287809165336647e-16
2,199,1800.0,2.4064170920545337e-16,7.665031889781538e-13,1.1287809705056456e-16
2,200,1800.0,2.406417159949583e-16,7.665031980542431e-13,1.1287809838714308e-16
2,201,1800.0,2.4064167745351163e-16,7.665031469651952e-13,1.1287809086358075e-16
2,202,1800.0,2.4064154067830877e-16,7.665029686765751e-13,1.128780646081386e-16
2,203,1800.0,2.4064171759802463e-16,7.665032001995459e-13,1.1287809870306832e-16
2,204,1800.0,2.406417103040526e-16,7.665031904428352e-13,1.1287809726625898e-16
2,205,1800.0,2.406417161084533e-16,7.665031982055517e-13,1.1287809840942535e-16
