ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
108,1,36,batt_bel36,0.2991875647252081,0.0,0.2991875647252081
111,1,37,batt_bel37,0.5235751934292094,0.0,0.5235751934292094
114,1,38,batt_bel38,0.141228156985359,0.0,0.141228156985359
117,1,39,batt_bel39,0.48514906004745606,0.0,0.48514906004745606
120,1,40,batt_bel40,0.4300813234925825,0.0,0.4300813234925825
123,1,41,batt_bel41,0.4654010088749091,0.0,0.4654010088749091
126,1,42,batt_bel42,0.41326563733961613,0.0,0.41326563733961613
129,1,43,batt_bel43,0.9134690180187803,0.0,0.9134690180187803
132,1,44,batt_bel44,0.7155161799452342,0.0,0.7155161799452342
135,1,45,batt_bel45,0.5423090869337668,0.0,0.5423090869337668
138,1,46,batt_bel46,0.7320129035533787,0.0,0.7320129035533787
141,1,47,batt_bel47,0.49374192000000006,0.0,0.49374192000000006
144,1,48,batt_bel48,0.7340760160501627,0.0,0.7340760160501627
147,1,49,batt_bel49,0.7505631473434923,0.0,0.7505631473434923
150,1,50,batt_bel50,0.6133562079698582,0.0,0.6133562079698582
153,1,51,batt_bel51,0.9856407419116067,0.0,0.9856407419116067
156,1,52,batt_bel52,0.0,0.0,0.0
159,1,53,batt_bel53,0.9196582656126736,0.0,0.9196582656126736
162,1,54,batt_bel54,0.8396230682038149,0.0,0.8396230682038149
165,1,55,batt_bel55,0.0,0.0,0.0
168,1,56,batt_bel56,1.0816245409185519,0.0,1.0816245409185519
171,1,57,batt_bel57,0.6290592,0.0,0.6290592
174,1,58,batt_bel58,0.0,0.0,0.0
177,1,59,batt_bel59,0.5277340246489908,0.0,0.5277340246489908
180,1,60,batt_bel60,0.8778967372261096,0.0,0.8778967372261096
183,1,61,batt_bel61,0.3760617806916883,0.0,0.3760617806916883
186,1,62,batt_bel62,0.0,0.0,0.0
189,1,63,batt_bel63,0.2253863350533797,0.0,0.2253863350533797
192,1,64,batt_bel64,0.7072696343858232,0.0,0.7072696343858232
195,1,65,batt_bel65,0.34642216832214734,0.0,0.34642216832214734
198,1,66,batt_bel66,0.7688182279963275,0.0,0.7688182279963275
201,1,67,batt_bel67,0.09687295853271274,0.0,0.09687295853271274
204,1,68,batt_bel68,0.6307444627131189,0.0,0.6307444627131189
207,1,69,batt_bel69,0.11669322839398386,0.0,0.11669322839398386
210,1,70,batt_bel70,0.42592674820984106,0.0,0.42592674820984106
213,1,71,batt_bel71,0.0,0.0,0.0
216,1,72,batt_bel72,0.17836720971900544,0.0,0.17836720971900544
219,1,73,batt_bel73,0.35799408,0.0,0.35799408
222,1,74,batt_bel74,0.1816813143088605,0.0,0.1816813143088605
225,1,75,batt_bel75,0.6672852000000001,0.0,0.6672852000000001
228,1,76,batt_bel76,0.46332251404487806,0.0,0.46332251404487806
231,1,77,batt_bel77,0.0,0.0,0.0
234,1,78,batt_bel78,0.6680918164115073,0.0,0.6680918164115073
237,1,79,batt_bel79,0.32055879478260874,0.0,0.32055879478260874
240,1,80,batt_bel80,0.3915556800000001,0.0,0.3915556800000001
243,1,81,batt_bel81,0.7089731599999998,0.0,0.7089731599999998
246,1,82,batt_kup82,0.22176852199093955,0.0,0.22176852199093955
249,1,83,batt_kup83,0.0,0.0,0.0
252,1,84,batt_kup84,0.0,0.0,0.0
255,1,85,batt_kup85,0.5461410969492673,0.0,0.5461410969492673
258,1,86,batt_kup86,0.16048834836748277,0.0,0.16048834836748277
261,1,87,batt_kup87,0.13483674857520214,0.0,0.13483674857520214
264,1,88,batt_kup88,0.1267991127650624,0.0,0.1267991127650624
267,1,89,batt_kup89,1.755297371796023,0.0,1.755297371796023
270,1,90,batt_kup90,0.6781251833495332,0.0,0.6781251833495332
273,1,91,batt_kup91,0.8072775538791589,0.0,0.8072775538791589
276,1,92,batt_kup92,0.8248478958174021,0.0,0.8248478958174021
279,1,93,batt_kup93,0.6570227763820601,0.0,0.6570227763820601
282,1,94,batt_kup94,0.8063459600000001,0.0,0.8063459600000001
285,1,95,batt_kup95,0.22598880000000002,0.0,0.22598880000000002
288,1,96,batt_kup96,0.36240785030468015,0.0,0.36240785030468015
291,1,97,batt_kup97,0.4305489600000001,0.0,0.4305489600000001
294,1,98,batt_kup98,0.3500542634211741,0.0,0.3500542634211741
297,1,99,batt_kup99,0.23735999999999996,0.0,0.23735999999999996
300,1,100,batt_kup100,0.4970136385930865,0.0,0.4970136385930865
303,1,101,batt_kup101,0.8016843523108723,0.0,0.8016843523108723
306,1,102,batt_kup102,0.7290981600000002,0.0,0.7290981600000002
309,1,103,batt_kup103,0.2345141472064727,0.0,0.2345141472064727
312,1,104,batt_kup104,0.5842705109465198,0.0,0.5842705109465198
315,1,105,batt_kup105,0.8016843523108723,0.0,0.8016843523108723
318,1,106,batt_kup106,0.5241785751850255,0.0,0.5241785751850255
321,1,107,batt_kup107,0.5353772030601913,0.0,0.5353772030601913
324,1,108,batt_kup108,0.2514150861318884,0.0,0.2514150861318884
327,1,109,batt_kup109,0.5641495200000001,0.0,0.5641495200000001
330,1,110,batt_kup110,0.6083217140218669,0.0,0.6083217140218669
333,1,111,batt_kup111,0.0,0.0,0.0
336,1,112,batt_kup112,0.0,0.0,0.0
339,1,113,batt_kup113,0.0,0.0,0.0
342,1,114,batt_kup114,0.0,0.0,0.0
345,1,115,batt_kup115,0.0,0.0,0.0
348,1,116,batt_kup116,0.0,0.0,0.0
351,1,117,batt_kup117,0.5358959332169997,0.0,0.5358959332169997
354,1,118,batt_kup118,0.5826304800000001,0.0,0.5826304800000001
357,1,119,batt_kup119,0.5577425686956521,0.0,0.5577425686956521
360,1,120,batt_kup120,0.5034295200000001,0.0,0.5034295200000001
363,1,121,batt_kup121,0.0,0.0,0.0
366,1,122,batt_kup122,0.52021032,0.0,0.52021032
369,1,123,batt_kup123,0.0,0.0,0.0
372,1,124,batt_kup124,0.59694936,0.0,0.59694936
375,1,125,batt_kup125,0.70938624,0.0,0.70938624
378,1,126,batt_kup126,0.0,0.0,0.0
381,1,127,batt_kup127,0.15224957005336776,0.0,0.15224957005336776
384,1,128,batt_kup128,0.40456563927151495,0.0,0.40456563927151495
387,1,129,batt_kup129,0.0,0.0,0.0
390,1,130,batt_kup130,0.6609372000000002,0.0,0.6609372000000002
393,1,131,batt_kup131,0.0,0.0,0.0
396,1,132,batt_kup132,0.712931391304348,0.0,0.712931391304348
399,1,133,batt_kup133,0.8215380930353542,0.0,0.8215380930353542
402,1,134,batt_kup134,0.0,0.0,0.0
405,1,135,batt_kup135,0.48357743836000194,0.0,0.48357743836000194
408,1,136,batt_kup136,0.6709333652173913,0.0,0.6709333652173913
411,1,137,batt_kup137,0.4270120501994693,0.0,0.4270120501994693
414,1,138,batt_kup138,0.3952764562483804,0.0,0.3952764562483804
417,1,139,batt_kup139,1.3772975815289377,0.0,1.3772975815289377
420,1,140,batt_kup140,0.26557752945922125,0.0,0.26557752945922125
423,1,141,batt_kup141,0.5929174651385459,0.0,0.5929174651385459
426,1,142,batt_kup142,0.8140739748169068,0.0,0.8140739748169068
429,1,143,batt_kup143,1.0595458076139432,0.0,1.0595458076139432
432,1,144,batt_kup144,0.7946604167381716,0.0,0.7946604167381716
435,1,145,batt_kup145,0.8091437347569712,0.0,0.8091437347569712
438,1,146,batt_kup146,0.7118827064717044,0.0,0.7118827064717044
441,1,147,batt_kup147,0.3073780016831173,0.0,0.3073780016831173
444,1,148,batt_kup148,0.2943998381953437,0.0,0.2943998381953437
447,1,149,batt_kup149,0.5799227920159444,0.0,0.5799227920159444
450,1,150,batt_kup150,1.1147630339349717,0.0,1.1147630339349717
453,1,151,batt_kup151,0.6690896843422558,0.0,0.6690896843422558
456,1,152,batt_kup152,0.6380623200000001,0.0,0.6380623200000001
459,1,153,batt_kup153,0.4455245249215053,0.0,0.4455245249215053
462,1,154,batt_kup154,0.6782842429705355,0.0,0.6782842429705355
465,1,155,batt_kup155,0.8346849489483852,0.0,0.8346849489483852
468,1,156,batt_kup156,0.5337865078708298,0.0,0.5337865078708298
471,1,157,batt_kup157,1.0594343593809803,0.0,1.0594343593809803
474,1,158,batt_kup158,0.5564581674049696,0.0,0.5564581674049696
477,1,159,batt_kup159,0.47882778850452795,0.0,0.47882778850452795
480,1,160,batt_kup160,1.1772156022444986,0.0,1.1772156022444986
483,1,161,batt_kup161,1.104668512922505,0.0,1.104668512922505
486,1,162,batt_kup162,0.7790399990618453,0.0,0.7790399990618453
489,1,163,batt_kup163,0.6642831354891037,0.0,0.6642831354891037
492,1,164,batt_kup164,0.5894335498788306,0.0,0.5894335498788306
495,1,165,batt_kup165,0.6704934420296924,0.0,0.6704934420296924
498,1,166,batt_kup166,0.649198734493845,0.0,0.649198734493845
501,1,167,batt_kup167,0.38952002953629516,0.0,0.38952002953629516
504,1,168,batt_kup168,0.7180909814088409,0.0,0.7180909814088409
507,1,169,batt_kup169,0.6960541289569302,0.0,0.6960541289569302
510,1,170,batt_kup170,0.0,0.0,0.0
513,1,171,batt_kup171,0.0,0.0,0.0
516,1,172,batt_kup172,0.6369005005011916,0.0,0.6369005005011916
519,1,173,batt_kup173,0.77423612,0.0,0.77423612
522,1,174,batt_kup174,0.20529245852042965,0.0,0.20529245852042965
525,1,175,batt_kup175,0.0,0.0,0.0
528,1,176,batt_kup176,0.4696502191304349,0.0,0.4696502191304349
531,1,177,batt_kup177,1.05266201952805,0.0,1.05266201952805
534,1,178,batt_kup178,0.44089344000000014,0.0,0.44089344000000014
537,1,179,batt_kup179,0.6910466204536545,0.0,0.6910466204536545
540,1,180,batt_kup180,0.889374644330224,0.0,0.889374644330224
543,1,181,batt_kup181,0.8379081422184242,0.0,0.8379081422184242
546,1,182,batt_kup182,0.8822129950666928,0.0,0.8822129950666928
549,1,183,batt_kup183,1.0643682319505852,0.0,1.0643682319505852
552,1,184,batt_kup184,0.59607247331197,0.0,0.59607247331197
555,1,185,batt_kup185,0.43030607312088537,0.0,0.43030607312088537
558,1,186,batt_kup186,0.7401152615132849,0.0,0.7401152615132849
561,1,187,batt_kup187,0.4559252607172359,0.0,0.4559252607172359
564,1,188,batt_kup188,1.0789743569991064,0.0,1.0789743569991064
567,1,189,batt_kup189,0.4179578976859903,0.0,0.4179578976859903
570,1,190,batt_kup190,0.14284030862357944,0.0,0.14284030862357944
573,1,191,batt_kup191,0.0,0.0,0.0
576,1,192,batt_kup192,0.829630205308937,0.0,0.829630205308937
579,1,193,batt_kup193,0.29687752721653543,0.0,0.29687752721653543
582,1,194,batt_kup194,0.47702519149783856,0.0,0.47702519149783856
585,1,195,batt_kup195,0.29485232200405115,0.0,0.29485232200405115
588,1,196,batt_kup196,0.44393416023415033,0.0,0.44393416023415033
591,1,197,batt_kup197,0.0,0.0,0.0
594,1,198,batt_kup198,0.3652399786099398,0.0,0.3652399786099398
597,1,199,batt_kup199,0.5047858530457183,0.0,0.5047858530457183
600,1,200,batt_kup200,0.0,0.0,0.0
603,1,201,batt_kup201,0.09377424351590966,0.0,0.09377424351590966
606,1,202,batt_kup202,0.5080056664735015,0.0,0.5080056664735015
609,1,203,batt_kup203,0.38114334185597076,0.0,0.38114334185597076
612,1,204,batt_kup204,1.3369480586062044,0.0,1.3369480586062044
