ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
561,batt_kup187,1,187,battery,0.039763210290071405,0.0,0.039763210290071405,0.02576601496421841
562,pltd_kup188,1,188,diesel,0.5330882794479248,1.0721,-0.5390117205520752,1.9499824581238183
563,plts_kup188,1,188,solar,1.7516771874285197,0.0,1.7516771874285197,2.4563611663026106
564,batt_kup188,1,188,battery,0.7454906299268073,0.0,0.7454906299268073,0.4835214529403567
565,pltd_kup189,1,189,diesel,0.4914229951137783,0.9883,-0.49687700488622166,1.7975735148852132
566,plts_kup189,1,189,solar,1.6147607044561025,0.0,1.6147607044561025,2.2643652417721714
567,batt_kup189,1,189,battery,0.687217974248452,0.0,0.687217974248452,0.44572604356549755
568,pltd_kup190,1,190,diesel,1.565566604789676,3.1485,-1.582933395210324,5.72668004501664
569,plts_kup190,1,190,solar,5.144286443561796,0.0,5.144286443561796,7.213788317585022
570,batt_kup190,1,190,battery,2.1893351568206376,0.0,2.1893351568206376,1.4199916237382655
571,pltd_kup191,1,191,diesel,0.2927398763178647,0.5887,-0.2959601236821353,1.0708117296999187
572,plts_kup191,1,191,solar,0.9619100772825405,0.0,0.9619100772825405,1.3488786626306573
573,batt_kup191,1,191,battery,0.40937479906278734,0.0,0.40937479906278734,0.2655183905724183
574,pltd_kup192,1,192,diesel,0.09022715939329391,0.1815,-0.09127284060670608,0.33004166033714455
575,plts_kup192,1,192,solar,0.29647525344139797,0.0,0.29647525344139797,0.41574448245878737
576,batt_kup192,1,192,battery,0.12617469119575286,0.0,0.12617469119575286,0.08183628926738484
577,pltd_kup193,1,193,diesel,0.06970090346413461,0.1402,-0.07049909653586538,0.2549576447120814
578,plts_kup193,1,193,solar,0.22902371804732785,0.0,0.22902371804732785,0.3211585814957428
579,batt_kup193,1,193,battery,0.09746716241884908,0.0,0.09746716241884908,0.06321671617514853
580,pltd_kup194,1,194,diesel,0.05208259522271491,0.1047,-0.05261740477728509,0.1905133766327922
581,plts_kup194,1,194,solar,0.17114298853084384,0.0,0.17114298853084384,0.23999140145628362
582,batt_kup194,1,194,battery,0.07283734159805891,0.0,0.07283734159805891,0.04724196411685721
583,pltd_kup195,1,195,diesel,0.15640352158316023,0.3145,-0.15809647841683977,0.572107438330643
584,plts_kup195,1,195,solar,0.5139252164922915,0.0,0.5139252164922915,0.7206730018533665
585,batt_kup195,1,195,battery,0.2187195423341575,0.0,0.2187195423341575,0.14186034511635992
586,pltd_kup196,1,196,diesel,0.030636041192893062,0.0616,-0.03096395880710694,0.11206579953269165
587,plts_kup196,1,196,solar,0.10067357811043998,0.0,0.10067357811043998,0.14117307090375247
588,batt_kup196,1,196,battery,0.042847187432491045,0.0,0.042847187432491045,0.027790563298255983
589,pltd_kup197,1,197,diesel,0.04527265785271841,0.0829,-0.03762734214728159,0.15818886133400395
590,plts_kup197,1,197,solar,0.13562777326508377,0.0,0.13562777326508377,0.1812745961531409
591,batt_kup197,1,197,battery,0.047966374512800176,0.0,0.047966374512800176,0.031081569251005355
592,pltd_kup198,1,198,diesel,0.10141041592140872,0.2039,-0.10248958407859128,0.3709475736461056
593,plts_kup198,1,198,solar,0.3332188966810796,0.0,0.3332188966810796,0.46727032594517987
594,batt_kup198,1,198,battery,0.1418115416510065,0.0,0.1418115416510065,0.09197820454877653
595,pltd_kup199,1,199,diesel,0.17172161208398598,0.3453,-0.17357838791601402,0.6281401999294247
596,plts_kup199,1,199,solar,0.5642620048588748,0.0,0.5642620048588748,0.7912591649127789
597,batt_kup199,1,199,battery,0.2401426751906815,0.0,0.2401426751906815,0.15575532740130643
598,pltd_kup200,1,200,diesel,0.20925183293290664,0.4208,-0.21154816706709337,0.7654225132408222
599,plts_kup200,1,200,solar,0.6875853426897764,0.0,0.6875853426897764,0.964194411369584
600,batt_kup200,1,200,battery,0.29262858844829825,0.0,0.29262858844829825,0.1897974001635997
601,pltd_kup201,1,201,diesel,0.0960472478611994,0.1932,-0.0971527521388006,0.3513321913338639
602,plts_kup201,1,201,solar,0.31560490709290584,0.0,0.31560490709290584,0.4425698929341697
603,batt_kup201,1,201,battery,0.13431781841954438,0.0,0.13431781841954438,0.08711793144741631
604,pltd_kup202,1,202,diesel,0.035079700752900685,0.0705,-0.03542029924709931,0.12831844887459146
605,plts_kup202,1,202,solar,0.11526819743057796,0.0,0.11526819743057796,0.16163949727083968
606,batt_kup202,1,202,battery,0.04905623102833619,0.0,0.04905623102833619,0.03181764938242523
607,pltd_kup203,1,203,diesel,0.2207408365231024,0.4439,-0.22315916347689763,0.8074482091263997
608,plts_kup203,1,203,solar,0.725336439236397,0.0,0.725336439236397,1.0171324523858667
609,batt_kup203,1,203,battery,0.3086945745490733,0.0,0.3086945745490733,0.20021775499565106
610,pltd_kup204,1,204,diesel,0.17677742424094783,0.3555,-0.17872257575905215,0.6466326418270147
611,plts_kup204,1,204,solar,0.580871530703859,0.0,0.580871530703859,0.814551381072925
612,batt_kup204,1,204,battery,0.24721090999606224,0.0,0.24721090999606224,0.1603396837392528
613,pltd_kup205,1,205,diesel,0.21001872862388524,0.4224,-0.21238127137611476,0.7682268886770999
614,plts_kup205,1,205,solar,0.69009949158234,0.0,0.69009949158234,0.9677204006581006
615,batt_kup205,1,205,battery,0.29369618669623615,0.0,0.29369618669623615,0.19048987494835398
616,pltd_kup206,1,206,diesel,0.1493565385970852,0.3004,-0.1510434614029148,0.5463310979521937
617,plts_kup206,1,206,solar,0.490771728798107,0.0,0.490771728798107,0.688204676971921
618,batt_kup206,1,206,battery,0.2088657870389893,0.0,0.2088657870389893,0.1354693164609811
619,pltd_kup207,1,207,diesel,0.1827520646174518,0.3675,-0.1847479353825482,0.6684868444742741
620,plts_kup207,1,207,solar,0.6005019215362654,0.0,0.6005019215362654,0.8420784502361679
621,batt_kup207,1,207,battery,0.2555644979376296,0.0,0.2555644979376296,0.16575779038939975
622,pltd_kup208,1,208,diesel,0.25398262179583825,0.5108,-0.2568173782041618,0.9290436859321374
623,plts_kup208,1,208,solar,0.8345629053978052,0.0,0.8345629053978052,1.170300651665429
624,batt_kup208,1,208,battery,0.3551791777204967,0.0,0.3551791777204967,0.23036743811437752
625,pltd_kup209,1,209,diesel,0.07230414483559976,0.1454,-0.07309585516440024,0.26447999659573723
626,plts_kup209,1,209,solar,0.23758408108636936,0.0,0.23758408108636936,0.33316165871371023
627,batt_kup209,1,209,battery,0.10111254755019236,0.0,0.10111254755019236,0.06558103177080157
628,pltd_kup210,1,210,diesel,0.15640352158316032,0.3145,-0.1580964784168397,0.5721074383306436
629,plts_kup210,1,210,solar,0.5139252164922914,0.0,0.5139252164922914,0.720673001853366
630,batt_kup210,1,210,battery,0.21871954233415736,0.0,0.21871954233415736,0.1418603451163597
631,pltd_kup211,1,211,diesel,0.05217602678308856,0.1097,-0.057523973216911446,0.1945769435621895
632,plts_kup211,1,211,solar,0.1820742467788216,0.0,0.1820742467788216,0.25695183242975006
633,batt_kup211,1,211,battery,0.08190942351342738,0.0,0.08190942351342738,0.05362926623137931
634,pltd_kup212,1,212,diesel,0.10552558575708103,0.2218,-0.11627441424291897,0.3935276941817707
635,plts_kup212,1,212,solar,0.36823762287288797,0.0,0.36823762287288797,0.5196747293315485
636,batt_kup212,1,212,battery,0.16565680185168336,0.0,0.16565680185168336,0.10846188434794321
637,pltd_kup213,1,213,diesel,0.06534672819834535,0.1266,-0.06125327180165464,0.2341188308942057
638,plts_kup213,1,213,solar,0.21017373306275997,0.0,0.21017373306275997,0.2856225767016002
639,batt_kup213,1,213,battery,0.08281829611283073,0.0,0.08281829611283073,0.05347683798690497
640,pltd_kup214,1,214,diesel,0.0458736567259594,0.0964,-0.0505263432740406,0.17107413313079856
641,plts_kup214,1,214,solar,0.16008168227855843,0.0,0.16008168227855843,0.22591533783276713
642,batt_kup214,1,214,battery,0.07201628926739627,0.0,0.07201628926739627,0.047151845222815916
643,pltd_kup215,1,215,diesel,0.056280360096473456,0.1183,-0.06201963990352655,0.20988154728984376
644,plts_kup215,1,215,solar,0.19639340447870263,0.0,0.19639340447870263,0.27715987670929876
645,batt_kup215,1,215,battery,0.08835027239415012,0.0,0.08835027239415012,0.05784632529276384
646,pltd_kup216,1,216,diesel,0.05041713722708342,0.106,-0.055582862772916575,0.1880174603450773
647,plts_kup216,1,216,solar,0.17593695342782656,0.0,0.17593695342782656,0.24829079929049172
648,batt_kup216,1,216,battery,0.07914918271571038,0.0,0.07914918271571038,0.05182201682433514
649,pltd_kup217,1,217,diesel,0.07766513602875846,0.1562,-0.07853486397124154,0.2840925319263695
650,plts_kup217,1,217,solar,0.25520106012554633,0.0,0.25520106012554633,0.3578663786055983
651,batt_kup217,1,217,battery,0.10861037785903396,0.0,0.10861037785903396,0.07044421073849849
652,pltd_kup218,1,218,diesel,0.03063179398381181,0.0644,-0.033768206016188185,0.11423321572796563
653,plts_kup218,1,218,solar,0.10689060765228067,0.0,0.10689060765228067,0.15084910282631855
654,batt_kup218,1,218,battery,0.0480852808500717,0.0,0.0480852808500717,0.0314833445695079
655,pltd_kup219,1,219,diesel,0.039864293676276974,0.0838,-0.043935706323723026,0.14866466466462405
656,plts_kup219,1,219,solar,0.13911319163762018,0.0,0.13911319163762018,0.19632330751722826
657,batt_kup219,1,219,battery,0.06258313530074865,0.0,0.06258313530074865,0.040975655318760004
658,pltd_kup220,1,220,diesel,0.0753341379330219,0.1583,-0.08296586206697809,0.28093635476238116
659,plts_kup220,1,220,solar,0.2628795567857851,0.0,0.2628795567857851,0.37098843150644123
660,batt_kup220,1,220,battery,0.11825891980798407,0.0,0.11825891980798407,0.07742863902988752
661,pltd_kup221,1,221,diesel,0.01655810904595691,0.1045,-0.08794189095404309,0.02756018145538571
662,plts_kup221,1,221,solar,0.475056153000124,0.0,0.475056153000124,0.686197230437118
663,batt_kup221,1,221,battery,0.45428673196678954,0.0,0.45428673196678954,0.29444684858323555
664,pltd_kup222,1,222,diesel,0.015344378744439561,0.0968,-0.08145562125556044,0.02553983398440843
665,plts_kup222,1,222,solar,0.4402370216017604,0.0,0.4402370216017604,0.6359024071136112
666,batt_kup222,1,222,battery,0.42099002383769635,0.0,0.42099002383769635,0.27286560729118886
667,pltd_kup223,1,223,diesel,0.20860263172183194,0.4042,-0.19559736827816807,0.7473607945956026
668,plts_kup223,1,223,solar,0.6709162200115611,0.0,0.6709162200115611,0.91176569786979
669,batt_kup223,1,223,battery,0.26437076218732464,0.0,0.26437076218732464,0.17070735972184276
670,pltd_kup224,1,224,diesel,0.37014277453509953,0.7172,-0.3470572254649004,1.3261112996251456
671,plts_kup224,1,224,solar,1.1904665392297562,0.0,1.1904665392297562,1.6178268214934073
672,batt_kup224,1,224,battery,0.46909536831787024,0.0,0.46909536831787024,0.302900559337644
673,pltd_kup225,1,225,diesel,0.20229606370991102,0.3703,-0.168003936290089,0.7068519886433817
674,plts_kup225,1,225,solar,0.606037515187356,0.0,0.606037515187356,0.8100057744333348
675,batt_kup225,1,225,battery,0.2143323330024327,0.0,0.2143323330024327,0.13888448702496037
676,pltd_kup226,1,226,diesel,0.10525519630559114,0.2039,-0.09864480369440885,0.3770982483294022
677,plts_kup226,1,226,solar,0.3385263149438299,0.0,0.3385263149438299,0.4600525449207132
678,batt_kup226,1,226,battery,0.13339447732530538,0.0,0.13339447732530538,0.08613440461653016
679,pltd_kup227,1,227,diesel,0.06518841136607376,0.1263,-0.06111158863392624,0.23355040072725347
680,plts_kup227,1,227,solar,0.2096617691098466,0.0,0.2096617691098466,0.28492702596730035
681,batt_kup227,1,227,battery,0.08261573257396614,0.0,0.08261573257396614,0.05334599494886942
682,pltd_kup228,1,228,diesel,0.19238531702023792,0.3728,-0.1804146829797621,0.6892587394740961
683,plts_kup228,1,228,solar,0.6187567605687481,0.0,0.6187567605687481,0.8408812289686698
684,batt_kup228,1,228,battery,0.24381707688693857,0.0,0.24381707688693857,0.15743564398613927
685,pltd_kup229,1,229,diesel,0.19455434689989676,0.3561,-0.16154565310010327,0.6798015632202551
686,plts_kup229,1,229,solar,0.5828438711826508,0.0,0.5828438711826508,0.7790062925391654
687,batt_kup229,1,229,battery,0.2061291723356462,0.0,0.2061291723356462,0.13356891849614655
688,pltd_kup230,1,230,diesel,0.23165707513089387,0.4489,-0.21724292486910615,0.8299580172778382
689,plts_kup230,1,230,solar,0.7450650678976427,0.0,0.7450650678976427,1.0125324818859214
690,batt_kup230,1,230,battery,0.2935883720502453,0.0,0.2935883720502453,0.18957354517572528
691,pltd_kup231,1,231,diesel,0.16947642338954572,0.3102,-0.14072357661045426,0.59217713486442
692,plts_kup231,1,231,solar,0.5077223324478063,0.0,0.5077223324478063,0.6786013902545168
693,batt_kup231,1,231,battery,0.17956429426336465,0.0,0.17956429426336465,0.11635525530492757
694,pltd_kup232,1,232,diesel,0.15440445180050283,0.3198,-0.16539554819949714,0.5704705807426463
695,plts_kup232,1,232,solar,0.5283133868419659,0.0,0.5283133868419659,0.7458072765304237
696,batt_kup232,1,232,battery,0.2388830348720481,0.0,0.2388830348720481,0.15508711324427418
697,pltd_kup233,1,233,diesel,0.1194922518764407,0.2187,-0.0992077481235593,0.4175242226636575
698,plts_kup233,1,233,solar,0.3579756380134318,0.0,0.3579756380134318,0.47845616282872266
699,batt_kup233,1,233,battery,0.12660278034460606,0.0,0.12660278034460606,0.08203688966739424
700,pltd_kup234,1,234,diesel,0.3673962785928459,0.6725,-0.3051037214071541,1.283738833457118
701,plts_kup234,1,234,solar,1.1006511511797352,0.0,1.1006511511797352,1.4710863712763704
702,batt_kup234,1,234,battery,0.3892605744710398,0.0,0.3892605744710398,0.25223570320683747
703,pltd_kup235,1,235,diesel,0.1316097814297947,0.2409,-0.1092902185702053,0.45986441274132045
704,plts_kup235,1,235,solar,0.3942779727867191,0.0,0.3942779727867191,0.5269763262659181
705,batt_kup235,1,235,battery,0.13944198580607525,0.0,0.13944198580607525,0.09035650528086193
706,pltd_kup236,1,236,diesel,0.10446016997106433,0.2024,-0.09793983002893566,0.37425040233040074
707,plts_kup236,1,236,solar,0.3359700754018339,0.0,0.3359700754018339,0.45657833628386124
708,batt_kup236,1,236,battery,0.13238702643710235,0.0,0.13238702643710235,0.0854839268628433
709,pltd_kup237,1,237,diesel,0.0535195091017625,0.098,-0.0444804908982375,0.18700516839469944
710,plts_kup237,1,237,solar,0.16033153941848188,0.0,0.16033153941848188,0.21429298315439577
711,batt_kup237,1,237,battery,0.0567022443434743,0.0,0.0567022443434743,0.036742276638094123
712,pltd_kup238,1,238,diesel,0.21321369039154023,0.4131,-0.1998863096084598,0.7638813870756815
713,plts_kup238,1,238,solar,0.6857452735583859,0.0,0.6857452735583859,0.9319180641116614
714,batt_kup238,1,238,battery,0.27021321081614125,0.0,0.27021321081614125,0.17447990514410552
715,pltd_kup239,1,239,diesel,0.04702565512155887,0.0946,-0.04757434487844114,0.1720191265218389
716,plts_kup239,1,239,solar,0.15453495751650914,0.0,0.15453495751650914,0.21670217618691534
717,batt_kup239,1,239,battery,0.06577208046504736,0.0,0.06577208046504736,0.042659599395099904
718,pltd_kup240,1,240,diesel,0.10905675629901487,0.1996,-0.09054324370098513,0.3810626219362381
719,plts_kup240,1,240,solar,0.32671752759374406,0.0,0.32671752759374406,0.43667776892814064
720,batt_kup240,1,240,battery,0.11554980966941554,0.0,0.11554980966941554,0.07487473728490945
721,pltd_kup241,1,241,diesel,0.05358147786955444,0.1038,-0.050218522130445566,0.19196680979693123
722,plts_kup241,1,241,solar,0.17233136393678028,0.0,0.17233136393678028,0.23419602570471285
723,batt_kup241,1,241,battery,0.06790633680784154,0.0,0.06790633680784154,0.043847959678125714
724,pltd_kup242,1,242,diesel,0.12201585234756472,0.2234,-0.10138414765243527,0.4263433498831802
725,plts_kup242,1,242,solar,0.3655402265652187,0.0,0.3655402265652187,0.488566717943095
726,batt_kup242,1,242,battery,0.12927991533192792,0.0,0.12927991533192792,0.08377163582322061
727,pltd_kup243,1,243,diesel,0.08697126438067099,0.1685,-0.08152873561932902,0.3115907003061392
728,plts_kup243,1,243,solar,0.2797184849304298,0.0,0.2797184849304298,0.3801335023521637
729,batt_kup243,1,243,battery,0.11022096009746568,0.0,0.11022096009746568,0.07117096573694505
730,pltd_kup244,1,244,diesel,0.3426779590694831,0.6892,-0.3465220409305169,1.2534811095321723
731,plts_kup244,1,244,solar,1.126005376704299,0.0,1.126005376704299,1.578987513622102
732,batt_kup244,1,244,battery,0.4792125116283687,0.0,0.4792125116283687,0.31081482565251556
733,pltd_kup245,1,245,diesel,0.23069942734505505,0.464,-0.23330057265494497,0.8438737600475444
734,plts_kup245,1,245,solar,0.7580517643170424,0.0,0.7580517643170424,1.0630098441641407
735,batt_kup245,1,245,battery,0.32261555639189704,0.0,0.32261555639189704,0.20924676932117045
736,pltd_kup246,1,246,diesel,0.3612140847913532,0.7264,-0.36518591520864685,1.3212837958735226
737,plts_kup246,1,246,solar,1.186909960976082,0.0,1.186909960976082,1.6643934884852705
738,batt_kup246,1,246,battery,0.5051313330620292,0.0,0.5051313330620292,0.32762562516350674
739,pltd_kup247,1,247,diesel,0.4390325929507311,0.8829,-0.4438674070492689,1.6059360173358694
740,plts_kup247,1,247,solar,1.4426147475023074,0.0,1.4426147475023074,2.0229660730398478
741,batt_kup247,1,247,battery,0.6139562784688237,0.0,0.6139562784688237,0.39820891188585067
742,pltd_kup248,1,248,diesel,0.22196849027245966,0.4464,-0.22443150972754036,0.8119357892092502
743,plts_kup248,1,248,solar,0.7293587785172491,0.0,0.7293587785172491,1.0227740836638306
744,batt_kup248,1,248,battery,0.3104026890351796,0.0,0.3104026890351796,0.20132555407662214
745,pltd_kup249,1,249,diesel,0.3143396546309783,0.6322,-0.3178603453690217,1.1498206882960134
746,plts_kup249,1,249,solar,1.0328817202815128,0.0,1.0328817202815128,1.4484019367735816
747,batt_kup249,1,249,battery,0.43957838835881236,0.0,0.43957838835881236,0.2851082174577243
748,pltd_kup250,1,250,diesel,0.3360901253521536,0.6759,-0.33980987464784634,1.2293847450429107
749,plts_kup250,1,250,solar,1.1043630688540051,0.0,1.1043630688540051,1.5486380030638367
750,batt_kup250,1,250,battery,0.4700029196558041,0.0,0.4700029196558041,0.30484157580832366
751,pltd_kup251,1,251,diesel,0.32199906855501503,0.6476,-0.3256009314449849,1.177838018909167
752,plts_kup251,1,251,solar,1.0580501144777648,0.0,1.0580501144777648,1.4836947022031948
753,batt_kup251,1,251,battery,0.45028949480369435,0.0,0.45028949480369435,0.2920554295431694
754,pltd_kup252,1,252,diesel,0.6397070819483651,1.2865,-0.6467929180516349,2.33998233317453
755,plts_kup252,1,252,solar,2.102009336581822,0.0,2.102009336581822,2.947629504007345
756,batt_kup252,1,252,battery,0.894584974215401,0.0,0.894584974215401,0.5802232732722729
757,pltd_kup253,1,253,diesel,0.04028766682518352,0.081,-0.040712333174816484,0.14736895442011397
758,plts_kup253,1,253,solar,0.13238294436667097,0.0,0.13238294436667097,0.18563935238502882
759,batt_kup253,1,253,battery,0.056340626834394135,0.0,0.056340626834394135,0.03654228129820374
760,pltd_kup254,1,254,diesel,0.047194276344502586,0.0992,-0.05200572365549741,0.1759965583626519
761,plts_kup254,1,254,solar,0.16468286197410992,0.0,0.16468286197410992,0.23240803448393185
762,batt_kup254,1,254,battery,0.07408264517864181,0.0,0.07408264517864181,0.048504814247067665
763,pltd_kup255,1,255,diesel,0.059623272032390685,0.1155,-0.05587672796760932,0.21361197990444478
764,plts_kup255,1,255,solar,0.19176451235590297,0.0,0.19176451235590297,0.26060482900767734
765,batt_kup255,1,255,battery,0.07556418987852684,0.0,0.07556418987852684,0.04879273569568457
766,pltd_kup256,1,256,diesel,0.06932321412462866,0.1343,-0.06497678587537134,0.24836317653469797
767,plts_kup256,1,256,solar,0.22295493074403186,0.0,0.22295493074403186,0.30299252485031214
768,batt_kup256,1,256,battery,0.08785187051691279,0.0,0.08785187051691279,0.056726994954059376
769,pltd_kup257,1,257,diesel,0.041021032473754125,0.0795,-0.038478967526245876,0.1469659896381721
770,plts_kup257,1,257,solar,0.1319327541213459,0.0,0.1319327541213459,0.1792949844200301
771,batt_kup257,1,257,battery,0.05198738519514481,0.0,0.05198738519514481,0.033568839398957405
772,pltd_kup258,1,258,diesel,0.02639354151319853,0.0511,-0.02470645848680147,0.09456041117156458
773,plts_kup258,1,258,solar,0.08488577254711253,0.0,0.08488577254711253,0.11535932891464927
774,batt_kup258,1,258,battery,0.033448140164145865,0.0,0.033448140164145865,0.021597797186840854
775,pltd_kup259,1,259,diesel,0.0232125900232271,0.045,-0.0217874099767729,0.08316574135304568
776,plts_kup259,1,259,solar,0.07466081387577515,0.0,0.07466081387577515,0.10146297607465214
777,batt_kup259,1,259,battery,0.02942063597765319,0.0,0.02942063597765319,0.018997278986774942
778,pltd_kup260,1,260,diesel,0.03121671276494804,0.0656,-0.03438328723505196,0.1164161792317744
779,plts_kup260,1,260,solar,0.10893875935622832,0.0,0.10893875935622832,0.15373976429987674
780,batt_kup260,1,260,battery,0.0490098476210905,0.0,0.0490098476210905,0.032088682416227546
781,pltd_kup261,1,261,diesel,0.02154386148996519,0.0453,-0.02375613851003481,0.08034295623742516
782,plts_kup261,1,261,solar,0.07518364212268654,0.0,0.07518364212268654,0.10610292947061467
783,batt_kup261,1,261,battery,0.033824607302993394,0.0,0.033824607302993394,0.022146291095321142
784,pltd_kup262,1,262,diesel,0.0732982218227021,0.142,-0.06870177817729789,0.26260325464058204
785,plts_kup262,1,262,solar,0.2357397085117113,0.0,0.2357397085117113,0.32036691733373907
786,batt_kup262,1,262,battery,0.09289035155851798,0.0,0.09289035155851798,0.059980388774433804
787,pltd_kup263,1,263,diesel,0.0340066290585216,0.0684,-0.0343933709414784,0.1243939669792766
788,plts_kup263,1,263,solar,0.11174659527450637,0.0,0.11174659527450637,0.15670092595354893
789,batt_kup263,1,263,battery,0.04755903719219781,0.0,0.04755903719219781,0.03084660243944456
790,pltd_kup264,1,264,diesel,0.4583326044249939,0.9218,-0.46346739557500605,1.6765357019873286
791,plts_kup264,1,264,solar,1.5060409543575182,0.0,1.5060409543575182,2.111907392239703
792,batt_kup264,1,264,battery,0.6409520459250926,0.0,0.6409520459250926,0.41571830883693167
793,pltd_kup265,1,265,diesel,0.17356144031994758,0.349,-0.1754385596800524,0.6348688768822616
794,plts_kup265,1,265,solar,0.5702977558844322,0.0,0.5702977558844322,0.7997245076351047
795,batt_kup265,1,265,battery,0.2427083872483649,0.0,0.2427083872483649,0.15741939952234857
796,pltd_kup266,1,266,diesel,0.5404432082552889,1.0869,-0.5464567917447111,1.9768833940891326
797,plts_kup266,1,266,solar,1.7758336441732976,0.0,1.7758336441732976,2.490236633562495
798,batt_kup266,1,266,battery,0.7557678201497925,0.0,0.7557678201497925,0.49018707271950757
799,pltd_kup267,1,267,diesel,0.4391843561984809,0.8832,-0.4440156438015191,1.606492550526882
800,plts_kup267,1,267,solar,1.4431214635987282,0.0,1.4431214635987282,2.0236758883635644
801,batt_kup267,1,267,battery,0.6141744933591682,0.0,0.6141744933591682,0.3983504842139134
802,pltd_kup268,1,268,diesel,0.6380233272565755,1.2831,-0.6450766727434244,2.3338210488124926
803,plts_kup268,1,268,solar,2.0964698384878897,0.0,2.0964698384878897,2.9398624008127228
804,batt_kup268,1,268,battery,0.8922258621674911,0.0,0.8922258621674911,0.5786930545384233
805,pltd_kup269,1,269,diesel,0.16942412608430732,0.3407,-0.17127587391569268,0.6197360653165408
806,plts_kup269,1,269,solar,0.5567105897617453,0.0,0.5567105897617453,0.7806706045374356
807,batt_kup269,1,269,battery,0.2369284791302348,0.0,0.2369284791302348,0.15367058972591532
808,pltd_kup270,1,270,diesel,0.26746514236578905,0.5379,-0.270434857634211,0.9783571921076685
809,plts_kup270,1,270,solar,0.8788549743360822,0.0,0.8788549743360822,1.2324112314775104
810,batt_kup270,1,270,battery,0.3740261172240164,0.0,0.3740261172240164,0.24259132125269764
811,pltd_kup271,1,271,diesel,0.015682522241629134,0.033,-0.017317477758370867,0.05848379170582839
812,plts_kup271,1,271,solar,0.05472360835032918,0.0,0.05472360835032918,0.07722839008150205
813,batt_kup271,1,271,battery,0.024617014995495907,0.0,0.024617014995495907,0.0161177521548955
814,pltd_kup272,1,272,diesel,0.048366026715067394,0.1017,-0.053333973284932605,0.18036737019875052
815,plts_kup272,1,272,solar,0.16877558436592918,0.0,0.16877558436592918,0.23818411298129313
816,batt_kup272,1,272,battery,0.07592573875201175,0.0,0.07592573875201175,0.049711496918621575
817,pltd_kup273,1,273,diesel,0.0614106410508731,0.1291,-0.0676893589491269,0.2290125994887394
818,plts_kup273,1,273,solar,0.21429324686188214,0.0,0.21429324686188214,0.30242043007472214
819,batt_kup273,1,273,battery,0.09640123349404404,0.0,0.09640123349404404,0.06311763323814133
820,pltd_kup274,1,274,diesel,0.03444219293428191,0.0724,-0.037957807065718094,0.12844259169287098
821,plts_kup274,1,274,solar,0.12018927156819936,0.0,0.12018927156819936,0.16961678530958296
822,batt_kup274,1,274,battery,0.054068967954902,0.0,0.054068967954902,0.0354010795671609
823,pltd_kup275,1,275,diesel,0.02037174303691826,0.0428,-0.022428256963081736,0.07597192436819182
824,plts_kup275,1,275,solar,0.0710909192765519,0.0,0.0710909192765519,0.10032692854020155
825,batt_kup275,1,275,battery,0.03198197302137675,0.0,0.03198197302137675,0.020939828698343627
826,pltd_kup276,1,276,diesel,0.03869277431525536,0.0813,-0.042607225684744635,0.1442938110517202
827,plts_kup276,1,276,solar,0.13502046875421098,0.0,0.13502046875421098,0.1905471631408944
828,batt_kup276,1,276,battery,0.06074050096112934,0.0,0.06074050096112934,0.03976913366394012
829,pltd_kup277,1,277,diesel,0.04147682599986755,0.0872,-0.04572317400013245,0.15467731673754143
830,plts_kup277,1,277,solar,0.14473844773888053,0.0,0.14473844773888053,0.2042623231491232
831,batt_kup277,1,277,battery,0.06511407546001928,0.0,0.06511407546001928,0.04263271504545821
832,pltd_kup278,1,278,diesel,0.03752071639532184,0.0789,-0.04137928360467816,0.13992217208246038
833,plts_kup278,1,278,solar,0.1309277458669894,0.0,0.1309277458669894,0.18477179438423955
834,batt_kup278,1,278,battery,0.05889878661575793,0.0,0.05889878661575793,0.038563312594732085
835,pltd_kup279,1,279,diesel,0.016464799996896873,0.1039,-0.08743520000310313,0.027404625848482134
836,plts_kup279,1,279,solar,0.47237790541652097,0.0,0.47237790541652097,0.6823289746680546
837,batt_kup279,1,279,battery,0.4517263400079055,0.0,0.4517263400079055,0.29278724126147787
838,pltd_kup280,1,280,diesel,0.023736672170332977,0.0573,-0.03356332782966702,0.09568179146360789
839,plts_kup280,1,280,solar,0.09423395584380753,0.0,0.09423395584380753,0.14120243157418283
840,batt_kup280,1,280,battery,0.05072904251384024,0.0,0.05072904251384024,0.03338599768239938
841,pltd_kup281,1,281,diesel,0.02388927805391558,0.0502,-0.02631072194608442,0.08908902746439945
842,plts_kup281,1,281,solar,0.08336550734176033,0.0,0.08336550734176033,0.11765011131543274
843,batt_kup281,1,281,battery,0.03750475674295851,0.0,0.03750475674295851,0.024555742050743783
844,pltd_kup282,1,282,diesel,0.032923894365742876,0.0795,-0.046576105634257126,0.13271708836905427
845,plts_kup282,1,282,solar,0.13071406703734995,0.0,0.13071406703734995,0.19586483826432197
846,batt_kup282,1,282,battery,0.07036987491769459,0.0,0.07036987491769459,0.046312095279388975
847,pltd_kup283,1,283,diesel,0.06976378261984467,0.1466,-0.07683621738015534,0.2601648243749897
848,plts_kup283,1,283,solar,0.24344718112897387,0.0,0.24344718112897387,0.34356412037702216
849,batt_kup283,1,283,battery,0.10951873280082326,0.0,0.10951873280082326,0.07170616627158953
