ID,Zone,Total_Import_MWh,Peak_Import_MW
726,1,4.338185167156295,0.000695750000000054
727,1,151.22664211584075,0.018526702429777525
728,1,221.9164082912483,0.02669034023242936
729,1,535.3595324627566,0.06428282995744557
730,1,130.04763096865767,0.015869177084205842
731,1,1315.1278267353289,0.1515590649913345
732,1,51.668862013812365,0.006603627527722887
733,1,175.85870817767392,0.02128145049491171
734,1,422.75968151275384,0.051532
735,1,996.6055486980142,0.115099
736,1,1163.2593559091913,0.1343475
737,1,202.94002972607865,0.024307265500108782
738,1,210.8658782322103,0.025135401529482505
739,1,174.14429350522485,0.02077
740,1,469.9096501064069,0.058673
741,1,502.3522775539773,0.06290700000000003
742,1,3.571600776781016,0.0005973333333333359
743,1,81.18233415666519,0.010258523020943868
744,1,241.087892377653,0.028701
745,1,112.23266463386474,0.014218244808658895
746,1,101.35256917104259,0.012603
747,1,1964.3930779110524,0.2267605
748,1,704.2568836558713,0.085588
749,1,158.3831235244955,0.019691291956659706
750,1,165.1796957071517,0.020394045360353084
751,1,74.97344331550235,0.009407280019562283
752,1,194.26171634676263,0.023290000000000054
753,1,6.042766489428652,0.0009425000000000504
754,1,272.76246534529173,0.03291381983256547
755,1,474.2683996213171,0.058931
756,1,578.4557446275446,0.07151800000000001
757,1,310.66991913214343,0.038103878537567255
758,1,8.66598001351022,0.0014669285714285672
759,1,0.0,0.0
760,1,2391.4580964182164,0.2757895225303293
761,1,454.044397791122,0.05430631434727612
762,1,151.8211603879882,0.01908346413079175
763,1,243.4824063570472,0.030012
764,1,229.30246349815175,0.02823100000000002
765,1,919.2303663309895,0.106208
766,1,400.50397322044495,0.048678
767,1,792.8484798309678,0.09202313283720931
768,1,635.5033641071435,0.0731925
769,1,406.7235009986752,0.049516
770,1,780.9653663573234,0.0901825
771,1,953.543885480916,0.110182
772,1,477.6576620972743,0.05527662911611783
773,1,681.7526046345081,0.07881025043327557
774,1,64.50164931584801,0.008254895883872352
775,1,1074.300276682998,0.12395933362218373
776,1,168.73040631226775,0.020114
777,1,446.6805774055666,0.05640127121978639
778,1,269.23940401677504,0.033171
779,1,369.20188849317384,0.045397556085918854
780,1,718.8991009073935,0.086771
