ID,Zone,Connected,Total_Import_MWh,Total_Export_MWh
629,1,1,44.772855828745094,3.495949084158847
630,1,1,1292.0173495878762,616.5747609585728
631,1,1,381.61756649924916,4.370956323153159
632,1,1,364.7553261017935,3.464708118733487
633,1,1,136.7356504987003,5.862194246885116
634,1,1,94.69415283053732,3.197418737805229
635,1,1,72.40961699512084,3.5827834392222555
636,1,1,76.93655999646475,2.3589774867887527
637,1,1,583.2936517449538,253.12697992065893
638,1,1,24.93027109276165,2.569929713227754
639,1,1,107.69830112233333,7.125700380376483
640,1,0,0.0,0.0
641,1,1,81.93551215844698,4.11730662484396
642,1,1,1803.2021454790663,1181.7579840052024
643,1,1,542.0451250511761,251.92116906708688
644,1,1,1259.9576337365488,620.2659807685351
645,1,1,439.80228696992685,199.95545162143907
646,1,1,956.9652559574176,455.472335815142
647,1,1,155.38243565426365,6.4117482858624095
648,1,1,159.57531287363813,2.4044173660012143
649,1,1,270.49696365371085,3.2135447550865983
650,1,1,108.18798899114981,4.246443530990834
651,1,1,387.7288612598544,44.96388186723294
652,1,1,400.91285004549815,59.498547468020526
653,1,1,459.0945394266766,58.368381237536305
654,1,1,600.5581988053606,212.42615612307927
655,1,1,117.25217401789192,6.488503116781352
656,1,1,2.8098804177805587,1.0081295609074874
657,1,1,235.69338523766646,2.9813211366918027
658,1,0,0.0,0.0
659,1,1,32.18410212711537,4.463571189456016
660,1,1,479.0418768820535,159.05382115093127
661,1,1,120.10300353532749,5.288501841761069
662,1,1,200.29162486095095,7.782475300222891
663,1,1,113.23195691152297,6.539897186004483
664,1,1,101.95294832019394,5.594080566542585
665,1,1,209.44733808430226,10.217428880308482
666,1,1,331.07271824717293,6.661473412046048
667,1,1,116.27811503743604,6.35368900215368
668,1,1,516.6250877794602,6.005153349252178
669,1,1,300.8943106794262,30.30161701368439
670,1,1,191.26022576742565,8.34240583651177
671,1,1,195.48363220376854,8.207090032306247
672,1,1,471.3890641224212,5.40299386291592
673,1,1,182.47262955751302,9.535497230573146
674,1,1,151.67241224123555,6.84097865452373
675,1,1,1.840523416784653,0.7892184566326538
676,1,1,738.790375174967,55.00616444608312
677,1,1,1526.855328360935,734.1680158532934
678,1,1,259.01261245542804,6.413337268802573
679,1,1,181.96177917261923,8.480034928959974
680,1,1,42.43943044805378,5.01448208193928
681,1,1,290.84619001048117,5.3207910723892375
682,1,1,1118.1692602442029,532.1451206034778
683,1,1,544.2510522269079,191.11762338556062
684,1,1,528.6625245840355,238.31530419137428
685,1,1,399.64732014099144,19.427974784139778
686,1,1,114.7202603540202,4.85319133195923
687,1,1,248.39841680430078,17.46934064091496
688,1,1,66.25397938300652,2.5298178227893855
689,1,1,222.43497534467028,2.642575946758108
690,1,1,91.62852766984724,3.3031556833452886
691,1,1,245.31632100104582,22.02016876371836
692,1,1,873.7601204825086,405.46991802301153
693,1,1,283.2741302697608,27.580191573120644
694,1,1,160.59814310209273,2.393590247782367
695,1,1,126.11117288291476,4.9846570897774285
696,1,1,632.9947636140103,82.21233016954844
697,1,1,301.9488576870413,4.025035479413782
698,1,1,217.13502348279994,7.661946337546105
699,1,0,0.0,0.0
700,1,1,879.7256138529807,265.37468484210535
701,1,1,1195.2587214285707,519.3659776283544
702,1,1,180.77040866600535,8.94430217646078
703,1,1,2043.6036789740006,975.1961085267898
704,1,0,0.0,0.0
705,1,1,49.78601667879625,4.239534181874894
706,1,1,509.3401993492705,14.98665612764238
707,1,1,179.79798958693692,10.53160043670769
708,1,1,684.2206170500303,289.68679919948573
709,1,1,1294.2795258246074,617.5154260148919
710,1,1,2711.949562296976,1344.4072219496782
711,1,1,220.17331215585648,17.220858749221374
712,1,1,1582.1509820993208,760.827334359414
713,1,1,1904.1690991937635,932.8337351355707
714,1,1,3002.8708845487704,1499.108194007742
715,1,1,4391.763659909074,2207.82874049557
716,1,1,3442.4016665987388,1715.094528024868
717,1,1,1780.4531796939289,856.1619038999652
718,1,1,3564.7791629976323,1790.6707996477232
719,1,1,6850.269489745956,4490.789708679809
720,1,1,3493.9584149189704,1744.3182648249722
721,1,1,1405.0379271461468,627.0698967246111
722,1,1,471.50917624412705,4.610505675959684
723,1,1,1094.034221401854,495.96592439134537
724,1,1,402.1711883320034,16.906626037986275
725,1,1,400.3867242358609,46.501553108437356
726,1,1,4.338185167156295,1.2202001780174636
727,1,1,151.22664211584075,4.1393171710225305
728,1,1,221.9164082912483,2.5992804033520964
729,1,1,535.3595324627566,6.925756490481172
730,1,1,130.04763096865767,4.193282812457475
731,1,1,1315.1278267353289,595.8830356644935
732,1,1,51.668862013812365,2.4120231196366064
733,1,1,175.85870817767392,4.455603042402147
734,1,1,422.75968151275384,139.83666983711217
735,1,1,996.6055486980142,476.07204947909355
736,1,1,1163.2593559091913,553.791776536592
737,1,1,202.94002972607865,2.2018639211038655
738,1,1,210.8658782322103,2.4678094082111217
739,1,1,174.14429350522485,2.6247522331359066
740,1,1,469.9096501064069,42.352256366818
741,1,1,502.3522775539773,29.478702915381994
742,1,1,3.571600776781016,1.2578834226190478
743,1,1,81.18233415666519,3.6465101315193307
744,1,1,241.087892377653,3.477512587218241
745,1,1,112.23266463386474,4.241042602367054
746,1,1,101.35256917104259,3.0128080649495517
747,1,1,1964.3930779110524,944.6461957972703
748,1,1,704.2568836558713,233.53604612441106
749,1,1,158.3831235244955,6.163386957348366
750,1,1,165.1796957071517,6.242186372350898
751,1,1,74.97344331550235,2.498259580840158
752,1,1,194.26171634676263,4.727059318438913
753,1,1,6.042766489428652,1.3971095329126373
754,1,1,272.76246534529173,3.5262141951281767
755,1,1,474.2683996213171,60.007615124692045
756,1,1,578.4557446275446,164.62667198871125
757,1,1,310.66991913214343,14.415665323229799
758,1,1,8.66598001351022,2.903168471938751
759,1,0,0.0,0.0
760,1,1,2391.4580964182164,1106.6799316540678
761,1,1,454.044397791122,5.0107205574100355
762,1,1,151.8211603879882,6.508991303295795
763,1,1,243.4824063570472,10.861119608448584
764,1,1,229.30246349815175,8.52176473602263
765,1,1,919.2303663309895,441.74727931430283
766,1,1,400.50397322044495,138.32731553247226
767,1,1,792.8484798309678,389.18619457123486
768,1,1,635.5033641071435,275.6225309845583
769,1,1,406.7235009986752,134.81005462136727
770,1,1,780.9653663573234,364.88953093643306
771,1,1,953.543885480916,451.07181866185095
772,1,1,477.6576620972743,227.32963692450227
773,1,1,681.7526046345081,325.1041303867585
774,1,1,64.50164931584801,2.8384682721184125
775,1,1,1074.300276682998,497.08131521635624
776,1,1,168.73040631226775,2.6046363889499915
777,1,1,446.6805774055666,33.97186381898001
778,1,1,269.23940401677504,36.02730524628228
779,1,1,369.20188849317384,38.82749388341452
780,1,1,718.8991009073935,255.6180315806882
