ID,Zone,Connected,Total_Import_MWh,Total_Export_MWh
630,1,1,1312.3200631420527,635.2949665641906
631,1,1,803.8278062579732,406.02149239867555
632,1,1,776.39904034302,388.50409357812475
633,1,1,520.6669386640992,255.63121766658162
634,1,1,391.43232808064397,194.67216162210855
635,1,1,333.90332345711295,166.91711658294724
636,1,1,390.52463650788934,191.28242300056414
637,1,1,645.7373156182853,312.46359655019984
638,1,1,267.202244781428,131.2486430753438
639,1,1,467.16987115005736,233.16117960345133
640,1,0,0.0,0.0
641,1,1,330.9844306781193,162.76317424008803
642,1,1,1196.860259067237,585.6086811679565
643,1,1,570.5946607223906,278.27811601629475
644,1,1,1262.1940371958208,622.39938536352
645,1,1,479.48743657123055,236.8114709619257
646,1,1,999.0874591251837,495.80182325076527
647,1,1,566.6890392179541,276.8350751127405
648,1,1,404.1347119427953,196.20610971599493
649,1,1,564.1740230256106,276.80619659161556
650,1,1,420.8630014306098,206.7104617577857
651,1,1,682.3585440759576,339.14854682370895
652,1,1,670.9419356735625,328.9751761121246
653,1,1,787.1156405093785,385.5729623321045
654,1,1,774.2883428675891,382.6851086545218
655,1,1,466.3335315272024,227.3585735327685
656,1,0,0.0,0.0
657,1,1,499.9316090543702,252.29055152425082
658,1,0,0.0,0.0
659,1,1,388.6163011600991,193.0795028193259
660,1,1,651.4473059851804,328.10539903006963
661,1,1,479.6189265840759,238.16169479447657
662,1,1,760.6598512485239,386.4163559054486
663,1,1,455.17292585153035,224.88238398496176
664,1,1,440.9434212327002,221.82883754151254
665,1,1,795.7279051315752,397.92234460675803
666,1,1,862.0172864731503,428.2255394613308
667,1,1,492.53485414967776,242.4099956372737
668,1,1,1114.8048526187756,564.3595152445895
669,1,1,525.3515595912421,254.13136393769747
670,1,1,727.4687192505289,361.9257046873456
671,1,1,785.7099481090919,392.85003404206657
672,1,1,1083.091490731316,545.0556325029416
673,1,1,675.3594478614361,323.47238325909404
674,1,1,580.002957074061,285.196364188316
675,1,0,0.0,0.0
676,1,1,1378.4019740017945,692.6843133306073
677,1,1,1595.0384118394845,801.3600117532279
678,1,1,682.6000873926415,344.3670556445387
679,1,1,689.7144104470151,340.3056465667746
680,1,1,474.6525509494127,235.68127073270202
681,1,1,772.1431465735361,387.99320470363085
682,1,1,1174.9672891942523,587.2933871431253
683,1,1,712.9820260620203,356.13280498856597
684,1,1,584.9923694662605,291.43439880491235
685,1,1,750.4130081245078,369.98608426274467
686,1,1,439.5358721873896,215.47430055899792
687,1,1,447.4614913744367,215.9539265447248
688,1,1,250.9423270701542,122.4410765392729
689,1,1,472.21830500352286,235.74584874621382
690,1,1,344.2499120281445,167.3469446769688
691,1,1,443.45081517970897,219.38875182964904
692,1,1,927.4813072401699,456.46086728329726
693,1,1,504.3395671718816,248.01171689788998
694,1,1,422.01961211349476,212.84949639863547
695,1,1,493.45721198953083,243.33021687849796
696,1,1,1092.5963243740932,542.1501510287789
697,1,1,769.785250613123,376.94260395244964
698,1,1,780.5483730516488,383.98744655554634
699,1,0,0.0,0.0
700,1,1,1211.5419457727369,592.843089122625
701,1,1,1336.8220383080193,656.0752492197095
702,1,1,687.6355742855885,345.67927081865827
703,1,1,2115.4528718957704,1045.0327033186938
704,1,0,0.0,0.0
705,1,1,498.48264693650987,250.84164920226056
706,1,1,1367.6060036948493,673.2085383749262
707,1,1,718.5555700877657,354.2615436727451
708,1,1,784.058441846353,386.25649806475496
709,1,1,1371.0591800508532,692.7924548141423
710,1,1,2673.088414041757,1306.0723668897513
711,1,1,650.2886335486824,741.9474420224769
712,1,1,1576.3896804406006,754.1661980797016
713,1,1,1912.5605136557156,941.4137928309112
714,1,1,3025.1284358294147,1521.6036042910712
715,1,1,4316.8819223222035,2133.294318570163
716,1,1,3399.028052227047,1672.1241771510258
717,1,1,1834.7918604602041,909.5617964408394
718,1,1,3485.723128112386,1711.6638235782655
719,1,1,4580.232839546646,2260.136960443591
720,1,1,3413.497891895872,1664.2570839159234
721,1,1,1548.2744905194368,764.514375993355
722,1,1,977.1074971344835,476.30111141665867
723,1,1,1203.3303158382248,600.7634564202016
724,1,1,752.0136273013624,366.61914288618976
725,1,1,703.9429032720689,349.5748174287241
726,1,0,0.0,0.0
727,1,1,584.2633463677473,289.46254569460655
728,1,1,461.14402628554,225.9136104193612
729,1,1,1100.7631877626636,545.3520126446679
730,1,1,504.06203540160107,251.45549950471312
731,1,1,1460.372227283219,736.1777360112839
732,1,1,211.17995726402188,101.29328238531252
733,1,1,625.5932456224687,305.95926999063147
734,1,1,561.9815967686735,275.8692280890458
735,1,1,1035.5952778270719,513.6937697180135
736,1,1,1208.978511166153,597.7258484396609
737,1,1,436.5013987176122,213.68082242491184
738,1,1,437.7159219215885,212.4124931851965
739,1,1,446.7799381738507,222.71708399798834
740,1,1,852.5850958202512,424.97796319009717
741,1,1,939.7843970375129,465.0145476186558
742,1,0,0.0,0.0
743,1,1,338.9591228569899,164.5176888812019
744,1,1,612.8745130456343,309.3797183414039
745,1,1,450.66372444249816,217.90774025322176
746,1,1,365.81032380874046,178.9791340261098
747,1,1,2037.3746808450958,1016.5838918234867
748,1,1,944.1729600102382,469.4212010891003
749,1,1,611.8221076097662,304.60720833669745
750,1,1,613.9110030147444,306.6844140055043
751,1,1,287.08989699398063,139.9683656642873
752,1,1,653.5533948410773,325.2451598566906
753,1,1,242.77892990081742,119.22975923582335
754,1,1,570.2167078155124,286.57872720660015
755,1,1,816.2013922468813,401.01400888540024
756,1,1,822.3280317618405,404.65850032512043
757,1,1,1159.4280765803642,585.4052907802782
758,1,0,0.0,0.0
759,1,0,0.0,0.0
760,1,1,2534.612596450328,1244.5373766509258
761,1,1,1082.811843408987,549.7284161563708
762,1,1,635.8007877128,323.6279113103613
763,1,1,924.6314678000819,457.3332539320606
764,1,1,850.7713302398672,433.09136224761676
765,1,1,953.4254152871774,474.95910971973075
766,1,1,519.7214146048199,254.70683451260533
767,1,1,798.1486361595911,394.1430836518971
768,1,1,733.0932561697884,370.03857625771724
769,1,1,550.4751272843848,275.5318406156555
770,1,1,804.8844150907354,385.98555972452994
771,1,1,1008.4322422796675,503.9052093684464
772,1,1,490.8547489391016,239.49182970460717
773,1,1,703.87838168234,345.78910823957426
774,1,1,272.28384678159034,135.09402896592513
775,1,1,1146.215029560201,565.9882891429098
776,1,1,428.88356435036616,215.99096593923295
777,1,1,796.5282255422825,383.81473195371285
778,1,1,468.90359156933783,234.91447705336006
779,1,1,658.3855258489664,327.59403170007096
780,1,1,936.6603074311425,469.36168693266535
