ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
494,plts_kup165,1,165,solar,0.2742550846667725,0.0,0.2742550846667725,0.4267228606504205
495,batt_kup165,1,165,battery,0.10970918054838687,0.0,0.10970918054838687,0.20433253113419672
496,pltd_kup166,1,166,diesel,0.004799083840135719,0.097,-0.09220091615986428,0.01209631805210657
497,plts_kup166,1,166,solar,0.26144228060444585,0.0,0.26144228060444585,0.41486995575306856
498,batt_kup166,1,166,battery,0.10665040675034333,0.0,0.10665040675034333,0.1986608084014939
499,pltd_kup167,1,167,diesel,0.0028794277334341545,0.0582,-0.055320572266565844,0.007257301570933218
500,plts_kup167,1,167,solar,0.15132381300370806,0.0,0.15132381300370806,0.24892220469057721
501,batt_kup167,1,167,battery,0.06399425074934463,0.0,0.06399425074934463,0.11919511351969427
502,pltd_kup168,1,168,diesel,0.00528675712017542,0.1069,-0.10161324287982458,0.013325565709235475
503,plts_kup168,1,168,solar,0.295047983888302,0.0,0.295047983888302,0.45701601060817126
504,batt_kup168,1,168,battery,0.11748323372161877,0.0,0.11748323372161877,0.21884260619004633
505,pltd_kup169,1,169,diesel,9.033304191731774e-11,0.3466,-0.346599999909667,4.501690205687058e-11
506,plts_kup169,1,169,solar,6.066469359262622e-11,0.0,6.066469359262622e-11,9.80254902929435e-11
507,batt_kup169,1,169,battery,0.004362351228267804,0.0,0.004362351228267804,0.0038129658770642122
508,pltd_kup170,1,170,diesel,9.033312981307964e-11,0.2557,-0.25569999990966685,4.507335981123703e-11
509,plts_kup170,1,170,solar,4.148513436033582e-11,0.0,4.148513436033582e-11,6.570397065119108e-11
510,batt_kup170,1,170,battery,0.0043622169963450225,0.0,0.0043622169963450225,0.003812216028237331
511,pltd_kup171,1,171,diesel,9.033322878685459e-11,0.2255,-0.22549999990966677,4.5112646273324937e-11
512,plts_kup171,1,171,solar,4.282391498802721e-11,0.0,4.282391498802721e-11,6.79621611107594e-11
513,batt_kup171,1,171,battery,0.004362216999908455,0.0,0.004362216999908455,0.0038121168604799385
514,pltd_kup172,1,172,diesel,9.033382995034387e-11,0.0961,-0.09609999990966618,4.5511544162134676e-11
515,plts_kup172,1,172,solar,4.080198441272426e-11,0.0,4.080198441272426e-11,6.455463031813316e-11
516,batt_kup172,1,172,battery,0.004356021490141581,0.0,0.004356021490141581,0.003805687496275084
517,pltd_kup173,1,173,diesel,9.033333711490407e-11,0.1827,-0.18269999990966668,4.518198823651062e-11
518,plts_kup173,1,173,solar,9.763825588105889e-11,0.0,9.763825588105889e-11,1.6033488116229234e-10
519,batt_kup173,1,173,battery,0.004360786556228148,0.0,0.004360786556228148,0.0038107741247777474
520,pltd_kup174,1,174,diesel,9.033337975832781e-11,0.1811,-0.18109999990966663,4.519383042540426e-11
521,plts_kup174,1,174,solar,5.884895622270577e-11,0.0,5.884895622270577e-11,9.496432203130854e-11
522,batt_kup174,1,174,battery,0.0043615339669556595,0.0,0.0043615339669556595,0.0038113388410703224
523,pltd_kup175,1,175,diesel,9.033346016126273e-11,0.1506,-0.15059999990966655,4.527097028179773e-11
524,plts_kup175,1,175,solar,7.635474994800996e-11,0.0,7.635474994800996e-11,1.2446443338491229e-10
525,batt_kup175,1,175,battery,0.004359960937195928,0.0,0.004359960937195928,0.0038098906126585725
526,pltd_kup176,1,176,diesel,9.033379987696847e-11,0.097,-0.0969999999096662,4.549934995114333e-11
527,plts_kup176,1,176,solar,8.128483753050523e-11,0.0,8.128483753050523e-11,1.3277547745809066e-10
528,batt_kup176,1,176,battery,0.004355100230837622,0.0,0.004355100230837622,0.003804768906194003
529,pltd_kup177,1,177,diesel,9.033304249683386e-11,0.3189,-0.318899999909667,4.5027469983284326e-11
530,plts_kup177,1,177,solar,7.716568741920774e-11,0.0,7.716568741920774e-11,1.2583012249774182e-10
531,batt_kup177,1,177,battery,0.004361447993076343,0.0,0.004361447993076343,0.003811797900200541
532,pltd_kup178,1,178,diesel,9.033363404765062e-11,0.1214,-0.12139999990966636,4.538590542521016e-11
533,plts_kup178,1,178,solar,3.2827332256911095e-11,0.0,3.2827332256911095e-11,5.111964876313379e-11
534,batt_kup178,1,178,battery,0.004368081568071966,0.0,0.004368081568071966,0.003814698830499273
535,pltd_kup179,1,179,diesel,9.033375934603167e-11,0.1041,-0.10409999990966624,4.546621451122404e-11
536,plts_kup179,1,179,solar,2.849071497620217e-11,0.0,2.849071497620217e-11,4.381497121436027e-11
537,batt_kup179,1,179,battery,0.00436627488679769,0.0,0.00436627488679769,0.0038128223059769083
538,pltd_kup180,1,180,diesel,9.033356604751474e-11,0.1331,-0.13309999990966642,4.5338517598735085e-11
539,plts_kup180,1,180,solar,3.327521533500153e-11,0.0,3.327521533500153e-11,5.187344832699778e-11
540,batt_kup180,1,180,battery,0.004368998189425604,0.0,0.004368998189425604,0.0038156333072429634
541,pltd_kup181,1,181,diesel,9.033357911064215e-11,0.1254,-0.12539999990966644,4.536275029101533e-11
542,plts_kup181,1,181,solar,3.237364982135617e-11,0.0,3.237364982135617e-11,5.0355349945682085e-11
543,batt_kup181,1,181,battery,0.004368485863316897,0.0,0.004368485863316897,0.003815134822021949
544,pltd_kup182,1,182,diesel,9.0333188166172e-11,0.2212,-0.22119999990966682,4.5108591599191865e-11
545,plts_kup182,1,182,solar,2.5119539459018534e-11,0.0,2.5119539459018534e-11,3.8134716636663977e-11
546,batt_kup182,1,182,battery,0.004372196202558658,0.0,0.004372196202558658,0.003819559529644707
547,pltd_kup183,1,183,diesel,9.033345745961144e-11,0.1593,-0.15929999990966653,4.525168004653393e-11
548,plts_kup183,1,183,solar,5.882141782490845e-11,0.0,5.882141782490845e-11,9.491721361010582e-11
549,batt_kup183,1,183,battery,0.004360812207625201,0.0,0.004360812207625201,0.0038105087698668966
550,pltd_kup184,1,184,diesel,9.033388348318348e-11,0.09,-0.08999999990966612,4.5536255875381766e-11
551,plts_kup184,1,184,solar,3.173480111201336e-11,0.0,3.173480111201336e-11,4.9279155862200907e-11
552,batt_kup184,1,184,battery,0.004363773005473308,0.0,0.004363773005473308,0.003810048171262806
553,pltd_kup185,1,185,diesel,9.033324395419712e-11,0.1947,-0.19469999990966677,4.5148288855149186e-11
554,plts_kup185,1,185,solar,2.4917548523970227e-11,0.0,2.4917548523970227e-11,3.779618199309909e-11
555,batt_kup185,1,185,battery,0.004372024434876406,0.0,0.004372024434876406,0.0038194436679974144
556,pltd_kup186,1,186,diesel,9.033365960773007e-11,0.1115,-0.11149999990966634,4.54316414400677e-11
557,plts_kup186,1,186,solar,1.7690412624494503e-11,0.0,1.7690412624494503e-11,2.5627182897882882e-11
558,batt_kup186,1,186,battery,0.00436992748375204,0.0,0.00436992748375204,0.003819903046772277
559,pltd_kup187,1,187,diesel,9.033407047818709e-11,0.0687,-0.06869999990966592,4.5606431091348786e-11
560,plts_kup187,1,187,solar,2.4642798213449205e-11,0.0,2.4642798213449205e-11,3.7332800175222014e-11
561,batt_kup187,1,187,battery,0.004358541710381713,0.0,0.004358541710381713,0.0038048796176299955
562,pltd_kup188,1,188,diesel,9.03333181180197e-11,1.0721,-1.0720999999096668,4.494305003335589e-11
563,plts_kup188,1,188,solar,5.884730461308704e-11,0.0,5.884730461308704e-11,9.496075703731371e-11
564,batt_kup188,1,188,battery,0.004361979324932243,0.0,0.004361979324932243,0.003814610427820395
565,pltd_kup189,1,189,diesel,9.03332673680539e-11,0.9883,-0.9882999999096667,4.494407861274842e-11
566,plts_kup189,1,189,solar,5.884707329006998e-11,0.0,5.884707329006998e-11,9.496033161659086e-11
567,batt_kup189,1,189,battery,0.00436277709817804,0.0,0.00436277709817804,0.0038156717693222614
568,pltd_kup190,1,190,diesel,9.033387818241159e-11,3.1485,-3.148499999909666,4.4966036904770716e-11
569,plts_kup190,1,190,solar,5.885293701270125e-11,0.0,5.885293701270125e-11,9.49722260601706e-11
570,batt_kup190,1,190,battery,0.004281615792889691,0.0,0.004281615792889691,0.003754908308301092
571,pltd_kup191,1,191,diesel,9.033303010543005e-11,0.5887,-0.5886999999096669,4.496476417309152e-11
572,plts_kup191,1,191,solar,5.88468321935037e-11,0.0,5.88468321935037e-11,9.495998592565735e-11
573,batt_kup191,1,191,battery,0.004364242857975549,0.0,0.004364242857975549,0.003817953996426551
574,pltd_kup192,1,192,diesel,9.033337834657535e-11,0.1815,-0.18149999990966662,4.519287639592805e-11
575,plts_kup192,1,192,solar,5.884895324899146e-11,0.0,5.884895324899146e-11,9.496431607826854e-11
576,batt_kup192,1,192,battery,0.004361542026930866,0.0,0.004361542026930866,0.0038113508340257758
577,pltd_kup193,1,193,diesel,9.033354746157371e-11,0.1402,-0.14019999990966645,4.5315582757749897e-11
578,plts_kup193,1,193,solar,5.884919396357236e-11,0.0,5.884919396357236e-11,9.496480504107755e-11
579,batt_kup193,1,193,battery,0.004360196117569955,0.0,0.004360196117569955,0.0038101049997897067
580,pltd_kup194,1,194,diesel,9.03337823525053e-11,0.1047,-0.10469999990966622,4.5470011360304364e-11
581,plts_kup194,1,194,solar,5.884949594821532e-11,0.0,5.884949594821532e-11,9.496539467029537e-11
582,batt_kup194,1,194,battery,0.004356994131160065,0.0,0.004356994131160065,0.00380669532311528
583,pltd_kup195,1,195,diesel,9.033307866803915e-11,0.3145,-0.3144999999096669,4.5033877914339516e-11
584,plts_kup195,1,195,solar,5.884808430036372e-11,0.0,5.884808430036372e-11,9.496253442669211e-11
585,batt_kup195,1,195,battery,0.004362262067065515,0.0,0.004362262067065515,0.003812636697074151
586,pltd_kup196,1,196,diesel,9.033432441763235e-11,0.0616,-0.06159999990966568,4.560994920261948e-11
587,plts_kup196,1,196,solar,5.885005214805247e-11,0.0,5.885005214805247e-11,9.496649882648454e-11
588,batt_kup196,1,196,battery,0.004344847340946283,0.0,0.004344847340946283,0.003793421191639173
589,pltd_kup197,1,197,diesel,9.033412136048855e-11,0.0829,-0.08289999990966589,4.559539489436309e-11
590,plts_kup197,1,197,solar,1.242788781285911e-9,0.0,1.242788781285911e-9,2.0904321600445795e-9
591,batt_kup197,1,197,battery,0.004357648737341758,0.0,0.004357648737341758,0.0038115239163485607
592,pltd_kup198,1,198,diesel,9.03333001978598e-11,0.2039,-0.2038999999096667,4.5145231234972396e-11
593,plts_kup198,1,198,solar,5.884878389849809e-11,0.0,5.884878389849809e-11,9.496397364043884e-11
594,batt_kup198,1,198,battery,0.004361859200173827,0.0,0.004361859200173827,0.003811711784091669
595,pltd_kup199,1,199,diesel,9.033304676454319e-11,0.3453,-0.3452999999096669,4.501800771866197e-11
596,plts_kup199,1,199,solar,5.884789434223372e-11,0.0,5.884789434223372e-11,9.49621479910713e-11
597,batt_kup199,1,199,battery,0.004362504359270923,0.0,0.004362504359270923,0.0038132654287669153
598,pltd_kup200,1,200,diesel,9.033300744189888e-11,0.4208,-0.420799999909667,4.499293220974855e-11
599,plts_kup200,1,200,solar,5.884747164335865e-11,0.0,5.884747164335865e-11,9.496129181950103e-11
600,batt_kup200,1,200,battery,0.0043630941213157705,0.0,0.0043630941213157705,0.003814922625672439
601,pltd_kup201,1,201,diesel,9.033333669285667e-11,0.1932,-0.1931999999096667,4.516649567327718e-11
602,plts_kup201,1,201,solar,5.884886271099631e-11,0.0,5.884886271099631e-11,9.496413324864335e-11
603,batt_kup201,1,201,battery,0.004361735266494437,0.0,0.004361735266494437,0.0038115676785395332
604,pltd_kup202,1,202,diesel,9.033415499508162e-11,0.0705,-0.07049999990966584,4.561371037603403e-11
605,plts_kup202,1,202,solar,5.884995067222822e-11,0.0,5.884995067222822e-11,9.496628344327778e-11
606,batt_kup202,1,202,battery,0.0043488086741155394,0.0,0.0043488086741155394,0.0037976727498392018
607,pltd_kup203,1,203,diesel,9.03330033333788e-11,0.4439,-0.443899999909667,4.498770303102758e-11
608,plts_kup203,1,203,solar,5.884735544215116e-11,0.0,5.884735544215116e-11,9.496105680771609e-11
609,batt_kup203,1,203,battery,0.004363285167804392,0.0,0.004363285167804392,0.0038154339387313206
610,pltd_kup204,1,204,diesel,9.033303831648804e-11,0.3555,-0.35549999990966696,4.501348972018433e-11
611,plts_kup204,1,204,solar,5.884783326655248e-11,0.0,5.884783326655248e-11,9.496202400022469e-11
612,batt_kup204,1,204,battery,0.004362583292635871,0.0,0.004362583292635871,0.003813486020100722
613,pltd_kup205,1,205,diesel,9.033300706180608e-11,0.4224,-0.422399999909667,4.4992550527308625e-11
614,plts_kup205,1,205,solar,5.8847463475367e-11,0.0,5.8847463475367e-11,9.496127527869982e-11
615,batt_kup205,1,205,battery,0.004363107941832515,0.0,0.004363107941832515,0.0038149579670231364
616,pltd_kup206,1,206,diesel,9.033309652762296e-11,0.3004,-0.3003999999096669,4.504215636988617e-11
617,plts_kup206,1,206,solar,5.884817292768416e-11,0.0,5.884817292768416e-11,9.496271501414869e-11
618,batt_kup206,1,206,battery,0.004362154271516336,0.0,0.004362154271516336,0.003812386195920505
619,pltd_kup207,1,207,diesel,9.033303008286457e-11,0.3675,-0.367499999909667,4.500868378285002e-11
620,plts_kup207,1,207,solar,5.884776318955799e-11,0.0,5.884776318955799e-11,9.496188172865907e-11
621,batt_kup207,1,207,battery,0.004362674638816934,0.0,0.004362674638816934,0.0038137459886096263
622,pltd_kup208,1,208,diesel,9.033300653180168e-11,0.5108,-0.5107999999096671,4.4975455734176246e-11
623,plts_kup208,1,208,solar,5.884706647032979e-11,0.0,5.884706647032979e-11,9.496046935228068e-11
624,batt_kup208,1,208,battery,0.004363789700076922,0.0,0.004363789700076922,0.0038168079828323053
625,pltd_kup209,1,209,diesel,9.03335231087412e-11,0.1454,-0.14539999990966648,4.529723193661802e-11
626,plts_kup209,1,209,solar,5.884916263429856e-11,0.0,5.884916263429856e-11,9.496474229081949e-11
627,batt_kup209,1,209,battery,0.00436044686584004,0.0,0.00436044686584004,0.003810336819048721
628,pltd_kup210,1,210,diesel,9.033307866803915e-11,0.3145,-0.3144999999096669,4.5033877914340854e-11
629,plts_kup210,1,210,solar,5.884808430036372e-11,0.0,5.884808430036372e-11,9.49625344266889e-11
630,batt_kup210,1,210,battery,0.004362262068037858,0.0,0.004362262068037858,0.0038126366982447826
631,pltd_kup211,1,211,diesel,9.033373390208837e-11,0.1097,-0.10969999990966627,4.544381368365427e-11
632,plts_kup211,1,211,solar,4.76464370525311e-11,0.0,4.76464370525311e-11,7.608609793887099e-11
633,batt_kup211,1,211,battery,0.00435763931035989,0.0,0.00435763931035989,0.0038073941830782487
634,pltd_kup212,1,212,diesel,9.033324453846457e-11,0.2218,-0.22179999990966676,4.511578365154314e-11
635,plts_kup212,1,212,solar,5.4251717787881335e-11,0.0,5.4251717787881335e-11,8.721691187090648e-11
636,batt_kup212,1,212,battery,0.004361891522729362,0.0,0.004361891522729362,0.00381169940010683
637,pltd_kup213,1,213,diesel,9.033357507336548e-11,0.1266,-0.12659999990966642,4.535838299271107e-11
638,plts_kup213,1,213,solar,1.6398012980881255e-10,0.0,1.6398012980881255e-10,2.721460884989197e-10
639,batt_kup213,1,213,battery,0.004357969306500184,0.0,0.004357969306500184,0.0038080584385855195
640,pltd_kup214,1,214,diesel,9.033392236781911e-11,0.0964,-0.09639999990966608,4.555041440245482e-11
641,plts_kup214,1,214,solar,0.2806866548513133,0.0,0.2806866548513133,0.4803819661384606
642,batt_kup214,1,214,battery,0.02905818783917786,0.0,0.02905818783917786,0.024643809778128942
643,pltd_kup215,1,215,diesel,9.033363213798837e-11,0.1183,-0.11829999990966637,4.5398611913207176e-11
644,plts_kup215,1,215,solar,4.176665506664061e-11,0.0,4.176665506664061e-11,6.617971676582767e-11
645,batt_kup215,1,215,battery,0.004358890769845009,0.0,0.004358890769845009,0.003808805370131405
646,pltd_kup216,1,216,diesel,9.033376803911757e-11,0.106,-0.10599999990966623,4.5462967882835215e-11
647,plts_kup216,1,216,solar,5.0608308985442106e-11,0.0,5.0608308985442106e-11,8.107909191342746e-11
648,batt_kup216,1,216,battery,0.004357148214478628,0.0,0.004357148214478628,0.003806838940329274
649,pltd_kup217,1,217,diesel,9.033347672231857e-11,0.1562,-0.15619999990966654,4.526263896566431e-11
650,plts_kup217,1,217,solar,5.884910563892062e-11,0.0,5.884910563892062e-11,9.496462682214857e-11
651,batt_kup217,1,217,battery,0.004360821846824868,0.0,0.004360821846824868,0.0038106277894622304
652,pltd_kup218,1,218,diesel,9.033425672698114e-11,0.0644,-0.06439999990966574,4.5613307696564264e-11
653,plts_kup218,1,218,solar,1.3045040882321116e-10,0.0,1.3045040882321116e-10,2.156390591623859e-10
654,batt_kup218,1,218,battery,0.004344760609477156,0.0,0.004344760609477156,0.003793680310601769
655,pltd_kup219,1,219,diesel,9.033392605771962e-11,0.0838,-0.08379999990966608,4.556485785174575e-11
656,plts_kup219,1,219,solar,5.330454928355986e-11,0.0,5.330454928355986e-11,8.562229101641136e-11
657,batt_kup219,1,219,battery,0.0043530540330308535,0.0,0.0043530540330308535,0.003802321457264001
658,pltd_kup220,1,220,diesel,9.03334166716266e-11,0.1583,-0.1582999999096666,4.5243767460878064e-11
659,plts_kup220,1,220,solar,1.646707413436395e-10,0.0,1.646707413436395e-10,2.733155691690414e-10
660,batt_kup220,1,220,battery,0.004359653182456463,0.0,0.004359653182456463,0.003809736566224109
661,pltd_kup221,1,221,diesel,1.0503351712241604e-10,0.1045,-0.10449999989496647,5.340308762987226e-11
662,plts_kup221,1,221,solar,0.29000110678857166,0.0,0.29000110678857166,0.4936362960540582
663,batt_kup221,1,221,battery,0.0901739752912819,0.0,0.0901739752912819,0.08567181532533091
664,pltd_kup222,1,222,diesel,9.715502060305463e-11,0.0968,-0.09679999990284498,4.9315175193473084e-11
665,plts_kup222,1,222,solar,0.015544822872964815,0.0,0.015544822872964815,0.026244054097995392
666,batt_kup222,1,222,battery,0.05257500004181948,0.0,0.05257500004181948,0.05540113035196797
667,pltd_kup223,1,223,diesel,9.033305549466031e-11,0.4042,-0.40419999990966693,4.500212031123284e-11
668,plts_kup223,1,223,solar,1.132816774375216,0.0,1.132816774375216,1.9154883375453406
669,batt_kup223,1,223,battery,0.004365614486612316,0.0,0.004365614486612316,0.003824800383139715
670,pltd_kup224,1,224,diesel,9.033310341877862e-11,0.7172,-0.7171999999096669,4.49541020901875e-11
671,plts_kup224,1,224,solar,1.5853818177490042,0.0,1.5853818177490042,2.680090868323182
672,batt_kup224,1,224,battery,0.004362350215866155,0.0,0.004362350215866155,0.0038159453202205188
673,pltd_kup225,1,225,diesel,9.033308831213129e-11,0.3703,-0.37029999990966694,4.501420177991085e-11
674,plts_kup225,1,225,solar,1.9104525847512112e-8,0.0,1.9104525847512112e-8,3.2191367664931294e-8
675,batt_kup225,1,225,battery,0.004361217666518349,0.0,0.004361217666518349,0.003811909103816164
676,pltd_kup226,1,226,diesel,9.033329356905936e-11,0.2039,-0.2038999999096667,4.5143698647205034e-11
677,plts_kup226,1,226,solar,1.191418984169813e-10,0.0,1.191418984169813e-10,1.9657661377384156e-10
678,batt_kup226,1,226,battery,0.0043609652144854846,0.0,0.0043609652144854846,0.003810863534029083
679,pltd_kup227,1,227,diesel,9.0333615007422e-11,0.1263,-0.1262999999096664,4.53680822370547e-11
680,plts_kup227,1,227,solar,1.2829088984739822e-10,0.0,1.2829088984739822e-10,2.120005164064612e-10
681,batt_kup227,1,227,battery,0.004357950074577727,0.0,0.004357950074577727,0.003808077442459883
682,pltd_kup228,1,228,diesel,9.033301600610343e-11,0.3728,-0.372799999909667,4.5005278336541744e-11
683,plts_kup228,1,228,solar,1.407064915025342e-10,0.0,1.407064915025342e-10,2.329181540257934e-10
684,batt_kup228,1,228,battery,0.004361254563167272,0.0,0.004361254563167272,0.0038125178152354734
685,pltd_kup229,1,229,diesel,9.033308953741739e-11,0.3561,-0.35609999990966695,4.502138535654278e-11
686,plts_kup229,1,229,solar,1.004987242888169,0.0,1.004987242888169,1.7018611685236034
687,batt_kup229,1,229,battery,0.005736524163339372,0.0,0.005736524163339372,0.006222686850874437
688,pltd_kup230,1,230,diesel,9.033304613162429e-11,0.4489,-0.448899999909667,4.499059776702255e-11
689,plts_kup230,1,230,solar,3.4505218552796916e-9,0.0,3.4505218552796916e-9,5.811350420703069e-9
690,batt_kup230,1,230,battery,0.004361307999952238,0.0,0.004361307999952238,0.003812773179618381
691,pltd_kup231,1,231,diesel,9.033315847991712e-11,0.3102,-0.3101999999096668,4.504514410696712e-11
692,plts_kup231,1,231,solar,4.982990454647134e-10,0.0,4.982990454647134e-10,8.35666400127356e-10
693,batt_kup231,1,231,battery,0.004360249061261337,0.0,0.004360249061261337,0.003809668291904466
694,pltd_kup232,1,232,diesel,9.033312476084575e-11,0.3198,-0.31979999990966684,4.503666406196902e-11
695,plts_kup232,1,232,solar,3.039641419242902e-10,0.0,3.039641419242902e-10,5.081089291455284e-10
696,batt_kup232,1,232,battery,0.004360153241218295,0.0,0.004360153241218295,0.003809519810075841
697,pltd_kup233,1,233,diesel,9.03333601065811e-11,0.2187,-0.21869999990966665,4.5139648100793705e-11
698,plts_kup233,1,233,solar,1.2427359555429482e-9,0.0,1.2427359555429482e-9,2.090334253842468e-9
699,batt_kup233,1,233,battery,0.0043674064713303045,0.0,0.0043674064713303045,0.0038220360809738635
700,pltd_kup234,1,234,diesel,9.033308156928581e-11,0.6725,-0.6724999999096669,4.4957341264575524e-11
701,plts_kup234,1,234,solar,3.0321345353159354e-10,0.0,3.0321345353159354e-10,5.068348407578013e-10
702,batt_kup234,1,234,battery,0.004362164056445132,0.0,0.004362164056445132,0.003815330608943302
703,pltd_kup235,1,235,diesel,9.033319699226854e-11,0.2409,-0.24089999990966682,4.509015386283841e-11
704,plts_kup235,1,235,solar,1.0195706529550612e-10,0.0,1.0195706529550612e-10,1.6761328964927002e-10
705,batt_kup235,1,235,battery,0.0043611167941845835,0.0,0.0043611167941845835,0.0038110923301493886
706,pltd_kup236,1,236,diesel,9.033326873765324e-11,0.2024,-0.20239999990966673,4.514085713276102e-11
707,plts_kup236,1,236,solar,1.6680390155654162e-10,0.0,1.6680390155654162e-10,2.7691527712627377e-10
708,batt_kup236,1,236,battery,0.004360501775861917,0.0,0.004360501775861917,0.003810614456842535
709,pltd_kup237,1,237,diesel,9.033384188433665e-11,0.098,-0.09799999990966617,4.5507416591719393e-11
710,plts_kup237,1,237,solar,3.8894549294047524e-11,0.0,3.8894549294047524e-11,6.134077184735545e-11
711,batt_kup237,1,237,battery,0.004356522887653071,0.0,0.004356522887653071,0.003806214412835962
712,pltd_kup238,1,238,diesel,9.033304606616452e-11,0.4131,-0.413099999909667,4.499805468651687e-11
713,plts_kup238,1,238,solar,3.0635056781491735e-10,0.0,3.0635056781491735e-10,5.121403814088665e-10
714,batt_kup238,1,238,battery,0.004360881253457972,0.0,0.004360881253457972,0.0038116130740455294
715,pltd_kup239,1,239,diesel,9.03338781156548e-11,0.0946,-0.09459999990966612,4.5522732112049086e-11
716,plts_kup239,1,239,solar,5.884961797169567e-11,0.0,5.884961797169567e-11,9.496563014453944e-11
717,batt_kup239,1,239,battery,0.004355359046963824,0.0,0.004355359046963824,0.0038048758346747643
718,pltd_kup240,1,240,diesel,9.033341956564702e-11,0.1996,-0.1995999999096666,4.5174181902152354e-11
719,plts_kup240,1,240,solar,5.137207674532925e-10,0.0,5.137207674532925e-10,8.616698316325033e-10
720,batt_kup240,1,240,battery,0.004359527899787439,0.0,0.004359527899787439,0.0038081653367127636
721,pltd_kup241,1,241,diesel,9.033391556507252e-11,0.1038,-0.10379999990966608,4.550041256198074e-11
722,plts_kup241,1,241,solar,4.983082339806105e-10,0.0,4.983082339806105e-10,8.35690580308084e-10
723,batt_kup241,1,241,battery,0.004354637478703866,0.0,0.004354637478703866,0.003803374521695312
724,pltd_kup242,1,242,diesel,9.033334396884321e-11,0.2234,-0.22339999990966664,4.513201383056743e-11
725,plts_kup242,1,242,solar,7.013938527657109e-9,0.0,7.013938527657109e-9,1.1816626986084337e-8
726,batt_kup242,1,242,battery,0.004360003935040405,0.0,0.004360003935040405,0.003808862943115012
727,pltd_kup243,1,243,diesel,9.033341964792833e-11,0.1685,-0.1684999999096666,4.522466108905128e-11
728,plts_kup243,1,243,solar,1.9884981480633023e-10,0.0,1.9884981480633023e-10,3.3091884935118137e-10
729,batt_kup243,1,243,battery,0.004359829740979505,0.0,0.004359829740979505,0.0038098152116796745
730,pltd_kup244,1,244,diesel,9.033307979055633e-11,0.6892,-0.689199999909667,4.49551699447061e-11
731,plts_kup244,1,244,solar,5.884670186299917e-11,0.0,5.884670186299917e-11,9.495969898284686e-11
732,batt_kup244,1,244,battery,0.004364335427813224,0.0,0.004364335427813224,0.003818234640615878
733,pltd_kup245,1,245,diesel,9.033300206297497e-11,0.464,-0.463999999909667,4.498360508029216e-11
734,plts_kup245,1,245,solar,5.884726091879981e-11,0.0,5.884726091879981e-11,9.496086523747284e-11
735,batt_kup245,1,245,battery,0.0043634464932179005,0.0,0.0043634464932179005,0.003815870029568172
736,pltd_kup246,1,246,diesel,9.033310153585084e-11,0.7264,-0.726399999909667,4.495258513652936e-11
737,plts_kup246,1,246,solar,5.884669339958493e-11,0.0,5.884669339958493e-11,9.495967113590254e-11
738,batt_kup246,1,246,battery,0.004364252222319547,0.0,0.004364252222319547,0.0038181023468255837
739,pltd_kup247,1,247,diesel,9.033320093471722e-11,0.8829,-0.8828999999096668,4.4946184749285665e-11
740,plts_kup247,1,247,solar,5.88468427541649e-11,0.0,5.88468427541649e-11,9.495991371560426e-11
741,batt_kup247,1,247,battery,0.004363497732769735,0.0,0.004363497732769735,0.0038168081406873525
742,pltd_kup248,1,248,diesel,9.033300306923687e-11,0.4464,-0.446399999909667,4.4987168683909936e-11
743,plts_kup248,1,248,solar,5.884734338611285e-11,0.0,5.884734338611285e-11,9.49610323569363e-11
744,batt_kup248,1,248,battery,0.004363305801007075,0.0,0.004363305801007075,0.003815489398910866
745,pltd_kup249,1,249,diesel,9.033304955294918e-11,0.6322,-0.6321999999096669,4.496004181428813e-11
746,plts_kup249,1,249,solar,5.88467539005874e-11,0.0,5.88467539005874e-11,9.495981907541444e-11
747,batt_kup249,1,249,battery,0.004364350533842247,0.0,0.004364350533842247,0.0038182252951633774
748,pltd_kup250,1,250,diesel,9.033307237525933e-11,0.6759,-0.6758999999096669,4.495621419355776e-11
749,plts_kup250,1,250,solar,5.884670940813706e-11,0.0,5.884670940813706e-11,9.495971808524024e-11
750,batt_kup250,1,250,battery,0.0043643526641312476,0.0,0.0043643526641312476,0.003818260238853682
751,pltd_kup251,1,251,diesel,9.03330572935333e-11,0.6476,-0.6475999999096669,4.4958624478095504e-11
752,plts_kup251,1,251,solar,5.88467347371221e-11,0.0,5.88467347371221e-11,9.495977686605354e-11
753,batt_kup251,1,251,battery,0.004364362296967419,0.0,0.004364362296967419,0.0038182602675701422
754,pltd_kup252,1,252,diesel,9.033343441621246e-11,1.2865,-1.2864999999096665,4.494263788326027e-11
755,plts_kup252,1,252,solar,5.884801403404413e-11,0.0,5.884801403404413e-11,9.49620415596466e-11
756,batt_kup252,1,252,battery,0.004359361510966886,0.0,0.004359361510966886,0.0038120991234972174
757,pltd_kup253,1,253,diesel,9.033401937985252e-11,0.081,-0.08099999990966598,4.55846691347508e-11
758,plts_kup253,1,253,solar,5.88498049359811e-11,0.0,5.88498049359811e-11,9.496599355511732e-11
759,batt_kup253,1,253,battery,0.004352240599417728,0.0,0.004352240599417728,0.0038014060706700777
760,pltd_kup254,1,254,diesel,9.033390915975643e-11,0.0992,-0.09919999990966609,4.551241516358336e-11
761,plts_kup254,1,254,solar,2.9849706853663533e-10,0.0,2.9849706853663533e-10,4.988975115655274e-10
762,batt_kup254,1,254,battery,0.0043540068309524645,0.0,0.0043540068309524645,0.0038027328113965837
