ID,Zone,Total_Import_MWh,Peak_Import_MW
602,1,327.9887591598876,0.07763445884883485
603,1,313.0956717565261,0.07410546548941056
604,1,0.0,0.0
605,1,646.922391566215,0.15321036977512073
606,1,355.28995104647225,0.08410444713040618
607,1,599.7649166966278,0.14203537972485508
608,1,0.0,0.0
609,1,200.17477267785443,0.0473455424533285
610,1,336.680407722874,0.07969345528019763
611,1,357.78035433209226,0.08469244643332775
612,1,431.0023195065221,0.10204242196037748
613,1,403.6985737105441,0.09557243027277992
614,1,293.2543295556026,0.06940047586469521
615,1,359.01667182479514,0.08498644592517553
616,1,625.8267517512512,0.14821137420468386
617,1,615.8963661238748,0.14585837615797617
618,1,540.1995563120835,0.12792039336524463
619,1,646.923202328706,0.1532103697620569
620,1,691.5979512460141,0.16379736123471822
621,1,448.3656832922443,0.10615941668993704
622,1,502.96781984087824,0.11909840238355718
623,1,386.31560914123764,0.09145643595169144
624,1,398.7268029167469,0.09439643176519165
625,1,243.60277894805233,0.05763850652291533
626,1,306.8920944911236,0.07263546853485507
627,1,260.98673105373337,0.061755495188477054
628,1,290.7670935604675,0.06881247730032566
629,1,227.47304405887692,0.05381551806930175
630,1,676.7068378893974,0.16026836393834604
631,1,397.48791644581036,0.09410243216569754
632,1,387.5689550271321,0.09175043552060103
633,1,264.7123461550466,0.06263749277949278
634,1,196.44600421159697,0.04646354488687453
635,1,166.67164983342087,0.03944566819221423
636,1,198.92703463775618,0.04705154306243679
637,1,332.95692187378734,0.07881145662338436
638,1,135.64498700305455,0.03223098044710576
639,1,233.68741740441956,0.05528551377420471
640,1,0.0,0.0
641,1,167.90693232323838,0.03973783544572734
642,1,610.9344646881582,0.14468237728429229
