ID,Zone,Connected,Total_Import_MWh,Total_Export_MWh
599,1,1,295.7210970870112,0.0031714993340357404
600,1,1,170.38976497704115,0.0037572958738807207
601,1,1,409.8940015906711,0.002839278913834093
602,1,1,327.9887591598876,0.0030638553717544227
603,1,1,313.0956717565261,0.0031114743751269663
604,1,0,0.0,0.0
605,1,1,646.922391566215,0.002430579313039464
606,1,1,355.28995104647225,0.002980259264919361
607,1,1,599.7649166966278,0.0024937725826686672
608,1,0,0.0,0.0
609,1,1,200.17477267785443,0.0035818627059428644
610,1,1,336.680407722874,0.003034650220638347
611,1,1,357.78035433209226,0.0029708373929993926
612,1,1,431.0023195065221,0.0027883331612094213
613,1,1,403.6985737105441,0.0028515020073568544
614,1,1,293.2543295556026,0.00317767788207246
615,1,1,359.01667182479514,0.0029689238396239464
616,1,1,625.8267517512512,0.0024559645009705274
617,1,1,615.8963661238748,0.002470563247074993
618,1,1,540.1995563120835,0.002584308167195111
619,1,1,646.923202328706,0.0024283536437559317
620,1,1,691.5979512460141,0.0023750542119526014
621,1,1,448.3656832922443,0.002752114926215467
622,1,1,502.96781984087824,0.002648566434184174
623,1,1,386.31560914123764,0.0028937203838567574
624,1,1,398.7268029167469,0.002862752170365694
625,1,1,243.60277894805233,0.0033796780228402645
626,1,1,306.8920944911236,0.003133516124917453
627,1,1,260.98673105373337,0.0033026560008374284
628,1,1,290.7670935604675,0.0031880991421219204
629,1,1,227.47304405887692,0.0034484640565994778
630,1,1,676.7068378893974,0.002392019568953323
631,1,1,397.48791644581036,0.0028679443289251418
632,1,1,387.5689550271321,0.0028909835536381706
633,1,1,264.7123461550466,0.003287048652414263
634,1,1,196.44600421159697,0.0036048732065942454
635,1,1,166.67164983342087,0.003783285280070298
636,1,1,198.92703463775618,0.003593346216455074
637,1,1,332.95692187378734,0.003046209125374067
638,1,1,135.64498700305455,0.004035497998211109
639,1,1,233.68741740441956,0.0034161596905330676
640,1,0,0.0,0.0
641,1,1,167.90693232323838,0.0037730392183985143
642,1,1,610.9344646881582,0.0024776733391389323
643,1,1,291.99863136857397,0.0031861140927949574
644,1,1,639.47552049327,0.0024403324921850283
645,1,1,242.36229333799247,0.003384352622234824
646,1,1,502.96762341708734,0.0026484046672604353
647,1,1,289.53092165134456,0.0031921302511568944
648,1,1,207.61577542444562,0.003539822997690213
649,1,1,287.0462388987051,0.0032028217519714836
650,1,1,213.83187460994134,0.003510422973875356
651,1,1,342.8899122542239,0.003015474773944633
652,1,1,341.6474074098015,0.003019055196672597
653,1,1,401.2173345351406,0.0028572808699651765
654,1,1,391.2858665039019,0.002882595249319836
655,1,1,238.65189935385644,0.003395428994616472
656,1,1,130.687735870611,0.0040825157922303726
657,1,1,247.3269689316005,0.0033573828699167466
658,1,0,0.0,0.0
659,1,1,195.21708627721932,0.0036036097608162267
660,1,1,323.0261675627756,0.003075480654042084
661,1,1,241.1348001225171,0.003385905875295771
662,1,1,373.91672739110186,0.0029234476063254382
663,1,1,229.96588709916477,0.0034360860859426537
664,1,1,218.7951629343938,0.003487618751661407
665,1,1,397.4881555399983,0.002867276274954357
666,1,1,433.4757637945304,0.002783709192945828
667,1,1,249.81121400340797,0.0033504951560659503
668,1,1,550.1228936526045,0.0025678414792971
669,1,1,270.9055102244202,0.0032612187528061757
670,1,1,365.22224351486256,0.0029466866075542
671,1,1,392.5328092071812,0.0028785315579931215
672,1,1,537.718277628663,0.002587648619331557
673,1,1,351.57126808789246,0.0029893237632989907
674,1,1,294.4891641908671,0.003173582156347191
675,1,1,166.67320387270158,0.0037809881638369855
676,1,1,685.3968238808773,0.002383097658388162
677,1,1,793.3599195696792,0.0022707715275261686
678,1,1,337.9193749549814,0.0030301859465674294
679,1,1,349.09343456810143,0.00299479062536575
680,1,1,238.65041601652928,0.0033899298703524046
681,1,1,383.83246142665234,0.002902586576259369
682,1,1,587.3559067061522,0.002509256776480276
683,1,1,356.5329584023884,0.00297273683193538
684,1,1,293.2444219687205,0.0031784899157984966
685,1,1,380.1112801181621,0.0029130205184837435
686,1,1,223.74470782419814,0.0034679584401219577
687,1,1,231.1940748315795,0.003433989159907947
688,1,1,128.1948082418269,0.004112809042942557
689,1,1,236.15855077667308,0.0034110931240856988
690,1,1,176.59113040365997,0.0037203433095781154
691,1,1,223.74927504227037,0.003467875470263363
692,1,1,470.70303425110154,0.00270548995773808
693,1,1,256.0137951506201,0.0033264211953409296
694,1,1,208.85724796360742,0.003534094657371052
695,1,1,249.81160969996682,0.00335133867622228
696,1,1,550.1281448992431,0.0025679065701954646
697,1,1,392.5241194039841,0.0028801739886116806
698,1,1,396.2445961626601,0.002871065467741279
699,1,1,166.66434314852293,0.0037871548555234932
700,1,1,618.3771301745558,0.002467090922756834
701,1,1,680.4306697557018,0.0023895153838336194
702,1,1,341.6408025613368,0.0030206587016557707
703,1,1,1070.0999383515832,0.002066667531567623
704,1,0,0.0,0.0
705,1,1,247.3263024017086,0.00336194727700703
706,1,1,694.079645903192,0.002374454105853741
707,1,1,363.9774098690768,0.002956216506315441
708,1,1,397.48518098508356,0.002865542298372726
709,1,1,677.9484635242504,0.0023906849687423573
710,1,1,1366.6971962152304,0.001924871124161698
711,1,1,457.0511258815858,0.0027353342231100767
712,1,1,821.9040355528106,0.0022458756888529647
713,1,1,970.8266371887313,0.00212911027886941
714,1,1,1503.202983198334,0.0018772085528408601
715,1,1,2183.268206394813,0.0017109131119836987
716,1,1,1726.5826043164727,0.001811679027100955
717,1,1,924.9078700524583,0.002161996361438398
718,1,1,1773.741713641113,0.001799433428269641
719,1,1,2319.7784801568737,0.001686326772847557
720,1,1,1748.922276661741,0.0018056046681648838
721,1,1,783.43768639663,0.0022805842605414734
722,1,1,500.486354267316,0.0026524002408503927
723,1,1,602.249086071224,0.0024897401897986597
724,1,1,385.07658052995725,0.002899446295777375
725,1,1,354.04882525471055,0.002984552940015311
726,1,1,161.70858250919932,0.0038189086496128104
727,1,1,294.48254454568564,0.0031775370220261763
728,1,1,234.9166759617994,0.0034114588980459185
729,1,1,555.0881215396337,0.0025601867033031656
730,1,1,252.29236074171956,0.003338494660604369
731,1,1,723.8701089160048,0.0023406053103924595
732,1,1,109.58089781355537,0.004314352444504702
733,1,1,319.3117429585845,0.003088368340151451
734,1,1,285.797173108321,0.0032096118620523733
735,1,1,521.5832711699567,0.002615875443522371
736,1,1,610.9345964541401,0.0024757509446087234
737,1,1,222.50722839648725,0.0034683240631099457
738,1,1,224.98734026264768,0.0034631362185711012
739,1,1,223.74662264499358,0.003468519505737718
740,1,1,427.28028015091843,0.0027969174717915497
741,1,1,474.437709956976,0.0026988914152088093
742,1,1,166.67674211157055,0.0037813973482991427
743,1,1,174.11973326322476,0.0037334023947315797
744,1,1,303.1762375845977,0.0031444465139012262
745,1,1,232.44025145938417,0.0034236223564212335
746,1,1,186.51927300683374,0.0036555363215952648
747,1,1,1020.4661688982827,0.0020962782587926167
748,1,1,474.43103997628384,0.0026994570548148074
749,1,1,306.8970333025829,0.003130402080005741
750,1,1,306.9025170984739,0.0031297323797822275
751,1,1,146.81129637053718,0.003937009278216082
752,1,1,327.9919354875776,0.0030624744504380032
753,1,1,123.23810867622515,0.0041602480109454495
754,1,1,283.32111656810923,0.0032157658906999498
755,1,1,414.8654661146924,0.002825367641174374
756,1,1,417.3485061087084,0.002819953647682642
757,1,1,573.7039574936296,0.0025319765837555066
758,1,1,298.2051211101816,0.003165320740770936
759,1,0,0.0,0.0
760,1,1,1289.754849706405,0.00195705564971651
761,1,1,532.7593292860043,0.002595374469499411
762,1,1,311.8562767245647,0.0031153276610374303
763,1,1,466.97946431462765,0.0027151159875434946
764,1,1,417.35252527755574,0.00281958936224758
765,1,1,478.1479098424818,0.002694339363805241
766,1,1,264.6988880609364,0.003290826584396998
767,1,1,403.68918147474136,0.0028537083953842873
768,1,1,362.73702582306913,0.002959615693339967
769,1,1,274.6304158363025,0.00325003268312988
770,1,1,418.58165549967237,0.0028177840386729653
771,1,1,504.20850580687346,0.002645605005712748
772,1,1,251.0487700980111,0.0033459711035327294
773,1,1,357.7746784332219,0.002972968459709257
774,1,1,136.8801758470856,0.004019291245663498
775,1,1,579.9099161619448,0.002519175006297076
776,1,1,212.5796119692661,0.0035171286572838033
777,1,1,412.3882875065314,0.0028303456089590713
778,1,1,233.67595224344484,0.003421777569488902
779,1,1,330.47555485185546,0.0030548796767123597
780,1,1,466.9825043530218,0.0027142805319569853
