Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
2,62,1800.0,1.5962417146017067e-12,4.44192382450621e-9,6.511867540327248e-13
2,63,1800.0,1.561404432799597e-12,4.4187474091122666e-9,6.477890877721663e-13
2,64,1800.0,1.5617099025200748e-12,4.425666244959796e-9,6.488033902310202e-13
2,65,1800.0,1.6056253638404085e-12,4.513880559415944e-9,6.617356230561309e-13
2,66,1800.0,1.6403396210450714e-12,4.5144756166546804e-9,6.618228585439658e-13
2,67,1800.0,1.6187067125236342e-12,4.473935407864304e-9,6.558796573516427e-13
2,68,1800.0,1.5622623624874604e-12,4.4116159188905015e-9,6.467436101475149e-13
2,69,1800.0,1.610181747230175e-12,4.4671577570224e-9,6.548860526375416e-13
2,70,1800.0,1.5896623570413599e-12,4.481772444147291e-9,6.570285681434487e-13
2,71,1800.0,1.5573223072161712e-12,4.410173341535114e-9,6.465321280729432e-13
2,72,1800.0,1.5579609867423061e-12,4.411859753594685e-9,6.467793563547464e-13
2,73,1800.0,1.5636627324513762e-12,4.42953766685428e-9,6.493709413094632e-13
2,74,1800.0,1.7174234872441843e-12,4.637669469107312e-9,6.798830973199726e-13
2,75,1800.0,1.5560223689149785e-12,4.407415009047996e-9,6.461277560823837e-13
2,76,1800.0,1.5837946708389074e-12,4.469954178410789e-9,6.552960084672132e-13
2,77,1800.0,1.6001873888504622e-12,4.451452938380864e-9,6.525837236742594e-13
2,78,1800.0,1.5639084101622941e-12,4.430204455197684e-9,6.494686925888914e-13
2,79,1800.0,1.5871662180276969e-12,4.476546782838818e-9,6.562624853469887e-13
2,80,1800.0,1.5600602425225145e-12,4.422469293237846e-9,6.483347165894033e-13
2,81,1800.0,1.557672716261738e-12,4.407844970683982e-9,6.461907885280441e-13
2,82,1800.0,1.702498546021377e-12,4.613801374254228e-9,6.763840307383767e-13
2,83,1800.0,1.617961763409019e-12,4.473862709123019e-9,6.558689997043642e-13
2,84,1800.0,1.6517734731911823e-12,4.527721345264314e-9,6.637646845092196e-13
2,85,1800.0,1.5818999379234526e-12,4.460014971540635e-9,6.538389191259399e-13
2,86,1800.0,1.647474279517352e-12,4.520661528499957e-9,6.627297142250639e-13
2,87,1800.0,1.6359535577602453e-12,4.502056062252892e-9,6.600021498517512e-13
2,88,1800.0,1.5676279457585535e-12,4.411142346592125e-9,6.466741843716655e-13
2,89,1800.0,1.7734985753499065e-12,4.734172421138183e-9,6.940304457595971e-13
2,90,1800.0,1.5987320909573764e-12,4.445814238638913e-9,6.517570893763751e-13
2,91,1800.0,1.5939024801352206e-12,4.4393175414581926e-9,6.5080467251463e-13
2,92,1800.0,1.5803619642725643e-12,4.422869867146904e-9,6.483934407895236e-13
2,93,1800.0,1.806580175397065e-12,4.790575671228555e-9,7.022991713826279e-13
2,94,1800.0,1.5572911448865938e-12,4.407172534252714e-9,6.460922092380179e-13
2,95,1800.0,1.6058289986980463e-12,4.510800273826664e-9,6.612840526885098e-13
2,96,1800.0,1.6039505899017817e-12,4.50582806075024e-9,6.60555125444028e-13
2,97,1800.0,1.5659884560634443e-12,4.429847448569183e-9,6.494163553591757e-13
2,98,1800.0,1.606703077836851e-12,4.511366658162787e-9,6.613670847241652e-13
2,99,1800.0,1.601725980629914e-12,4.5014226141595495e-9,6.599092862583965e-13
2,100,1800.0,1.5792970186970443e-12,4.417789997006769e-9,6.476487310020184e-13
2,101,1800.0,1.5551549407636188e-12,4.415102738689194e-9,6.472547784962563e-13
2,102,1800.0,1.5583441164368156e-12,4.408023528611286e-9,6.462169651491845e-13
2,103,1800.0,1.5659988814164224e-12,4.408105316541159e-9,6.46228955272986e-13
2,104,1800.0,1.5747593069483737e-12,4.413695683305217e-9,6.47048503948462e-13
2,105,1800.0,1.555156564004698e-12,4.41510196351983e-9,6.472546648563016e-13
2,106,1800.0,1.5734551699297955e-12,4.452669870896115e-9,6.527621261786228e-13
2,107,1800.0,1.577305789199008e-12,4.4511138710763034e-9,6.525340163523469e-13
2,108,1800.0,1.5611473118835436e-12,4.418232477179179e-9,6.477135986671516e-13
2,109,1800.0,1.557901132205083e-12,4.411569567215854e-9,6.467368149844841e-13
2,110,1800.0,1.5649687203914048e-12,4.435794239940215e-9,6.502881559399169e-13
2,111,1800.0,1.5630195673317688e-12,4.407999628831154e-9,6.462134614375358e-13
2,112,1800.0,1.5677926603991479e-12,4.411189284442358e-9,6.466810654681324e-13
2,113,1800.0,1.5902818534032689e-12,4.430776328407262e-9,6.495525292942866e-13
2,114,1800.0,1.558725572748196e-12,4.413319796942682e-9,6.469933989466712e-13
2,115,1800.0,1.558580117609873e-12,4.412996647658144e-9,6.469460252090791e-13
2,116,1800.0,1.5582584716588343e-12,4.414241154948263e-9,6.471284701799161e-13
2,117,1800.0,1.5720933505802106e-12,4.41347387223229e-9,6.470159864091491e-13
2,118,1800.0,1.5582132404923949e-12,4.410528537558905e-9,6.465841998677141e-13
2,119,1800.0,1.5612312956819338e-12,4.418416149802844e-9,6.477405251036089e-13
2,120,1800.0,1.558949231559525e-12,4.412359529394612e-9,6.468526235681784e-13
2,121,1800.0,1.5718279074123941e-12,4.413309751600898e-9,6.469919262979343e-13
2,122,1800.0,1.5598377062140474e-12,4.411569717845712e-9,6.467368370668459e-13
2,123,1800.0,1.558108333249101e-12,4.413394345654691e-9,6.470043277999582e-13
2,124,1800.0,1.5592589337708278e-12,4.412059190591985e-9,6.468085938509389e-13
2,125,1800.0,1.5730111257994095e-12,4.414027582986168e-9,6.470971604955893e-13
2,126,1800.0,1.5612484499870674e-12,4.410778540004646e-9,6.466208502668597e-13
2,127,1800.0,1.5918347515940314e-12,4.43252398987852e-9,6.498087367497899e-13
2,128,1800.0,1.5807739619879508e-12,4.418287306995553e-9,6.477216367271364e-13
2,129,1800.0,1.5723159243661238e-12,4.411347334974809e-9,6.467042357018568e-13
2,130,1800.0,1.5626070947357657e-12,4.410422114904936e-9,6.465685982893594e-13
2,131,1800.0,1.5688492071617139e-12,4.41166205924242e-9,6.467503743305992e-13
2,132,1800.0,1.5607079074529817e-12,4.411028594670104e-9,6.466575083214242e-13
2,133,1800.0,1.5599906039058843e-12,4.4136057566610265e-9,6.470353206878198e-13
2,134,1800.0,1.5715533896428621e-12,4.4108084249053675e-9,6.466252313981587e-13
2,135,1800.0,1.5992768186994941e-12,4.439525565222922e-9,6.508351688323221e-13
2,136,1800.0,1.5585817568882611e-12,4.410095158015427e-9,6.465206663562603e-13
2,137,1800.0,1.594669154496996e-12,4.4859909527968995e-9,6.57647002196559e-13
2,138,1800.0,6.590530759157397e-13,4.732497881602106e-9,6.937849579916662e-13
2,139,1800.0,1.5738880808251793e-12,4.414144236710679e-9,6.47114261950547e-13
2,140,1800.0,6.541310091820561e-13,4.7985148165803495e-9,7.034630513805033e-13
2,141,1800.0,6.700557070941964e-13,4.684685603404546e-9,6.867756702432794e-13
2,142,1800.0,1.5540725387214264e-12,4.414094994703067e-9,6.471070430642341e-13
2,143,1800.0,1.5615354823315769e-12,4.408582890400752e-9,6.462989676783594e-13
2,144,1800.0,1.5594338637193615e-12,4.416644038726873e-9,6.474807333320842e-13
2,145,1800.0,1.5596854000248166e-12,4.4164772382156545e-9,6.474562803500514e-13
2,146,1800.0,1.5636506142826579e-12,4.424542753559459e-9,6.486386862092778e-13
2,147,1800.0,6.557649885641246e-13,4.771265769275874e-9,6.994683366204729e-13
2,148,1800.0,6.545907753477854e-13,4.781495329210874e-9,7.009679917682054e-13
2,149,1800.0,1.5670542896845694e-12,4.440868455914856e-9,6.510320368258425e-13
2,150,1800.0,1.5622642451055995e-12,4.407058432692354e-9,6.460754819307392e-13
2,151,1800.0,1.5608886874133283e-12,4.428239929366873e-9,6.491806927830591e-13
2,152,1800.0,1.55578962022666e-12,4.407661081577702e-9,6.461638303552002e-13
2,153,1800.0,1.5932273936072178e-12,4.483047735872697e-9,6.572155261174981e-13
2,154,1800.0,1.5600863103429536e-12,4.4260699594851595e-9,6.488625748460008e-13
2,155,1800.0,1.5534899010442063e-12,4.412830498001397e-9,6.469216676424176e-13
2,156,1800.0,1.5718103327867357e-12,4.4504864523924095e-9,6.524420366713965e-13
2,157,1800.0,1.5603758835153009e-12,4.406777721014883e-9,6.46034329553235e-13
2,158,1800.0,6.254881024627834e-13,4.687481506455175e-9,6.87185550084551e-13
2,159,1800.0,6.132376591097923e-13,4.709585250094312e-9,6.90425962491655e-13
2,160,1800.0,1.5619601331286724e-12,4.406441375511274e-9,6.45985021247784e-13
2,161,1800.0,1.5599115150657735e-12,4.4054860564176525e-9,6.45844971313517e-13
2,162,1800.0,1.5552785541894668e-12,4.416543990816867e-9,6.474660662922296e-13
2,163,1800.0,6.585250936855952e-13,4.670848727264406e-9,6.847471819540521e-13
2,164,1800.0,6.27306035140795e-13,4.681487608128923e-9,6.863068436165247e-13
2,165,1800.0,6.589344134092778e-13,4.6700684662055635e-9,6.846327955561128e-13
2,166,1800.0,6.306973826798248e-13,4.6727191476111575e-9,6.850213858806386e-13
2,167,1800.0,6.171603426299181e-13,4.733460137258105e-9,6.939260248271042e-13
2,168,1800.0,1.5634693429485446e-12,4.424033095610818e-9,6.485639702712396e-13
2,169,1800.0,1.6160037076604034e-12,4.464807898004035e-9,6.545415629238367e-13
2,170,1800.0,1.588556200485858e-12,4.427747285380678e-9,6.491084710946785e-13
2,171,1800.0,1.5794762911521544e-12,4.41797297376083e-9,6.476755554238789e-13
2,172,1800.0,1.5628008788375656e-12,4.4314899599139176e-9,6.496571477890547e-13
2,173,1800.0,1.5671421020809422e-12,4.40864154357707e-9,6.463075662435328e-13
2,174,1800.0,1.5630367569086033e-12,4.4084346646223125e-9,6.462772377551686e-13
2,175,1800.0,1.5591890519336637e-12,4.407626000132654e-9,6.46158687409659e-13
2,176,1800.0,1.5624380967809274e-12,4.430620310871333e-9,6.495296570981824e-13
2,177,1800.0,1.6076891715065e-12,4.452713027066807e-9,6.527684528802547e-13
2,178,1800.0,1.5546566964331304e-12,4.4147358031302064e-9,6.47200985683719e-13
2,179,1800.0,1.5598953019173505e-12,4.42553804297113e-9,6.487845957986618e-13
2,180,1800.0,1.5558451422227024e-12,4.411706212095857e-9,6.467568471460835e-13
2,181,1800.0,1.5546657502259732e-12,4.414140411358082e-9,6.47113701153235e-13
2,182,1800.0,1.5786426191579462e-12,4.417957972513054e-9,6.476733562385187e-13
2,183,1800.0,1.5612926039506061e-12,4.408287157182514e-9,6.462556131405392e-13
2,184,1800.0,1.565865286703596e-12,4.437802205072917e-9,6.505825239544609e-13
2,185,1800.0,1.5704635976659334e-12,4.4105789956469666e-9,6.465915970316182e-13
2,186,1800.0,1.5571934217681453e-12,4.420389737215416e-9,6.48029853338799e-13
2,187,1800.0,1.5817479088572872e-12,4.470537463046276e-9,6.553815180894999e-13
2,188,1800.0,1.8051015119437165e-12,4.788047867045757e-9,7.019285948789191e-13
2,189,1800.0,1.7847543901538363e-12,4.753275288743368e-9,6.968309292527872e-13
2,190,1800.0,2.090454836246249e-12,5.379350105817086e-9,7.886135991091727e-13
2,191,1800.0,1.681157064921775e-12,4.577264676384803e-9,6.710277448972275e-13
2,192,1800.0,1.563119900291274e-12,4.408473263463617e-9,6.462828963515722e-13
2,193,1800.0,1.5564946720325045e-12,4.408986682563338e-9,6.463581636749696e-13
2,194,1800.0,1.5640813424098809e-12,4.42413235920928e-9,6.485785223308943e-13
2,195,1800.0,1.6024377996989375e-12,4.450973048073502e-9,6.525133716772669e-13
2,196,1800.0,1.5943046271148573e-12,4.485246588974932e-9,6.575378783393753e-13
2,197,1800.0,1.5689340479264704e-12,4.445750894357194e-9,6.51747803094388e-13
